latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.861,-107.835,3687582b,7804A7,316,30000,460,,B77W,B-2003,1723086196,JFK,PVG,MU588,MU,0,0,CES588,CES
77.132,-27.014,368693cd,86E3EC,147,37204,522,,B789,JA861J,1723086192,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.311,74.153,3686fe9d,780A19,88,33000,539,,B77W,B-KPX,1723086204,JFK,HKG,CX831,CX,0,0,CPA831,CPA
69.572,-159.464,36882259,A0C202,207,24000,208,,B190,N148SK,1723086204,BRW,OME,8E705,8E,0,0,BRG705,BRG
72.201,-164.535,36873b26,780D8F,263,34000,470,,B77L,B-2094,1723086207,ORD,PVG,CAO1016,CA,0,0,CAO1016,CAO
70.686,-158.852,3687f7f7,A53C82,57,3725,172,,C208,N4365U,1723086207,BRW,,,,0,0,N4365U,WRF
69.609,-152.324,36880a88,A57499,50,1700,170,,PA31,N4501B,1723086208,,,,,0,0,N4501B,
70.073,-150.901,36882278,A7D732,250,1450,142,,C208,N604MD,1723086207,SCC,,,,0,-64,N604MD,
69.836,-148.888,36882c60,A03667,188,3800,64,,PA18,N1123E,1723086206,SCC,,,,0,-64,N1123E,
71.641,-135.903,36873389,780BB6,269,32000,455,,B77L,B-2095,1723086208,JFK,PVG,CAO1050,CA,0,0,CAO1050,CAO
68.896,-90.732,3687adf9,3C4ADA,68,34996,474,,B744,D-ABVZ,1723086200,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.048,-77.785,36879a40,C02EC1,87,39000,482,,B789,C-FRSI,1723086200,YVR,DUB,AC918,AC,0,0,ACA918,ACA
68.904,-77.315,3687acad,3C15C1,63,37004,436,,A332,D-AXGE,1723086208,YYC,FRA,4Y689,4Y,0,0,OCN689,OCN
69.957,-64.212,36877ce4,4007ED,95,37000,479,,B772,G-YMMB,1723086208,YVR,LGW,BA2278,BA,0,0,BAW2278,BAW
68.995,-50.087,36876154,3A3688,108,38975,505,,B789,F-ONUI,1723086206,SEA,CDG,TN58,TN,0,-64,THT58,THT
68.896,-48.548,3687557a,3C6515,102,34000,487,,A346,D-AIHU,1723086208,SEA,FRA,LH491,LH,0,0,DLH491,DLH
73.775,-33.333,36877d52,A62EE6,127,33000,510,,B744,N498MC,1723086212,ANC,RZE,5Y397,5Y,0,0,CMB397,GTI
71.158,-15.534,368665d8,86E79A,145,39000,477,,B789,JA872A,1723086204,HND,MUC,NH217,NH,0,0,ANA217,ANA
74.115,9.705,36864961,461F52,144,39000,522,,A359,OH-LWK,1723086208,HND,HEL,AY62,AY,0,0,FIN62,FIN
68.491,16.683,3688301b,47B9F4,87,0,0,,C208,LN-LOL,1723086212,EVE,BDU,,,1,0,LED7,LED
68.989,78.867,36882c27,151E27,257,36000,447,,B738,RA-73255,1723086215,NSK,DME,Y7102,Y7,0,0,TYA102,TYA
68.625,124.173,36871cff,8003E2,240,32000,437,,B77W,VT-ALJ,1723086212,YVR,DEL,AI186,AI,0,0,AIC186,AIC
61.497,-166.249,3687d471,899123,257,34000,491,,B77L,B-16782,1723086213,ANC,TPE,BR661,BR,0,0,EVA661,EVA
63.073,-158.519,36882930,A2F98E,106,21000,238,,PC12,N291DT,1723086214,WBB,,,,0,128,N291DT,
61.305,-164.557,36882ed2,A2CBAF,112,800,150,,C208,N28AN,1723086216,HPB,BET,,,0,0,N28AN,
66.887,-162.577,36882ddf,AC0F70,280,225,49,,C206,N8763Q,1723086213,ORV,,,,0,-256,N8763Q,
61.457,-162.495,36881dcc,A11777,166,1100,90,,C207,N17GN,1723086208,MLL,,,,0,0,N17GN,
61.268,-159.502,36881f84,A47439,89,1400,140,,C206,N3862G,1723086208,ANI,,,,0,0,N3862G,
61.243,-158.963,36880b78,780232,273,34000,506,,B748,B-LJB,1723086213,ANC,HKG,CX2087,CX,0,64,CPA2087,CPA
64.591,-156.372,368821ee,A86A66,134,37000,349,,E75L,N641QX,1723086214,OTZ,ANC,AS2100,AS,0,0,QXE2100,ASA
63.026,-156.293,36881eaa,A6F5B5,112,37000,393,,B738,N548AS,1723086214,OME,ANC,AS155,AS,0,-64,ASA155,ASA
64.784,-153.693,36882af1,A4CBD5,71,7000,200,,C408,N408RE,1723086212,GAL,FAI,,,0,0,N408RE,VTS
62.23,-153.157,3686b0fc,78140F,123,36975,444,,B789,B-1132,1723086214,SZX,YVR,HU7959,HU,0,0,CHH7959,CHH
62.198,-144.085,36873823,AA7F8D,266,36000,477,,B77L,N776CK,1723086212,ATL,ICN,K4647,K4,0,0,CKS647,DHK
62.795,-150.967,36880844,A6504B,167,35275,385,,B738,N506AS,1723086214,BRW,ANC,AS50,AS,0,-2816,ASA50,ASA
64.371,-149.86,36881918,A87428,184,38975,385,,B737,N644AS,1723086213,SCC,ANC,AS87,AS,0,64,ASA87,ASA
64.833,-147.75,36882895,A6688C,89,1700,70,,C150,N51170,1723086201,,,,,0,64,N51170,
64.5,-147.033,36883272,A77780,139,1400,90,,UH1,N580SH,1723086201,FBK,,,,0,0,N580SH,
64.704,-147.321,36883840,,191,2125,76,,PA18,,1723086215,,,,,0,128,PA18,
65.633,-147.417,36883936,A741E5,203,4000,80,,PA18,N567L,1723086201,,,,,0,0,N567L,DOI
61.25,-150.134,368803bd,A2BDDA,102,875,139,,C208,N276MA,1723086214,,,,,0,-128,N276MA,
61.464,-149.938,36882e2b,A7066E,353,4000,107,,C172,N55169,1723086214,MRI,TKA,,,0,-64,N55169,
61.769,-149.935,368834ab,A3D296,307,2575,104,,C185,N3452Y,1723086212,WWA,,,,0,192,N3452Y,
61.568,-149.517,368839f0,A9DACE,233,1050,80,,C172,N734KF,1723086214,WWA,MRI,,,0,64,N734KF,
