latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.263,-13.668,36ac34e9,86E430,65,39000,500,,B789,JA863J,1723885429,HND,HEL,JL47,JL,0,0,JAL47,JAL
84.351,134.037,36ac3afc,80153F,25,33000,566,,B77L,VT-AEG,1723885425,DEL,SFO,AI173,AI,0,0,AIC173,AIC
77.323,-139.109,36ac837e,86E452,57,37000,532,,B789,JA864J,1723885433,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.034,-129.941,36ac7bee,868012,54,35000,528,,B77W,JA736J,1723885437,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.503,-127.93,36ac7a52,86E778,68,39000,527,,B789,JA871A,1723885429,NRT,BRU,NH231,NH,0,0,ANA231,ANA
78.674,-125.57,36ac7b5c,8691AA,70,33000,518,,B77W,JA784A,1723885429,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.279,-116.39,36ac7290,485343,65,38996,531,,B789,PH-BHI,1723885429,NRT,AMS,KL862,KL,0,0,KLM864,KLM
79.645,-110.693,36ac6c23,86D9D2,74,36992,525,,B789,JA836A,1723885429,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.143,-97.357,36ac6714,86E79A,84,38992,529,,B789,JA872A,1723885433,HND,CDG,NH215,NH,0,0,ANA215,ANA
82.118,-93.834,36ac66b9,867FAC,86,35000,538,,B77W,JA733J,1723885429,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.902,-84.88,36ac530d,394A04,93,35000,528,,B77W,F-GSQE,1723885433,HND,CDG,AF163,AF,0,0,AFR163,AFR
78.259,34.467,36ac658a,8964B3,156,35000,448,,A388,A6-EVE,1723885433,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
72.022,-168.649,36ac9818,7804C6,254,32000,450,,B77L,B-2071,1723885441,ORD,SZX,CSG2548,CS,0,0,CSG2548,CSG
68.51,-161.371,36aca497,3965B1,27,33000,567,,B77W,F-GZNR,1723885444,NRT,CDG,AF245,AF,0,0,AFR245,AFR
70.968,-154.981,36ad4bba,ACB0E0,117,750,161,,S92,N917CB,1723885429,BRW,NUI,,,0,0,N917CB,
71.572,-141.116,36acc0b4,7583EC,284,32000,469,,B77W,RP-C7779,1723885448,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
70.84,-97.108,36accd77,801538,5,33000,462,,B77L,VT-AEE,1723885441,SFO,BLR,AI176,AI,0,0,AIC176,AIC
70.596,-83.465,36ac0fa5,06A124,216,38000,502,,A35K,A7-ANH,1723885441,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
70.35,-46.033,36ac3331,89659B,227,38000,510,,A35K,A6-XWE,1723885445,AUH,ORD,EY151,EY,0,0,ETD93C,ETD
70.569,-34.882,36ac93f7,461F52,90,40000,494,,A359,OH-LWK,1723885449,LAX,HEL,AY2,AY,0,0,FIN2,FIN
71.721,-31.747,36ac8dc2,507C50,242,37992,510,,B788,UK78703,1723885441,TAS,JFK,HY101,HY,0,0,UZB101,UZB
68.492,16.681,36ad3806,458D70,267,0,0,,BE20,OY-CKP,1723885449,EVE,EVE,,,1,0,OYCKP,
69.219,17.258,36ad5371,4780A1,229,17650,170,,DH8A,LN-ILS,1723885450,TOS,SKN,WF847,WF,0,576,WIF847,WIF
69.462,18.42,36ad486e,47888D,220,12425,166,,BE20,LN-BSC,1723885451,TOS,,,,0,768,BNOL,INR
69.687,18.915,36ad1c1e,47A6BC,289,0,5,,A169,LN-OXI,1723885453,TOS,TOS,ALI2,AL,1,0,ALI02,ALI
70.143,67.834,36ad3721,155BD8,352,6400,260,,SU95,RA-89048,1723885451,NYA,,4G9659,4G,0,-384,GZP9659,GZP
69.266,82.741,36acc6be,151DB8,260,36000,494,,B77W,RA-73144,1723885451,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
69.161,87.048,36ad288a,151E23,49,3800,194,,B738,RA-73251,1723885452,KJA,NSK,Y7217,Y7,0,-832,TYA217,TYA
71.959,91.628,36acf37b,151E42,264,36000,464,,B773,RA-73282,1723885445,GDX,SVO,SU6292,SU,0,0,SDM6292,SDM
73.664,171.324,36ac58f3,800463,69,35000,482,,B77W,VT-ALN,1723885449,DEL,YVR,AI185,AI,0,0,AIC185D,AIC
64.614,-178.414,36aca271,78007F,276,36000,440,,B744,B-2476,1723885454,LAX,PEK,CAO8434,CA,0,0,CAO8434,CAO
62.791,-173.118,36acc12e,485341,43,37000,545,,B789,PH-BHG,1723885454,NRT,AMS,KL862,KL,0,64,KLM862,KLM
64.387,-171.126,36ac78de,780BB6,83,33000,550,,B77L,B-2095,1723885449,CTU,ANC,CA8443,CA,0,0,CAO8443,CAO
64.343,-169.639,36acb5bb,485344,46,37000,581,,B789,PH-BHL,1723885454,KIX,AMS,KL868,KL,0,0,KLM868,KLM
62.088,-155.811,36ac972f,71C008,89,33000,548,,B77W,HL8008,1723885456,ICN,ORD,KE37,KE,0,-64,KAL037,KAL
61.255,-151.648,36ad45fa,AC498C,279,22675,407,,B77L,N891FD,1723885454,ANC,PVG,FX5887,FX,0,2240,FDX5887,FDX
61.326,-150.308,36ac33ca,780A3E,349,4175,264,,B748,B-LJI,1723885456,HKG,ANC,CX3280,CX,0,-1024,CPA3280,CPA
61.41,-150.196,36ad2504,A72841,154,2925,153,,DC3,N560PT,1723885454,,,,,0,192,DAZ144,
62.275,-150.144,36ad58dc,A9DACE,205,2900,51,,C172,N734KF,1723885456,TKA,,,,0,768,N734KF,
61.997,-150.049,36ad5552,A32A4E,177,2375,62,,C172,N30285,1723885456,TKA,,,,0,0,N30285,
62.309,-149.835,36ac80ec,71BA03,86,33000,552,,B77W,HL7203,1723885455,ICN,IAD,KE93,KE,0,64,KAL093,KAL
61.28,-149.691,36acfcdc,A44943,281,10100,293,,B738,N3754A,1723885454,SEA,ANC,DL2355,DL,0,-512,DAL2355,DAL
62.776,-149.288,36ad5049,A721E0,16,30475,474,,LJ45,N559LM,1723885454,ANC,FAI,,,0,448,N559LM,
61.552,-149.251,36ad600e,A4CB5F,196,725,79,,B407,N408LM,1723885457,PAQ,,,,0,832,N408LM,
63.413,-148.908,36ad4a6f,A88467,15,21575,404,,E75L,N648QX,1723885455,ANC,FAI,AS2105,AS,0,-1024,QXE2105,ASA
61.243,-148.78,36acfcfc,A87428,297,17300,321,,B737,N644AS,1723885454,PDX,ANC,AS197,AS,0,-2304,ASA197,ASA
62.332,-146.911,36ac7c46,71BE19,89,39000,547,,A388,HL7619,1723885454,ICN,JFK,KE81,KE,0,0,KAL081,KAL
61.756,-146.674,36ac9bb8,8406D0,76,37000,536,,A35K,JA01WJ,1723885457,HND,JFK,JL6,JL,0,-64,JAL6,JAL
63.97,-145.627,36ad520a,A2D573,131,24775,492,,B739,N282AK,1723885457,FAI,SEA,AS154,AS,0,1088,ASA154,ASA
65.073,-145.085,36ac7b54,71C381,91,37000,571,,A359,HL8381,1723885457,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
63.692,-144.171,36acfb43,ACFFB4,305,38000,360,,B39M,N937AK,1723885457,SEA,FAI,AS223,AS,0,0,ASA223,ASA
63.311,-142.541,36ac8c6f,AB63D7,296,36000,343,,B739,N833DN,1723885457,MSP,FAI,DL551,DL,0,0,DAL551,DAL
61.299,-136.145,36ac8f69,86EEA0,93,37000,539,,B789,JA891A,1723885454,HND,IAD,NH102,NH,0,-64,ANA102,ANA
62.242,-135.847,36ac6f0a,71C083,92,36975,545,,B789,HL8083,1723885457,ICN,YYZ,KE73,KE,0,-64,KAL073,KAL
62.16,-128.87,36ac14ad,71C011,89,33000,524,,B77W,HL8011,1723885457,ICN,BOS,KE91,KE,0,0,KAL091,KAL
61.411,-123.077,36ad0914,71C076,100,33004,501,,B77L,HL8076,1723885457,ANC,JFK,KE249,KE,0,0,KAL249,KAL
67.405,-101.105,36acdf1f,781E95,312,32000,488,,B77L,B-222S,1723885454,JFK,PVG,CAO1050,CA,0,0,CAO1050,CAO
65.324,-98.589,36acfb47,789218,322,34000,486,,A35K,B-LXF,1723885454,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
66.093,-86.282,36acefe1,781738,334,31000,479,,B77W,B-20CK,1723885453,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
62.851,-66.946,36ad018d,780AB8,26,35000,476,,A359,B-LRM,1723885454,JFK,HKG,CX843,CX,0,0,CPA843,CPA
63.46,-65.177,36ac0846,06A11E,233,38000,497,,A35K,A7-ANB,1723885453,DOH,DFW,QR731,QR,0,0,QTR91X,QTR
62.145,-60.861,36acb19d,4CAA41,75,37000,509,,A333,EI-EIN,1723885449,LAX,DUB,EI68,EI,0,0,EIN9MY,EIN
65.777,-60.207,36acfa5d,789269,20,35000,467,,A35K,B-LXP,1723885455,BOS,HKG,CX811,CX,0,0,CPA811,CPA
66.507,-58.599,36ac1d46,896451,228,34000,502,,B77W,A6-EQB,1723885449,DXB,DFW,EK221,EK,0,0,UAE221,UAE
61.311,-56.488,36ac0445,C08509,229,37984,480,,B789,C-GYJW,1723885449,DXB,YYZ,AC57,AC,0,0,ACA57,ACA
62.149,-56.144,36ac64cd,010153,231,34000,474,,B77W,SU-GDP,1723885457,CAI,YYZ,MS995,MS,0,0,MSR995,MSR
62.462,-55.154,36ac0aea,800582,210,36000,499,,B77W,VT-ALS,1723885457,DEL,EWR,AI105,AI,0,0,AIC105,AIC
65.232,-54.389,36ac1b23,8004DF,223,35000,501,,B77W,VT-ALQ,1723885456,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
66.142,-51.497,36ad4240,459E47,7,25000,240,,DH8B,OY-GRG,1723885455,GOH,SFJ,GL502,GL,0,0,GRL502,GRL
62.376,-47.065,36ac9937,4BB142,75,35000,519,,B77W,TC-LJB,1723885456,LAX,IST,TK10,TK,0,0,THY10,THY
