latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.196,-56.149,381a8aeb,780A17,5,33000,536,,B77W,B-KPV,1732498313,JFK,HKG,CX831,CX,0,0,CPA831,CPA
86.218,27.648,381ac97f,78926A,45,37000,500,,A35K,B-LXQ,1732498318,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
82.051,-62.35,381a60b2,86D9FC,97,39000,503,,B788,JA837J,1732498324,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.755,1.991,381a91c5,80153B,123,35000,497,,B77L,VT-AEI,1732498325,SFO,DEL,AI174,AI,0,0,AIC174,AIC
71.131,-156.899,381b95c5,A57B33,14,1200,146,,C208,N452T,1732498332,BRW,NUI,,,0,0,N452T,WRF
71.286,-156.756,381b4ab6,AA1B94,2,0,16,,C208,N750RV,1732498331,SCC,BRW,,,1,0,N750RV,
70.345,-150.021,381bb389,AAB845,270,1175,167,,DHC6,N790CP,1732498282,,,,,0,0,N790CP,
70.2,-149.855,381ae35d,A57499,89,600,140,,PA31,N4501B,1732498323,NUI,,,,0,0,N4501B,
69.712,-145.727,381ae839,781E2A,285,30000,386,,B77L,B-222H,1732498330,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.981,-104.019,381ab584,781001,324,36000,448,,B789,B-7835,1732498334,YYZ,PEK,HU7976,HU,0,-64,CHH7976,CHH
68.652,-77.174,381b361c,789216,350,35004,528,,A35K,B-LXD,1732498331,ORD,HKG,CX807,CX,0,0,CPA807,CPA
72.633,-18.897,381a24ae,86E800,133,38980,516,,B789,JA875A,1732498333,HND,MUC,NH217,NH,0,0,ANA217,ANA
72.799,-6.768,381ae3c2,C2B3D7,127,30975,481,,C17,177701,1732498333,YEG,RIX,CFC4086,CF,0,0,CFC4086,CFC
70.816,-4.638,381b28b4,151E3B,258,28000,429,,B77W,RA-73275,1732498335,SVO,HAV,FV6849,FV,0,0,SDM6849,SDM
71.449,21.882,381aa386,800C3E,133,33000,504,,B77W,VT-ALX,1732498336,YVR,DEL,AI186,AI,0,0,AIC186,AIC
73.022,24.152,3819ec24,461F5A,175,41000,482,,A359,OH-LWS,1732498337,ICN,HEL,AY42,AY,0,64,FIN42,FIN
69.42,86.336,381b4ad8,151E26,78,10000,304,,B738,RA-73254,1732498338,DME,NSK,Y7103,Y7,0,-1344,TYA103,TYA
69.398,87.489,381b3f85,151E27,212,2600,146,,B738,RA-73255,1732498338,LED,NSK,Y7405,Y7,0,-192,TYA405,TYA
73.602,117.752,381b15c7,151EF8,39,34975,391,,A20N,RA-73464,1732498340,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
64.1,-168.345,381baa00,A11D1F,244,22000,260,,B190,N171CJ,1732498340,OME,GAM,8E861,8E,0,0,BRG861,BRG
61.522,-165.013,381b84ad,A38398,107,7300,168,,C208,N3252Y,1732498341,,,,,0,0,N3252Y,
64.25,-163.445,381b90a2,A7B779,290,16125,337,,B738,N597AS,1732498341,ANC,OME,AS155,AS,0,-1984,ASA155,ASA
64.351,-161.207,381bb5b6,A5137D,161,1050,145,,BE20,N426SD,1732498335,SKK,,,,0,1856,N426SD,
63.508,-159.752,381a9df8,78007E,104,34975,518,,B744,B-2475,1732498340,PVG,ANC,CA8411,CA,0,0,CAO8411,CAO
61.253,-156.85,381aaff4,ABAB90,270,38000,417,,B77L,N851FD,1732498340,MEM,ICN,FX9021,FX,0,0,FDX9021,FDX
62.549,-152.357,381ba5ea,A8A0C1,319,32850,392,,E75L,N655QX,1732498340,ANC,OTZ,AS2100,AS,0,1856,QXE2100,ASA
64.851,-151.297,381b54f2,,90,11100,192,,C208,,1732498287,,,,,0,0,C208,
63.222,-150.545,381b821c,A4C79F,178,24950,287,,C130,N407LC,1732498341,,,L2407,L2,0,0,LYC407,LYC
61.272,-150.222,381bb109,A4B288,252,5475,245,,B734,N401YK,1732498340,ANC,BET,NC2736,NC,0,3520,NAC2736,NAC
61.551,-149.974,381baffc,AB4F86,187,1850,118,,PA31,N828KT,1732498340,WWA,,,,0,384,N828KT,
61.269,-149.898,381ba149,A72841,332,2100,140,,DC3,N560PT,1732498340,WWA,,DAZ10,DA,0,704,DAZ10,
62.377,-149.874,381ba318,A87CF9,196,23925,386,,E75L,N646QX,1732498340,FAI,ANC,AS2145,AS,0,-1920,QXE2145,ASA
61.395,-149.852,381ba907,A67B62,93,75,58,,CH7A,N5169X,1732498340,MRI,,,,1,-256,N5169X,
61.65,-149.81,381b4128,AC990B,151,5800,77,,C172,N9100H,1732498341,PAQ,,,,0,-512,N9100H,
61.752,-149.728,381bb0c3,A4B1FB,20,7150,136,,C206,N401SU,1732498340,WWA,,,,0,512,N401SU,
61.73,-149.633,381bb11a,ADA89C,20,7925,117,,C206,N9798Z,1732498340,WWA,,,,0,384,N9798Z,
61.583,-149.1,381bb41d,A6FCE7,179,1100,70,,C172,N54983,1732498326,,,,,0,64,N54983,
61.567,-149.083,381b9c5c,A7EBC9,89,500,50,,C170,N6095V,1732498323,PAQ,PAQ,,,0,-256,N6095V,
64.813,-147.849,381b8e54,AA43ED,39,0,15,,T206,N7600N,1732498341,FAI,FAI,,,1,0,N7600N,
64.431,-146.712,381bafb0,A35254,122,17975,409,,BCS3,N313DU,1732498338,FAI,SEA,DL2408,DL,0,1152,DAL2408,DAL
62.226,-141.432,381b5c78,A95CA4,83,33000,513,,B77L,N702GT,1732498342,ANC,JFK,5Y8609,5Y,0,64,GTI8609,GTI
62.206,-134.432,381b944c,,93,33000,516,,B744,,1732498343,,,,,0,0,B744,
66.355,-131.424,381b05f9,78072A,297,36000,402,,B744,B-2437,1732498341,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
61.986,-119.434,381b936d,C03A20,254,8225,149,,DHC6,C-FWAH,1732498324,YZF,YFS,,,0,0,ADSB1234,TID
61.535,-115.227,381b50bb,,13,10725,251,,BE20,,1732498341,,,,,0,0,BE20,
62.471,-114.44,381baf60,C05ED0,177,0,0,,BCS3,C-GJXN,1732498341,YZF,YYZ,AC7068,AC,1,0,ACA7068,ACA
62.481,-112.934,381b7f6b,,286,7750,148,,DHC6,,1732498341,,,,,0,128,DHC6,
68.05,-108.476,381a82b2,,206,22000,292,,AT72,,1732498341,,,,,0,0,AT72,
61.76,-96.319,381b071e,4CC2A5,56,35000,492,,B752,TF-FIR,1732498344,SEA,KEF,FI680,FI,0,0,ICE680,ICE
63.837,-94.912,381ba6a5,,303,12000,229,,AT43,,1732498344,,,,,0,0,AT43,
63.673,-94.323,381ba230,,310,14000,163,,BE20,,1732498344,,,,,0,0,BE20,
62.627,-91.819,381b4a85,4CC50E,64,37000,521,,B38M,TF-ICE,1732498343,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
62.14,-88.974,381b4001,A51601,74,35000,542,,A339,N427DX,1732498322,SEA,CDG,DL80,DL,0,0,DAL80,DAL
63.807,-86.547,381b4597,3C64EC,64,33000,552,,A343,D-AIGL,1732498342,YVR,FRA,LH493,LH,0,0,DLH493,DLH
61.74,-85.608,381b3e2b,A4C703,73,37000,526,,A339,N407DX,1732498336,SEA,AMS,DL142,DL,0,0,DAL142,DAL
64.114,-83.294,381b5599,48455F,73,35000,545,,B77W,PH-BVB,1732498342,YYC,AMS,KL678,KL,0,0,KLM120,KLM
64.107,-79.379,381b343b,485341,73,37996,537,,B789,PH-BHG,1732498344,PDX,AMS,KL616,KL,0,0,KLM616,KLM
66.278,-73.028,381b2efb,39CF0C,78,37004,549,,A359,F-HTYM,1732498342,YVR,CDG,AF375,AF,0,0,AFR375,AFR
64.9,-46.844,381ac68f,407DBF,95,37000,506,,B77L,G-DHLW,1732498334,LAX,EMA,D053,D0,0,0,DHK053,DHK
65.702,-41.842,381b261e,7608FA,67,33000,504,,B77L,AP-BGZ,1732498344,YYZ,KHI,PK784,PK,0,0,PIA784,PIA
