latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.331,-126.5,37ee6302,89644F,184,32000,428,,B77W,A6-EPZ,1731341085,DXB,SEA,EK229,EK,0,0,UAE229,UAE
76.323,-73.358,37ee9a50,8964B7,226,36000,485,,A388,A6-EVI,1731341094,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
80.239,-29.486,37ef564f,47C1C2,299,34000,510,,A333,LN-RKU,1731341100,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.962,-148.791,37efacf1,A7F63D,346,6100,240,,B737,N612AS,1731341103,ANC,SCC,AS55,AS,0,-1088,ASA55,ASA
70.201,-148.442,37ef9fc2,,345,0,36,,G280,,1731341058,,,,,1,0,G280,
72.725,-135.469,37ee83ee,896475,176,38000,497,,A388,A6-EUK,1731341104,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.824,-123.38,37ee7ee7,89655D,171,39004,509,,A388,A6-EVQ,1731341102,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
72.063,-112.792,37ee89c0,06A2B8,200,36000,490,,B77W,A7-BET,1731341104,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
69.129,-97.987,37ee8627,06A127,214,38000,493,,A35K,A7-ANK,1731341102,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
72.188,-100.638,37eef704,3C4B2D,208,32004,495,,B748,D-ABYM,1731341104,FRA,SFO,LH454,LH,0,0,DLH454,DLH
74.922,-88.051,37ef00f7,3C64F7,231,37000,471,,A343,D-AIGW,1731341102,FRA,SEA,LH490,LH,0,0,DLH490,DLH
75.595,-84.523,37ef05fb,3C64F5,234,36000,463,,A343,D-AIGU,1731341104,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.676,-73.884,37ef90b9,C02E85,339,20000,273,,AT75,C-FRQA,1731341102,YFB,YIO,5T5682,5T,0,0,AKT5682,AKT
68.627,-55.427,37ef2069,A0B6B2,284,42975,491,,GLEX,N145QS,1731341106,GLA,BLI,,,0,64,N145QS,EJA
70.671,-52.128,37effede,45A2C9,243,1500,72,,AS50,OY-HVI,1731341108,UMD,,,,0,960,OYHVI,
69.032,-51.781,37eff7ed,459E50,50,3275,213,,DH8B,OY-GRP,1731341106,JEG,JAV,GL534,GL,0,0,GRL534,GRL
69.922,-51.738,37efefb2,459E4D,160,18000,206,,DH8B,OY-GRM,1731341104,JQA,JAV,GL115,GL,0,0,GRL115,GRL
69.802,-44.505,37ee9c6c,896454,231,35000,438,,B77W,A6-EQE,1731341106,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
68.918,18.506,37efb46f,47A0BF,99,13275,305,,B738,LN-ENU,1731341108,OSL,BDU,DY334,DY,0,-1408,NOZ34T,NOZ
71.945,18.539,37efce04,4787A0,173,41000,456,,B738,LN-NIB,1731341109,LYR,TOS,DY397,DY,0,0,NOZ3PN,NOZ
70.332,18.587,37efdbab,478E3F,356,28025,412,,C68A,LN-EUJ,1731341109,TOS,LYR,,,0,896,BNO41S,INR
69.679,18.916,37efac11,461E15,194,0,30,,E190,OH-LKF,1731341109,HEL,TOS,AY945,AY,1,0,FIN4DU,FIN
