latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.701,-155.271,378dc471,461F4E,13,39000,494,,A359,OH-LWG,1729029892,HND,HEL,AY62,AY,0,0,FIN62,FIN
80.099,-164.986,378dffc8,461F52,4,39000,501,,A359,OH-LWK,1729029906,NRT,HEL,AY74,AY,0,0,FIN74,FIN
80.895,-148.517,378defcd,48AE24,8,37000,488,,B789,SP-LSE,1729029906,NRT,WAW,LO80,LO,0,0,LOT80,LOT
80.132,-93.404,378dbecd,86E822,86,38996,488,,B789,JA876A,1729029906,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.967,-66.119,378ec31c,C2B58F,5,24950,330,,C30J,130611,1729029905,YFB,,CFC85,CF,0,-192,CFC85,CFC
77.87,-62.902,378e7851,80153F,36,33000,508,,B77L,VT-AEG,1729029906,SFO,DEL,AI174,AI,0,0,AIC174,AIC
81.239,-49.251,378ea980,8003E2,36,31000,500,,B77W,VT-ALJ,1729029906,YVR,DEL,AI186,AI,0,0,AIC186,AIC
76.24,-42.669,378e8df4,846DEF,109,33000,506,,B748,JA15KZ,1729029910,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
80.16,93.036,378dfb39,78926A,89,36996,496,,A35K,B-LXQ,1729029910,JFK,HKG,CX841,CX,0,0,CPA841,CPA
72.294,-155.318,378e6e57,780C5D,272,32000,453,,B77L,B-2093,1729029915,ORD,PVG,CA1046,CA,0,0,CAO1046,CAO
70.204,-150.163,378eb745,A09AA8,199,300,70,,H500,N138TX,1729029872,,,,,0,0,N138TX,
69.608,-148.558,378f9558,A381FE,7,1425,128,,B407,N325MH,1729029916,,,,,0,0,N325MH,MHF
70.198,-148.441,378f96af,A0AFCA,163,0,12,,C208,N143WA,1729029916,SCC,,,,1,0,N143WA,WRF
70.132,-147.543,378f8356,A57B33,97,5125,166,,C208,N452T,1729029917,SCC,,,,0,0,N452T,WRF
70.248,-24.369,378e9d9a,507C50,59,36975,511,,B788,UK78703,1729029918,JFK,TAS,HY102,HY,0,0,UZB102,UZB
68.976,17.157,378f67b0,478E3F,231,11750,292,,C68A,LN-EUJ,1729029918,TOS,EVE,,,0,-1536,BNO41S,INR
70.591,23.226,378f939d,47873A,240,9025,176,,DH8A,LN-WIV,1729029920,HFT,TOS,WF919,WF,0,1024,WIF919,WIF
69.864,27.128,378f8d97,47809F,96,17025,259,,DH8C,LN-WFO,1729029919,LKL,KKN,WF998,WF,0,-64,WIF82L,WIF
68.488,32.676,378f379c,151DD8,5,34000,437,,A320,RA-73176,1729029653,SVO,MMK,SU1326,SU,0,0,AFL1326,AFL
68.589,69.882,378f0cbd,151E29,52,35000,508,,B738,RA-73257,1729029922,DME,NSK,Y7403,Y7,0,0,TYA403,TYA
68.982,93.412,378edcf3,151EF6,101,34975,438,,A20N,RA-73462,1729029923,DME,YKS,S73005,S7,0,-64,SBI3005,SBI
69.888,115.115,378ec4bb,151E40,86,31000,456,,B773,RA-73280,1729029922,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
65.13,-167.904,378e78d9,86E3EC,20,39000,471,,B789,JA861J,1729029924,HND,LHR,JL41,JL,0,-64,JAL41,JAL
64.184,-167.264,378e1b4b,781C2D,98,39000,519,,A359,B-325J,1729029924,TFU,YVR,3U3859,3U,0,0,CSC3859,CSC
61.514,-166.071,378f69bb,A38398,245,425,127,,C208,N3252Y,1729029922,BET,SCM,,,0,-64,N3252Y,
61.46,-165.5,378f70f1,A964E2,289,5150,165,,C208,N704RA,1729029926,BET,,7S704,7S,0,-960,RYA704,RYA
62.067,-163.881,378f889f,A99754,144,2600,150,,C208,N717PA,1729029924,,,,,0,0,N717PA,
62.083,-163.683,378f66da,A808D3,206,400,20,,GA8,N617AV,1729029904,BET,,,,0,-128,N617AV,
61.859,-163.376,378f7739,A9E7E0,325,1000,110,,C207,N7373U,1729029924,BET,,,,0,0,N7373U,
62.14,-163.358,378f4ba0,A4B155,179,1300,130,,C130,N401LC,1729029904,ANC,KSM,L2401,L2,0,-512,LYC401,LYC
61.741,-163.353,378ea994,AD66C6,154,900,110,,C172,N9626H,1729029924,,,,,0,0,N9626H,
66.285,-161.598,378f773c,AC0F70,335,2000,119,,C206,N8763Q,1729029923,,,,,0,-64,N8763Q,
61.745,-161.469,378f4ff3,A394A7,276,12300,248,,PC12,N33NE,1729029925,ANC,KSM,,,0,-1152,N33NE,
61.883,-161.433,378f35b1,A6CD5A,89,500,60,,,N5374H,1729029923,RSH,,,,0,0,N5374H,
64.681,-160.785,378f28f6,,12,1400,140,,,,1729029924,UNK,,7S467,7S,0,0,RYA467,
62.274,-159.709,378f5f95,,8,1900,150,,,,1729029924,,,,,0,0,RYA708,
61.636,-159.561,378f977c,A4B288,97,4800,232,,B734,N401YK,1729029925,,,NC751,NC,0,2560,NAC751,NAC
62.915,-157.837,378e2a89,AA86CC,243,34000,478,,B772,N778AN,1729029925,JFK,HND,AA167,AA,0,0,AAL167,AAL
64.783,-155.348,378f57c4,ABDF49,267,6191,150,,C208,N864SF,1729029868,FAI,GAL,,,0,0,N864SF,SUB
64.786,-154.009,378f6fe8,AA8349,270,24000,220,,PC12,N777CQ,1729029926,FAI,GAL,,,0,0,N777CQ,VTS
64.632,-153.4,378f6982,AA46CA,271,5100,150,,C208,N761RV,1729029924,FAI,GAL,8V490,8V,0,0,N761RV,WRF
61.753,-153.35,378e2852,A92D6D,259,34000,480,,B772,N69020,1729029926,EWR,HND,UA131,UA,0,0,UAL131,UAL
65.222,-153.014,378f9275,AA3150,128,9500,130,,C206,N756LC,1729029924,,,,,0,0,N756LC,
61.248,-152.349,378f7d7c,A4C3FE,88,9575,178,,C208,N406M,1729029926,,,,,0,0,N406M,
64.872,-152.041,378f6a39,A7811E,166,41000,465,,B738,N583AS,1729029924,BRW,ANC,AS7015,AS,0,0,ASA7015,
61.582,-151.154,378dbc3a,780970,125,35000,494,,B77W,B-2036,1729029925,SZX,LAX,CA769,CA,0,0,CCA769,CCA
61.704,-150.846,378f8948,AC9CFD,140,1075,79,,PA18,N91117,1729029923,,,,,0,320,N91117,
61.495,-150.817,378f815f,ACE4E6,305,14125,203,,BE10,N93SF,1729029926,ANC,MCG,RVV93,RV,0,1280,RVV93,
62.697,-150.761,378f878d,A9BE80,315,6775,104,,DH3T,N727KT,1729029925,TKA,,,,0,320,N727KT,
61.852,-150.668,378f8af6,A0971B,109,5550,95,,P28A,N137VP,1729029925,SKW,,,,0,-64,N137VP,
61.715,-150.65,378f4e51,AE075C,110,9875,286,,BE20,84-0147,1729029924,OTZ,,,,0,-1536,NORTH47,RCH
67.276,-150.622,378f6c4d,A4F354,335,7274,202,,C408,N418RE,1729029898,FAI,,,,0,0,N418RE,VTS
61.415,-150.529,378f95f8,A4E54C,169,1375,43,,ZZZZ,N414ZS,1729029925,,,,,0,256,N414ZS,
62.645,-150.366,378f8b06,ACE08C,1,7125,102,,DH3T,N929KT,1729029925,TKA,,,,0,256,N929KT,
61.985,-150.255,378f5e50,A6F5B5,184,18350,365,,B738,N548AS,1729029926,SCC,ANC,AS9662,AS,0,-1728,ASA9662,ASA
62.143,-150.068,378f8e7c,A25E47,347,1900,100,,C172,N2515L,1729029920,WOW,,,,0,0,N2515L,
61.767,-150.065,378f972f,ACE2B2,333,725,81,,C180,N9295T,1729029923,WOW,,,,0,704,N9295T,
61.295,-150.051,378f8bc1,A2DF61,282,900,83,,C172,N2841Q,1729029922,ANC,,,,0,0,N2841Q,
61.347,-150.047,378f846e,A9DACE,317,4700,88,,C172,N734KF,1729029924,MRI,,,,0,64,N734KF,
61.228,-149.917,378f9508,A9EF2B,301,875,106,,C207,N7392U,1729029924,MRI,,,,0,256,N7392U,
61.406,-149.914,378f7fd5,ADCBF2,43,2700,95,,C172,N9885Q,1729029925,MRI,,,,0,0,N9885Q,
64.009,-149.679,378f52a5,AC2D16,188,23000,283,,DH8A,N884EA,1729029924,,,7H8134,7H,0,0,RVF8134,RVF
61.549,-149.617,378f7b06,ADE7D3,137,2700,99,,R44,N99519,1729029924,MRI,,,,0,-64,N99519,
65.831,-149.592,378f7b6c,A36DEC,321,8500,150,,C208,N32WA,1729029904,FAI,FYU,,,0,0,N32WA,WRF
