latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.918,-111.86,374580bc,896451,192,34304,461,,B77W,A6-EQB,1727366692,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.89,-103.445,37456b15,89647D,211,34000,484,,A388,A6-EUS,1727366702,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
78.951,-7.089,374621f4,A2659A,318,32000,494,,B77W,N2534U,1727366707,FRA,SFO,UA59,UA,0,0,UAL59,UAL
70.693,-159.587,3746e0c0,AA1B94,247,3125,168,,C208,N750RV,1727366714,BRW,,,,0,-960,N750RV,
69.911,-151.228,37468402,A4D51D,351,6375,261,,C130,N410LC,1727366710,ANC,,L2410,L2,0,-1472,LYC410,LYC
70.197,-148.464,3746f65d,A7197D,73,0,25,,B738,N557AS,1727366713,SCC,ANC,AS55,AS,1,0,ASA55,ASA
71.172,-115.076,374561f7,06A2C7,210,34000,488,,B77W,A7-BEX,1727366714,DOH,SEA,QR719,QR,0,0,QTR719,QTR
73.282,-110.461,374568b2,06A121,209,37992,497,,A35K,A7-ANE,1727366714,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
75.377,-107.783,37456226,8964E1,204,36004,493,,A388,A6-EVJ,1727366712,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
68.493,-106.503,3746ac0e,C02E85,24,21000,293,,AT75,C-FRQA,1727366715,YZF,,5T5843,5T,0,0,AKT5843,AKT
71.951,-81.231,3745f69c,3A3688,255,36000,493,,B789,F-ONUI,1727366712,CDG,SEA,TN57,TN,0,0,THT57,THT
71.935,-67.697,3745c1ab,4BB18A,276,38000,470,,B789,TC-LLJ,1727366708,IST,SEA,TK213,TK,0,-64,THY3DC,THY
71.595,-54.049,3746d500,45A2CB,154,7300,118,,AS50,OY-HVK,1727366717,JUV,,,,0,-256,OYHVK,AGL
69.223,-51.098,3746eba8,459E4A,36,700,94,,DH8B,OY-GRJ,1727366714,JEG,JAV,GL534,GL,0,-704,GRL534,GRL
73.173,-44.757,37462c43,478D42,272,35000,437,,A333,LN-RKR,1727366716,CPH,SFO,SK935,SK,0,0,SAS935,SAS
71.635,-37.644,37461dbf,4B191A,297,33000,442,,B77W,HB-JNE,1727366714,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
72.742,-36.932,3746246a,3C6518,287,36000,422,,A346,D-AIHX,1727366716,FRA,SEA,LH490,LH,0,0,DLH490,DLH
72.188,-32.256,37462f8c,3C656B,292,36804,407,,A333,D-AIKK,1727366716,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
70.066,-30.395,37461e45,4B18FF,295,36000,422,,A343,HB-JMD,1727366716,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
70.566,-19.08,37450b3b,3949F8,142,35000,534,,B772,F-GSPY,1727366719,ICN,CDG,AF4193,AF,0,0,AFR4193,AFR
68.885,16.529,3746f075,478090,162,9000,224,,DH8A,LN-WIH,1727366716,ANX,EVE,WF867,WF,0,0,WIF7J,WIF
68.926,17.675,3746ed35,4792A6,202,14000,356,,B738,LN-NIM,1727366716,BDU,OSL,DY337,DY,0,2816,NOZ7EU,NOZ
69.148,18.293,3746a816,4ACB45,30,11350,363,,A20N,SE-RZE,1727366718,OSL,TOS,SK4424,SK,0,-1984,SAS4424,SAS
69.675,18.914,37462b14,4ACAB2,194,0,12,,A20N,SE-RUR,1727366718,LYR,TOS,SK4425,SK,1,0,SAS78T,SAS
70.003,20.256,3746e357,47808F,58,15000,224,,DH8A,LN-WIG,1727366717,TOS,HFT,WF936,WF,0,0,WIF6L,WIF
70.145,23.338,3746f51c,47C39C,2,7725,198,,BE20,LN-BSB,1727366716,ALF,,,,0,64,BNOA,INR
69.019,24.652,3746b200,461F55,359,36000,508,,A359,OH-LWN,1727366718,HEL,NRT,AY73,AY,0,0,FIN73,FIN
