latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.936,-142.229,37fb8d28,86E780,46,36996,466,,B789,JA871J,1731654277,HND,HEL,JL47,JL,0,0,JAL47,JAL
80.082,-17.508,37fb66ed,896455,264,33996,479,,B77W,A6-EQF,1731654265,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.707,-164.528,37fbbd6d,4ACA66,21,37000,515,,A359,SE-RSF,1731654291,HND,CPH,SK984,SK,0,64,SAS984,SAS
72.29,-160.844,37fb4f16,7805DC,267,30000,489,,B77L,B-2076,1731654291,ORD,PVG,CK226,CK,0,0,CKK226,CKK
69.474,-160.835,37fbbc64,867FAC,35,33000,505,,B77W,JA733J,1731654291,HND,CDG,JL45,JL,0,0,JAL45,JAL
68.723,-160.436,37fbbb63,86DA38,24,37000,510,,B789,JA839A,1731654290,HND,CDG,NH215,NH,0,-64,ANA215,ANA
70.794,-157.631,37fbae08,39CF12,31,37750,499,,A359,F-HTYS,1731654291,HND,CDG,AF281,AF,0,320,AFR281,AFR
70.277,-112.192,37fb8d32,780C5C,290,32000,437,,B77L,B-2092,1731654293,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
72.887,-52.412,37fb7437,738101,277,35975,468,,B788,4X-ERB,1731654292,TLV,LAX,LY5,LY,0,0,ELY005,ELY
68.47,-43.165,37fb1eb8,8003E2,245,34208,451,,B77W,VT-ALJ,1731654295,DEL,EWR,AI105,AI,0,0,AIC105,AIC
70.029,-39.935,37fb25aa,801600,222,38268,484,,A359,VT-JRE,1731654293,DEL,JFK,AI101,AI,0,0,AIC101,AIC
75.481,-32.552,37fb3e8d,8004DF,239,34000,485,,B77W,VT-ALQ,1731654293,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.926,-30.733,37fb195b,80159E,234,36000,476,,B77W,VT-AEO,1731654295,BOM,JFK,AI119,AI,0,0,AIC119,AIC
68.605,15.158,37fc5281,4780A1,232,1975,108,,DH8A,LN-ILS,1731654295,BOO,SKN,WF844,WF,0,-576,WIF8C,WIF
68.503,16.677,37fc6038,4781A1,177,0,3,,P8,9586,1731654297,EVE,,,,1,0,,NOW
69.679,18.909,37fc50f9,4AC9EA,284,0,0,,A20N,SE-ROJ,1731654297,ALF,TOS,SK4409,SK,1,0,SAS44Z,SAS
70.196,21.762,37fc55f2,47A389,58,12500,265,,DH8A,LN-WIW,1731654298,TOS,HAA,WF974,WF,0,-1408,WIF974,WIF
70.221,30.148,37fc5d4e,47808A,149,5900,233,,DH8A,LN-WIB,1731654296,BJF,VDS,WF942,WF,0,64,WIF942,WIF
73.674,37.173,37fb9a83,781F4C,120,34996,484,,B77L,B-223N,1731654298,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
71.033,66.322,37fbc7e2,15203B,241,36000,455,,A333,RA-73787,1731654297,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.357,86.64,37fc5f46,151E24,290,9625,265,,B738,RA-73252,1731654297,NSK,LED,Y7406,Y7,0,2752,TYA406,TYA
72.935,90.964,37fc0a1c,151E3C,261,34000,485,,B77W,RA-73276,1731654298,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
75.169,101.166,37fc066e,151E42,267,34000,470,,B773,RA-73282,1731654298,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
69.412,110.758,37fb3e9b,8004DD,29,33000,474,,B77W,VT-ALO,1731654298,DEL,YVR,AI185,AI,0,0,AIC185,AIC
61.845,-173.811,37fbdd05,86E7BC,52,35000,523,,B789,JA873A,1731654300,HND,FRA,NH223,NH,0,0,ANA223,ANA
62.604,-173.514,37fbd96a,3C6711,40,37000,520,,A359,D-AIXQ,1731654300,HND,MUC,LH715,LH,0,0,DLH715,DLH
63.179,-172.3,37fbd96b,86E3EC,44,37000,516,,B789,JA861J,1731654301,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
64.395,-171.201,37fbb6d2,780BB7,278,36000,450,,B77L,B-2096,1731654302,LAX,SZX,CAO3126,CA,0,0,CAO3126,CAO
64.487,-165.284,37fbc3bd,8691AA,43,31000,514,,B77W,JA784A,1731654303,HND,LHR,NH211,NH,0,0,ANA211,ANA
67.517,-164.371,37fbc09a,84118C,31,37000,506,,A35K,JA04WJ,1731654303,HND,LHR,JL43,JL,0,0,JAL43,JAL
63.822,-162.711,37fb74a9,781E2A,282,36000,476,,B77L,B-222H,1731654303,LAX,PVG,CK222,CK,0,0,CKK222,CKK
61.286,-152.687,37fc0cbb,A7DA54,270,26875,466,,MD11,N605FE,1731654301,ANC,CAN,FX6031,FX,0,1856,FDX6031,FDX
64.818,-152.33,37fc5206,A6B173,264,25950,257,,BE20,N530LM,1731654302,FAI,NUL,,,0,-64,N530LM,
64.703,-152.066,37fbafbb,406F76,53,36975,512,,B789,G-ZBKJ,1731654302,HND,LHR,BA8,BA,0,0,BAW8,BAW
62.173,-151.657,37fc4f6e,A4D51D,320,21975,239,,C130,N410LC,1731654302,ANC,,L2410,L2,0,448,LYC410,LYC
61.235,-150.071,37fc5772,A62781,316,2625,223,,B763,N496MM,1731654302,ANC,HGH,M61021,M6,0,768,AJT1021,SRR
64.067,-148.634,37fc586a,A8103E,198,27550,428,,B737,N619AS,1731654302,FAI,ANC,AS99,AS,0,1984,ASA99,ASA
63.115,-148.629,37fbc7f8,AA5F7C,270,36000,459,,B744,N768CK,1731654302,ORD,ICN,K4614,K4,0,0,CKS614,CKS
64.554,-147.631,37fc5f14,AE5A1B,346,1725,100,,H47,17-08225,1731654301,,,,,0,0,URSA43,
62.268,-139.244,37fbd2e5,780231,269,40000,442,,B748,B-LJA,1731654302,ORD,ANC,CX81,CX,0,-192,CPA081,CPA
61.773,-128.524,37fb9620,AA0559,277,36000,477,,B744,N745CK,1731654305,MIA,ANC,K4962,K4,0,0,CKS962,CKS
61.67,-115.008,37fc2d6e,C02358,23,12500,372,,CRJ9,C-FNJZ,1731654303,YVR,YZF,AC8480,AC,0,-2752,JZA480,ACA
62.471,-114.439,37fc6025,C07B0A,87,0,1,,BCS3,C-GUPL,1731654304,YZF,YYZ,AC1168,AC,1,0,ACA1168,ACA
61.748,-92.759,37fbfe9f,4BA953,43,33000,522,,B77W,TC-JJS,1731654304,SFO,IST,TK80,TK,0,0,THY9WC,THY
65.079,-85.485,37fc0a82,4BA95A,68,33004,517,,B77W,TC-JJZ,1731654305,YVR,IST,TK76,TK,0,0,THY76Y,THY
66.063,-80.345,37fbf5a4,4BB0EC,72,38996,525,,A359,TC-LGL,1731654305,SEA,IST,TK204,TK,0,0,THY8JK,THY
63.059,-79.218,37fbf758,407898,79,37000,527,,B78X,G-ZBLA,1731654302,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
64.231,-75.043,37fbe1c8,4AC8A8,68,37000,513,,A333,SE-REH,1731654306,SFO,CPH,SK936,SK,0,0,SAS936,SAS
62.619,-62.448,37fbd497,406A03,65,37000,534,,A388,G-XLED,1731654305,SFO,LHR,BA284,BA,0,0,BAW2X,BAW
62.027,-51.991,37fbcce8,40742E,91,39000,560,,B789,G-CKOF,1731654306,LAS,LGW,Z0778,Z0,0,0,UBT77U,NBT
66.063,-49.876,37fb0973,800584,218,36000,421,,B77W,VT-ALU,1731654307,DEL,IAD,AI103,AI,0,0,AIC103,AIC
61.393,-43.411,37fbea02,4BB148,68,35000,566,,B77W,TC-LJH,1731654307,IAD,IST,TK8,TK,0,0,THY8,THY
62.745,-43.333,37fbebdd,4BA955,79,33000,575,,B77W,TC-JJU,1731654305,ORD,IST,TK6,TK,0,0,THY6,THY
63.076,-42.86,37fbe98c,C079D5,92,39000,549,,B789,C-GUDO,1731654305,YYC,CDG,WS10,WS,0,0,WJA10,WJA
61.876,-38.005,37fba71a,406947,99,34000,580,,B77W,G-STBG,1731654307,LAX,LHR,BA282,BA,0,0,BAW8DS,BAW
61.327,-37.492,37fb67b9,06A11F,76,36000,582,,A35K,A7-ANC,1731654307,IAH,DOH,QR714,QR,0,0,QTR17C,QTR
61.265,-32.147,37fba6f0,3C4B35,103,35000,608,,B748,D-ABYU,1731654307,LAX,FRA,LH457,LH,0,0,DLH457,DLH
61.268,-32.004,37fb886f,ABA7D9,104,37000,561,,B77L,N850FD,1731654307,OAK,LGG,FX9183,FX,0,0,FDX9183,FDX
61.528,-27.901,37fb8ec7,896480,87,37000,571,,A388,A6-EUV,1731654306,SFO,DXB,EK226,EK,0,64,UAE41P,UAE
62.074,-24.887,37fbd425,896451,90,33000,580,,B77W,A6-EQB,1731654306,ORD,DXB,EK236,EK,0,0,UAE5WR,UAE
61.518,-19.392,37fb3d9b,89655A,80,35000,557,,A388,A6-EVN,1731654307,LAX,DXB,EK216,EK,0,64,UAE37V,UAE
61.578,-18.646,37fb9e04,896453,80,31000,576,,B77W,A6-EQD,1731654304,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
62.62,-15.221,37fb9e1b,06A1BF,101,33000,542,,B77W,A7-BEI,1731654306,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
62.085,-13.766,37fbbf65,06A2B8,91,33000,566,,B77W,A7-BET,1731654306,ORD,DOH,QR726,QR,0,0,QTR66B,QTR
62.8,-13.191,37fb8aea,4BB18B,96,37000,559,,B789,TC-LLK,1731654306,IAH,IST,TK6934,TK,0,0,THY6934,THY
62.036,-11.765,37fbcfb8,4BB149,92,35000,554,,B77W,TC-LJI,1731654306,DTW,IST,TK206,TK,0,0,THY91J,THY
62.12,-9.348,37fb7591,06A125,99,38000,551,,A35K,A7-ANI,1731654308,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
61.94,-9.325,37fbbf5c,7380C1,97,37000,561,,B789,4X-EDB,1731654304,EWR,TLV,LY26,LY,0,0,ELY026,ELY
61.378,-8.248,37fbd5f5,7380C4,91,38475,566,,B789,4X-EDE,1731654306,JFK,TLV,LY8,LY,0,704,ELY008,ELY
62.007,-8.069,37fb7df7,06A0F4,100,37000,561,,A35K,A7-ANT,1731654309,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
61.768,-6.829,37fb8e48,06A123,100,37000,556,,A35K,A7-ANG,1731654308,DFW,DOH,QR730,QR,0,0,QTR72R,QTR
61.766,-5.839,37fbc0e2,AB3FC4,98,35000,567,,B789,N824AN,1731654306,JFK,DEL,AA292,AA,0,64,AAL292,AAL
61.23,-1.774,37fbdb5e,06A1BE,90,33000,564,,B77W,A7-BEH,1731654307,YUL,DOH,QR764,QR,0,0,QTR58U,QTR
62.667,3.166,37fb9cc5,478F5C,104,39000,548,,A333,LN-RKM,1731654307,EWR,ARN,SK904,SK,0,0,SAS904,SAS
66.182,4.367,37fb75b6,461F4A,116,41000,538,,A359,OH-LWC,1731654308,DFW,HEL,AY20,AY,0,0,FIN20,FIN
63.424,10.4,37fc601f,478126,324,1250,106,,EH10,0268,1731654308,,,,,0,64,SAVER40,NOW
62.35,10.658,37fc5409,4ACAA4,181,30000,377,,A20N,SE-RUD,1731654309,TRD,OSL,SK343,SK,0,64,SAS343,SAS
63.358,10.754,37fc5bd4,47A32E,128,10025,339,,B738,LN-ENO,1731654308,TRD,OSL,DY747,DY,0,3456,NOZ8GN,NOZ
63.457,11.316,37fc483c,45AC52,270,4100,158,,A319,OY-KBR,1731654309,SVG,TRD,SK4480,SK,0,-1088,SAS4480,SAS
63.494,11.922,37fc434e,4787A0,199,38000,438,,B738,LN-NIB,1731654308,TOS,CDG,DY1480,DY,0,0,NOZ1480,NOZ
61.399,11.957,37fc470c,4792D3,178,23400,353,,B738,LN-NIL,1731654307,BOO,OSL,DY341,DY,0,-1600,NOZ1BG,NOZ
63.935,12.285,37fc392f,4794F2,200,38000,423,,B738,LN-NIG,1731654309,TOS,OSL,DY371,DY,0,0,NOZ1KV,NOZ
66.556,13.485,37fc596d,478362,197,23625,250,,DH8D,LN-RDY,1731654308,BOO,TRD,WF1302,WF,0,1024,WIF1302,WIF
65.574,13.864,37fc39aa,4ACA09,202,38000,417,,B738,SE-RPI,1731654309,BDU,OSL,DY331,DY,0,0,NOZ31EZ,NOZ
67.272,14.366,37fc602d,45AC54,64,0,0,,A319,OY-KBT,1731654306,BOO,TRD,SK4561,SK,1,0,SAS4561,SAS
67.472,14.961,37fc58b4,478791,180,10175,221,,DH8B,LN-WSC,1731654309,SKN,BOO,WF843,WF,0,-1408,WIF7XM,WIF
68.226,15.483,37fc56b7,478096,193,22000,249,,DH8A,LN-WIN,1731654310,ANX,BOO,WF861,WF,0,0,WIF6BA,WIF
63.612,17.738,37fc56a3,4AAECC,79,20700,300,,BE20,SE-KVL,1731654309,OSD,UME,JON22,JO,0,0,JON22,JON
61.269,23.415,37fc1f45,4609DA,200,1475,95,,DA40,OH-DTA,1731654308,TMP,,,,0,384,OHDTA,PPT
65.579,25.951,37fc4343,4ACA85,6,26925,331,,B38M,SE-RTE,1731654309,HEL,RVN,D82522,D8,0,-896,NSZ2522,NOZ
61.747,25.998,37fc4fdf,4601FB,19,17025,209,,AT75,OH-ATN,1731654306,HEL,KAO,AY485,AY,0,0,FIN9PX,FIN
62.882,27.686,37fc5e5f,4601F4,209,5600,181,,AT75,OH-ATG,1731654308,KUO,HEL,AY362,AY,0,1664,FIN5ET,FIN
64.28,28.066,37fc3e23,4601F7,20,17000,231,,AT75,OH-ATJ,1731654309,HEL,KAO,AY481,AY,0,0,FIN481,FIN
