latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.452,-77.921,37ef564f,47C1C2,242,33996,451,,A333,LN-RKU,1731344683,CPH,SFO,SK935,SK,0,0,SAS935,SAS
77.3,14.585,37efdbab,478E3F,353,27125,406,,C68A,LN-EUJ,1731344685,TOS,LYR,,,0,-2496,BNO41S,INR
68.427,-148.707,37eff2b3,A784D5,5,34650,445,,B738,N584AS,1731344689,ANC,SCC,AS7015,AS,0,-2496,ASA7015,ASA
70.197,-148.474,37f02a67,A7F63D,25,0,0,,B737,N612AS,1731344690,SCC,ANC,AS55,AS,1,0,ASA55,ASA
73.756,-127.68,37ee6302,89644F,176,34312,507,,B77W,A6-EPZ,1731344690,DXB,SEA,EK229,EK,0,0,UAE229,UAE
68.889,-105.062,37efd279,C05768,51,6875,246,,AT43,C-GHCP,1731344690,YZF,YCB,5T677,5T,0,-1856,AKT677,AKT
68.634,-103.574,37ef00f7,3C64F7,205,38000,478,,A343,D-AIGW,1731344690,FRA,SEA,LH490,LH,0,0,DLH490,DLH
70.003,-103.17,37ef05fb,3C64F5,213,36000,468,,A343,D-AIGU,1731344690,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.735,-89.661,37ee9a50,8964B7,206,38004,490,,A388,A6-EVI,1731344693,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
69.547,-54.64,37ef50f5,48440F,286,38000,487,,A332,PH-AOA,1731344691,AMS,YVR,KL681,KL,0,0,KLM219,KLM
69.087,-52.427,37ef5764,4ACA66,272,38000,491,,A359,SE-RSF,1731344691,CPH,LAX,SK931,SK,0,0,SAS931,SAS
69.591,-51.408,37f02617,459E4D,336,12000,231,,DH8B,OY-GRM,1731344691,JAV,JUV,GL204,GL,0,1344,GRL204,GRL
69.276,-51.044,37f02a9c,459E50,300,2575,141,,DH8B,OY-GRP,1731344691,JAV,SFJ,GL515,GL,0,1408,GRL515,GRL
68.812,-47.484,37eee30a,C01754,282,34000,485,,B77W,C-FIVR,1731344691,LHR,YVR,AC861,AC,0,0,ACA861,ACA
68.741,15.735,37f01461,47A310,230,7450,206,,DH8A,LN-WIY,1731344695,TOS,SKN,WF853,WF,0,-1024,WIF9C,WIF
69.06,18.513,37f022d2,47A0BF,309,0,15,,B738,LN-ENU,1731344695,BDU,OSL,DY337,DY,1,0,NOZ7EU,NOZ
69.683,18.919,37f0286a,478363,193,0,133,,DH8D,LN-RDZ,1731344694,TOS,TRD,WF1356,WF,0,-768,WIF1356,WIF
69.387,19.222,37f022b1,461E15,146,15350,332,,E190,OH-LKF,1731344695,TOS,HEL,AY946,AY,0,3328,FIN7PJ,FIN
70.085,20.682,37f01fd9,47808A,59,17000,221,,DH8A,LN-WIB,1731344695,TOS,HFT,WF936,WF,0,192,WIF8KB,WIF
69.716,22.637,37f01547,47C1C6,84,27000,294,,BE20,LN-BSJ,1731344695,TOS,KKN,,,0,0,BNOK,INR
70.159,26.607,37efffce,47873A,80,21425,296,,DH8A,LN-WIV,1731344696,TOS,KKN,WF996,WF,0,-1216,WIF8XP,WIF
61.233,-159.238,37efa734,846A5B,267,38000,464,,B748,JA14KZ,1731344698,ANC,NRT,KZ133,KZ,0,0,NCA133,NCA
61.63,-153.957,37ef2c3b,840DF8,71,36625,507,,A35K,JA03WJ,1731344698,HND,JFK,JL4,JL,0,448,JAL4,JAL
61.282,-153.875,37f01293,A983B7,269,35350,465,,B744,N712CK,1731344698,ANC,HKG,K4590,K4,0,640,CKS590,CKS
61.286,-152.594,37f01a44,71C043,270,34625,454,,B77L,HL8043,1731344698,ANC,ICN,KE8256,KE,0,1792,KAL8256,KAL
61.987,-151.794,37ef148d,7BC009,115,21325,395,,B744,B-2409,1731344700,SHE,ANC,CA8433,CA,0,-2048,CAO8433,CAO
