latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.291,-82.387,3787da26,789214,344,34996,491,,A35K,B-LXB,1728869515,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
86.535,2.78,378721bc,86E3EC,61,36996,531,,B789,JA861J,1728869189,HND,LHR,JL41,JL,0,0,JAL41,JAL
87.886,140.74,3787b69f,780201,208,32000,497,,B77W,B-KPA,1728869524,JFK,HKG,CX831,CX,0,0,CPA831,CPA
80.528,114.925,37878cff,789215,182,35000,496,,A35K,B-LXC,1728869531,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.332,-155.995,3788ad2b,A744B3,162,27825,420,,B738,N568AS,1728869532,BRW,ANC,AS50,AS,0,2048,ASA50,ASA
68.519,-99.9,37884e1f,4CC573,62,37000,474,,B38M,TF-ICF,1728869535,YVR,KEF,FI696,FI,0,64,ICE50G,ICE
69.539,-97.759,3788098f,A1C7E4,52,33000,524,,B77W,N2136U,1728869536,SFO,FRA,UA58,UA,0,0,UAL58,UAL
70.059,-95.302,37880dad,486072,59,39000,508,,B78X,PH-BKM,1728869536,SFO,AMS,KL606,KL,0,0,KLM282,KLM
70.221,-84.025,3787e952,4BB18F,73,37000,471,,B789,TC-LLO,1728869538,SFO,IST,TK290,TK,0,0,THY4MS,THY
72.112,-77.356,37881a7b,78921A,7,35000,452,,A35K,B-LXH,1728869536,ORD,HKG,CX801,CX,0,0,CPA801,CPA
73.982,-57.468,3787fa5f,A51D6F,92,39000,480,,A339,N429DX,1728869536,SEA,AMS,DL142,DL,0,0,DAL142,DAL
69.274,-42.158,3787f312,C02ED9,108,39000,507,,B789,C-FRTG,1728869538,YVR,FRA,AC838,AC,0,0,ACA838,ACA
68.757,-16.746,37881b25,151E3B,239,28000,489,,B77W,RA-73275,1728869538,SVO,HAV,SU6849,SU,0,0,SDM6849,SDM
71.002,-12.031,3787ea51,7608FA,68,35004,491,,B77L,AP-BGZ,1728869538,YYZ,KHI,PK784,PK,0,0,PIA784,PIA
73.75,46.502,37874444,80153F,127,35000,480,,B77L,VT-AEG,1728869538,SFO,DEL,AI174,AI,0,0,AIC174,AIC
72.052,55.783,37877bca,800C3E,125,33000,475,,B77W,VT-ALX,1728869542,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.03,79.389,3788a6ec,151E2A,257,35950,434,,B738,RA-73258,1728869542,NSK,DME,Y7106,Y7,0,0,TYA106,TYA
61.891,-173.686,3787819b,84118C,232,36000,496,,A35K,JA04WJ,1728869544,JFK,HND,JL5,JL,0,0,JAL5,JAL
65.91,-166.187,37887178,AA2548,7,6000,140,,C208,N753BA,1728869538,OME,,8E2892,8E,0,-256,BRG2892,
64.378,-172.415,3787e414,781A1F,271,34000,460,,B77L,B-220E,1728869544,LAX,PVG,CK222,CK,0,0,CKK222,CKK
62.882,-170.813,378789b5,869232,234,32000,516,,B77W,JA788A,1728869545,JFK,HND,NH109,NH,0,0,ANA109,ANA
64.597,-165.543,37887342,AD3C2F,153,2775,152,,C208,N952BA,1728869543,OME,,8E2874,8E,0,-704,BRG2874,BRG
61.419,-165.041,3788ac22,A032FD,110,1850,148,,C208,N1115M,1728869545,HPB,,,,0,128,N1115M,
62.241,-163.661,3788b27b,,145,5000,160,,C208,,1728869536,EMK,BET,GV1650,GV,0,0,GUN1650,
62.038,-163.392,3788b27a,A0618C,113,900,150,,C208,N1232Y,1728869536,MOU,,,,0,0,N1232Y,
66.891,-162.602,3788854e,A86E1D,101,0,0,,E75L,N642QX,1728869531,ANC,OTZ,AS2100,AS,1,0,QXE2100,ASA
66.338,-161.008,3788a974,ADECF8,131,22975,212,,PC12,N997DJ,1728869544,OTZ,ANC,,,0,896,N997DJ,
61.633,-154.096,37889358,,100,25000,280,,C441,,1728869543,,,,,0,-128,C441,
62.376,-150.164,37887953,AA9991,171,4250,114,,C172,N782SN,1728869544,,,,,0,-64,N782SN,
61.433,-149.7,37889228,A4EE10,89,1500,80,,C150,N4169U,1728869538,,,,,0,0,N4169U,
61.224,-149.829,37889677,AC71D2,87,1400,83,,C172,N9002H,1728869544,,,,,0,-192,N9002H,
61.877,-150.555,37884c29,A3395F,136,1200,100,,HUSK,N307AM,1728869538,TKA,,,,0,0,N307AM,
61.397,-150.31,3788a447,AD91F6,134,2600,111,,C180,N9736B,1728869543,,,,,0,-64,N9736B,
62.24,-150.123,37889f12,A50C0E,175,2900,96,,C177,N424SC,1728869545,,,,,0,0,N424SC,
62.188,-150.122,3788b356,A5433A,84,1375,79,,PA12,N4380M,1728869542,,,,,0,128,N4380M,
61.762,-150.048,3788a928,A8575F,330,1700,88,,S108,N6367M,1728869543,,,,,0,-256,N6367M,
61.783,-150.004,3788aadd,AB4F86,158,3075,173,,PA31,N828KT,1728869544,TKA,,,,0,-128,N828KT,
61.903,-150.004,3788a356,AA215A,358,1550,89,,R44,N7519G,1728869544,MRI,,,,0,-128,N7519G,
61.351,-149.981,3788ad99,A30BCE,101,9775,237,,B739,N296AK,1728869544,ANC,SEA,AS116,AS,0,2112,ASA116,ASA
61.418,-149.956,3788a44f,A3C183,359,2600,104,,C172,N341FA,1728869543,MRI,,,,0,-64,N341FA,
61.395,-149.858,3788b28b,A1CB5A,270,850,87,,C180,N2144Z,1728869544,,,,,0,448,N2144Z,
61.253,-149.797,37889e2f,A3F622,80,1150,83,,C172,N35408,1728869544,EDF,,,,0,1664,N35408,
61.387,-149.605,378896a6,AA3656,91,2375,79,,C152,N757ZN,1728869544,MRI,,,,0,-64,N757ZN,
65.344,-149.481,3787c3e6,781ED4,278,30000,452,,B77L,B-223A,1728869541,ORD,PVG,CK228,CK,0,0,CKK228,CKK
61.607,-149.326,37888b5d,A4CB5F,182,1525,114,,B407,N408LM,1728869542,,,,,0,-64,N408LM,
61.6,-149.147,3788a910,AC8A25,89,1600,60,,ZZZZ,N907KY,1728869544,,,,,0,0,N907KY,
64.835,-149.123,37889d84,ADF61A,89,7200,180,,C208,N999WV,1728869544,,,,,0,0,N999WV,WRF
61.616,-149.084,3788b41e,A84B83,301,2625,97,,C172,N6332D,1728869533,PAQ,,,,0,896,N6332D,
64.838,-148.561,3788af8e,,288,11825,171,,BE20,,1728869542,,,,,0,896,BE20,
64.657,-148.047,3788955d,A6B173,12,3400,255,,BE20,N530LM,1728869519,MRI,FAI,,,0,0,N530LM,
64.683,-147.846,3788a655,A9D725,220,3800,58,,C172,N733KV,1728869544,FAI,,,,0,-448,N733KV,
64.573,-147.248,37882d2b,A54D23,298,6100,86,,C172,N4401L,1728869544,FAI,,,,0,-768,N4401L,
64.235,-146.725,37882fac,AA19A1,89,2500,120,,M7,N75VX,1728869540,,,,,0,0,N75VX,
61.352,-141.583,37886687,A95CA4,92,33000,482,,B77L,N702GT,1728869545,ANC,JFK,5Y8611,5Y,0,0,GTI8611,GTI
62.51,-119.624,37886fa3,06A1BF,15,30000,593,,B77W,A7-BEI,1728869544,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
63.75,-113.091,37887405,C016D5,209,21975,186,,AT43,C-FIQU,1728869544,YCB,YZF,5T5846,5T,0,0,AKT5846,AKT
62.707,-114.386,378870de,C03316,196,5375,213,,AT45,C-FTIZ,1728869544,YCB,YZF,5T676,5T,0,-1344,AKT676,AKT
62.366,-114.378,3788a74c,,349,4200,134,,DHC6,,1728869543,,,,,0,-64,DHC6,
63.117,-113.576,37886fc0,3C4ACD,31,35000,548,,B744,D-ABVM,1728869545,YVR,FRA,LH493,LH,0,0,DLH493,DLH
63.318,-112.458,37880ce9,899124,284,36000,408,,B77L,B-16783,1728869545,JFK,ANC,BR621,BR,0,0,EVA621,EVA
63.487,-106.293,37881879,4CC27F,50,37000,468,,B763,TF-ISW,1728869544,SEA,KEF,FI680,FI,0,0,ICE680,ICE
67.77,-103.623,3788210e,AAC136,45,35000,528,,B772,N792UA,1728869545,SFO,ZRH,UA44,UA,0,0,UAL44,UAL
61.229,-89.374,37880794,AA6BC0,53,35000,464,,B772,N77022,1728869544,SFO,MUC,UA194,UA,0,0,UAL194,UAL
62.151,-92.154,37885d22,3C656B,69,37000,437,,A333,D-AIKK,1728869541,YYC,FRA,4Y77,4Y,0,0,OCN689,OCN
66.917,-81.468,37883a26,,81,43000,507,,GA7C,,1728869544,,,,,0,0,GA7C,
63.876,-74.088,37889025,C0101A,90,33000,468,,B733,C-FGCN,1728869547,YRT,YFB,5T238,5T,0,0,AKT238,AKT
68.182,-78.272,37881bbd,AB40F8,75,37000,467,,A333,N824NW,1728869547,PDX,AMS,DL178,DL,0,0,DAL178,DAL
65.601,-74.971,37881fbb,4005BD,79,37000,515,,B772,G-VIIE,1728869544,SEA,LHR,BA52,BA,0,0,BAW4EA,BAW
63.751,-68.538,3788afd5,,160,0,13,,BE20,,1728869547,,,,,1,0,BE20,
68.078,-65.491,378821c7,,90,41004,525,,GA6C,,1728869544,,,,,0,0,GA6C,
68.064,-64.832,37881604,3949E6,91,37004,503,,B772,F-GSPG,1728869547,YVR,CDG,AF375,AF,0,0,AFR375U,AFR
66.78,-62.906,3787d28c,AAA4DC,77,37000,505,,B772,N785UA,1728869547,SFO,LHR,UA901,UA,0,0,UAL901,UAL
