latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.047,-94.802,37ab53e6,8964B7,216,37836,490,,A388,A6-EVI,1729692281,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
89.317,-51.106,37ab5553,8964B3,259,35844,487,,A388,A6-EVE,1729692281,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
77.428,-165.208,37ab5b8f,780AAC,146,37000,495,,A359,B-LRI,1729691754,JFK,HKG,CX843,CX,0,0,CPA843,CPA
82.124,-28.767,37ab4a77,06A1BF,271,34000,466,,B77W,A7-BEI,1729692292,DOH,SEA,QR719,QR,0,0,QTR719,QTR
82.136,-9.079,37ab5983,8964E1,270,36000,480,,A388,A6-EVJ,1729692294,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
82.778,14.412,37ab625a,896450,315,32000,478,,B77W,A6-EQA,1729692294,DXB,SEA,EK229,EK,0,0,UAE229,UAE
82.303,18.294,37ab67fd,89644D,316,34000,485,,B77W,A6-EPX,1729692294,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
68.615,-100.81,37ab828f,A4EE82,216,38000,471,,A339,N417DX,1729692300,AMS,SEA,DL143,DL,0,0,DAL143,DAL
68.478,-93.96,37ab9ce3,485B45,232,38000,487,,B78X,PH-BKF,1729692298,AMS,SFO,KL605,KL,0,0,KLM277,KLM
75.089,-86.646,37aba240,C038A3,237,37000,494,,B789,C-FVLQ,1729692300,FRA,YVR,AC839,AC,0,0,ACA839,ACA
69.827,-72.344,37abb508,400685,258,38000,478,,B772,G-VIIM,1729692298,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
71.423,-71.062,37abadd6,39D2A0,256,39000,492,,A359,F-HUVA,1729692302,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
70.006,-69.234,37abb83a,394A09,269,32000,480,,B77W,F-GSQJ,1729692300,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
69.658,-67.834,37ab2814,406F75,78,38996,501,,B789,G-ZBKI,1729692300,HND,LHR,BA6,BA,0,0,BAW6,BAW
72.664,-67.67,37abb75a,AB538B,257,38000,462,,A333,N829NW,1729692299,AMS,PDX,DL179,DL,0,0,DAL179,DAL
69.04,-67.321,37abc177,C01049,268,39992,481,,B789,C-FGEI,1729692302,LHR,YYC,AC851,AC,0,0,ACA851,ACA
73.892,-66.996,37abb038,3C4B2D,263,35000,485,,B748,D-ABYM,1729692299,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.926,-63.078,37abc29a,406B20,264,37000,476,,A388,G-XLEG,1729692300,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
71.024,-60.993,37abc832,A20433,273,34000,480,,B772,N229UA,1729692291,LHR,SFO,UA900,UA,0,0,UAL900,UAL
69.268,-57.891,37aba87a,440020,251,36000,471,,B772,OE-LPB,1729692299,VIE,LAX,OS81,OS,0,0,AUA81,AUA
69.578,-54.941,37ab89e5,4CAEB8,286,36000,466,,A339,EI-TYB,1729692300,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
71.524,-54.097,37ac7baf,459E4B,334,25000,271,,DH8B,OY-GRK,1729692302,JAV,JUV,GL204,GL,0,0,GRL204,GRL
73.635,-47.846,37abc020,3C6517,281,36000,468,,A346,D-AIHW,1729692299,FRA,SEA,LH490,LH,0,0,DLH490,DLH
69.1,-45.029,37abc68c,A13DE2,270,35975,476,,B789,N17963,1729692300,FRA,DEN,UA181,UA,0,0,UAL181,UAL
71.007,-40.011,37abc571,48AE01,275,37996,475,,B788,SP-LRB,1729692286,WAW,LAX,LO21,LO,0,0,LOT21,LOT
73.244,-32.727,37abd105,3C7A45,293,35000,472,,A339,D-ANRE,1729692300,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
70.185,-31.443,37abe641,A4BF95,289,34000,465,,A339,N405DX,1729692302,AMS,SLC,DL57,DL,0,0,DAL57,DAL
71.469,-27.054,37abef46,4ACA64,303,38004,485,,A359,SE-RSD,1729692300,CPH,LAX,SK931,SK,0,0,SAS931,SAS
70.967,-25.121,37abf143,484CBA,292,34000,477,,B77W,PH-BVF,1729692302,AMS,YYC,KL677,KL,0,0,KLM677,KLM
72.405,-22.21,37ab53ce,06A11E,301,36004,489,,A35K,A7-ANB,1729692300,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
68.626,-20.683,37abe085,3C670F,289,38000,475,,A359,D-AIXO,1729692300,MUC,DEN,LH480,LH,0,0,DLH480,DLH
71.007,-20.049,37ab5a73,06A128,302,36000,473,,A35K,A7-ANL,1729692292,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
69.845,-19.354,37ac0168,4851B1,305,36000,488,,B789,PH-BHF,1729692302,AMS,LAX,KL603,KL,0,0,KLM603,KLM
74.477,-3.768,37ab1b66,485342,154,38996,479,,B789,PH-BHH,1729692302,NRT,AMS,KL862,KL,0,0,KLM862,KLM
74.019,-3.686,37ab1a32,3C4B35,158,35000,475,,B748,D-ABYU,1729692300,HND,FRA,LH717,LH,0,0,DLH717,DLH
69.681,18.91,37ac7420,47873A,284,0,0,,DH8A,LN-WIV,1729692253,,,,,1,0,WIF17N,WIF
69.681,18.917,37ac4196,47A185,194,0,54,,B738,LN-ENT,1729692303,LYR,TOS,DY397,DY,1,0,NOZ3PN,NOZ
69.857,20.116,37ac3d93,47C1C6,267,12725,238,,BE20,LN-BSJ,1729692301,KKN,,,,0,-1024,BNOK,INR
69.937,21.868,37ac91da,47A389,264,15825,185,,DH8A,LN-WIW,1729692301,ALF,TOS,WF925,WF,0,1536,WIF7WE,WIF
70.52,22.848,37ac9a55,47808F,239,9600,173,,DH8A,LN-WIG,1729692304,HFT,TOS,WF915,WF,0,1216,WIF6UP,WIF
69.869,22.929,37ac72f5,478096,270,24000,216,,DH8A,LN-WIN,1729692302,KKN,TOS,WF997,WF,0,0,WIF4WP,WIF
74.438,40.545,37ab496a,8004DC,134,35000,457,,B77L,VT-ALH,1729692302,SFO,DEL,AI184,AI,0,0,AIC184,AIC
72.281,83.208,37ab64df,789247,147,37000,514,,A35K,B-LXO,1729692304,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.261,85.208,37ab576b,75855B,149,39000,501,,A359,RP-C3508,1729692302,JFK,MNL,PR127,PR,0,0,PAL127,PAL
69.867,166.648,37ab611f,781F03,243,34000,450,,B77L,B-223G,1729692305,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
62.436,-172.151,37ab65c0,869232,233,32000,442,,B77W,JA788A,1729692306,JFK,HND,NH159,NH,0,0,ANA159,ANA
61.249,-157.928,37ac7145,780AA8,269,38000,435,,B748,B-LJN,1729692307,ANC,HKG,CX85,CX,0,64,CPA085,CPA
61.414,-150.073,37abfaf9,A71E29,257,4050,195,,LJ45,N558LM,1729692309,BFI,ANC,,,0,384,N558LM,
61.292,-150.066,37ab406c,780A6E,164,2350,193,,B748,B-LJK,1729692307,HKG,ANC,CX3508,CX,0,-1152,CPA3508,CPA
62.229,-150.026,37ac8958,A7E151,4,30075,422,,B737,N607AS,1729692307,ANC,SCC,AS55,AS,0,1152,ASA55,ASA
61.265,-149.439,37abc3b7,A777B8,276,11100,278,,B744,N580UP,1729692308,ONT,ANC,5X80,5X,0,-832,UPS80,UPS
61.342,-139.922,37ac6dac,899134,89,33000,527,,B77L,B-16785,1729692306,ANC,JFK,BR626,BR,0,-64,EVA626,EVA
61.794,-138.448,37ab561a,78105A,83,37000,548,,B789,B-1539,1729692306,PEK,BOS,HU729,HU,0,-64,CHH729,CHH
62.471,-114.44,37ac8f7c,C052E0,2,0,0,,CRJ9,C-GFJZ,1729692306,YZF,YEG,AC8114,AC,1,0,JZA114,ACA
65.387,-100.174,37ab3c96,AA92FF,222,34000,482,,B772,N78008,1729692307,CDG,SFO,UA984,UA,0,0,UAL984,UAL
63.734,-90.825,37ac72de,,32,21000,236,,AT43,,1729692307,,,,,0,0,AT43,
62.752,-88.516,37ab4d9d,4BB18E,212,36000,484,,B789,TC-LLN,1729692309,IST,LAX,TK179,TK,0,0,THY8MT,THY
65.072,-81.021,37aba441,486071,225,35984,484,,B78X,PH-BKL,1729692311,AMS,LAX,KL601,KL,0,0,KLM601,KLM
64.335,-78.624,37abb180,40808C,241,40000,480,,A35K,G-VNVR,1729692311,MAN,LAS,VS85,VS,0,0,VIR85,VIR
65.704,-72.295,37ac7a09,C0330D,320,22000,275,,AT45,C-FTIQ,1729692309,YFB,YGT,5T872,5T,0,0,AKT872,AKT
61.448,-71.818,37aba43d,ABAC50,236,38000,417,,A332,N851NW,1729692310,LHR,MSP,DL11,DL,0,0,DAL11,DAL
64.86,-69.869,37ac9ea1,C00381,155,22300,393,,B732,C-FBIM,1729692307,,,,,0,-2944,,MBK
63.667,-68.833,37ac97d9,C069F3,211,6500,212,,PC12,C-GODE,1729692308,YFB,,PNO707,PN,0,64,PNO707,PNO
64.87,-68.597,37ac88ba,C2B567,2,25000,315,,C30J,130607,1729692310,YFB,,CFC85,CF,0,0,CFC85,CFC
63.765,-68.574,37aca0a1,,56,0,7,,DHC7,,1729692310,,,,,1,0,DHC7,
64.336,-67.582,37ac90db,,38,11975,235,,DH8A,,1729692311,,,,,0,0,DH8A,
61.744,-66.819,37abaae7,48436D,243,38000,412,,B772,PH-BQF,1729692310,AMS,MSP,KL655,KL,0,0,KLM655,KLM
66.785,-66.805,37abac91,AAF968,239,34100,450,,A333,N806NW,1729692311,AMS,MSP,DL161,DL,0,0,DAL161,DAL
65.838,-66.186,37ac744e,C016D2,28,19000,231,,AT43,C-FIQR,1729692051,YFB,YXP,5T5604,5T,0,0,AKT5604,AKT
64.228,-64.823,37ababd4,AB0A9D,250,34000,376,,A333,N810NW,1729692309,CDG,MSP,DL153,DL,0,0,DAL153,DAL
66.87,-61.84,37ab9118,4CAD44,258,37996,455,,A359,EI-IFA,1729692311,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
67.913,-61.683,37abbd74,394A00,258,32000,464,,B77W,F-GSQA,1729692311,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
66.912,-61.472,37abc3bc,406B05,258,32000,460,,B77W,G-STBL,1729692309,LHR,LAX,BA283,BA,0,0,BAW283,BAW
68.072,-56.083,37abb766,3C4B30,268,33000,475,,B748,D-ABYP,1729692309,FRA,LAX,LH456,LH,0,0,DLH456,DLH
62.52,-54.225,37abb8de,3C6570,254,38000,394,,A333,D-AIKP,1729692307,FRA,STL,LH448,LH,0,0,DLH448,DLH
67.106,-53.617,37abd3bd,407699,271,38000,466,,A35K,G-VPRD,1729692309,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
64.962,-52.034,37ac8fbe,459E47,343,22800,240,,DH8B,OY-GRG,1729692308,GOH,,GL4226,GL,0,640,GRL4226,GRL
64.366,-51.819,37ac98cb,459E4D,4,10450,194,,DH8B,OY-GRM,1729692308,GOH,,GL4504,GL,0,1280,GRL4504,GRL
65.748,-51.59,37ac8490,459E52,4,25000,267,,DH8B,OY-GRR,1729692308,GOH,,GL1550,GL,0,0,GRL1550,GRL
67.012,-50.696,37ac9bec,45A2B7,61,0,0,,EC25,OY-HUW,1729692308,SFJ,,GL918,GL,1,0,GRL918,GRL
66.008,-50.214,37abd99e,4074D4,272,35975,451,,B789,G-CKWD,1729692309,LGW,LAX,Z0711,Z0,0,-64,UBT71B,NBT
67.941,-49.027,37abdd71,A31A50,280,38975,472,,B789,N29971,1729692309,LHR,DEN,UA26,UA,0,0,UAL26,UAL
66.918,-48.813,37abc87b,AB40F8,280,34000,447,,A333,N824NW,1729692309,CDG,SLC,DL221,DL,0,0,DAL221,DAL
67.843,-47.852,37abd4df,ABB3BE,281,38000,456,,A332,N853NW,1729692310,LHR,SLC,DL51,DL,0,0,DAL51,DAL
