latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.72,-121.857,374f8b33,89649F,4,31000,480,,B77W,A6-EQG,1727582768,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.723,9.842,374f0b13,800741,281,38000,514,,B788,VT-NAA,1727582771,DEL,IAD,AI103,AI,0,-64,AIC103,AIC
79.796,174.12,374f2f98,789213,245,35996,519,,A35K,B-LXA,1727582775,ORD,HKG,CX801,CX,0,0,CPA801,CPA
72.243,-163.164,374f3e07,780BB9,264,34000,500,,B77L,B-2098,1727582769,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
69.619,-72.376,374fa4e6,C0656F,63,37000,531,,B789,C-GMKS,1727582780,YYC,FCO,WS32,WS,0,0,WJA32,WJA
70.799,-68.167,374f63df,AA99B7,74,35000,519,,B772,N782UA,1727582777,SFO,AMS,UA968,UA,0,0,UAL968,UAL
69.67,-67.892,374f917d,3C4AD7,78,37000,526,,B744,D-ABVW,1727582780,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.032,-59.41,374f7a20,06A2B6,81,33000,524,,B77W,A7-BER,1727582780,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
68.791,-53.036,374f528d,3C4B28,77,36000,549,,B748,D-ABYH,1727582779,SFO,FRA,LH455,LH,0,0,DLH455,DLH
69.527,-44.445,374f586d,3C5B32,106,37000,549,,A333,D-AFYR,1727582780,YYC,FRA,4Y77,4Y,0,0,OCN689,OCN
72.007,-40.279,374f590e,AB538B,94,37000,539,,A333,N829NW,1727582782,PDX,AMS,DL178,DL,0,0,DAL178,DAL
69.918,-37.252,374f6076,781EBC,26,31000,489,,B77L,B-222W,1727582780,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
70.893,-2.391,374f514a,7380C7,306,35992,468,,B789,4X-EDI,1727582782,TLV,LAX,LY5,LY,0,0,ELY005,ELY
68.987,-0.034,374f1b2b,157713,43,27025,487,,IL96,RA-96019,1727582782,JFK,VKO,RSD808,RS,0,0,RSD808,RSD
68.772,16.559,374ffa0e,478E69,264,1300,89,,EC45,LN-OTK,1727582780,,,,,0,768,DOC,
74.765,30.3,374f23c6,8004E0,296,34000,493,,B77W,VT-ALR,1727582780,DEL,JFK,AI101,AI,0,0,AIC101,AIC
73.664,41.807,374f3555,8003E2,319,32000,478,,B77W,VT-ALJ,1727582782,DEL,ORD,AI127,AI,0,0,AIC127,AIC
