latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.694,-169.017,3709eca8,461F52,348,37000,507,,A359,OH-LWK,1726009408,KIX,HEL,AY68,AY,0,0,FIN68,FIN
86.563,-161.829,370a12a8,461F53,9,39000,509,,A359,OH-LWL,1726009416,NRT,HEL,AY74,AY,0,0,FIN74,FIN
76.41,-143.881,370a61cb,86EB36,46,38975,501,,B789,JA882J,1726009424,HND,LHR,JL41,JL,0,0,JAL41,JAL
81.832,19.963,3709ca6d,461F4F,176,38996,490,,A359,OH-LWH,1726009428,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.554,143.522,370abd7a,800584,255,32000,489,,B77W,VT-ALU,1726009424,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.96,-157.601,370bd577,AA4A81,228,2675,153,,C208,N762RV,1726009433,BRW,,,,0,-64,N762RV,WRF
70.461,-156.547,370bb4e0,A0AFCA,91,8350,148,,C208,N143WA,1726009433,ATK,AIN,,,0,1024,N143WA,WRF
70.183,-149.472,370bc631,A5259C,89,1100,160,,PA31,N4301C,1726009413,NUI,,,,0,0,N4301C,
70.155,-147.119,370bd2f4,AB2147,92,1000,107,,B212,N816SS,1726009433,SCC,,,,0,0,N816SS,
69.86,-143.933,370bd9b3,A36DEC,198,3175,150,,C208,N32WA,1726009435,BTI,,,,0,256,N32WA,WRF
69.19,-139.316,370ab781,71BA03,268,34000,478,,B77W,HL7203,1726009433,BOS,ICN,KE92,KE,0,0,KAL092,KAL
68.484,-130.676,370ad13c,71C006,297,33996,485,,B77W,HL8006,1726009432,IAD,ICN,KE94,KE,0,0,KAL094,KAL
69.019,-130.402,370ac76e,71BE19,276,36000,487,,A388,HL7619,1726009434,JFK,ICN,KE82,KE,0,0,KAL082,KAL
70.632,-15.964,370abd50,846DEF,135,35004,512,,B748,JA15KZ,1726009416,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.959,-5.89,370ab472,507C59,84,37000,485,,B788,UK78706,1726009440,JFK,TAS,HY102,HY,0,0,UZB102,UZB
70.157,18.973,370b8e17,478E3F,172,10175,244,,C68A,LN-EUJ,1726009439,LYR,TOS,,,0,-1152,BNO42S,INR
69.733,19.733,370bd4a0,47C1C6,85,16325,205,,BE20,LN-BSJ,1726009440,TOS,,,,0,1664,BNOK,INR
69.924,21.592,370bccca,47808D,264,19975,228,,DH8A,LN-WIE,1726009438,LKL,TOS,WF919,WF,0,0,WIF919,WIF
68.943,86.338,370b440b,151E24,43,16125,330,,B738,RA-73252,1726009439,UFA,NSK,Y7912,Y7,0,-1856,TYA912,TYA
69.416,86.456,370b27ca,151E27,107,35000,462,,B738,RA-73255,1726009384,DME,NSK,Y7403,Y7,0,0,TYA403,TYA
68.634,172.24,370a6852,781940,245,34000,470,,B77L,B-20EM,1726009440,ORD,PVG,CZ432,CZ,0,0,CSN432,CSN
70.713,176.541,370a8359,781E95,248,32000,463,,B77L,B-222S,1726009440,ORD,PVG,CA1046,CA,0,0,CAO1046,CAO
63.723,-167.52,370a5d3b,A09FC4,231,36000,466,,B789,N13954,1726009442,EWR,NRT,UA79,UA,0,64,UAL79,UAL
64.508,-165.445,370bbf70,AD2EC5,222,0,0,,BE20,N949BW,1726009440,OME,,,,1,0,N949BW,BRG
64.446,-165.033,370bdb45,A3E067,89,1400,150,,C212,N349TA,1726009436,OME,,,,0,0,N349TA,BRG
61.328,-164.91,370bbc3f,A97775,288,4600,160,,C208,N709RA,1726009420,BET,,7S709,7S,0,0,RYA709,RYA
64.432,-164.886,370bd879,ABE8F2,103,9150,142,,C208,N867BA,1726009443,OME,SMK,8E842,8E,0,704,BRG842,BRG
67.738,-164.57,370bc66e,AB9DAB,316,400,84,,C208,N848BA,1726009364,OTZ,KVL,8E671,8E,0,0,BRG671,BRG
61.591,-163.415,370b2a73,A81431,136,600,120,,DH2T,N62DB,1726009440,BET,,,,0,0,N62DB,
61.741,-163.243,370bc2f1,A07DB7,330,700,120,,C207,N1301L,1726009440,BET,,,,0,0,N1301L,
64.259,-162.406,370bc81f,A24DD1,101,9200,175,,C208,N248BA,1726009443,OME,UNK,8E812,8E,0,0,BRG812,BRG
66.891,-162.358,370bd996,A233D0,86,2550,124,,C208,N241BA,1726009428,OTZ,ABL,8E622,8E,0,896,BRG622,BRG
61.9,-161.584,370bb4bd,AA208B,25,1200,90,,PA18,N7513K,1726009436,BET,,,,0,0,N7513K,
65.338,-161.411,370a31b0,8695C6,244,34000,478,,B77W,JA798A,1726009443,ORD,NRT,NH11,NH,0,0,ANA11,ANA
61.61,-161.323,370aa07d,AD66C6,11,700,110,,C172,N9626H,1726009436,BET,,,,0,0,N9626H,
64.132,-160.997,370ba524,AD765E,327,4600,216,,MD83,N967CE,1726009443,ANC,UNK,5V882,5V,0,-1536,VTS882,VTS
61.676,-159.976,370b91b1,A32F85,284,23800,233,,PC12,N304PT,1726009443,ANC,MLL,,,0,-1472,N304PT,
63.377,-159.805,370b8c64,A72841,288,13525,182,,DC3,N560PT,1726009443,ANC,SMK,DAZ10,DA,0,-64,DAZ10,
66.246,-156.725,370a5dd8,867F68,247,34000,478,,B77W,JA731J,1726009441,ORD,HND,JL9,JL,0,0,JAL9,JAL
65.701,-156.341,370bc0b3,AA8349,55,0,10,,PC12,N777CQ,1726009328,GAL,HSL,,,1,0,N777CQ,VTS
65.945,-156.214,370aac0d,71C083,240,38000,470,,B789,HL8083,1726009441,YYZ,ICN,KE74,KE,0,-64,KAL074,KAL
63.127,-155.039,370b96f9,,318,1400,120,,DHC2,,1726009436,,,,,0,0,DHC2,
66.331,-154.454,370abff4,71C041,242,34000,469,,B77W,HL8041,1726009441,ORD,ICN,KE38,KE,0,0,KAL038,KAL
61.288,-153.038,370bc6d6,A99039,270,20000,206,,PC12,N715SJ,1726009441,ANC,,,,0,0,N715SJ,
62.214,-151.949,370bcb19,A8304F,320,37150,422,,B737,N627AS,1726009443,ANC,OTZ,AS7025,AS,0,1472,ASA7025,ASA
64.767,-151.947,370bb4ee,A2ECFB,271,8000,140,,C208,N288PC,1726009436,GAL,FAI,8V491,8V,0,0,N288PC,
65.224,-151.889,370bb861,AA46CA,285,10000,160,,C208,N761RV,1726009436,FAI,HSL,8V440,8V,0,0,N761RV,WRF
61.288,-151.848,370b89e6,A4C3FE,90,10025,215,,C208,N406M,1726009443,,,,,0,-704,N406M,
67.602,-151.507,370ba47e,AD0AE4,346,10000,170,,C208,N94AW,1726009444,FAI,AKP,8V320,8V,0,0,N94AW,WRF
61.894,-151.089,370bcd7d,A1541C,293,1000,117,,C185,N185JW,1726009441,WWA,,,,0,-192,N185JW,
61.696,-151.018,370bcc71,A078E3,314,1600,164,,PA31,N13AL,1726009440,ANC,,,,0,256,N13AL,
61.693,-150.945,370bd4ef,A45313,128,2200,110,,,N378S,1726009436,,,,,0,0,N378S,
67.414,-150.768,370bcc01,ABDF49,155,10912,159,,C208,N864SF,1726009436,AKP,FAI,,,0,0,N864SF,SUB
61.57,-150.694,370bd67a,A1B1AF,132,825,147,,C208,N208W,1726009440,,,,,0,64,N208W,
63.17,-150.672,370bc41a,A80162,346,38000,437,,B737,N615AS,1726009441,ANC,BRW,AS51,AS,0,-64,ASA51,ASA
61.607,-150.503,370bd464,A596C8,147,1000,99,,C206,N4596U,1726009441,,,,,0,-128,N4596U,
61.687,-150.485,370b8c66,AA6D1B,140,10400,235,,PC12,N771DT,1726009442,OTZ,ANC,,,0,-1216,N771DT,
61.408,-150.311,370bb00b,A12B89,316,1100,120,,C206,N1748R,1726009441,,,,,0,-128,N1748R,
61.275,-150.195,370bd291,A9EF2B,90,600,119,,C207,N7392U,1726009442,,,,,0,-192,N7392U,
61.369,-150.177,370b9516,A13DF9,142,1100,102,,C206,N1797R,1726009440,ANC,,,,0,0,N1797R,
61.497,-150.133,3709d546,780A3E,195,4275,164,,B748,B-LJI,1726009442,HKG,ANC,CX3298,CX,0,-256,CPA3298,CPA
61.456,-150.114,370bd8a5,A51CD3,168,1200,63,,PA12,N4288M,1726009441,,,,,0,64,N4288M,
61.373,-150.114,370bb942,AC4D27,164,3025,182,,DH8A,N892EA,1726009441,HOM,ANC,7H507,7H,0,-64,RVF507,RVF
61.531,-150.103,370b8e3a,AAC721,268,9025,231,,DH8D,N794CP,1726009441,UUK,ANC,,,0,-64,CON252,CON
61.291,-150.066,370b3217,A25B3F,163,2275,169,,B739,N251AK,1726009441,SEA,ANC,AS175,AS,0,-1152,ASA175,ASA
62.337,-150.043,370bbe70,A1D5FD,259,1300,96,,C185,N21709,1726009442,TKA,,,,0,-768,N21709,
61.251,-150.022,370bcfe2,A9CE0F,110,600,109,,C207,N73047,1726009441,,,,,0,128,N73047,
63.438,-150.019,370bd4b4,A2C00C,246,7900,110,,PA31,N27663,1726009436,,,,,0,0,N27663,WAV
61.469,-149.985,370b4626,,344,6025,252,,LJ45,,1726009441,,,,,0,64,LJ45,
62.505,-149.949,370bc890,AABFB3,1,24000,341,,DH8D,N792CP,1726009443,ANC,UUK,,,0,0,CON351,CON
61.265,-149.934,370bcc23,A52715,7,2600,124,,C172,N431CP,1726009442,MRI,,CAP5033,CA,0,0,CAP5033,CAP
62.313,-149.885,370bc97d,A2B7C6,39,2600,113,,DHC2,N2740X,1726009442,TKA,,,,0,128,N2740X,
61.321,-149.852,370b9ce4,A6B07E,300,9075,243,,B738,N530AS,1726009443,JNU,ANC,AS65,AS,0,-1216,ASA65,ASA
61.255,-149.812,370ac395,AE08CF,281,0,1,,C17,00-0185,1726009442,TCM,EDF,RCH691,RC,1,0,RCH691,RCH
61.502,-149.791,370bc068,A6308E,109,1950,92,,C152,N49827,1726009441,MRI,,,,0,-128,N49827,
67.002,-149.761,370a9e6e,AA441C,268,36000,475,,B772,N76010,1726009444,IAD,HND,UA803,UA,0,0,UAL803,UAL
62.416,-149.709,370bd093,A62273,42,2075,139,,C185,N4948Q,1726009442,WOW,,,,0,-192,N4948Q,
61.323,-149.705,370aaf48,AE07D9,291,1700,178,,C17,93-0599,1726009441,,,,,0,960,SOCKI81,RCH
61.558,-149.697,370bc10e,AC71D2,278,2700,89,,C172,N9002H,1726009441,MRI,,,,0,64,N9002H,
61.7,-149.665,370b9bf2,A50B6E,347,2800,133,,DH3T,N424KT,1726009441,TKA,,,,0,0,N424KT,
61.547,-149.619,370ba913,A9DACE,56,1200,93,,C172,N734KF,1726009440,MRI,,,,0,-448,N734KF,
62.859,-149.557,370bbae9,A1C8A1,200,25000,215,,PC12,N214CS,1726009440,FAI,,,,0,0,N214CS,STT
61.638,-149.521,370bd8a7,A36F43,307,2000,127,,DH3T,N320KT,1726009441,,,,,0,-256,N320KT,
63.449,-149.174,370bcb78,A83920,196,29000,409,,E75L,N629QX,1726009442,FAI,ANC,AS2373,AS,0,0,QXE2373,ASA
61.359,-149.12,370b9201,,280,14100,273,,BE20,,1726009443,,,,,0,-1536,BE20,
61.547,-149.084,370ba6be,A9BE80,287,3200,124,,DH3T,N727KT,1726009441,TKA,,,,0,-192,N727KT,
67.008,-147.942,370acb4c,A11BC6,270,38000,477,,B78X,N17015,1726009442,ORD,HND,UA881,UA,0,-64,UAL881,UAL
66.26,-147.902,370ac516,C038AC,252,37975,471,,B789,C-FVLZ,1726009442,YYZ,HND,AC1,AC,0,0,ACA1,ACA
64.817,-147.866,370b253f,A28A2C,326,0,1,,B739,N263AK,1726009367,SEA,FAI,AS106,AS,1,0,ASA106,ASA
65.007,-147.508,370bbbfe,A761C8,217,4300,151,,C208,N575JD,1726009442,VEE,FAI,,,0,0,N575JD,VTS
66.448,-146.389,370acd74,C038A7,253,38000,472,,B789,C-FVLU,1726009442,YYZ,ICN,AC61,AC,0,-64,ACA061,ACA
65.92,-146.268,370b4f04,ADF61A,211,9100,149,,C208,N999WV,1726009442,,,,,0,0,N999WV,WRF
66.928,-144.015,370a9a46,71BE32,273,34000,469,,B748,HL7632,1726009442,ATL,ICN,KE36,KE,0,0,KAL036,KAL
66.672,-143.827,370bac03,A25B6C,283,1791,171,,DC6,N251CE,1726009420,FAI,,,,0,0,N251CE,VTS
66.699,-143.487,370acc1b,C0173A,260,32000,458,,B77W,C-FIUR,1726009442,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
66.73,-138.709,370ae821,899134,277,34000,453,,B77L,B-16785,1726009442,ORD,TPE,BR623,BR,0,0,EVA623,EVA
64.901,-137.673,370baa56,C07CD0,342,24000,248,,AT43,C-GVGX,1726009444,YXY,YOC,4N361,4N,0,0,ANT361,ANT
62.22,-134.916,370ab329,AA4195,273,34000,438,,B772,N760AN,1726009442,JFK,HND,AA167,AA,0,0,AAL167,AAL
67.093,-133.745,370bce86,C03820,186,20700,213,,AT43,C-FVGP,1726009444,YEV,YXY,4N342,4N,0,0,ANT342,ANT
68.299,-133.659,370bd56e,C04D4D,86,800,89,,DHC6,C-GDHC,1726009443,LAK,,4K6000,4K,0,0,KBA6000,KBA
68.312,-133.293,370ab0a8,71C362,267,36000,472,,A359,HL8362,1726009442,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
68.048,-132.443,370ad0ee,86E496,271,38000,488,,B789,JA866J,1726009443,BOS,NRT,JL7,JL,0,0,JAL7,JAL
61.719,-128.098,370b08cd,A126ED,277,34000,424,,B38M,N17317,1726009436,ORD,ANC,UA2390,UA,0,0,UAL2390,UAL
67.6,-123.195,370adccc,869232,287,32000,503,,B77W,JA788A,1726009444,JFK,HND,NH109,NH,0,0,ANA109,ANA
62.224,-122.878,370ba890,C00112,261,21875,253,,BE20,C-FAKN,1726009443,YZF,,AKN216,AK,0,0,AKN216,AKN
66.392,-122.537,370affb8,C02CF1,291,32000,481,,B77W,C-FRAM,1726009444,YUL,NRT,AC5,AC,0,0,ACA5,ACA
66.031,-120.18,370ae69c,841520,281,38000,492,,A35K,JA05WJ,1726009436,JFK,HND,JL5,JL,0,0,JAL5,JAL
62.782,-115.579,370b8531,C01A8B,137,18025,312,,BE20,C-FKBI,1726009443,YEV,YZF,,,0,-1856,N,KBA
62.822,-114.286,370bd64d,,12,9000,105,,DHC6,,1726009442,,,,,0,832,DHC6,
67.194,-105.268,370a7da6,A1CAC9,216,36000,493,,B77W,N2140U,1726009441,FRA,SFO,UA927,UA,0,0,UAL927,UAL
64.89,-104.15,370a8b0c,407F2B,224,40000,488,,A35K,G-XWBN,1726009441,LHR,YVR,BA85,BA,0,-64,BAW5VY,BAW
66.651,-103.629,370bc592,C02E85,232,24000,266,,AT75,C-FRQA,1726009441,YHK,YZF,5T5844,5T,0,0,AKT5844,AKT
62.887,-103.256,370aee99,4CC2AD,231,38000,280,,B752,TF-FIV,1726009439,KEF,SEA,FI681,FI,0,0,ICE681,ICE
67.542,-100.652,370b8071,C033AF,53,25000,267,,B190,C-FTOW,1726009440,YZF,,,,0,0,CFTOW,ARQ
62.289,-98.82,370a7485,A4EACB,242,40000,448,,A339,N416DX,1726009443,LHR,SEA,DL21,DL,0,0,DAL21,DAL
62.454,-97.684,370b676b,3949E8,49,37000,538,,B772,F-GSPI,1726009443,YVR,CDG,AF375,AF,0,0,AFR375U,AFR
63.936,-93.534,370b5bd0,C0103E,53,37000,525,,B789,C-FGDX,1726009443,YVR,FRA,AC838,AC,0,0,ACA838,ACA
62.798,-92.577,370bd125,,18,5900,264,,AT43,,1726009443,,,,,0,-1280,AT43,
61.424,-91.864,370b2cb6,A3D78D,67,41000,494,,B763,N347CM,1726009443,EDF,BRU,M6410,M6,0,0,AJT410,AJT
67.654,-81.829,370b2439,4BB1A2,62,37012,520,,B789,TC-LMB,1726009440,SEA,IST,TK214,TK,0,0,THY81A,THY
64.202,-75.749,370bd9e8,C06030,94,10450,189,,AT43,C-GKLB,1726009443,YTE,,5T850,5T,0,1344,AKT850,AKT
64.087,-70,370b4adb,789215,359,35000,482,,A35K,B-LXC,1726009445,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
67.075,-66.023,370b5f19,4CC2C5,269,34000,412,,B752,TF-FIU,1726009440,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
62.258,-59.463,370a5afa,4BA9E2,222,38000,465,,A333,TC-JOB,1726009444,IST,EWR,TK29,TK,0,0,THY29M,THY
66.955,-54.414,370b1904,78023E,36,33000,492,,B77W,B-KPR,1726009446,JFK,HKG,CX831,CX,0,0,CPA831,CPA
64.993,-50.055,370a7e2e,4BA9CE,251,38000,461,,A333,TC-JNN,1726009447,IST,JFK,TK11,TK,0,0,THY11,THY
64.058,-49.832,370b0347,407DBF,252,32000,486,,B77L,G-DHLW,1726009447,LEJ,CVG,D0384,D0,0,0,DHK384,DHK
64.742,-33.423,370af114,3C71A4,258,36000,421,,A332,D-ALMD,1726009447,BRU,CVG,QY278,QY,0,0,BCS278,DHK
63.493,-30.423,370b4901,A3DCD6,267,32025,399,,B763,N348UP,1726009448,STN,SDF,5X238,5X,0,0,UPS238,UPS
63.602,-24.734,370b6786,,78,19100,407,,LJ40,,1726009445,,,,,0,-2048,LJ40,
64.787,-24.564,370b4da2,A7F445,265,32000,458,,B748,N611UP,1726009446,CGN,SDF,5X214,5X,0,0,UPS214,UPS
63.112,-23.32,370b6983,400B4B,271,32000,403,,B763,G-DHLM,1726009448,EMA,CVG,D0372,D0,0,0,DHK372,DHK
63.634,-19.065,370b6a81,4CC574,276,33975,440,,B38M,TF-ICG,1726009447,CPH,KEF,FI217,FI,0,-3072,ICE217,ICE
64.457,-16.784,370b599d,A7EA7E,287,32000,464,,B748,N609UP,1726009448,CGN,SDF,5X224,5X,0,64,UPS224,UPS
63.04,-15.261,370b4959,4B18F3,286,38050,433,,A320,HB-JLR,1726009447,ZRH,KEF,WK302,WK,0,64,EDW306K,EDW
61.396,-11.493,370b47fd,4D24B5,298,33950,425,,A21N,9H-WDU,1726009448,VIE,KEF,W42857,W4,0,0,WMT2583,WZZ
61.549,-9.834,370ab207,8004DF,89,34000,509,,B77W,VT-ALQ,1726009447,ORD,DEL,AI126,AI,0,0,AIC126,AIC
66.317,-9.7,370b7b53,33FDC2,119,39000,401,,GLF5,MM62293,1726009448,SQQ,KEF,IAM1495,IA,0,0,PERSEO71,IAM
65.173,-0.622,370b1078,4BB14C,300,32000,503,,B77L,TC-LJL,1726009444,IST,ORD,TK6319,TK,0,0,THY6319,THY
63.582,10.399,370b834c,43812D,79,1850,11,,,,1726009448,OLA,,,,0,0,SAVER40,
61.898,11.079,370b90ba,48C5F9,180,20000,200,,AT75,SP-SPQ,1726009447,BOO,OSL,P8396,P8,0,64,SRN396,SRN
67.276,14.916,370b8d35,48C5ED,305,5000,185,,AT75,SP-SPN,1726009448,OSL,BOO,P8494,P8,0,-64,SRN494,SRN
67.492,15.568,370bcd8c,479555,27,23000,334,,BE20,LN-BSG,1726009445,MQN,TOS,,,0,-64,BNO3R,INR
61.81,30.916,370b6521,780B15,89,37000,498,,B788,B-2737,1726009446,LGW,CGO,CZ654,CZ,0,-64,CSN654,CSN
62.844,32.847,370b5bfd,780F3C,78,31000,482,,B77W,B-7369,1726009440,LHR,PVG,MU552,MU,0,0,CES552,CES
68.316,34.036,370b73f6,151E37,316,33975,448,,A321,RA-73271,1726009444,KZN,MMK,N4733,N4,0,0,NWS733,NWS
61.638,38.675,370b4bdb,781DAC,95,37000,492,,A359,B-329S,1726009448,LHR,PKX,CZ674,CZ,0,0,CSN674,CSN
61.953,44.381,370b9ff8,151DF8,69,33900,458,,B738,RA-73208,1726009440,LED,IKT,SU6001,SU,0,0,SDM6001,SDM
61.749,50.932,370b8829,155C51,202,1850,147,,SU95,RA-89169,1726009444,LED,SCW,SU6587,SU,0,-576,SDM6587,SDM
64.536,57.165,370b7b0c,151E28,57,35000,457,,B738,RA-73256,1726009446,DME,NSK,Y7101,Y7,0,0,TYA101,TYA
65.879,58.42,370b80c6,151D8D,56,35000,456,,B738,RA-73101,1726009445,SVO,YKS,SU1750,SU,0,-64,AFL1750,AFL
65.696,59.186,370ac3b0,781942,268,36000,489,,B789,B-20EQ,1726009446,CGO,HEL,HO1665,HO,0,-64,DKH1665,DKH
65.314,59.7,370b814f,151E29,54,35000,458,,B738,RA-73257,1726009444,LED,NSK,Y7415,Y7,0,0,TYA415,TYA
65.392,60.686,370b80b2,151EDE,60,32950,448,,A321,RA-73438,1726009448,DME,NSK,S72581,S7,0,0,SBI2581,SBI
62.976,61.775,370ac4c9,780C5C,102,37000,483,,B77L,B-2092,1726009447,MAD,HGH,CAO3136,CA,0,0,CAO3136,CAO
62.605,63.845,370b6f4a,151D7D,83,37000,466,,B738,RA-73085,1726009444,LED,SGC,UT470,UT,0,0,UTA470,UTA
61.313,72.071,370ba634,155C45,80,15800,276,,SU95,RA-89157,1726009442,SVX,SGC,WZ1017,WZ,0,-1472,RWZ1017,RWZ
62.076,78.678,370b4c01,151DB1,92,35000,443,,B77W,RA-73137,1726009443,SVO,KHV,SU1712,SU,0,0,AFL1712,AFL
61.901,81.878,370b49d8,151DC4,98,37000,460,,A359,RA-73156,1726009447,SVO,VVO,SU1706,SU,0,0,AFL1706,AFL
61.658,89.812,370aea92,78165E,301,35975,480,,B789,B-209R,1726009448,PVG,BRU,HO1659,HO,0,0,DKH1659,DKH
66.408,93.369,3709ce39,789216,149,39000,520,,A35K,B-LXD,1726009444,JFK,HKG,CX841,CX,0,0,CPA841,CPA
64.449,97.369,370b88eb,151EF8,42,34950,413,,A20N,RA-73464,1726009440,OVB,DYR,S75281,S7,0,0,SBI5281,SBI
68.364,100.823,370af1a0,151EE9,101,39000,450,,A20N,RA-73449,1726009444,DME,YKS,S73005,S7,0,0,SBI3005,SBI
66.439,111.442,370b5dc3,151E30,95,35000,431,,B738,RA-73264,1726009332,OVB,PYJ,6R551,6R,0,0,DRU551,DRU
62.013,114.714,370baca6,151E5E,261,33950,475,,A321,RA-73310,1726009447,YKS,OVB,S75262,S7,0,0,SBI5262,SBI
