latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.754,45.21,3650dd33,789232,54,35000,516,,A35K,B-LXL,1721911342,BOS,HKG,CX811,CX,0,0,CPA811,CPA
87.637,125.968,3650cbb4,789275,89,37000,511,,A359,B-LQG,1721911338,JFK,HKG,CX843,CX,0,0,CPA843,CPA
82.693,-70.751,36519f63,A51316,354,17125,268,,P3,N426NA,1721911346,,,,,0,0,NASA426,IGY
77.875,-29.658,36503e7d,867F8A,137,35000,496,,B77W,JA732J,1721911346,HND,CDG,JL45,JL,0,0,JAL45,JAL
77.073,-25.842,36503ec4,86E474,142,36975,493,,B789,JA865J,1721911349,NRT,FRA,JL407,JL,0,64,JAL407,JAL
81.583,-23.601,365073dc,4ACA65,135,37000,501,,A359,SE-RSE,1721911346,HND,CPH,SK984,SK,0,0,SAS984,SAS
77.664,2.064,3650ba12,06A120,308,36000,497,,A35K,A7-AND,1721911353,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
76.626,16.272,3651c9a5,4ACAA1,170,34850,440,,A20N,SE-RUA,1721911352,LYR,TOS,SK4425,SK,0,960,SAS78T,SAS
76.364,31.076,36509814,80153D,109,35000,521,,B77L,VT-AEH,1721911353,SFO,BOM,AI180,AI,0,0,AIC180,AIC
79.19,64.784,3650c7d4,8964B7,351,36000,465,,A388,A6-EVI,1721911350,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
77.542,65.971,3650cb23,896472,352,36000,459,,A388,A6-EUH,1721911346,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
80.378,96.868,36509cd1,789246,149,37000,498,,A35K,B-LXN,1721911350,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
73.654,-94.52,3651deca,C05D54,269,675,77,,AS50,C-GJIX,1721911310,,,,,0,0,,
74.367,-92.576,36511380,,225,40000,536,,GLF6,,1721911358,,,,,0,0,GLF6,
69.983,-80.088,3650f1f6,A50ADC,240,36000,487,,A339,N424DX,1721911354,AMS,SEA,DL143,DL,0,0,DAL143,DAL
75.052,-66.025,36511310,485ECD,269,32000,521,,B77W,PH-BVV,1721911346,AMS,SFO,KL605,KL,0,0,KLM277,KLM
69.088,-69.479,3650a45f,4BB18D,244,35992,492,,B789,TC-LLM,1721911350,IST,LAX,TK179,TK,0,0,THY8MT,THY
68.855,-63.048,36516038,C03F02,254,32000,439,,B38M,C-FXWJ,1721911350,KEF,YYC,WS39,WS,0,0,WJA39,WJA
72.903,-63.441,3650ac51,4BB18B,262,36000,506,,B789,TC-LLK,1721911358,IST,SFO,TK289,TK,0,0,THY73G,THY
71.067,-55.435,36511d53,AAA125,269,34000,503,,B772,N784UA,1721911356,CDG,SFO,UA984,UA,0,0,UAL984,UAL
71.894,-52.876,365125ef,407AF1,276,36975,505,,B78X,G-ZBLF,1721911356,LHR,SEA,BA53,BA,0,-64,BAW5EA,BAW
69.232,-51.079,3651dafc,459E4B,215,1300,112,,DH8B,OY-GRK,1721911355,JAV,SFJ,GL571,GL,0,1920,GRL571,GRL
71.781,-50.115,36512101,39CF04,278,38000,502,,A359,F-HTYE,1721911356,CDG,SEA,AF338,AF,0,0,AFR338,AFR
71.482,-48.368,36517f20,4CC2A7,298,35000,471,,B752,TF-FIP,1721911356,KEF,SEA,FI685,FI,0,0,ICE685,ICE
72.568,-47.962,365128c1,3965AF,277,34000,478,,B77W,F-GZNP,1721911350,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
71.053,-37.302,36513457,AAF5B1,267,34000,490,,A333,N805NW,1721911354,AMS,PDX,DL179,DL,0,0,DAL179,DAL
68.478,-33.96,36511a38,440002,286,34000,475,,B772,OE-LPA,1721911354,VIE,LAX,OS81,OS,0,0,AUA81,AUA
72.959,-32.506,36513a26,394A01,299,34000,488,,B77W,F-GSQB,1721911350,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
69.518,-29.352,36514be8,461F4E,265,37000,499,,A359,OH-LWG,1721911356,HEL,DFW,AY19,AY,0,0,FIN19,FIN
74.629,-28.311,36511d72,C02ED9,300,38000,508,,B789,C-FRTG,1721911354,FRA,YVR,AC839,AC,0,0,ACA839,ACA
72.696,-17.454,3650242d,868012,149,35000,484,,B77W,JA736J,1721911362,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.874,15.257,36518398,4ACB58,2,34950,495,,A20N,SE-RZX,1721911359,OSL,LYR,SK4490,SK,0,-64,SAS4490,SAS
68.49,16.685,3651df72,3C66B1,357,0,0,,A320,D-AIUQ,1721911345,EVE,FRA,4Y1301,4Y,1,0,OCN2TD,OCN
68.767,17.488,3651cb6b,45A953,203,37700,420,,HA4T,OY-JJS,1721911359,TOS,BLL,JNJ9131,JN,0,1024,JNJ9131,JNJ
72.989,17.753,36517f3d,48C5ED,174,25000,173,,AT75,SP-SPN,1721911360,LYR,TOS,P8297,P8,0,0,SRN297,SRN
69.614,17.934,36517fc2,47838C,40,450,132,,A139,LN-ODL,1721911359,,,DOC49,DO,0,384,DOC49,DOC
69.524,18.644,3651b4f1,479C60,180,1325,1,,S92,LN-OQY,1721911360,TOS,,,,0,0,HKSRSC7,HMB
69.678,18.911,3651dae1,3944F1,191,0,8,,A319,F-GRHR,1721911361,TOS,CDG,AF1221,AF,1,0,AFR53TB,AFR
71.272,22.717,3651857e,478382,143,3000,131,,S92,LN-ONY,1721911359,HFT,,NOR645,NO,0,0,NOR645,BHL
69.977,23.355,3651c18d,47885F,225,0,11,,BE20,LN-BSE,1721911343,TOS,ALF,,,1,0,BNOA,INR
70.68,23.671,3651c2c7,47C19E,90,450,1,,S92,LN-OIE,1721911360,HFT,,,,0,-128,NOR31T,BHL
73.456,23.742,3650cdbe,06A0F4,331,36000,508,,A35K,A7-ANT,1721911359,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
72.102,28.693,36515489,151E7C,93,37000,496,,B772,RA-73340,1721911358,,,,,0,0,NWS556,NWS
74.199,66.562,3650d9ca,89644C,357,34000,460,,B77W,A6-EPW,1721911358,DXB,SEA,EK229,EK,0,0,UAE229,UAE
70.521,66.867,3650e94a,896523,1,34000,497,,A388,A6-EVM,1721911358,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
69.448,100.662,36511c3b,151DC2,277,40000,459,,A359,RA-73154,1721911362,PKC,SVO,SU1737,SU,0,0,AFL1737,AFL
64.3,-175.971,3650def9,781940,260,34000,530,,B77L,B-20EM,1721911362,LAX,PVG,CZ442,CZ,0,0,CSN442,CSN
64.418,-174.19,3650a0cf,7804C6,89,33000,440,,B77L,B-2071,1721911358,CAN,ANC,CZ2537,CZ,0,0,CSG2537,CSG
64.381,-172.092,365120c0,78141E,271,36000,520,,B789,B-1119,1721911359,YVR,SZX,HU7960,HU,0,0,CHH7960,CHH
62.474,-168.896,3650c667,89900D,247,33000,475,,B77W,B-16739,1721911358,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
63.389,-158.778,36507a7e,780926,105,41000,491,,GLF5,B-8255,1721911363,HKG,,,,0,64,B8255,
61.251,-156.148,3651c081,A97C49,270,38000,445,,B744,N710CK,1721911363,ANC,EHU,K4868,K4,0,0,CKS868,CKS
62.198,-151.537,3651bed4,A4C3E8,324,19850,230,,C130,N406LC,1721911364,ANC,,L2406,L2,0,384,LYC406,LYC
61.238,-150.055,36518306,780233,320,1625,189,,B748,B-LJC,1721911363,ANC,HKG,CX3273,CX,0,2176,CPA3273,CPA
61.381,-149.192,3650bd2b,71C308,267,38000,449,,A359,HL8308,1721911362,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
61.394,-148.762,3651cc56,A784D5,108,23750,434,,B738,N584AS,1721911363,ANC,JNU,AS7005,AS,0,1920,ASA7005,ASA
66.697,-138.154,3650e3c8,8990E2,278,32000,470,,B77W,B-16720,1721911358,JFK,TPE,BR31,BR,0,0,EVA031,EVA
62.682,-128.49,365190fe,AA5F7C,74,33000,497,,B744,N768CK,1721911358,ANC,JFK,K4925,K4,0,0,CKS925,CKS
62.467,-114.421,3651aaad,C068BA,106,0,0,,B732,C-GNRD,1721911364,YZF,,N5130,N5,1,0,NRL130,NRL
65.077,-106.941,3651b18c,,235,22000,243,,BE20,,1721911369,,,,,0,0,BE20,
62.771,-75.53,3650f1fd,394A14,225,34000,514,,B77W,F-GSQU,1721911369,CDG,LAX,AF20,AF,0,0,AFR20M,AFR
64.89,-75.058,365133e3,040197,84,37000,517,,A359,ET-AYB,1721911367,YVR,ADD,ET8714,ET,0,0,ETH8714,ETH
63.773,-69.76,3651ceff,C058B0,275,19600,186,,PC12,C-GHPF,1721911368,YFB,,,,0,832,CGHPF,PNO
64.386,-68.813,3651d831,,156,19050,307,,BE20,,1721911368,,,,,0,-576,BE20,
64.066,-68.365,3651d6cc,C06030,26,11625,178,,AT43,C-GKLB,1721911368,YFB,YXP,5T823,5T,0,1088,AKT823,AKT
67.939,-61.126,3651118b,485B42,251,36000,490,,B78X,PH-BKA,1721911368,AMS,LAX,KL601,KL,0,-64,KLM601,KLM
65.187,-58.587,36511aaa,AD5DA7,253,28000,206,,TBM9,N960RK,1721911366,RKV,,,,0,0,N960RK,
67.298,-51.597,3651c490,459E48,164,13000,217,,DH8B,OY-GRH,1721911368,JEG,SFJ,GL533,GL,0,0,GRL533,GRL
65.909,-51.383,365116fb,,260,36000,414,,CL60,,1721911369,,,,,0,-128,CL60,
63.605,-51.186,3651c1f0,459E47,336,19000,265,,DH8B,OY-GRG,1721911368,JFR,GOH,GL1282,GL,0,64,GRL1282,GRL
62.086,-43.609,36513c6f,478F5C,239,38025,464,,A333,LN-RKM,1721911367,OSL,EWR,SK907,SK,0,-128,SAS907,SAS
66.105,-36.947,36514091,394A06,279,32000,470,,B77W,F-GSQG,1721911369,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
61.419,-38.268,36517654,AA7132,244,28000,263,,B350,N772HP,1721911362,KEF,YYR,,,0,0,N772HP,
66.694,-39.153,36513eb2,406B0A,274,33000,443,,B77W,G-STBK,1721911368,LHR,LAX,BA283,BA,0,0,BAW283,BAW
64.929,-38.946,365116cf,,279,43000,460,,FA7X,,1721911369,,,,,0,0,FA7X,
67.039,-38.528,36511b23,A258FE,266,38000,450,,GLF4,N250RJ,1721911369,PRG,SFJ,,,0,0,N250RJ,
62.35,-37.282,36517e4f,4CC331,255,24000,253,,DH8B,TF-FXK,1721911366,KEF,UAK,FI133,FI,0,64,ICE133,ICE
63.081,-36.463,3651723f,A10D1E,268,39975,488,,GLEX,N167QS,1721911366,INV,,,,0,128,N167QS,EJA
66.814,-32.85,36510317,4CADC9,289,34000,462,,A339,EI-HJR,1721911368,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
68.111,-34.064,36512973,A4BF95,282,36000,470,,A339,N405DX,1721911366,AMS,SLC,DL57,DL,0,0,DAL57,DAL
66.075,-30.553,36514031,A4CE71,288,36000,475,,A339,N409DX,1721911368,CDG,SLC,DL221,DL,0,0,DAL221,DAL
64.816,-31.033,3651b3c7,A16EC2,279,36000,453,,B752,N19136,1721911368,KEF,ORD,UA913,UA,0,0,UAL913,UAL
64.564,-29.069,3650dbff,4D0140,103,35000,481,,B744,LX-OCV,1721911368,SEA,LUX,CV6294,CV,0,0,CLX38B,CLX
68.28,-28.92,36514c73,C038AC,302,36000,497,,B789,C-FVLZ,1721911368,LHR,YYC,AC851,AC,0,-64,ACA851,ACA
63.979,-22.585,36518051,4CC08C,87,0,10,,GRND,,1721911368,,,,,1,0,FROST1,
62.847,-27.3,36512bfd,44012F,255,36000,491,,B789,OE-LPL,1721911364,VIE,ORD,OS65,OS,0,0,AUA65,AUA
63.28,-25.989,365129cb,C0583A,263,36000,480,,A333,C-GHKR,1721911369,VIE,YYZ,AC887,AC,0,0,ACA887,ACA
64.689,-25.911,3650cfc5,4CC2C5,119,26975,358,,B752,TF-FIU,1721911368,SEA,KEF,FI684,FI,0,-1536,ICE88E,ICE
66.016,-25.907,365148b0,399C15,303,36000,500,,A359,F-HHAV,1721911368,ORY,SFO,BF714,BF,0,0,FBU94Q,FWI
65.073,-24.761,36515e99,A2CB13,295,38000,494,,B789,N27958,1721911368,LHR,DEN,UA26,UA,0,0,UAL26,UAL
65.027,-24.532,36515d9e,ABB775,295,36000,484,,A332,N854NW,1721911368,LHR,SLC,DL51,DL,0,0,DAL51,DAL
61.806,-23.551,3650b133,406B48,114,40975,500,,B789,G-VAHH,1721911369,SFO,LHR,VS42,VS,0,0,VIR42X,VIR
65.318,-23.529,36511caa,4CAD49,297,36000,504,,A359,EI-IFF,1721911367,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
63.984,-22.872,365152e2,,88,2650,187,,LJ35,,1721911368,,,,,0,-1472,LJ35,
62.621,-22.621,365160ad,A9DDB0,295,32000,484,,B77W,N735AT,1721911369,LHR,LAX,AA137,AA,0,0,AAL137,AAL
63.753,-22.613,365174c7,4CC528,308,8500,286,,A21N,TF-AEW,1721911368,DUB,KEF,OG881,OG,0,-1600,FPY13L,FPY
