latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.28,2.574,380804a6,8004DE,26,31000,488,,B77W,VT-ALP,1731983373,YVR,DEL,AI186,AI,0,0,AIC186,AIC
78.243,-137.651,38082281,780504,288,30004,492,,B77W,B-2001,1731983380,YYZ,PVG,MU208,MU,0,0,CES208,CES
78.148,-129.804,380803c1,781101,295,30000,491,,B77W,B-7881,1731983378,JFK,PVG,MU588,MU,0,0,CES588,CES
77.304,-28.09,38075ec4,86DD4C,144,41000,510,,B788,JA845J,1731983384,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.587,161.368,3807dc06,78926B,232,36000,489,,A35K,B-LXR,1731983384,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
72.167,-165.482,3807e2ef,7805DC,262,30000,418,,B77L,B-2076,1731983387,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.874,-155.961,38089850,A57B33,327,5775,163,,C208,N452T,1731983390,NUI,SCC,8V655,8V,0,-512,N452T,WRF
68.898,-154.744,3808d818,A6EE47,164,39000,492,,B738,N546AS,1731983389,BRW,ANC,AS50,AS,0,0,ASA50,ASA
70.713,-151.338,3808da7e,A4C8D2,105,27025,434,,B734,N407YK,1731983389,BRW,SCC,NC760,NC,0,0,NAC760,NAC
73.401,-28.79,38073bb6,394A06,136,35800,500,,B77W,F-GSQG,1731983391,HND,CDG,AF293,AF,0,0,AFR293,AFR
70.289,-20.773,38081387,A57AD0,137,33000,509,,B744,N452PA,1731983391,ANC,RZE,5Y340,5Y,0,0,CMB340,GTI
69.686,18.914,3808bca0,48C5ED,272,0,0,,AT75,SP-SPN,1731983391,BOO,TOS,P8494,P8,1,0,SRN494,SRN
69.289,83.416,38087a33,151ED3,261,38025,406,,A20N,RA-73427,1731983393,YKS,DME,S73008,S7,0,0,SBI3008,SBI
70.649,90.626,38088914,151D96,278,36000,422,,B738,RA-73110,1731983393,YKS,SVO,SU1751,SU,0,-64,AFL1751,AFL
70.484,174.858,3807ca76,780D8F,246,32000,349,,B77L,B-2094,1731983399,ORD,PVG,CAO1010,CA,0,0,CAO1010,CAO
63.434,-169.04,3807ac2b,7810A3,236,35975,422,,B789,B-1567,1731983398,JFK,HGH,MF850,MF,0,64,CXA850,CXA
63.914,-163.722,38080715,7BC009,281,40000,388,,B744,B-2409,1731983397,LAX,SHE,CA8442,CA,0,-64,CAO8442,CAO
