latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.065,-92.511,364be5d2,896452,30,31000,464,,B77W,A6-EQC,1721793864,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.721,10.108,364b5188,800741,283,39975,478,,B788,VT-NAA,1721793868,DEL,IAD,AI103,AI,0,0,AIC103,AIC
81.565,176.824,364b70f9,78922F,247,34000,447,,A35K,B-LXI,1721793872,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
71.285,-156.556,364c6413,A4C8D2,269,1225,129,,B734,N407YK,1721793883,SCC,BRW,NC763,NC,0,-704,NAC763,NAC
69.549,-105.339,364c17ec,3C7A47,73,38000,506,,A339,D-ANRG,1721793880,ANC,FRA,DE2051,DE,0,-64,CFG2051,CFG
70.058,-72.697,364ba4a9,47B121,71,38996,518,,B789,LN-FND,1721793876,LAX,OSL,N012,N0,0,0,NBT01U,NBT
68.788,-65.948,364baca0,3C4B23,81,32996,546,,B748,D-ABYC,1721793880,SFO,FRA,LH455,LH,0,0,DLH455,DLH
69.949,-62.317,364bc4aa,3C7A49,85,37000,517,,A339,D-ANRI,1721793880,PDX,FRA,DE2091,DE,0,0,CFG2091,CFG
70.156,-56.684,364bd202,06A2C4,83,31000,504,,B77W,A7-BEU,1721793882,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
70.067,-53.94,364b874b,AA92FB,91,35000,508,,B772,N78004,1721793881,SFO,CDG,UA990,UA,0,0,UAL990,UAL
70.27,-48.081,364bcb9c,3C15C2,91,37000,491,,A332,D-AXGF,1721793882,YYC,FRA,4Y689,4Y,0,0,OCN689,OCN
69.069,-46.232,364b88a6,AAAC4A,88,37000,497,,B772,N787UA,1721793881,SFO,AMS,UA968,UA,0,0,UAL968,UAL
70.143,-42.982,364bd4fe,3C7A45,96,39000,489,,A339,D-ANRE,1721793882,YEG,FRA,DE2469,DE,0,0,CFG2469,CFG
69.062,-41.922,364b7261,7804C6,22,31000,498,,B77L,B-2071,1721793880,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
69.015,-40.533,364b7955,AAD012,94,37000,502,,B772,N796UA,1721793880,SFO,ZRH,UA44,UA,0,0,UAL44,UAL
69.736,-36.625,364b7015,AADB37,104,35000,501,,B772,N799UA,1721793876,SFO,MUC,UA194,UA,0,0,UAL194,UAL
69.384,-33.066,364b495d,4BA959,107,35004,493,,B77W,TC-JJY,1721793876,LAX,IST,TK180,TK,0,0,THY12E,THY
