latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.594,-155.918,380295bc,4B191F,17,33000,441,,B77W,HB-JNJ,1731841437,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
78.703,-146.919,3802c488,780F16,285,32000,478,,B77W,B-7185,1731841439,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
77.07,-145.739,38029d0b,3C4B2D,37,33000,472,,B748,D-ABYM,1731841439,HND,FRA,LH717,LH,0,0,DLH717,DLH
81.046,-141.041,3802c387,78926A,283,36000,510,,A35K,B-LXQ,1731841433,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
75.765,-123.117,380293c7,347388,64,39000,507,,A359,EC-NXE,1731841439,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
78.432,-95.683,3802c03f,801538,7,31000,477,,B77L,VT-AEE,1731841441,SFO,BOM,AI180,AI,0,0,AIC180,AIC
77.036,-87.281,3802c524,8004DB,31,32992,499,,B77L,VT-ALG,1731841441,SFO,DEL,AI184,AI,0,0,AIC184,AIC
80.009,-79.376,380274b0,87304A,85,38975,496,,B789,JA928A,1731841441,HND,FRA,NH223,NH,0,0,ANA223,ANA
82.089,-75.156,380279d0,3C6702,84,39000,513,,A359,D-AIXB,1731841439,HND,MUC,LH715,LH,0,0,DLH715,DLH
82.007,-60.278,38027580,86E40E,99,38000,519,,B789,JA862J,1731841439,NRT,FRA,JL407,JL,0,0,JAL407,JAL
81.822,-60.412,3802c3aa,789232,359,37000,450,,A35K,B-LXL,1731841439,BOS,HKG,CX811,CX,0,0,CPA811,CPA
79.576,-55.132,3802655c,869210,118,33000,499,,B77W,JA787A,1731841439,HND,LHR,NH211,NH,0,0,ANA211,ANA
76.559,-53.208,3802e7e2,,109,37000,511,,GLF6,,1731841439,,,,,0,0,GLF6,
76.908,-31.216,38025c70,86E79A,143,37000,506,,B789,JA872A,1731841441,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.339,-28.212,38025ef2,8406D0,144,35000,527,,A35K,JA01WJ,1731841441,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.259,-21.04,38025f35,4ACA66,142,39000,502,,A359,SE-RSF,1731841441,HND,CPH,SK984,SK,0,0,SAS984,SAS
70.934,-163.384,3802af0e,48436C,18,37000,473,,B772,PH-BQE,1731841448,NRT,AMS,KL862,KL,0,64,KLM862,KLM
72.723,-85.111,3802da35,789215,334,36000,491,,A35K,B-LXC,1731841450,JFK,HKG,CX843,CX,0,0,CPA843,CPA
68.732,-66.891,380218d8,406F76,105,39000,510,,B789,G-ZBKJ,1731841448,HND,LHR,BA8,BA,0,0,BAW8,BAW
71.54,-51.129,3802dc59,75855B,32,37000,470,,A359,RP-C3508,1731841450,JFK,MNL,PR127,PR,0,0,PAL127,PAL
73.961,-37.918,3802aa0c,4BB0FA,293,36000,467,,A359,TC-LGZ,1731841452,IST,LAX,TK179,TK,0,0,THY8MT,THY
70.681,-19.551,38024798,39CF0A,143,41000,502,,A359,F-HTYK,1731841450,HND,CDG,AF281,AF,0,0,AFR281,AFR
71.046,10.318,380279ef,152077,65,35000,470,,B77W,RA-73847,1731841436,VRA,SVO,N4556,N4,0,-64,NWS556,NWS
69.595,18.86,38032393,47A389,12,3125,86,,DH8A,LN-WIW,1731841452,KKN,TOS,WF995,WF,0,-576,WIF6MT,WIF
73.86,14.327,38023cbf,86E75E,135,39004,491,,B789,JA870J,1731841450,HND,HEL,JL47,JL,0,0,JAL47,JAL
69.085,18.303,38031e83,479F85,106,3450,110,,DA42,LN-PFL,1731841450,BDU,,,,0,-384,UIT35F,
69.056,18.547,38030d1e,479EC3,289,0,9,,DA42,LN-PFN,1731841454,BDU,BDU,,,1,0,UIT32C,PIP
68.753,19.638,38033ad8,4ACA8F,183,27550,458,,B38M,SE-RTO,1731841453,TOS,ARN,D84132,D8,0,1408,NSZ4132,NOZ
70.106,20.791,38033aa5,47808D,233,11975,255,,DH8A,LN-WIE,1731841453,HFT,TOS,WF905,WF,0,0,WIF5XV,WIF
71.879,45.692,3802b3d2,06A11E,328,36000,470,,A35K,A7-ANB,1731841450,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
70.143,69.091,38033e25,155BDE,123,11550,289,,SU95,RA-89054,1731841456,BVJ,NYM,4G9670,4G,0,1280,GZP9670,GZP
69.915,171.336,3802a417,78007E,242,33975,469,,B744,B-2475,1731841457,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
66.407,-177.104,3802a219,78072A,262,38000,469,,B744,B-2437,1731841454,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
61.395,-174.999,3802c75e,39D2A5,50,37008,509,,A359,F-HUVF,1731841456,KIX,CDG,AF291,AF,0,0,AFR291,AFR
62.146,-152.885,3802cf16,7817B4,303,32000,481,,B77W,B-20DM,1731841456,LAX,CAN,CZ328,CZ,0,0,CSN328,CSN
64.166,-152.554,3802c29b,899030,253,32000,481,,B77W,B-16727,1731841458,ORD,TPE,BR55,BR,0,0,EVA055,EVA
61.294,-149.607,38032755,A80CF8,100,14225,394,,MD11,N618FE,1731841456,ANC,MEM,FX9026,FX,0,1664,FDX9026,FDX
66.283,-150.553,3802c1ae,8990E2,263,32000,480,,B77W,B-16720,1731841444,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
65.839,-148.125,3802aabc,40731C,56,39000,497,,B788,G-ZBJI,1731841456,HND,LHR,BA6,BA,0,-64,BAW6,BAW
64.825,-147.851,38033c6e,A6B173,236,0,5,,BE20,N530LM,1731841423,AET,FAI,,,1,0,N530LM,
64.828,-147.845,380339db,A6F5B5,36,0,0,,B738,N548AS,1731841459,FAI,SEA,AS210,AS,1,0,ASA210,ASA
