latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.736,-83.152,388178a0,896475,57,35000,496,,A388,A6-EUK,1735365901,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
82.179,-22.146,38817c32,896452,120,33000,501,,B77W,A6-EQC,1735365899,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
75.774,-9.008,38811728,8004DE,259,34000,464,,B77W,VT-ALP,1735365903,DEL,EWR,AI105,AI,0,0,AIC105,AIC
76.19,6.232,38811653,8003E2,269,34000,434,,B77W,VT-ALJ,1735365901,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
76.113,16.61,388138a6,801612,276,38000,441,,A359,VT-JRB,1735365902,DEL,JFK,AI101,AI,0,0,AIC101,AIC
77.262,26.888,38814167,800463,299,34000,437,,B77W,VT-ALN,1735365902,DEL,ORD,AI127,AI,0,0,AIC127,AIC
79.004,166.935,38812f24,789245,238,36000,494,,A35K,B-LXM,1735365903,ORD,HKG,CX807,CX,0,0,CPA807,CPA
71.962,-159.355,38816d55,867F8A,28,33000,540,,B77W,JA732J,1735365905,HND,CDG,JL45,JL,0,0,JAL45,JAL
71.285,-156.656,388219e3,A4C8D2,270,725,121,,B734,N407YK,1735365905,SCC,BRW,NC2763,NC,0,-640,NAC2763,NAC
72.541,-35.196,38818485,06A2C4,110,31000,461,,B77W,A7-BEU,1735365908,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
71.097,71.356,3881daa3,151D44,46,5000,222,,A21N,RA-73028,1735365909,DME,SBT,0E9051,0E,0,-1024,NWC9051,NWC
72.028,94.615,3881ac31,151DC4,267,38000,457,,A359,RA-73156,1735365908,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
70.553,150.715,3881fde7,151E3E,296,34000,466,,B77W,RA-73278,1735365910,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
62.628,-171.334,38819aba,86E7BC,30,37000,505,,B789,JA873A,1735365910,HND,CDG,NH215,NH,0,-64,ANA215,ANA
68.4,-165.677,388143d0,3C458A,16,33000,511,,B77L,D-AALJ,1735365911,KIX,FRA,3S635,3S,0,0,BOX635,BOX
65.162,-164.543,38817fbd,3965B1,24,33000,503,,B77W,F-GZNR,1735365911,HND,CDG,AF281,AF,0,0,AFR281,AFR
61.298,-163.507,38821db4,A4DA79,121,5575,180,,PA31,N4112D,1735365911,SCM,,,,0,-64,TUD12D,
62.145,-159.762,388204a4,A9EC69,166,5600,140,,C207,N7389U,1735365836,ANI,,,,0,0,N7389U,
63.31,-150.338,38820646,AACE8F,181,25000,353,,DH8D,N796CP,1735365912,UUK,ANC,,,0,64,CON252,CON
64.381,-148.409,38821690,A8A82F,198,20325,345,,E75L,N657QX,1735365912,FAI,ANC,AS2408,AS,0,2112,QXE2408,ASA
61.283,-150.654,388219ef,A75039,267,11875,332,,B744,N570UP,1735365912,ANC,SZX,5X72,5X,0,1472,UPS72,UPS
62.074,-150.075,38821b9e,A4C298,312,4550,100,,C185,N4057Y,1735365912,WWA,WWA,,,0,0,N4057Y,
63.561,-148.681,38821c8e,A6EF3C,195,27000,271,,BE20,N546LM,1735365912,FAI,ANC,,,0,0,N546LM,
64.116,-145.563,3881d65e,A28A2C,304,22600,374,,B739,N263AK,1735365912,SEA,FAI,AS97,AS,0,-1984,ASA97,ASA
66.052,-142.207,38811c72,781A1F,285,30000,462,,B77L,B-220E,1735365913,JFK,PVG,CK232,CK,0,0,CKK232,CKK
63.858,-117.715,3881cacd,7804C6,311,34000,494,,B77L,B-2071,1735365912,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
62.465,-96.439,3881f776,,4,27000,257,,BE20,,1735365912,,,,,0,0,BE20,
62.308,-79.854,3881a6e9,AABD7F,74,35000,520,,B772,N791UA,1735365910,SFO,LHR,UA930,UA,0,0,UAL930,UAL
62.772,-74.186,3881d107,C000EB,65,37000,517,,B789,C-FAJA,1735365912,YYC,CDG,WS10,WS,0,0,WJA10,WJA
