latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.505,-167.03,3872e2c9,789269,263,36000,460,,A35K,B-LXP,1734920845,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
82.559,-158.898,3872d232,780A61,282,32000,441,,B77W,B-KQM,1734920838,JFK,HKG,CX831,CX,0,0,CPA831,CPA
77.541,-28.08,38724ad9,86DA40,146,41000,461,,B788,JA839J,1734920845,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.041,6.347,3873098c,789245,91,37000,499,,A35K,B-LXM,1734920847,BOS,HKG,CX811,CX,0,0,CPA811,CPA
76.567,31.749,38728b38,80153B,124,35000,475,,B77L,VT-AEI,1734920847,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.976,-156.429,3873cefa,A7398E,162,11200,374,,B738,N565AS,1734920855,BRW,ANC,AS50,AS,0,2112,ASA50,ASA
69.255,-73.269,38734c25,3C64ED,76,35000,471,,A343,D-AIGM,1734920856,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.476,85.487,38734025,151E24,258,9000,220,,B738,RA-73252,1734920859,LED,NSK,Y7405,Y7,0,0,TYA405,TYA
69.006,83.641,38737743,151E2D,255,34000,423,,B738,RA-73261,1734920860,YKS,VKO,R3475,R3,0,0,SYL475,SYL
68.911,85.928,38734a55,151E26,179,15000,223,,B738,RA-73254,1734920862,,,Y74011,Y7,0,0,TYA4011,TYA
69.367,93.558,387382e6,151D91,273,34025,417,,B738,RA-73105,1734920862,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
70.478,161.18,387319d0,151EF6,98,33000,480,,A20N,RA-73462,1734920862,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
62.996,-170.019,3872bb50,C01759,235,34000,489,,B77W,C-FIVW,1734920862,YUL,NRT,AC5,AC,0,0,ACA5,ACA
61.521,-166.139,3873cd03,A99754,8,0,1,,C208,N717PA,1734920817,VAK,,,,1,0,N717PA,
61.618,-162.427,38736669,ACEBBE,161,6350,163,,C208,N9310F,1734920864,BET,,,,0,0,N9310F,
61.44,-165.086,3873bd32,A1B157,291,2200,149,,C208,N208SM,1734920864,BET,,,,0,-256,N208SM,
61.226,-164.287,3873c59f,AD4304,109,4450,136,,C208,N9536P,1734920864,HPB,,,,0,0,GUN36P,
61.376,-163.699,3873c2fa,A5828E,310,1700,150,,C208,N454SF,1734920797,BET,,,,0,0,N454SF,
66.646,-162.208,3873cb6a,A4CA73,327,5750,211,,C408,N408BA,1734920864,BKC,,8E1164,8E,0,-896,BRG1164,BRG
66.822,-161.932,3873c800,AD3C2F,283,4175,174,,C208,N952BA,1734920864,WLK,OTZ,8E652,8E,0,-448,BRG652,BRG
61.3,-161.55,3873a908,AA0E2A,25,900,70,,C207,N747SQ,1734920816,BET,,,,0,0,N747SQ,
63.605,-160.599,3872eb2e,781D8D,283,32000,486,,B77L,B-221W,1734920864,ORD,PVG,CK228,CK,0,0,CKK228,CKK
64.797,-147.896,3873cf95,ACE44F,217,2175,221,,LJ35,N93LE,1734920864,FAI,BFI,,,0,3264,N93LE,
