latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.945,-87.765,382ca43e,394A06,101,35000,488,,B77W,F-GSQG,1733016778,HND,CDG,AF293,AF,0,-64,AFR293,AFR
81.903,-58.391,382ca5b0,86D9DA,114,38975,489,,B788,JA836J,1733016776,HND,LHR,JL41,JL,0,0,JAL41,JAL
79.11,-11.334,382cce11,80153B,80,35000,471,,B77L,VT-AEI,1733016779,SFO,DEL,AI174,AI,0,0,AIC174,AIC
79.568,0.12,382d1cd5,780220,50,33000,473,,B77W,B-KPI,1733016781,JFK,HKG,CX831,CX,0,0,CPA831,CPA
76.411,32.943,382cf76f,800C3E,122,33000,478,,B77W,VT-ALX,1733016781,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.682,-158.93,382dd70e,AA46CA,237,7800,178,,C208,N761RV,1733016786,ATK,,,,0,0,N761RV,WRF
71.209,-156.785,382e00d6,A90AC0,216,2175,130,,C208,N682BB,1733016786,BRW,,,,0,832,N682BB,
69.681,-155.157,382ddbd9,A8103E,343,32000,416,,B737,N619AS,1733016786,ANC,BRW,AS51,AS,0,0,ASA51,ASA
70.201,-150.09,382dc64d,A57499,271,1100,150,,PA31,N4501B,1733016753,NUI,,,,0,0,N4501B,
69.774,-146.37,382d3738,781F00,285,30000,475,,B77L,B-223F,1733016787,ORD,PVG,CK228,CK,0,0,CKK228,CKK
69.921,-129.495,382d5bb3,789230,294,36000,469,,A35K,B-LXJ,1733016788,ORD,HKG,CX807,CX,0,0,CPA807,CPA
71.081,-67.62,382c8efe,4D0235,109,47000,501,,GLF6,LX-ESO,1733016788,KIX,LTN,,,0,0,SVW65SO,
75.099,23.499,382c594a,461F4F,174,41000,495,,A359,OH-LWH,1733016790,KIX,HEL,AY68,AY,0,0,FIN68,FIN
62.054,-173.238,382ce313,8418B4,232,39000,491,,A35K,JA06WJ,1733016795,JFK,HND,JL5,JL,0,0,JAL5,JAL
62.164,-172.929,382cf26a,71BE38,232,34000,523,,B748,HL7638,1733016796,JFK,ICN,KE82,KE,0,0,KAL082,KAL
62.615,-171.623,382c7601,71BE37,233,34000,521,,B748,HL7637,1733016795,ATL,ICN,KE36,KE,0,-64,KAL036,KAL
62.727,-171.287,382cec92,71C042,234,32000,517,,B77W,HL8042,1733016795,IAD,ICN,KE94,KE,0,0,KAL094,KAL
63.821,-170.445,382d100a,C02EB9,227,36000,521,,B789,C-FRSA,1733016795,YYZ,ICN,AC61,AC,0,0,ACA061,ACA
63.756,-170.053,382df20c,A4CE2A,241,4300,220,,C408,N409BA,1733016772,OME,,8E1586,8E,0,-896,BRG1586,BRG
64.311,-169.934,382d7628,780BF6,279,34000,464,,B77W,B-2045,1733016786,YVR,PEK,CA998,CA,0,0,CCA998,CCA
63.828,-167.69,382cf0aa,869210,237,34000,511,,B77W,JA787A,1733016796,JFK,HND,NH109,NH,0,0,ANA109,ANA
64.563,-167.214,382cf095,AA9300,227,36000,514,,B772,N78009,1733016795,IAD,HND,UA803,UA,0,0,UAL803,UAL
68.187,-166.241,382e0132,ADE907,131,5300,170,,C208,N996BA,1733016779,PHO,OTZ,8E663,8E,0,0,BRG663,BRG
64.429,-166.145,382debeb,A50AAE,68,4400,150,,C212,N424CA,1733016772,SVA,,,,0,-448,N424CA,
64.554,-164.967,382d1a1e,899134,241,32000,517,,B77L,B-16785,1733016795,ORD,TPE,BR649,BR,0,-64,EVA649,EVA
61.411,-164.882,382dfedb,A38398,112,1650,122,,C208,N3252Y,1733016796,VAK,BET,,,0,0,N3252Y,
64.641,-164.431,382d1ea2,AC9923,246,36975,511,,B78X,N91007,1733016795,ORD,HND,UA881,UA,0,64,UAL881,UAL
67.613,-164.266,382df7ad,A4CA73,312,3000,200,,C408,N408BA,1733016733,OTZ,,8E1066,8E,0,-256,BRG1066,BRG
64.6,-162.904,382e018b,A24DD1,266,6075,174,,C208,N248BA,1733016795,ELI,OME,8E824,8E,0,0,BRG824,BRG
64.806,-162.653,382defcc,ABE8F2,254,8500,190,,C208,N867BA,1733016772,SKK,KKA,8E415,8E,0,128,BRG415,BRG
66.017,-162.392,382e0175,A7EED8,89,3600,150,,C208,N610BA,1733016713,DRG,OTZ,8E642,8E,0,0,BRG642,BRG
66.859,-162.304,382e00d3,A233D0,104,2975,143,,C208,N241BA,1733016796,OTZ,WLK,8E652,8E,0,0,BRG652,BRG
61.45,-161.95,382df650,A1ADE0,347,900,90,,C207,N207VA,1733016733,BET,,,,0,0,N207VA,
63.434,-161.311,382dfd54,A964E2,63,3550,81,,C208,N704RA,1733016794,SMK,UNK,7S704,7S,0,256,RYA704,RYA
67.01,-160.057,382dd293,A4BB97,264,4050,195,,C208,N404BA,1733016795,OTZ,ABL,8E622,8E,0,0,BRG622,BRG
63.448,-159.25,382d4ec7,781E2A,285,34000,472,,B77L,B-222H,1733016795,LAX,PVG,CK222,CK,0,0,CKK222,CKK
65.323,-158.169,382df855,AD63CB,133,37025,451,,MD83,N962CE,1733016795,OTZ,ANC,5V881,5V,0,-64,VTS881,VTS
63.186,-157.727,382dea54,A80C87,295,34000,455,,B737,N618AS,1733016796,ANC,OME,AS155,AS,0,64,ASA155,ASA
63.942,-156.095,382de08a,A19D7B,313,24975,255,,BE20,N203DH,1733016791,ANC,NUL,,,0,-64,N203DH,
61.934,-152.499,382df1f3,A38590,299,30000,242,,BE20,N326KW,1733016797,ANC,OME,,,0,0,LN326KW,BRG
62.398,-152.082,382df7c1,A88E2E,319,32125,422,,E75L,N650QX,1733016796,ANC,OTZ,AS2100,AS,0,960,QXE2100,ASA
61.955,-151.54,382df129,A4C8D2,118,23350,414,,B734,N407YK,1733016797,UNK,ANC,NC753,NC,0,-2752,NAC753,NAC
61.378,-150.304,382de81c,AC6A5A,42,1850,16,,PA18,N8999D,1733016797,,,,,0,-3968,N8999D,
61.379,-150.21,382df34e,A2221B,122,1775,78,,C170,N2367D,1733016797,,,,,0,64,N2367D,
62.173,-150.081,382ded02,A682B3,357,1975,96,,C172,N51883,1733016795,MRI,,,,0,0,N51883,
61.75,-150.05,382de9ff,ACAD92,89,200,50,,C182,N916GG,1733016733,ANC,,,,0,-64,N916GG,
61.746,-150.043,382e0094,A204E4,333,275,50,,C150,N22903,1733016797,WWA,,,,0,-256,N22903,
64.832,-150.001,382de5f6,A1CD2B,90,8750,143,,C208,N215MC,1733016795,RBY,FAI,,,0,0,N215MC,VTS
61.397,-149.865,382ddea8,AA3656,213,1775,90,,C152,N757ZN,1733016796,MRI,,,,0,-192,N757ZN,
61.568,-149.53,382dec52,A6308E,290,2550,90,,C152,N49827,1733016794,MRI,,,,0,0,N49827,
61.579,-149.123,382df3a6,A957B0,180,1275,87,,C172,N70052,1733016797,PAQ,,,,0,0,N70052,
64.768,-148.942,382dd114,A98F54,107,7050,124,,C208,N715HE,1733016797,GAL,FAI,5V5071,5V,0,0,N715HE,VTS
63.867,-148.814,382df2f1,A8609F,198,27450,380,,E75L,N639QX,1733016795,FAI,ANC,AS2145,AS,0,1344,QXE2145,ASA
65.146,-148.441,382e0278,AA1B94,180,6025,176,,C208,N750RV,1733016794,,,,,0,-384,N750RV,
65.974,-147.95,382de3e7,,177,27075,273,,BE20,,1733016794,,,,,0,0,BE20,
67.943,-146.493,382d2f09,78007E,267,33975,501,,B744,B-2475,1733016797,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
61.343,-140.009,382dce5e,7805A9,89,31000,535,,B77L,B-2073,1733016795,ANC,JFK,CSG2545,CS,0,0,CSG2545,CSG
62.775,-137.767,382ded49,C07749,324,22000,281,,B350,C-GTEM,1733016794,YXY,YVR,AKN236,AK,0,0,AKN236M,AKN
62.217,-134.786,382d280a,780A70,273,36000,437,,B748,B-LJM,1733016797,ATL,ANC,CX3283,CX,0,0,CPA3283,CPA
61.541,-134.438,382d441a,A39B56,269,38025,423,,B763,N331UP,1733016796,SDF,ANC,5X48,5X,0,0,UPS48,UPS
66.175,-131.605,382d5b3c,8990A0,284,36000,459,,B77L,B-18771,1733016796,ORD,NGO,CI5313,CI,0,0,CAL5313,CAL
61.998,-129.775,382cffd4,A63DFF,280,38004,442,,A359,N501DN,1733016797,DTW,HND,DL275,DL,0,0,DAL275,DAL
67.495,-125.992,382d66c2,780F3E,290,30000,464,,B77W,B-7365,1733016798,YYZ,PVG,MU208,MU,0,0,CES208,CES
65.84,-123.311,382decf1,C002A9,306,34000,410,,B733,C-FBAE,1733016794,YZF,YEV,J0130,J0,0,0,BFL130,BFL
63.12,-122.474,382d43d5,71C226,274,38000,436,,B77L,HL8226,1733016797,JFK,ANC,KE250,KE,0,0,KAL250,KAL
62.605,-112.211,382dbf6c,,252,22000,253,,AT43,,1733016797,,,,,0,0,AT43,
61.666,-111.976,382d90fe,780C5D,305,32000,446,,B77L,B-2093,1733016797,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
65.278,-108.349,382de717,,226,22000,285,,AT45,,1733016797,,,,,0,0,AT45,
62.809,-97.709,382d6710,4CC277,53,35000,495,,B752,TF-FIK,1733016797,SEA,KEF,FI680,FI,0,0,ICE680,ICE
62.221,-97.398,382d7f03,4BA955,46,33000,507,,B77W,TC-JJU,1733016797,SFO,IST,TK290,TK,0,0,THY4MS,THY
63.445,-95.69,382da6c8,3C64F8,56,33000,493,,A343,D-AIGX,1733016798,YVR,FRA,LH493,LH,0,0,DLH493,DLH
63.424,-94.547,382d9d00,3C64C4,56,33000,500,,A343,D-AIFD,1733016797,SEA,FRA,LH491,LH,0,0,DLH491,DLH
63.696,-93.574,382d521f,A4E714,62,35000,503,,A339,N415DX,1733016798,SEA,AMS,DL142,DL,0,0,DAL142,DAL
64.518,-91.939,382da1fc,4CC576,58,35000,488,,B38M,TF-ICI,1733016797,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
64.278,-90.74,382df6db,C0232E,23,19050,273,,AT75,C-FNIJ,1733016797,YRT,YTH,BF503,BF,0,0,BF503,
63.356,-88.538,382d6758,39CF04,62,37000,495,,A359,F-HTYE,1733016797,SEA,CDG,AF367,AF,0,0,AFR367,AFR
64.168,-83.186,382d7a0b,3B7542,73,36992,477,,A332,F-UJCU,1733016417,YVR,,CTM1017,CT,0,0,CTM1017,CTM
65.631,-83.121,382d89c9,4080BF,72,37000,508,,B78X,G-ZBLK,1733016797,SEA,LHR,BA52,BA,0,0,BAW4EA,BAW
66.717,-78.29,382da014,48436F,72,35000,516,,B772,PH-BQH,1733016797,YYC,AMS,KL678,KL,0,0,KLM120,KLM
66.317,-77.549,382d857d,3A3280,71,37000,505,,B789,F-OMUA,1733016799,SEA,CDG,TN58,TN,0,0,THT58,THT
61.776,-41.196,382d7141,A267C9,70,38975,484,,CL60,N254QS,1733016796,UGN,KEF,,,0,0,N254QS,EJA
61.999,-40.024,382d8419,AC1E56,265,36000,423,,B77L,N880FD,1733016796,CGN,MEM,FX97,FX,0,0,FDX97,FDX
61.281,-33.806,382d6440,3C71A1,276,35996,424,,A332,D-ALMA,1733016797,MXP,CVG,QY372,QY,0,0,BCS372,DHK
62.533,-28.465,382d7eb7,4CC4F1,54,34025,573,,B763,TF-ISP,1733016797,JFK,KEF,FI710,FI,0,0,ICE710,ICE
62.083,-20.881,382d89c0,4CC528,334,34000,439,,A21N,TF-AEW,1733016799,ALC,KEF,OG605,OG,0,64,FPY4D,FPY
63.455,-18.985,382df4ef,471FA0,112,28675,453,,A21N,HA-LZK,1733016800,KEF,WAW,W61540,W6,0,960,WZZ284U,WZZ
61.822,6.121,382dfbde,47C01E,318,2525,134,,EC35,LN-OUD,1733016797,FDE,,DOC65,DO,0,320,DOC65,DOC
62.769,7.467,382dc2d3,4783B2,239,2725,131,,A139,LN-ODM,1733016802,,,DOC76,DO,0,0,DOC76,DOC
66.385,33.502,382cdb90,8004DF,118,33000,527,,B77W,VT-ALQ,1733016801,ORD,DEL,AI126,AI,0,0,AIC126,AIC
61.434,40.708,382cb38a,78193A,260,38000,424,,A359,B-30F0,1733016799,CAN,CDG,CZ347,CZ,0,0,CSN347,CSN
61.537,42.162,382cd27e,780F3D,262,32000,408,,B77W,B-7349,1733016799,PVG,FRA,MU219,MU,0,0,CES219,CES
61.664,44.302,382cc02f,780DFB,263,38000,405,,A333,B-5977,1733016799,HGH,FCO,CA731,CA,0,0,CCA731,CCA
65.19,44.557,382ddb7a,155BFE,73,35000,496,,SU95,RA-89086,1733016800,LED,NUX,YC846,YC,0,-64,LLM846,LLM
61.41,47.175,382dd9f0,151FDE,52,34975,453,,A320,RA-73694,1733016799,DME,SLY,YC32,YC,0,0,LLM32,LLM
61.842,51.409,382d2cc9,7812CF,269,38000,428,,B789,B-1368,1733016799,PEK,BUD,CA719,CA,0,-64,CCA719,CCA
62.408,52.169,382bea56,781418,265,38000,433,,B789,B-1113,1733016800,PVG,BUD,FM869,FM,0,0,CSH869,CSH
61.839,52.379,382c9579,781CAA,271,38000,434,,A359,B-326Y,1733016799,PEK,CDG,CA875,CA,0,0,CCA875,CCA
61.788,54.348,382cec3a,781CE6,272,38000,432,,A359,B-327V,1733016799,PVG,MXP,CA967,CA,0,0,CCA967,CCA
