latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.919,-141.431,37103a62,4B1919,36,33000,508,,B77W,HB-JND,1726135472,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
80.068,-140.73,37103eaf,4ACA65,34,39000,501,,A359,SE-RSE,1726135472,HND,CPH,SK984,SK,0,0,SAS984,SAS
80.168,-89.083,37108ad9,789216,354,36000,512,,A35K,B-LXD,1726135472,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.968,-78.795,37100416,407AF4,96,39025,486,,A35K,G-XWBK,1726135471,HND,LHR,BA8,BA,0,0,BAW8,BAW
82.043,-78.066,371019a6,86E474,81,36975,521,,B789,JA865J,1726135476,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.026,-67.124,37100627,8695A4,85,35000,512,,B77W,JA797A,1726135476,HND,LHR,NH211,NH,0,0,ANA211,ANA
82.12,-71.85,3710117e,867F8A,88,35000,545,,B77W,JA732J,1726135472,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.216,-51.691,370ffb37,873334,113,35004,509,,B789,JA933A,1726135468,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.254,-49.471,370ffbb8,86D9D2,119,36992,522,,B789,JA836A,1726135476,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.613,-44.09,370ffd84,868012,129,35004,532,,B77W,JA736J,1726135472,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.615,-42.36,370feef5,3965A7,140,35000,528,,B77W,F-GZNH,1726135468,HND,CDG,AF163,AF,0,0,AFR163,AFR
76.54,5.379,370fc9e1,86DA1E,142,41000,479,,B788,JA838J,1726135472,HND,HEL,JL47,JL,0,0,JAL47,JAL
70.385,-169.181,3710505d,758525,256,38000,490,,A359,RP-C3501,1726135476,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
75.162,-157.958,37104fb0,3C4B2A,17,33000,502,,B748,D-ABYJ,1726135484,HND,FRA,LH717,LH,0,0,DLH717,DLH
74.941,-154.733,371046bc,485788,23,36975,500,,B789,PH-BHP,1726135481,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
69.053,-139.761,37107647,781941,285,32000,465,,B77L,B-20EN,1726135481,ORD,PVG,CZ434,CZ,0,0,CSN434,CSN
69.4,-136.803,370f5ed1,80153B,145,37000,501,,B77L,VT-AEI,1726135482,DEL,SFO,AI173,AI,0,0,AIC173,AIC
71.877,-117.292,37107817,71BE31,292,32000,493,,B748,HL7631,1726135484,JFK,ICN,KE86,KE,0,0,KAL086,KAL
69.368,-115.731,370fa950,06A125,197,38000,493,,A35K,A7-ANI,1726135476,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
70.612,-110.857,371081b0,71C381,290,36000,489,,A359,HL8381,1726135479,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
72.257,-81.326,37109384,789244,346,36000,545,,A359,B-LQF,1726135476,JFK,HKG,CX843,CX,0,0,CPA843,CPA
70.845,-83.912,371093a4,780A29,344,34000,545,,B748,B-LJG,1726135480,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
69.017,-73.933,37109902,3C4585,69,33000,515,,B77L,D-AALE,1726135480,SEA,FRA,3S475,3S,0,0,BOX475,BOX
69.744,-70.171,37105828,AA1E08,359,35100,457,,B752,N751CX,1726135480,BWI,THU,8C510,8C,0,0,ATN510,ATN
70.801,-38.78,371090db,789219,24,34996,491,,A35K,B-LXG,1726135476,BOS,HKG,CX811,CX,0,0,CPA811,CPA
70.387,-38.291,370ff11e,8004DA,240,36000,471,,B77L,VT-ALF,1726135463,DEL,ORD,AI127,AI,0,0,AIC127D,AIC
70.349,-21.745,37107d33,4BB199,294,35996,476,,B789,TC-LLY,1726135480,IST,SFO,TK289,TK,0,0,THY73G,THY
71.728,-18.121,37107524,4BB193,303,34004,495,,B789,TC-LLS,1726135476,IST,LAX,TK179,TK,0,0,THY8MT,THY
68.85,-15.6,3710bed1,A4E714,308,36000,465,,A339,N415DX,1726135479,AMS,SEA,DL143,DL,0,0,DAL143,DAL
70.99,-14.149,37108254,4BB187,301,36000,503,,B789,TC-LLG,1726135484,IST,SEA,TK213,TK,0,0,THY3DC,THY
69.68,18.91,37110532,478090,284,0,0,,DH8A,LN-WIH,1726135487,HFT,TOS,WF905,WF,1,0,WIF47P,WIF
68.706,14.284,3710ef0c,4A91FA,10,34975,502,,A20N,SE-DOZ,1726135486,OSL,LYR,SK4490,SK,0,64,SAS4490,SAS
69.57,18.807,3710f7c4,47888D,235,7250,127,,BE20,LN-BSC,1726135486,TOS,,,,0,960,BNOL,INR
