latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.161,-7.83,36b08af8,8004DC,89,33000,437,,B77L,VT-ALH,1723986336,SFO,DEL,AI184,AI,0,0,AIC184,AIC
79.092,-2.88,36b08f0e,80153B,91,34000,438,,B77L,VT-AEI,1723986336,SFO,BOM,AI180,AI,0,0,AIC180,AIC
81.024,-0.286,36b086f4,06A1BE,297,34000,496,,B77W,A7-BEH,1723986337,DOH,SEA,QR719,QR,0,0,QTR719,QTR
79.703,9.505,36b08af6,06A128,284,36000,519,,A35K,A7-ANL,1723986338,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
78.83,21.067,36b091cd,06A12F,309,36000,513,,A35K,A7-ANS,1723986337,DOH,SFO,QR737,QR,0,-64,QTR21R,QTR
81.459,62.401,36b088b1,8964E1,348,36000,472,,A388,A6-EVJ,1723986344,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
79.656,64.38,36b08f94,89655A,350,36000,467,,A388,A6-EVN,1723986336,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
75.701,66.335,36b0a20d,89644D,357,32000,468,,B77W,A6-EPX,1723986340,DXB,SEA,EK229,EK,0,0,UAE229,UAE
81.368,114.365,36b092ec,78926A,135,37000,519,,A35K,B-LXQ,1723986344,BOS,HKG,CX811,CX,0,0,CPA811,CPA
76.617,158.258,36b0906e,789275,226,36000,509,,A359,B-LQG,1723986344,JFK,HKG,CX843,CX,0,0,CPA843,CPA
74.019,-179.43,36b087a6,780232,254,38000,449,,B748,B-LJB,1723986340,JFK,HKG,CX85,CX,0,0,CPA085,CPA
70.733,-166.116,36b0720e,758525,252,38000,453,,A359,RP-C3501,1723986342,JFK,MNL,PR127,PR,0,0,PAL127,PAL
70.304,-162.594,36b0b1c4,4ACA64,24,37000,570,,A359,SE-RSD,1723986342,HND,CPH,SK984,SK,0,0,SAS984,SAS
72.648,-158.769,36b0535b,781EBC,263,34000,399,,B77L,B-222W,1723986342,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
70.88,-128.289,36b0753a,780F3F,100,33000,565,,B77W,B-7367,1723986340,PVG,JFK,MU587,MU,0,0,CES587,CES
73.978,-110.461,36b07f78,4078B8,80,38996,544,,A35K,G-XWBE,1723986340,HND,LHR,,,0,0,BAW8D,BAW
68.902,-63.464,36b12662,4CC27C,263,36000,475,,B752,TF-ISR,1723986340,KEF,SEA,FI685,FI,0,0,ICE685,ICE
69.992,-60.521,36b0d5c4,3C6565,266,36000,497,,A333,D-AIKE,1723986346,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
69.072,-54.392,36b0dc7e,394A00,270,34000,492,,B77W,F-GSQA,1723986345,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
72.033,-50.7,36b0e8b3,3965B3,274,36000,490,,B77W,F-GZNT,1723986346,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
70.016,-50.608,36b0e771,4005C0,274,36000,498,,B772,G-VIIH,1723986346,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
71.015,-49.435,36b0e07f,AB1D30,265,35000,481,,A333,N815NW,1723986346,AMS,PDX,DL179,DL,0,0,DAL179,DAL
69.066,-46.561,36b0c807,4CADFA,268,36000,476,,A339,EI-HPA,1723986346,FCO,SFO,AZ640,AZ,0,64,ITY640,ITY
70.185,-44.143,36b0f760,485B45,275,33975,505,,B78X,PH-BKF,1723986345,AMS,SFO,KL605,KL,0,0,KLM277,KLM
70.143,-42.913,36b0e6b6,3C4B2B,279,33212,491,,B748,D-ABYK,1723986348,FRA,LAX,LH456,LH,0,0,DLH456,DLH
71.005,-42.119,36b0e004,440020,271,35000,493,,B772,OE-LPB,1723986344,VIE,LAX,OS81,OS,0,0,AUA81,AUA
68.611,-41.279,36b0f18a,394A18,281,32000,478,,B77W,F-GSQY,1723986348,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
68.999,-39.969,36b0f722,A31A73,276,37804,497,,B789,N29981,1723986344,LHR,SFO,UA900,UA,0,0,UAL900,UAL
70.177,-39.35,36b0c94e,4CAD44,231,36816,496,,A359,EI-IFA,1723986348,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
70.486,-39.264,36b0ec8c,3C4B2D,273,33996,496,,B748,D-ABYM,1723986340,FRA,SFO,LH454,LH,0,0,DLH454,DLH
68.505,-37.107,36b0fc93,AA92F8,246,34000,488,,B772,N78001,1723986348,AMS,IAH,UA21,UA,0,0,UAL21,UAL
75.362,-31.737,36b055df,39CF0E,127,38996,495,,A359,F-HTYO,1723986348,NRT,CDG,AF245,AF,0,0,AFR245,AFR
74.722,-29.705,36b0524c,3C4B29,137,32996,497,,B748,D-ABYI,1723986344,HND,FRA,LH717,LH,0,0,DLH717,DLH
69.646,-25.28,36b114de,4ACA63,285,38000,506,,A359,SE-RSC,1723986345,CPH,LAX,SK931,SK,0,64,SAS931,SAS
70.537,-20.759,36b003e2,3965A8,140,35004,493,,B77W,F-GZNI,1723986344,HND,CDG,AF163,AF,0,0,AFR163,AFR
70.571,-20.712,36b041b4,4B1917,156,35000,482,,B77W,HB-JNB,1723986344,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
68.587,16.324,36b18c78,478E69,45,1275,99,,EC45,LN-OTK,1723986316,,,,,0,0,DOC,
68.824,16.853,36b1782e,478EA8,223,8800,218,,BE20,LN-BSI,1723986344,TOS,ALF,,,0,-1280,BNOE,INR
68.695,17.054,36b14f6a,47A218,25,30500,437,,B738,LN-ENR,1723986346,OSL,TOS,DY376,DY,0,-1792,NOZ76E,NOZ
75.28,17.07,36b172b2,4AC9E7,172,37000,435,,A20N,SE-ROG,1723986345,LYR,TOS,SK4425,SK,0,-64,SAS78T,SAS
69.699,18.929,36b18ae4,47808F,15,700,123,,DH8A,LN-WIG,1723986345,TOS,HFT,WF914,WF,0,1344,WIF36A,WIF
69.767,19.447,36b187b8,478097,73,6950,186,,DH8A,LN-WIO,1723986344,TOS,ALF,WF924,WF,0,1536,WIF4TT,WIF
70.656,23.729,36b16bcd,479D6C,245,2750,168,,DH8A,LN-FVB,1723986350,MEH,HFT,WF913,WF,0,-960,WIF68E,WIF
72.245,24.203,36b09834,896473,321,36000,483,,A388,A6-EUI,1723986350,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
71.566,28.367,36b10c1c,B1E7AF,106,28000,432,,,,1723986348,,,,,0,0,,
