latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.87,71.311,3653774f,780A5B,84,33000,501,,B77W,B-KQK,1721963114,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.16,-156.882,3654acc7,AA2E27,199,2600,150,,C208,N755RV,1721963119,BRW,,,,0,0,N755RV,
70.899,-154.126,3654a4c6,A32F17,285,16175,393,,B733,N304KH,1721963119,SCC,BRW,NC765,NC,0,0,NAC765,AAH
70.229,-149.92,3653ba98,789217,280,36000,437,,A35K,B-LXE,1721963119,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
68.693,-136.467,3653e612,780DAA,288,32000,447,,B77L,B-2028,1721963119,ORD,PVG,CZ432,CZ,0,0,CSN432,CSN
69.232,-13.595,3652b07c,868056,160,35000,449,,B77W,JA738J,1721963126,HND,CDG,JL45,JL,0,0,JAL45A,JAL
74.278,33.697,36539fde,800740,302,37975,469,,B788,VT-ANZ,1721963126,DEL,IAD,AI103,AI,0,0,AIC103,AIC
75.158,40.314,36532c4e,80153C,124,35000,469,,B77L,VT-AEF,1721963118,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.845,51.308,3653d059,8003E2,330,32000,472,,B77W,VT-ALJ,1721963129,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.5,75.04,36543cc6,151EFC,69,37000,461,,B738,RA-73468,1721963130,DME,,S78873,S7,0,0,SBI8873,SBI
69.042,79.537,365435f4,151D96,257,36000,463,,B738,RA-73110,1721963129,YKS,SVO,SU1753,SU,0,0,AFL1753,AFL
69.188,81.645,3654a73e,151E29,259,34450,471,,B738,RA-73257,1721963128,NSK,DME,Y7102,Y7,0,768,TYA102,TYA
64.113,-166.268,3653696b,781A4B,99,33000,420,,B77L,B-220F,1721963129,PVG,LAX,CK223,CK,0,-64,CKK223,CKK
61.558,-165.959,3654afcb,A431AC,74,1900,114,,BE36,N37CH,1721963127,HPB,,,,0,512,N37CH,
66.399,-161.407,36546352,A2F98E,315,17850,300,,PC12,N291DT,1721963127,MRI,,,,0,-1536,N291DT,
64.663,-164.507,36549d5f,A4CE2A,224,8225,203,,C408,N409BA,1721963129,BKC,OME,8E1042,8E,0,-704,BRG1042,BRG
67.164,-163.019,3654997b,A7EED8,149,4125,151,,C208,N610BA,1721963130,LUR,,8E571,8E,0,-384,BRG571,BRG
61.418,-162.565,3654a679,A4005F,154,600,150,,PA31,N357SA,1721963130,KSM,,,,0,0,N357SA,
61.375,-160.655,3654a504,A4DA79,42,800,159,,PA31,N4112D,1721963126,BET,,,,0,0,N4112D,
61.649,-159.742,3654ade7,A9E7E0,13,600,110,,C207,N7373U,1721963122,ANI,,,,0,0,N7373U,
63.478,-159.499,3653dddd,781E2A,285,34000,506,,B77L,B-222H,1721963129,LAX,PVG,CK222,CK,0,0,CKK222,CKK
64.367,-155.843,3654989e,A8881E,135,37000,403,,E75L,N649QX,1721963127,OTZ,ANC,AS2100,AS,0,-64,QXE2100,ASA
64.53,-151.846,36548caa,A66CA5,166,35000,428,,B738,N513AS,1721963128,BRW,ANC,AS50,AS,0,0,ASA50,ASA
65.403,-150.175,36546648,A192F3,115,5300,150,,K100,N200KQ,1721963130,,,BGR14,BG,0,0,BGR14,BGR
61.229,-150.031,36547721,A262AE,165,750,140,,LJ45,N253AL,1721963129,PSG,ANC,,,0,-768,N253AL,
61.475,-149.813,36548033,AD57D9,221,2400,102,,C172,N959UA,1721963129,MRI,,,,0,128,N959UA,
65.247,-148.332,36549631,A21793,328,9200,140,,PA31,N234CE,1721963122,FAI,,,,0,0,N234CE,
63.212,-150.544,36549821,A5E20B,89,9200,180,,C185,N4786Q,1721963110,,,,,0,0,N974CS,
63.28,-150.395,36549944,A5DB18,53,10300,200,,PA31,N47698,1721963121,,,,,0,-256,N47698,
61.824,-150.799,3654845e,A8103E,118,12900,377,,B737,N619AS,1721963129,OME,ANC,AS155,AS,0,-2432,ASA155,ASA
63.117,-150.769,36549bdc,AC8A23,303,11900,115,,DHC2,N907KW,1721963129,,,,,0,384,N907KW,
63.185,-150.66,365495cf,A8BE0A,48,10300,190,,PA31,N6620L,1721963122,,,,,0,0,N6620L,
61.305,-150.622,36549ee3,A8B2F2,232,400,74,,J3,N66LZ,1721963129,PAQ,,,,0,-64,66LZ,
63.354,-150.291,3654970c,A4DA49,24,8800,190,,PA31,N41101,1721963130,MCL,,,,0,0,N41101,
61.259,-150.263,36549a73,A4C8D2,346,4925,232,,B734,N407YK,1721963129,AKN,ANC,NC773,NC,0,0,NAC773,NAC
61.38,-150.16,36548fbe,ACCD09,83,2900,161,,BE20,N924AC,1721963129,IGG,ANC,,,0,-576,N924AC,
61.51,-150.137,36537e4c,AB3C61,205,2925,185,,B752,N823DX,1721963129,ATL,ANC,DL824,DL,0,-128,DAL824,DAL
61.944,-150.095,3654a39a,3C7A46,359,18300,421,,A339,D-ANRF,1721963128,ANC,FRA,DE2051,DE,0,1344,CFG2051,CFG
61.298,-150.07,36549b99,A2A219,166,2225,131,,C208,N269TD,1721963129,ENA,ANC,GV6280,GV,0,-768,N269TD,
61.801,-150.06,3654a55e,AC990B,313,1500,94,,C172,N9100H,1721963127,PAQ,,,,0,-64,N9100H,
61.438,-150.005,3653b6a5,A8180D,345,5350,238,,B748,N620UP,1721963129,SDF,ANC,5X72,5X,0,-1472,UPS72,UPS
64.063,-149.997,36548dca,A7F9F4,183,39000,429,,B737,N613AS,1721963129,SCC,ANC,AS87,AS,0,0,ASA87,ASA
61.55,-149.9,3654988a,A69128,112,1200,80,,P28A,N522JD,1721963121,WWA,,,,0,-128,N522JD,
61.422,-149.85,36549f18,A3565D,24,1000,100,,DHC2,N514HA,1721963129,,,,,0,0,N314HA,
61.492,-149.69,3654703a,ADA01C,72,1900,94,,C172,N97705,1721963128,MRI,,,,0,-128,N97705,
61.462,-149.677,3654a080,A98C06,47,1200,89,,C150,N714MK,1721963130,MRI,,,,0,-128,N714MK,
61.265,-149.62,3654aa90,A32A4E,34,1300,108,,C172,N30285,1721963128,ANC,,,,0,-256,N30285,
61.549,-149.548,3654adb6,,266,625,69,,MSQ2,,1721963128,,,,,0,-64,MSQ2,
61.405,-149.521,36546b21,,298,8875,231,,PC12,,1721963129,,,,,0,-1152,PC12,
61.409,-149.491,3654925c,AC71D2,206,300,60,,C172,N9002H,1721963122,MRI,,,,0,0,N9002H,
61.46,-149.454,3654a189,A3A84F,55,1000,90,,C172,N3349S,1721963130,MRI,,,,0,0,N3349S,
61.634,-149.279,36549d1e,A1D583,89,800,50,,PA18,N217WM,1721963074,,,,,0,0,N217WM,
65.367,-149.112,36545d59,A2BBEB,135,5700,120,,C185,N27532,1721963121,,,,,0,0,N27532,
61.707,-148.818,36549d49,A682B3,71,3150,107,,C172,N51883,1721963117,MRI,,,,0,0,N51883,
65.572,-148.622,3654a253,A4FB48,338,10600,180,,PA31,N42WP,1721963130,FAI,FYU,4W100,4W,0,0,WAV2WP,
65.102,-148.416,3654a060,A80103,144,5600,110,,C185,N61473,1721963121,,,,,0,0,N61473,
61.825,-148.151,3654a93b,A0B75B,253,27650,431,,LJ45,N145XL,1721963128,GKN,,,,0,-2496,N145XL,
64.839,-148.026,3654967c,AA660F,98,2050,91,,BL8,N7695S,1721963126,FAI,,,,0,-512,N7695S,
64.655,-147.956,3654ade8,A9D725,221,2600,100,,C172,N733KV,1721963122,FAI,,,,0,0,N733KV,
66.337,-147.463,3654b037,A559B0,201,594,148,,DC6,N444CE,1721963130,WBQ,,,,0,0,N444CE,VTS
