latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.383,-66.774,377a1f77,06A126,245,38000,465,,A35K,A7-ANJ,1728572715,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
77.946,-42.456,377a3426,8964B4,264,38004,493,,A388,A6-EVF,1728572720,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
77.341,-36.2,377a35c3,89644B,249,36000,486,,B77W,A6-EPV,1728572720,DXB,SEA,EK229,EK,0,0,UAE229,UAE
68.634,-148.523,377b4aef,A87428,2,31400,464,,B737,N644AS,1728572724,ANC,SCC,AS55,AS,0,-2432,ASA55,ASA
69.978,-88.01,377a8780,3C4B31,236,34000,480,,B748,D-ABYQ,1728572729,FRA,SFO,LH454,LH,0,0,DLH454,DLH
72.432,-83.355,377b040a,C07AD9,320,22200,228,,AT43,C-GUNO,1728572726,YFB,YAB,5T880,5T,0,0,AKT880,AKT
71.49,-70.137,377a9ef6,3C7A44,257,36000,454,,A339,D-ANRD,1728572726,FRA,SFO,DE2096,DE,0,0,CFG2096,CFG
73.77,-68.64,377a1564,89647E,238,38000,472,,A388,A6-EUT,1728572729,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
72.869,-58.593,377b38ca,459E50,333,22975,247,,DH8B,OY-GRP,1728572728,SFJ,THU,GL6822,GL,0,0,GRL6822,GRL
73.141,-56.522,377aab72,3C6514,263,36000,457,,A346,D-AIHT,1728572729,FRA,SEA,LH490,LH,0,-64,DLH490,DLH
71.063,-53.34,377ab6fb,3A5400,271,35000,475,,B789,F-OVAA,1728572729,CDG,SEA,TN57,TN,0,0,THT57,THT
73.23,-52.406,377a275d,06A1BE,267,35000,453,,B77W,A7-BEH,1728572728,DOH,SEA,QR719,QR,0,0,QTR719,QTR
73.636,-52.143,377abda0,4843F3,258,34000,470,,B772,PH-BQP,1728572728,AMS,YYC,KL677,KL,0,0,KLM677,KLM
74.129,-49.744,377a2dcd,06A12D,253,38000,474,,A35K,A7-ANQ,1728572728,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
71.98,-40.222,377a2dbd,8964B1,242,36004,501,,A388,A6-EVC,1728572729,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
69.065,-38.345,377ac74c,3C65A3,264,37004,477,,A388,D-AIMC,1728572726,MUC,LAX,LH452,LH,0,0,DLH452,DLH
73.628,-26.517,377a3b38,896450,254,34000,487,,B77W,A6-EQA,1728572729,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
71.522,-18.756,377a0732,48436F,140,37000,503,,B772,PH-BQH,1728572714,NRT,AMS,KL862,KL,0,0,KLM862,KLM
69.443,-17.763,377adc7d,4B191E,306,32775,474,,B77W,HB-JNI,1728572731,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
69.086,-16.365,377aef0e,3C7A47,307,37975,463,,A339,D-ANRG,1728572729,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
71.32,-0.393,377ae09e,478854,325,33996,496,,A333,LN-RKS,1728572731,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.931,1.435,377af61f,4B18FF,336,36000,501,,A343,HB-JMD,1728572731,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
69.216,15.644,377b3b3f,4784EA,146,2650,122,,DA62,LN-FTB,1728572729,ANX,,,,0,0,LNFTB,
68.57,16.495,377aa617,AE01C5,206,35975,423,,R135,64-14843,1728572729,,,,,0,-192,JAKE17,RCH
69.659,18.902,377b5bbe,478891,196,2150,119,,BE20,LN-BSA,1728572732,TOS,,,,0,1088,BNOL,INR
69.679,18.909,377b270c,478514,284,0,0,,DH8D,LN-WDT,1728572677,HEL,TOS,AY935,AY,1,0,FIN935,WIF
69.681,18.914,377b97c1,478090,87,0,10,,DH8A,LN-WIH,1728572731,TOS,ALF,WF926,WF,1,0,WIF7HZ,WIF
64.368,-173.493,377a888c,781941,271,36000,480,,B77L,B-20EN,1728572733,LAX,PVG,CZ420,CZ,0,0,CSN420,CSN
65.827,-152.178,377b4b70,A4CBF9,164,27000,270,,B350,N408SR,1728572735,BRW,ANC,,,0,0,N408SR,
65.485,-150.239,377b4a29,A4D51D,357,20075,329,,C130,N410LC,1728572721,ANC,,L2410,L2,0,64,LYC410,LYC
61.242,-150.225,377af947,,115,1775,186,,B772,,1728572735,,,,,0,128,B772,
61.405,-149.978,377b6906,A8A82F,13,9475,238,,E75L,N657QX,1728572735,ANC,FAI,AS2158,AS,0,2432,QXE2158,ASA
61.301,-149.318,377b90b9,A3CD0F,98,15100,400,,B744,N344KD,1728572735,ANC,ORD,KD4871,KD,0,2944,WGN4871,WGN
64.828,-147.845,377b928c,A668EE,2,0,5,,B738,N512AS,1728572737,FAI,SEA,AS236,AS,1,0,ASA236,ASA
61.771,-121.052,377b971e,C03A20,67,4175,137,,DHC6,C-FWAH,1728572737,YFS,,,,0,1152,ADSB1234,WEW
63.919,-116.108,377b79f6,,333,20025,237,,DH8A,,1728572737,,,,,0,0,DH8A,
62.056,-114.885,377b4dec,,26,3900,170,,DHC6,,1728572737,,,,,0,-576,DHC6,
65.201,-114.764,377b6f81,C05E0B,356,22000,265,,AT72,C-GJPY,1728572737,YZF,,SUT7111,SU,0,0,SUT7111,SUT
62.76,-114.213,377b7f6e,C00C54,224,6925,265,,RJ85,C-FERJ,1728572737,DVK,,SUT8642,SU,0,-1280,SUT8642,SUT
62.338,-98.807,377ab573,C078BF,239,36000,426,,B38M,C-GTSW,1728572736,KEF,YYC,WS39,WS,0,0,WJA39,WJA
63.017,-96.257,377b2368,C08111,357,35250,443,,C560,C-GWWU,1728572738,YWG,,,,0,-1792,CGWWU,WEW
61.347,-93.03,377b3ab5,C00E8C,8,32975,465,,B734,C-FFNF,1728572738,YWG,YRT,5T150,5T,0,-320,AKT150,AKT
62.833,-92.174,377b3a89,C035F3,128,900,108,,AT72,C-FULE,1728572738,YTH,,MO470,MO,0,-640,CAV470,CAV
66.211,-91.186,377a776a,3C15C2,238,40000,468,,A332,D-AXGF,1728572736,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
66.582,-89.68,377a8913,39CF07,237,40000,477,,A359,F-HTYH,1728572736,CDG,SEA,AF338,AF,0,0,AFR338,AFR
64.785,-88.47,377a78d3,C02ED9,247,39975,476,,B789,C-FRTG,1728572732,FRA,YVR,AC839,AC,0,64,ACA839,ACA
63.962,-86.327,377a864a,4005BA,255,38000,474,,B772,G-VIIB,1728572738,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
63.887,-81.656,377a77ee,AB20E7,260,36000,466,,A333,N816NW,1728572738,AMS,PDX,DL179,DL,0,0,DAL179,DAL
63.947,-86.419,377a85ef,394A15,255,34000,479,,B77W,F-GSQV,1728572736,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
64.785,-75.979,377a94de,C038AA,262,38000,492,,B789,C-FVLX,1728572737,LHR,YYC,AC851,AC,0,0,ACA851,ACA
61.896,-75.245,377a7df0,44007C,226,36000,497,,B772,OE-LPC,1728572737,VIE,LAX,OS81,OS,0,0,AUA81,AUA
63.943,-68.77,377b8812,,343,8375,175,,BE20,,1728572738,,,,,0,1472,BE20,
65.072,-68.693,377b80d9,C06030,0,19475,211,,AT43,C-GKLB,1728572738,YFB,YCY,5T5610,5T,0,0,AKT5610,AKT
64.913,-68.631,377b7a68,,1,23000,261,,BE20,,1728572738,,,,,0,0,BE20,
64.449,-67.788,377b8a22,C016D2,26,17900,196,,AT43,C-FIQR,1728572736,YFB,YXP,5T823,5T,0,704,AKT823,AKT
64.491,-63.063,377ab1df,4ACA64,251,38000,487,,A359,SE-RSD,1728572740,CPH,LAX,SK931,SK,0,0,SAS931,SAS
