latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.668,-140.651,380936fe,789246,287,36000,498,,A35K,B-LXN,1732017949,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
86.084,-40.589,3808fb56,4B1921,137,33208,481,,B77W,HB-JNL,1732017953,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
83.934,24.698,38092dcc,78921A,78,37000,468,,A35K,B-LXH,1732017953,BOS,HKG,CX811,CX,0,0,CPA811,CPA
79.65,-147.082,38091a4b,4843F2,34,35000,493,,B772,PH-BQO,1732017960,NRT,AMS,KL862,KL,0,0,KLM862,KLM
80.735,-129.793,38090d39,4851B1,44,37000,506,,B789,PH-BHF,1732017958,KIX,AMS,KL868,KL,0,0,KLM868,KLM
82.043,-126.845,38091037,3C4B29,39,33000,517,,B748,D-ABYI,1732017958,HND,FRA,LH717,LH,0,0,DLH717,DLH
78.162,-67.657,38093ca5,801538,49,32000,490,,B77L,VT-AEE,1732017960,SFO,BLR,AI176,AI,0,0,AIC176,AIC
80.134,-46.918,380945b8,789201,13,37000,477,,A359,B-LRT,1732017962,JFK,HKG,CX843,CX,0,0,CPA843,CPA
76.614,-11.718,3808d354,3C6705,147,39000,504,,A359,D-AIXE,1732017963,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.591,22.493,3809200b,06A11E,311,34996,466,,A35K,A7-ANB,1732017964,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
81.091,25.265,38091a30,8964B2,322,36000,491,,A388,A6-EVD,1732017964,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
77.76,26.885,38092b1f,06A12D,315,36000,475,,A35K,A7-ANQ,1732017964,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
76.811,37.935,38092672,89655E,332,36000,492,,A388,A6-EVR,1732017962,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
69.199,-132.708,3809121d,406890,71,39000,498,,B788,G-ZBJC,1732017968,HND,LHR,BA6,BA,0,0,BAW6,BAW
73.119,-17.637,3808cdae,86D9D2,138,37000,510,,B789,JA836A,1732017971,HND,FRA,NH223,NH,0,0,ANA223,ANA
73.506,-16.756,3808cf62,86EB36,150,38975,507,,B789,JA882J,1732017970,NRT,FRA,JL407,JL,0,0,JAL407,JAL
68.946,-13.306,3808ba8d,840A64,160,39000,513,,A35K,JA02WJ,1732017974,HND,LHR,JL43,JL,0,0,JAL43,JAL
74.121,-7.912,3809310c,7805A9,52,37000,458,,B77L,B-2073,1732017973,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
68.747,-6.643,380999b4,4AC8DA,283,36000,472,,B789,SE-RFZ,1732017973,HEL,CUN,6B471,6B,0,0,BLX471,TUI
72.395,7.353,380928d3,06A127,288,36004,468,,A35K,A7-ANK,1732017971,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
68.641,16.047,3809d566,478DF1,234,5375,132,,EC45,LN-OTN,1732017974,,,,,0,192,DOC,
68.49,16.684,3809d976,06A2E3,357,0,0,,B77L,A7-BFV,1732017975,EVE,DOH,QR8051,QR,1,0,QTR8051,QTR
68.771,16.876,3809d22c,478891,16,10325,193,,BE20,LN-BSA,1732017975,EVE,,,,0,1152,BNOL,INR
73.587,17.631,3809c4aa,4ACAA5,351,34000,386,,A20N,SE-RUE,1732017975,TOS,LYR,SK4414,SK,0,-64,SAS4414,SAS
69.599,18.863,3809a48e,4ACAA4,12,2400,173,,A20N,SE-RUD,1732017976,OSL,TOS,SK4416,SK,0,-1344,SAS53F,SAS
69.683,18.919,3809d7cf,478793,19,0,0,,DH8B,LN-WSA,1732017976,TOS,BOO,WF9187,WF,1,0,WIF9187,WIF
69.845,19.386,3809d15b,479C60,27,1275,128,,S92,LN-OQY,1732017964,TOS,,,,0,128,HKSRSQ7,HMB
69.407,20.414,3809a8ea,4ACAA1,47,25850,392,,A20N,SE-RUA,1732017975,OSL,ALF,SK4546,SK,0,-2752,SAS4546,SAS
69.897,20.973,3809cb51,479555,264,16025,276,,BE20,LN-BSG,1732017975,ALF,,,,0,128,BNOE,INR
69.987,22.03,3809cae5,4786C5,78,19000,240,,DH8A,LN-WIU,1732017975,TOS,LKL,WF984,WF,0,-64,WIF1TL,WIF
70.392,22.257,3809cab9,47A389,60,14450,261,,DH8A,LN-WIW,1732017975,TOS,HFT,WF908,WF,0,-1536,WIF4MJ,WIF
70.571,29.63,3809d1eb,478099,353,1875,120,,DH8A,LN-WIR,1732017976,VAW,BJF,WF935,WF,0,-1664,WIF935,WIF
68.761,32.784,3809d8fe,15201F,169,2150,155,,A320,RA-73759,1732017896,MMK,SVO,SU1321,SU,0,2688,AFL1321,AFL
70.994,46.654,38094301,89644D,350,34000,490,,B77W,A6-EPX,1732017973,DXB,SEA,EK229,EK,0,0,UAE229,UAE
