latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.845,-132.245,37e3d98d,39CF07,36,39000,458,,A359,F-HTYH,1731053091,HND,CDG,AF281,AF,0,0,AFR281,AFR
80.835,-122.049,37e3c06e,86831E,54,33000,440,,B77W,JA742J,1731053069,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.046,-119.556,37e3cb49,86DA1E,56,38996,463,,B788,JA838J,1731053091,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.015,-55.006,37e358db,8004DE,213,34000,460,,B77W,VT-ALP,1731053093,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
80.99,12.472,37e3c7b9,896473,124,37000,504,,A388,A6-EUI,1731053095,LAX,DXB,EK216,EK,0,64,UAE37V,UAE
78.224,34.536,37e3c562,896480,156,37000,516,,A388,A6-EUV,1731053095,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
68.468,-163.421,37e3ea26,4ACA66,59,37000,489,,A359,SE-RSF,1731053099,HND,CPH,SK984,SK,0,0,SAS984,SAS
69.796,-162.729,37e41979,86E4B8,25,36975,488,,B789,JA867J,1731053099,NRT,FRA,JL407,JL,0,0,JAL407,JAL
69.7,-162.171,37e41679,3C670C,28,39000,493,,A359,D-AIXL,1731053100,HND,MUC,LH715,LH,0,64,DLH715,DLH
71.495,-159.01,37e4023b,869232,33,31000,470,,B77W,JA788A,1731053099,HND,LHR,NH211,NH,0,0,ANA211,ANA
74.318,-151.899,37e3f592,86EEC2,39,36975,467,,B789,JA892A,1731053100,HND,CDG,NH215,NH,0,0,ANA215,ANA
70.189,-134.747,37e3e3b6,406F7C,47,37000,492,,B789,G-ZBKP,1731053081,HND,LHR,BA8,BA,0,-64,BAW8,BAW
69.176,-68.632,37e44b62,4BA94A,65,33004,490,,B77W,TC-JJJ,1731053102,YVR,IST,TK76,TK,0,0,THY76Y,THY
75.547,-57.526,37e3549d,800C3E,230,35000,462,,B77W,VT-ALX,1731053104,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.745,-53.301,37e43d4d,4BB0EF,76,39000,509,,A359,TC-LGO,1731053103,SEA,IST,TK204,TK,0,0,THY8JK,THY
70.785,-52.513,37e41624,478854,81,37000,500,,A333,LN-RKS,1731053102,SFO,CPH,SK936,SK,0,0,SAS936,SAS
68.872,-16.207,37e3ed7b,151E3B,59,28000,517,,B77W,RA-73275,1731053104,VRA,SVO,SU6928,SU,0,-64,SDM6928,SDM
68.62,15.542,37e4b534,478094,238,4225,94,,DH8A,LN-WIL,1731053104,TOS,SKN,WF845,WF,0,-1024,WIF845,WIF
69.135,16.098,37e4c19f,47808B,47,19025,293,,DH8A,LN-WIC,1731053103,SKN,TOS,WF844,WF,0,0,WIF4TC,WIF
69.31,16.124,37e4a740,4780A1,250,0,0,,DH8A,LN-ILS,1731053104,ANX,BOO,WF861,WF,1,0,WIF6BA,WIF
69.567,20.311,37e4ac29,4601F2,317,18025,200,,AT75,OH-ATE,1731053101,RVN,TOS,AY541,AY,0,-64,FIN541,FIN
70.67,23.634,37e4ba00,47808A,222,2100,94,,DH8A,LN-WIB,1731053103,HAA,HFT,WF974,WF,0,1408,WIF974,WIF
