latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.4,-66.035,36887f18,06A0F4,236,38000,494,,A35K,A7-ANT,1723126688,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
81.698,-49.216,36888685,06A1BB,256,34000,477,,B77W,A7-BEE,1723126696,DOH,SEA,QR719,QR,0,0,QTR719,QTR
79.048,-38.768,36887cca,89655C,259,35996,476,,A388,A6-EVP,1723126696,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
80.792,-22.34,368892f7,89655A,283,35996,483,,A388,A6-EVN,1723126688,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
77.945,-16.796,36889472,8964E1,276,36000,492,,A388,A6-EVJ,1723126695,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
79.329,-2.551,36887966,896452,300,34000,496,,B77W,A6-EQC,1723126692,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.55,14.013,3689e6c9,478764,154,5200,201,,D228,LN-LTS,1723126693,QAA,,,,0,-64,,LTR
78.198,16.77,36891461,485EC1,10,24450,300,,BE20,PH-ZAZ,1723126693,LYR,LYR,SUZ1,SU,0,-64,SUZ1,SUZ
78.196,15.978,3689e90a,478FFF,105,2425,101,,AS50,LN-OGY,1723126694,LYR,,,,0,320,LNOGY,
69.862,-80.689,3688e2b2,AB15C2,239,36000,475,,A333,N813NW,1723126696,AMS,PDX,DL179,DL,0,0,DAL179,DAL
68.974,-76.792,36897e0b,C07AD9,324,21800,185,,AT43,C-GUNO,1723126704,YFB,YRB,5T884,5T,0,0,AKT884,AKT
70.996,-76.221,3688e98f,3C6563,233,38004,483,,A333,D-AIKC,1723126696,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
68.54,-74.764,3688da9e,4406DE,226,35000,425,,B772,OE-LPE,1723126704,VIE,LAX,OS81,OS,0,0,AUA81,AUA
70.345,-68.494,3688f6cb,3C4B35,236,34000,500,,B748,D-ABYU,1723126704,FRA,SFO,LH454,LH,0,0,DLH454,DLH
74.063,-58.545,36890221,3C6517,261,35000,489,,A346,D-AIHW,1723126703,FRA,SEA,LH490,LH,0,0,DLH490,DLH
75.562,-62.739,36887d44,06A121,234,36000,506,,A35K,A7-ANE,1723126700,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
