latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.732,59.902,36523e2a,461F50,133,35000,492,,A359,OH-LWI,1721949746,NRT,HEL,AY74,AY,0,0,FIN74,FIN
78.01,-141.905,3652b07c,868056,41,33000,554,,B77W,JA738J,1721949750,HND,CDG,JL45,JL,0,0,JAL45A,JAL
79.669,-132.543,36528ff0,86EB36,51,36975,546,,B789,JA882J,1721949758,HND,LHR,JL41,JL,0,0,JAL41,JAL
76.138,-93.448,36541b0e,C04AF6,199,12600,170,,DHC6,C-GCKB,1721949182,,,,,0,0,CGCKB,KBA
76.663,-92.498,36541b0a,,18,21000,246,,AT72,,1721949182,,,,,0,0,AT72,
77.08,-91.845,36541b0f,C05F31,199,10575,163,,DHC6,C-GKBG,1721949182,,,,,0,0,,KBA
79.938,-84.932,36541b07,C06B75,32,16300,291,,AT72,C-GOSA,1721949182,,,SUT7092,SU,0,0,SUT7092,SUT
75.932,-39.612,3651fcab,394A00,126,35000,477,,B77W,F-GSQA,1721949758,HND,CDG,AF293,AF,0,0,AFR293,AFR
79.054,-0.311,3652e919,800584,91,33000,493,,B77W,VT-ALU,1721949758,YVR,DEL,AI186,AI,0,0,AIC186,AIC
81.605,20.132,3652036d,461F56,174,35000,476,,A359,OH-LWO,1721949762,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.679,-153.479,365410f9,AA2E27,295,7600,151,,C208,N755RV,1721949767,NUI,,,,0,0,N755RV,
69.601,-148.453,365420a9,A57499,181,9500,170,,PA31,N4501B,1721949766,,,,,0,0,N4501B,
69.436,-148.434,3653e619,AAF831,1,13975,330,,B38M,N806AK,1721949768,ANC,SCC,AS9665,AS,0,-128,ASA9665,ASA
70.159,-147.626,3653ec94,A21186,299,200,8,,AS50,N232SH,1721949757,,,,,0,0,N232SH,
69.532,-144.002,3652340f,7800A9,107,33000,520,,B77W,B-2099,1721949768,CAN,JFK,CZ699,CZ,0,64,CSN699,CSN
69.888,-143.885,36541cf8,A53C82,198,6975,129,,C208,N4365U,1721949768,BTI,NUI,8V656,8V,0,640,N4365U,WRF
