latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.75,-129.46,375ffadc,780A1C,299,35000,552,,B748,B-LJD,1727975072,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
71.285,-156.746,37611c26,AA1B94,284,0,6,,C208,N750RV,1727975090,BRW,,,,1,0,N750RV,
68.985,-154.04,3760f223,AB4B8D,342,40000,413,,PC24,N827HB,1727975091,ANC,BRW,,,0,0,N827HB,
68.8,-131.483,3761429c,C05F3A,56,21000,244,,BE20,C-GKBP,1727975088,YEV,,4K201,4K,0,-64,KBA201,KBA
70.131,-114.923,375f5095,89644D,191,34000,547,,B77W,A6-EPX,1727975093,DXB,SEA,EK229,EK,0,0,UAE229,UAE
70.622,-111.373,375f4169,06A2B5,202,34000,526,,B77W,A7-BEQ,1727975092,DOH,SEA,QR719,QR,0,-64,QTR719,QTR
68.638,-51.859,37614100,45A2CC,92,4200,113,,AS50,OY-HVL,1727975091,JEG,,,,0,128,OYHVL,
72.787,-56.131,3760aac0,45A2B7,196,0,0,,EC25,OY-HUW,1727975093,SFJ,JUV,,,1,0,RESCUE1,GRL
68.912,-54.015,376012f7,3C7A49,274,36000,434,,A339,D-ANRI,1727975091,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
68.689,17.911,3761129e,48C5ED,199,22000,244,,AT75,SP-SPN,1727975093,TOS,OSL,P8493,P8,0,0,SRN493,SRN
69.088,18.187,37613e5e,47BA0D,203,24200,353,,A20N,LN-RGO,1727975093,TOS,OSL,SK4431,SK,0,2304,SAS83G,SAS
69.498,18.795,37613a92,47809F,14,4925,174,,DH8C,LN-WFO,1727975094,EVE,TOS,WF867,WF,0,-640,WIF7J,WIF
69.683,18.914,3761366c,479C60,284,0,7,,S92,LN-OQY,1727975096,TOS,TOS,,,1,0,HKSRSQ7,HMB
70.602,23.367,37613074,478EA8,56,19200,300,,BE20,LN-BSI,1727975094,TOS,ALF,,,0,-1600,BNOA,INR
70.957,25.33,37613e4b,479555,27,7100,248,,BE20,LN-BSG,1727975094,ALF,,,,0,-1600,BNOA,INR
70.48,25.525,3761459e,478097,106,19100,220,,DH8A,LN-WIO,1727975093,HFT,VDS,WF936,WF,0,640,WIF6L,WIF
73.577,40.075,375fb937,781F03,96,35000,492,,B77L,B-223G,1727975093,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
69.395,90.07,3760798b,151DBA,85,33000,491,,B77W,RA-73146,1727975095,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
