latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.819,-38.62,38356ba2,789217,14,36920,509,,A35K,B-LXE,1733256277,JFK,HKG,CX841,CX,0,0,CPA841,CPA
89.154,-12.42,38362390,461F4D,324,38000,482,,A359,OH-LWF,1733256279,HEL,NRT,AY73,AY,0,0,FIN73,FIN
76.397,-166.274,38359787,461F57,3,39000,481,,A359,OH-LWP,1733256282,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.954,-22.595,3835214b,8004DC,264,35996,440,,B77L,VT-ALH,1733256289,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
68.874,-163.401,3835bf49,86E7BC,27,36975,502,,B789,JA873A,1733256299,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.687,-159.31,3836cf1e,A53C82,250,2300,184,,C208,N4365U,1733256288,BRW,NUI,,,0,-320,N4365U,WRF
70.719,-158.75,3836595b,A57B33,57,8750,145,,C208,N452T,1733256299,BRW,PIZ,8V670,8V,0,0,N452T,WRF
71.285,-156.872,3836c724,A0AFCA,90,400,74,,C208,N143WA,1733256299,AIN,BRW,8V651,8V,0,-448,N143WA,WRF
70.398,-156.008,3834dd86,78161C,96,37000,510,,B789,B-209D,1733256299,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
70.347,-149.641,3836e38e,,267,1025,178,,C212,,1733256298,,,,,0,0,C212,
70.121,-149.039,38366a22,A90AC0,359,2450,170,,C208,N682BB,1733256300,FAI,,,,0,-448,N682BB,
70.293,-148.66,3836bfc5,AB2147,344,350,94,,B212,N816SS,1733256297,SCC,,,,0,-64,N816SS,
69.01,-139.744,3835cc6c,7800EB,290,34000,418,,B77L,B-2010,1733256300,ORD,PVG,CZ436,CZ,0,0,CSN436,CSN
72,-130.015,3835e6f9,781941,287,32000,445,,B77L,B-20EN,1733255992,YYZ,,CZ422,CZ,0,0,CSN422,CSN
70.198,-105.876,383602b1,AA9300,286,34000,460,,B772,N78009,1733256301,EWR,HND,UA131,UA,0,64,UAL131,UAL
72.55,-104.476,3835d9c3,461F4F,204,38000,523,,A359,OH-LWH,1733256299,HEL,LAX,AY1,AY,0,0,FIN1,FIN
69.902,-80.845,3835d66b,406F72,251,39996,459,,B789,G-ZBKF,1733256302,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
69.945,-76.083,383589b0,4BB0E9,271,39996,461,,A359,TC-LGI,1733256278,IST,SEA,TK203,TK,0,0,THY8DE,THY
69.803,-71.24,38359196,C079CE,246,38000,458,,B789,C-GUDH,1733256302,LHR,YYC,WS19,WS,0,0,WJA19,WJA
68.466,-68.9,38365dfa,4CC2C5,275,34000,439,,B752,TF-FIU,1733256299,KEF,SEA,FI681,FI,0,0,ICE681,ICE
71.051,-58.495,383604a5,406591,266,36000,462,,B77W,G-STBE,1733256301,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
74.034,-58.238,38360d84,,266,47000,485,,GL7T,,1733256302,,,,,0,-64,GL7T,
73.755,-49.719,383600ce,3C6715,280,38000,471,,A359,D-AIXU,1733256301,MUC,SFO,LH458,LH,0,-64,DLH458,DLH
69.013,-49.543,3835f8b4,A2CB32,265,36000,468,,B789,N27964,1733256304,MUC,DEN,UA761,UA,0,-64,UAL761,UAL
69.103,-43.929,3835be83,406B49,271,38000,487,,B789,G-VNEW,1733256304,LHR,LAS,VS155,VS,0,-64,VIR155M,VIR
69.587,-34.947,38363d52,406F78,285,36004,474,,B789,G-ZBKL,1733256299,LHR,SEA,BA49,BA,0,0,BAW49,BAW
69.185,18.048,3836cbf4,40804E,206,17825,378,,A21N,G-WUNC,1733256303,TOS,LTN,W95422,W9,0,2176,WUK65QW,WZZ
69.678,18.91,3836e2c5,406544,278,0,0,,A320,G-EZUK,1733256305,TOS,MAN,U22292,U2,1,0,EZY96FE,EZY
69.697,18.928,3836d66d,47A310,192,50,100,,DH8A,LN-WIY,1733256303,SOJ,TOS,WF967,WF,0,-768,WIF2UG,WIF
70.084,29.715,3836e0ab,478099,355,3600,129,,DH8A,LN-WIR,1733256307,VDS,BVG,WF939,WF,0,1216,WIF939,WIF
70.065,29.841,3836e3a6,47808E,53,0,9,,DH8A,LN-WIF,1733256302,VDS,,,,1,0,WIF24K,WIF
69.722,29.883,3836e2bf,478090,244,0,0,,DH8A,LN-WIH,1733256306,KKN,TOS,WF9022,WF,1,0,WIF9022,WIF
69.102,91.528,38361bd7,151D9D,99,35000,456,,B738,RA-73117,1733256305,SVO,YKS,SU1750,SU,0,0,AFL1750,
69.881,134.462,3835f314,151DC4,88,37000,491,,A359,RA-73156,1733256309,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
65.899,-177.675,38357f44,75855B,61,39000,486,,A359,RP-C3508,1733256310,MNL,JFK,PR126,PR,0,0,PAL126,PAL
66.645,-168.567,38358881,78072A,261,40000,470,,B744,B-2437,1733256295,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
65.351,-165.684,3835ca5c,3965A1,38,33000,492,,B77W,F-GZNB,1733256312,HND,CDG,AF279,AF,0,0,AFR279,AFR
65.204,-165.667,3836d220,A37221,172,9300,180,,C208,N321BA,1733256293,SHH,,8E2880,8E,0,0,BRG2880,BRG
64.507,-165.418,3836a441,A8304F,289,475,134,,B737,N627AS,1733256313,ANC,OME,AS7011,AS,0,-896,ASA7011,ASA
64.582,-165.039,3836dddb,A5137D,76,9450,155,,BE20,N426SD,1733256312,OME,,,,0,1984,N426SD,
64.007,-164.838,3835e234,78007F,280,35975,486,,B744,B-2476,1733256310,LAX,PVG,CA8420,CA,0,0,CAO8420,CAO
61.274,-164.526,3836be27,ACEBBE,288,3075,164,,C208,N9310F,1733256310,BET,,,,0,0,N9310F,
67.679,-164.381,3836d9be,AC84CC,89,4800,120,,C208,N9055F,1733256254,KVL,,,,0,0,N9055F,
61.561,-164.279,3836ba47,A032FD,301,3075,161,,C208,N1115M,1733256310,BET,,,,0,0,N1115M,
67.343,-163.802,3836c826,A233D0,136,7200,170,,C208,N241BA,1733256273,PHO,,8E2661,8E,0,-384,BRG2661,BRG
67.277,-163.627,3836c6d0,ADE907,135,7000,160,,C208,N996BA,1733256302,PHO,KVL,8E661,8E,0,0,BRG661,BRG
61.892,-163.256,3836b6ac,A4DB4E,327,4875,168,,PA31,N4118G,1733256310,BET,,,,0,0,N4118G,
61.571,-162.713,3836a283,AD4304,330,3075,147,,C208,N9536P,1733256310,BET,,,,0,0,GUN36P,
61.398,-162.605,3836c633,A4CEBA,148,3950,140,,C208,N409GV,1733256310,EMK,,,,0,0,N409GV,
66.89,-162.604,3836d65c,AD3C2F,284,0,13,,C208,N952BA,1733256312,IAN,OTZ,8E631,8E,1,0,BRG631,BRG
66.886,-162.567,3836d99b,ADE199,282,150,84,,C208,N994BA,1733256311,ORV,OTZ,8E611,8E,0,-704,BRG611,BRG
66.896,-161.929,3836c788,A7EED8,267,3275,210,,C208,N610BA,1733256312,SHG,ABL,8E621,8E,0,-704,BRG621,BRG
61.55,-159.767,3836e192,A97775,251,1700,160,,C208,N709RA,1733256293,ANI,,7S709,7S,0,-30976,RYA709,RYA
61.979,-159.549,38369e93,AA0E2A,179,3400,120,,C207,N747SQ,1733256255,ANI,,,,0,0,N747SQ,
