latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.833,-163.24,374318fe,461F52,183,36000,464,,A359,OH-LWK,1727291060,HEL,NRT,AY73,AY,0,0,FIN73,FIN
88.554,3.441,374347d9,461F53,339,36000,492,,A359,OH-LWL,1727291068,HEL,HND,AY61,AY,0,0,FIN61,FIN
76.596,-116.818,3742f0af,789213,313,36000,493,,A35K,B-LXA,1727291068,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.154,-167.569,3742c114,461F50,2,39000,500,,A359,OH-LWI,1727291084,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.918,-162.121,3743a9fe,A0AFCA,56,7500,160,,C208,N143WA,1727291080,BRW,,,,0,0,N143WA,WRF
70.109,-161.524,3742bb83,86EEC2,28,37000,491,,B789,JA892A,1727291082,HND,FRA,NH203,NH,0,-64,ANA203,ANA
69.566,-149.119,37438326,AACE8F,6,16250,352,,DH8D,N796CP,1727291081,ANC,UUK,CON151,CO,0,-1408,CON151,CON
70.012,-147.793,374396e2,AA1B94,1,4425,157,,C208,N750RV,1727291082,FAI,TAL,,,0,-384,N750RV,
70.489,-137.869,37435bf6,845F9F,40,33000,477,,B748,JA11KZ,1727291082,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
70.09,-111.744,37430bb0,AA6B7E,278,34000,516,,B772,N77006,1727291076,EWR,HND,UA131,UA,0,0,UAL131,UAL
69.192,-106.789,3743a4d6,C06B75,27,23000,253,,AT72,C-GOSA,1727291084,YZF,YRB,SUT7091,SU,0,0,SUT7091,SUT
72.23,-77.203,3742f170,48455E,256,34000,491,,B77W,PH-BVA,1727291076,AMS,YVR,KL681,KL,0,0,KLM219,KLM
70.656,-76.243,374291b6,406C3B,257,37992,483,,B789,G-VZIG,1727291084,LHR,SEA,VS105,VS,0,0,VIR105,VIR
70.011,-76.216,374285f7,4BB0F5,273,40004,478,,A359,TC-LGU,1727291084,IST,SEA,TK203,TK,0,0,THY8DE,THY
70.464,-75.357,3742ce76,3C7A45,255,38000,469,,A339,D-ANRE,1727291084,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
68.983,-62.866,3742b0b4,C06022,273,37975,471,,B789,C-GKKN,1727291076,FCO,YYC,WS33,WS,0,0,WJA33,WJA
68.422,-53.439,3743905c,4CC2A6,286,36000,439,,B752,TF-FIO,1727291082,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.046,-51.969,37431d97,408092,272,38000,462,,B78X,G-ZBLH,1727291082,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
73.694,-48.866,374308df,3C66C2,281,38000,451,,A359,D-AIVB,1727291081,MUC,YVR,LH476,LH,0,0,DLH476,DLH
68.653,-37.163,37433f65,407979,290,37975,457,,B78X,G-ZBLC,1727291076,LHR,SEA,BA49,BA,0,0,BAW49,BAW
71.219,-5.728,3742629a,800C3E,273,34000,471,,B77W,VT-ALX,1727291080,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.415,18.218,3743ea82,478E69,222,3100,133,,EC45,LN-OTK,1727291087,TOS,,,,0,128,DOC,
69.477,18.453,3743ed92,478095,219,9450,180,,DH8A,LN-WIM,1727291086,TOS,BOO,WF1335,WF,0,1344,WIF9N,WIF
69.679,18.91,3743f21a,47BB0A,284,0,0,,A20N,LN-RGL,1727291070,TOS,ALF,SK4434,SK,1,0,SAS4434,SAS
69.768,19.147,3743effd,478096,60,5275,166,,DH8A,LN-WIN,1727291086,TOS,HFT,WF938,WF,0,1024,WIF7GT,WIF
69.91,19.81,3743e54c,478891,59,15000,241,,BE20,LN-BSA,1727291086,TOS,,,,0,0,BNOL,INR
69.46,20.342,3743e19e,47C39C,243,28000,240,,BE20,LN-BSB,1727291086,ALF,,,,0,-64,BNOA,INR
70.495,22.092,3743f4b0,478098,298,1575,128,,DH8A,LN-WIP,1727291085,HAA,TOS,WF978,WF,0,1600,WIF62M,WIF
70.05,22.411,3743e26b,47809F,77,9800,234,,DH8C,LN-WFO,1727291088,TOS,ALF,WF928,WF,0,-1408,WIF6MP,WIF
70.119,24.689,3743dc42,478094,252,9725,221,,DH8A,LN-WIL,1727291088,BJF,ALF,WF947,WF,0,-1344,WIF947,WIF
70.833,26.274,3743e5f2,47808E,266,9975,188,,DH8A,LN-WIF,1727291088,BVG,HFT,WF939,WF,0,64,WIF5C,WIF
68.92,94.251,3743327a,151E2D,101,37000,439,,B738,RA-73261,1727291087,VKO,YKS,R3476,R3,0,64,SYL476,SYL
69.067,129.813,3742ee6c,151FE1,125,33000,509,,B77W,RA-73697,1727291087,SVO,PKC,SU1730,SU,0,64,AFL1730,AFL
61.553,-175.227,3742cc5e,461F55,4,38000,514,,A359,OH-LWN,1727291092,ICN,HEL,AY42,AY,0,0,FIN42,FIN
61.73,-175.174,3743009a,461F5A,41,39000,510,,A359,OH-LWS,1727291084,NRT,HEL,AY74,AY,0,0,FIN74,FIN
62.142,-174.435,3742fd89,48AE24,42,37004,512,,B789,SP-LSE,1727291092,NRT,WAW,LO80,LO,0,0,LOT80,LOT
62.304,-174.122,3742f96f,873356,42,35000,498,,B789,JA934A,1727291092,HND,MUC,NH217,NH,0,0,ANA217,ANA
64.121,-166.38,3742e584,78037C,279,34000,476,,B744,B-2426,1727291091,LAX,SZX,O3154,O3,0,-64,CSS154,CSS
65.211,-165.948,3742cb49,394A14,39,33000,479,,B77W,F-GSQU,1727291088,HND,CDG,AF293,AF,0,-64,AFR293,AFR
66.859,-162.642,37439961,A80522,91,750,105,,C208,N616BA,1727291090,OTZ,PHO,8E661,8E,0,-512,BRG661,BRG
61.346,-164.685,3743e6c3,A00FCC,110,2325,163,,C208,N1029Y,1727291085,HPB,,,,0,-64,N1029Y,
61.403,-163.805,37438dd7,A4C74C,112,900,160,,C208,N407GV,1727291060,BET,SCM,,,0,0,N407GV,
66.904,-161.776,3743d730,A24DD1,267,4675,174,,C208,N248BA,1727291091,OBU,SHG,8E621,8E,0,-384,BRG621,BRG
66.987,-160.814,3743a24e,AE075C,317,27975,295,,BE20,84-0147,1727291090,EDF,,,,0,0,NORTH47,RCH
62.401,-159.024,3743f0b2,AD81FC,251,5900,180,,C208,N97HA,1727291080,,,,,0,0,N97HA,
63.179,-156.094,3743c39d,A32F85,309,26000,280,,PC12,N304PT,1727291069,ANC,HSL,,,0,0,N304PT,
61.276,-154.534,3743cc96,ABBE4A,268,36725,494,,B748,N856GT,1727291091,ANC,HKG,5Y8227,5Y,0,1088,GTI8227,GTI
61.23,-153.536,3743cced,A088D4,278,12525,181,,C212,N1331C,1727291088,ANC,ANI,7S31,7S,0,192,RYA31,RYA
62.241,-153.19,3743a455,A4B288,303,30025,434,,B734,N401YK,1727291091,ANC,UNK,NC752,NC,0,64,NAC752,NAC
61.286,-152.539,37437d1c,ABED10,270,31650,473,,B77L,N868FD,1727291091,ANC,KIX,FX194,FX,0,3008,FDX194,FDX
62.162,-152.513,3743c378,A85CE8,115,35000,434,,E75L,N638QX,1727291088,OME,ANC,AS2002,AS,0,0,QXE2002,ASA
67.568,-152.501,3743eb44,,356,10000,150,,C208,,1727291076,,,,,0,0,WRF4AW,
62.063,-152.438,3743d8a3,A078E3,112,11400,172,,PA31,N13AL,1727291088,MCG,,,,0,0,N13AL,
61.881,-152.056,3742a228,7810F6,124,36975,494,,B789,B-6998,1727291090,PEK,TIJ,HU7925,HU,0,-64,CHH7925,CHH
