latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
71.113,-156.828,37e9c856,A784D5,301,6175,259,,B738,N584AS,1731179066,ANC,BRW,AS7015,AS,0,-1216,ASA7015,ASA
69.851,-106.545,37e8d7b5,3C7A4C,215,38000,476,,A339,D-ANRL,1731179067,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
68.612,-106.056,37ea05bc,,214,24000,198,,BE20,,1731179067,,,,,0,64,BE20,
68.663,-101.962,37e8ee7a,478854,214,38000,465,,A333,LN-RKS,1731179067,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.446,-98.885,37e9fd58,C03300,83,21025,305,,AT45,C-FTID,1731179069,YCB,YYH,5T677,5T,0,0,AKT677,AKT
71.703,-97.245,37e8e19c,4B191C,235,34000,480,,B77W,HB-JNG,1731179069,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
69.347,-93.858,37e8fbe4,406D4C,245,38004,476,,B789,G-VCRU,1731179069,LHR,SEA,VS105,VS,0,0,VIR105,VIR
70.622,-93.112,37e8ea11,3C15BE,226,38000,466,,A332,D-AXGB,1731179066,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
69.338,-92.286,37e8ab66,4BA94F,228,34000,470,,B77W,TC-JJO,1731179066,IST,SFO,TK79,TK,0,0,THY79K,THY
70.482,-84.682,37e90e1e,485788,233,37996,476,,B789,PH-BHP,1731179069,AMS,YEG,KL675,KL,0,0,KLM281,KLM
68.814,-72.522,37e90ec9,C06022,257,37996,478,,B789,C-GKKN,1731179069,CDG,YYC,WS9,WS,0,0,WJA9,WJA
70.308,-75.399,37e8c4a6,4BA94E,252,32000,465,,B77W,TC-JJN,1731179069,IST,LAX,TK9,TK,0,0,THY9,THY
71.568,-71.588,37e916e6,A2007C,228,34004,466,,B772,N228UA,1731179069,LHR,SFO,UA949,UA,0,0,UAL949,UAL
72.961,-70.652,37e91489,A2659A,258,32000,493,,B77W,N2534U,1731179069,FRA,SFO,UA59,UA,0,0,UAL59,UAL
71.102,-58.649,37e9443d,4ACA64,261,38000,487,,A359,SE-RSD,1731179070,CPH,LAX,SK939,SK,0,64,SAS939,SAS
71.527,-52.306,37e9be90,4CC53A,284,35000,456,,B38M,TF-ICL,1731179069,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
69.06,-51.023,37e8da5e,4BB0E2,273,39000,484,,A359,TC-LGB,1731179070,IST,SEA,TK203,TK,0,0,THY8DE,THY
69.12,-50.911,37e953d4,406D78,289,38000,498,,B789,G-ZBKB,1731179070,LHR,SEA,BA49,BA,0,0,BAW49,BAW
71.268,-49.474,37e92f64,4B1917,270,33000,474,,B77W,HB-JNB,1731179069,ZRH,LAX,LX40,LX,0,-64,SWR40,SWR
69.847,-42.86,37e9214e,789269,37,35000,524,,A35K,B-LXP,1731179066,JFK,HKG,CX841,CX,0,0,CPA841,CPA
72.983,-27.484,37e9572a,3C6712,306,38000,490,,A359,D-AIXR,1731179069,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.41,18.015,37e98cb9,4787B3,25,16925,309,,B738,LN-NGD,1731179072,MAN,TOS,DY1329,DY,0,-1536,NOZ1329,NOZ
69.68,18.911,37e9c0f2,478DF2,284,0,6,,E290,LN-WEB,1731179016,BGO,TOS,WF628,WF,1,0,WIF7DP,WIF
68.235,-166.294,37ea0b65,A8FD41,318,2000,160,,C208,N679BA,1731179064,PHO,KVL,8E661,8E,0,-320,BRG661,BRG
64.998,-166.043,37ea0aac,A7EED8,328,5400,160,,C208,N610BA,1731179022,OME,,8E2874,8E,0,-192,BRG2874,BRG
65.582,-165.714,37e8faec,461F57,43,37000,491,,A359,OH-LWP,1731179075,HND,HEL,AY62,AY,0,0,FIN62,FIN
61.556,-165.408,37e9da2a,ADB4F0,295,2700,146,,C208,N9820F,1731179077,BET,,,,0,-640,N9820F,
61.233,-163.996,37ea09f9,,111,4000,169,,PA31,,1731179077,,,,,0,64,PA31,
61.359,-163.828,37e9f481,AAF26A,301,5075,158,,C208,N804TH,1731179077,BET,,,,0,0,N804TH,
62.083,-163.607,37ea133c,ACAE76,271,1100,100,,GA8,N916RK,1731179064,KSM,,,,0,0,N916RK,
66.891,-162.604,37ea17a6,A4C8D2,101,0,0,,B734,N407YK,1731179074,OTZ,ANC,NC723,NC,1,0,NAC723,NAC
66.88,-162.445,37ea1401,ADE907,95,2550,96,,C208,N996BA,1731179076,OTZ,ORV,8E631,8E,0,1024,BRG631,BRG
61.442,-161.971,37ea1095,A4DA7A,172,1500,165,,PA31,N4112E,1731179075,MLL,,,,0,0,N4112E,
61.848,-161.969,37e9f3e7,A46DE7,347,2600,110,,AS50,N385AK,1731179064,BET,,,,0,64,N385AK,
61.613,-161.932,37e9bd0c,A4DB4E,9,1300,160,,PA31,N4118G,1731179045,BET,,,,0,-64,N4118G,
66.606,-160.2,37e9fd98,A759A8,109,1475,132,,C208,N573BA,1731179077,OTZ,WLK,8E651,8E,0,-512,BRG651,BRG
65.7,-159.169,37e9e7e8,A6B07E,313,34200,427,,B738,N530AS,1731179076,ANC,OTZ,AS136,AS,0,-1088,ASA136,ASA
