latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.929,-146.223,381587a3,3C4586,39,33000,507,,B77L,D-AALF,1732345451,KIX,FRA,3S635,3S,0,0,BOX635,BOX
69.649,-162.93,3815af75,868340,25,33000,505,,B77W,JA743J,1732345462,HND,LHR,JL43,JL,0,0,JAL43,JAL
69.381,-162.66,3815b7f7,86E822,27,35000,510,,B789,JA876A,1732345462,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
71.284,-159.44,3815ac69,873356,32,37000,520,,B789,JA934A,1732345462,HND,CDG,NH215,NH,0,-64,ANA215,ANA
70.459,-157.963,381599fb,781EBC,274,32000,393,,B77L,B-222W,1732345462,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
71.852,-155.73,3815a0e5,3965B2,30,33000,498,,B77W,F-GZNS,1732345462,HND,CDG,AF281,AF,0,0,AFR281,AFR
73.873,-155.53,3815a0fc,8682DA,32,33000,516,,B77W,JA740J,1732345462,HND,CDG,JL45,JL,0,-64,JAL45,JAL
70.473,-139.536,3815b4b4,781A1F,273,32000,395,,B77L,B-220E,1732345465,JFK,PVG,CK232,CK,0,0,CKK232,CKK
68.504,-56.262,3815b15f,AA4440,74,36000,505,,B772,N76021,1732345467,SFO,MUC,UA194,UA,0,0,UAL194,UAL
68.751,-50.314,3815a6f1,48AE22,86,38975,500,,B789,SP-LSC,1732345467,LAX,WAW,LO22,LO,0,128,LOT22,LOT
68.65,-45.66,3815c62a,406B4A,104,38975,521,,B789,G-VOOH,1732345467,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
68.423,-44.046,381521a6,801612,222,38000,490,,A359,VT-JRB,1732345464,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.348,-32.802,38159324,3C4B2F,107,36000,503,,B748,D-ABYO,1732345466,LAX,FRA,LH457,LH,0,0,DLH457,DLH
70.254,-35.493,38156f57,3C66C2,120,40992,519,,A359,D-AIVB,1732345466,YVR,MUC,LH477,LH,0,0,DLH477,DLH
69.267,-32.049,381595c7,3C4B31,109,34992,499,,B748,D-ABYQ,1732345466,SFO,FRA,LH455,LH,0,0,DLH455,DLH
68.547,-30.357,38158e20,8964B5,109,33025,457,,A388,A6-EVG,1732345468,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
68.487,-30.035,38158e9c,06A11F,110,35000,483,,A35K,A7-ANC,1732345468,SFO,DOH,QR738,QR,0,128,QTR62P,QTR
