latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.318,-105.554,373dcf58,3C4B2E,60,35000,526,,B748,D-ABYN,1727175923,HND,FRA,LH717,LH,0,0,DLH717,DLH
84.478,-93.265,373dc758,4ACA64,54,41000,533,,A359,SE-RSD,1727175919,HND,CPH,SK984,SK,0,0,SAS984,SAS
85.399,-60.693,373e1336,780AAB,359,37000,503,,A359,B-LRG,1727175919,BOS,HKG,CX811,CX,0,0,CPA811,CPA
81.228,-146.208,373df60e,789245,282,36000,484,,A35K,B-LXM,1727175923,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
82.011,-119.032,373dcc00,485E2D,86,37000,525,,B78X,PH-BKG,1727175927,KIX,AMS,KL868,KL,0,0,KLM868,KLM
78.605,-112.471,373e182f,780AA2,317,36000,506,,A359,B-LRB,1727175923,JFK,HKG,CX843,CX,0,0,CPA843,CPA
75.94,-35.817,373d93ce,869210,139,35000,510,,B77W,JA787A,1727175931,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.263,-34.931,373dad22,4B1920,125,36000,547,,B77W,HB-JNK,1727175931,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
78.606,-32.64,373d9d39,868340,140,35000,532,,B77W,JA743J,1727175931,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.234,-31.108,373de92b,80153D,71,33000,505,,B77L,VT-AEH,1727175931,SFO,BLR,AI176,AI,0,0,AIC176,AIC
77.145,-26.088,373da1e7,86E474,142,36975,557,,B789,JA865J,1727175932,NRT,FRA,JL407,JL,0,0,JAL407,JAL
68.733,-46.567,373e6450,4CC331,283,24000,270,,DH8B,TF-FXK,1727175941,KEF,JAV,FI123,FI,0,-64,ICE123,ICE
73.376,-34.661,373de64c,3C6716,112,41000,529,,A359,D-AIXV,1727175935,SFO,MUC,LH459,LH,0,0,DLH459,DLH
69.404,-22.937,373d6a8d,407CD1,141,39000,547,,A35K,G-XWBL,1727175942,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.778,-21.506,373d810e,86D9D2,146,39004,534,,B789,JA836A,1727175935,HND,CDG,NH215,NH,0,0,ANA215,ANA
68.527,-19.18,373d6b3f,3965A9,148,35000,552,,B77W,F-GZNJ,1727175940,HND,CDG,AF163,AF,0,0,AFR163,AFR
72.441,-18.513,373d8864,86D9F4,142,36996,530,,B789,JA837A,1727175935,HND,FRA,NH223,NH,0,0,ANA223,ANA
72.801,-17.992,373d85d5,868012,153,35004,546,,B77W,JA736J,1727175935,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.838,-11.433,373e3beb,151E3B,259,28000,487,,B77W,RA-73275,1727175935,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
74.907,-7.529,373d9427,3C6709,151,41000,529,,A359,D-AIXI,1727175935,HND,MUC,LH715,LH,0,0,DLH715,DLH
71.378,13.847,373e837f,4AC9E7,8,36025,465,,A20N,SE-ROG,1727175939,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
68.418,14.949,373eaccd,478099,10,6400,194,,DH8A,LN-WIR,1727175942,BOO,SKN,WF848,WF,0,0,WIF3LJ,WIF
68.493,16.678,373eb5b6,45CAA6,177,650,121,,AT45,OY-RUF,1727175941,EVE,OLA,,,0,2048,DNU72E,DTR
68.49,16.686,373ea875,478CE7,5,0,0,,DH8D,LN-WDS,1727175904,BOO,EVE,WF874,WF,1,0,WIF5WC,WIF
68.689,17.057,373e9058,4ACAA2,24,31725,506,,A20N,SE-RUB,1727175940,OSL,TOS,SK4416,SK,0,-1920,SAS38T,SAS
69.551,18.641,373ea5fa,478891,221,8875,155,,BE20,LN-BSA,1727175940,TOS,,,,0,1152,BNOL,INR
69.681,18.91,373ebaca,478094,286,0,0,,DH8A,LN-WIL,1727175941,TOS,BOO,WF1329,WF,1,0,WIF8LD,WIF
69.373,20.899,373eb237,4792DB,233,28625,418,,B738,LN-NIK,1727175942,ALF,OSL,DY321,DY,0,1920,NOZ321,NOZ
70.36,21.957,373eac61,478096,63,17000,220,,DH8A,LN-WIN,1727175940,TOS,HFT,WF908,WF,0,64,WIF6LR,WIF
70.071,24.974,373ea1bf,478092,174,425,88,,DH8A,LN-WIJ,1727175883,TOS,LKL,WF984,WF,0,0,WIF1RJ,WIF
68.5,27.302,373eb551,461FA8,188,5725,222,,A321,OH-LZS,1727175940,IVL,HEL,AY604,AY,0,3008,FIN69G,FIN
70.397,30.889,373eb830,47808F,297,3700,197,,DH8A,LN-WIG,1727175945,VAW,BJF,WF935,WF,0,1472,WIF935,WIF
68.929,58.746,373e40cc,151E2D,247,38000,449,,B738,RA-73261,1727175944,YKS,LED,R3487,R3,0,64,SYL487,SYL
68.939,66.789,373e07ec,89655E,1,35000,480,,A388,A6-EVR,1727175943,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
70.212,68.875,373eade0,155BDE,129,11500,319,,SU95,RA-89054,1727175944,BVJ,,4G9670,4G,0,3136,GZP9670,GZP
68.706,85.722,373eb653,151E29,223,26225,418,,B738,RA-73257,1727175944,NSK,TJM,Y7909,Y7,0,1856,TYA909,TYA
65.228,-160.728,373daf23,A66CF7,250,38000,489,,A359,N513DZ,1727175949,ATL,ICN,DL27,DL,0,0,DAL27,DAL
61.284,-152.148,373ea702,A96ECB,270,25050,476,,B744,N707CK,1727175948,ANC,HKG,K4674,K4,0,1920,CKS674,CKS
67.107,-149.981,373dfdf6,71C077,252,34000,471,,B77L,HL8077,1727175933,JFK,ICN,KE8252,KE,0,0,KAL8252,KAL
61.562,-149.138,373e7bc4,A96B14,76,14550,408,,B744,N706CK,1727175949,ANC,JFK,K4925,K4,0,1856,CKS925,CKS
67.24,-148.866,373dffdf,71C387,253,37975,481,,B789,HL8387,1727175948,EWR,ICN,YP132,YP,0,-64,APZ132,APZ
66.425,-148.404,373e1233,8990E4,263,32000,470,,B77W,B-16722,1727175943,ORD,TPE,BR55,BR,0,0,EVA055,EVA
67.321,-148.146,373dfbff,71C362,254,36000,472,,A359,HL8362,1727175948,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
64.817,-147.868,373eadce,A013EE,354,0,0,,BCS1,N104DU,1727175929,FAI,SEA,DL2408,DL,1,0,DAL2408,DAL
61.329,-146.852,373e8cd4,89911C,94,32800,454,,B744,B-18723,1727175949,ANC,ORD,CI5226,CI,0,1216,CAL5226,CAL
67.458,-146.845,373e00af,71BE33,255,34000,467,,B748,HL7633,1727175948,JFK,ICN,KE86,KE,0,0,KAL086,KAL
64.461,-146.788,373eae9b,A73220,121,18850,375,,B738,N563AS,1727175951,FAI,SEA,AS210,AS,0,2496,ASA210,ASA
64.633,-143.356,373d5bb6,8004DF,158,35000,459,,B77W,VT-ALQ,1727175951,DEL,YVR,AI185,AI,0,-64,AIC185,AIC
66.855,-140.616,373e1949,8990DA,263,32000,467,,B77W,B-16711,1727175950,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
68.29,-138.996,373decd8,406D79,65,36975,506,,B789,G-ZBKC,1727175947,HND,LHR,BA6,BA,0,0,BAW6,BAW
61.27,-135.166,373e799e,71BE16,93,35000,514,,B744,HL7616,1727175948,ANC,ORD,OZ244,OZ,0,0,AAR244,AAR
67.022,-131.528,373e165e,8990E6,272,32000,471,,B77W,B-16725,1727175943,JFK,TPE,BR31,BR,0,0,EVA031,EVA
68.158,-128.054,373e195a,840A64,287,36000,499,,A35K,JA02WJ,1727175943,JFK,HND,JL3,JL,0,0,JAL3,JAL
63.042,-120.83,373e342c,845F9F,278,38000,464,,B748,JA11KZ,1727175948,ORD,ANC,KZ133,KZ,0,0,NCA133,NCA
67.041,-120.368,373e2196,869560,285,32004,495,,B77W,JA795A,1727175951,JFK,HND,NH159,NH,0,0,ANA159,ANA
67.243,-115.632,373e2d5e,780CB6,300,32000,528,,B748,B-2485,1727175938,JFK,PEK,CA982,CA,0,0,CCA982,CCA
63.291,-53.989,373e3035,AC638D,277,36000,470,,B77L,N898FD,1727175950,LGG,OAK,FX9083,FX,0,0,FDX9083,FDX
66.99,-51.224,373eb742,459E4A,265,6300,197,,DH8B,OY-GRJ,1727175947,SFJ,JHS,GL264,GL,0,1472,GRL264,GRL
62.271,-48.895,373e4f78,C06A82,242,33950,463,,A21N,C-GOIR,1727175953,GLA,YYZ,TS245,TS,0,0,TSC245,TSC
67.819,-42.662,373e057f,4BB195,258,36000,473,,B789,TC-LLU,1727175955,IST,SEA,TK213,TK,0,0,THY3DC,THY
62.337,-42.609,373dd1ae,4CA7D8,104,39000,430,,A333,EI-GAJ,1727175953,LAX,DUB,EI68,EI,0,0,EIN9MY,EIN
65.572,-38.505,373eb5ca,45A142,256,2500,156,,EC55,OY-HJB,1727175953,AGM,KUZ,GL9503,GL,0,-256,OYHJB,GRL
67.687,-38.077,373e7bab,4CC330,294,23950,244,,DH8B,TF-FXG,1727175947,KEF,JAV,FI127,FI,0,0,ICE127,ICE
