latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.705,-146.042,378fe639,3965B1,40,33000,475,,B77W,F-GZNR,1729065961,HND,CDG,AF163,AF,0,0,AFR163,AFR
78.978,-136.886,378fe474,,47,45000,500,,GL7T,,1729065959,,,,,0,0,GL7T,
76.751,19.612,378ff4e0,89655E,153,35000,520,,A388,A6-EVR,1729065967,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
72.131,-166.373,378ff8b8,780BB7,262,34000,464,,B77L,B-2096,1729065972,JFK,ANC,CA1078,CA,0,0,CAO1078,CAO
68.967,-163.268,37901cf6,86E778,27,37000,487,,B789,JA871A,1729065973,NRT,BRU,NH231,NH,0,0,ANA231,ANA
70.517,-162.863,37901afc,7804C7,269,32000,443,,B77L,B-2072,1729065973,ORD,PVG,CZ436,CZ,0,0,CSN436,CSN
71.705,-159.801,379008cf,868078,28,33000,491,,B77W,JA739J,1729065973,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.129,-159.615,37900d8d,869582,37,33000,478,,B77W,JA796A,1729065973,HND,LHR,NH211,NH,0,0,ANA211,ANA
72.453,-156.911,3790005d,86D9F4,35,37000,499,,B789,JA837A,1729065973,HND,FRA,NH223,NH,0,-64,ANA223,ANA
73.374,-154.609,378fff29,86E7BC,37,35000,500,,B789,JA873A,1729065973,HND,CDG,NH215,NH,0,-64,ANA215,ANA
69.099,-128.764,378fe642,407AF3,78,37000,519,,A35K,G-XWBI,1729065972,HND,LHR,BA8,BA,0,0,BAW8,BAW
71.777,-111.723,378ff02e,7805AA,297,34000,461,,B77L,B-2075,1729065972,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
69.089,-88.368,37905fd0,4BB0E4,50,36996,529,,A359,TC-LGD,1729065975,SFO,IST,TK80,TK,0,0,THY9WC,THY
70.203,-82.16,37903c6a,4BA947,54,33004,516,,B77W,TC-JJG,1729065977,LAX,IST,TK10,TK,0,0,THY10,THY
68.831,-70.27,378f7728,8004DD,184,36000,477,,B77W,VT-ALO,1729065977,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.004,-60.081,37903fe8,4B1921,85,37000,477,,B77W,HB-JNL,1729065976,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
71.991,-56.991,378fab2e,89611C,208,34000,500,,B77W,A6-ECU,1729065974,DXB,MIA,EK213,EK,0,0,UAE213,UAE
70.07,-55.429,37903d33,A1CB0F,89,35000,490,,B77W,N2142U,1729065977,SFO,FRA,UA926,UA,0,0,UAL926,UAL
70.024,-47.239,378fabb1,896194,225,38000,499,,A388,A6-EEU,1729065977,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
72.009,-40.049,378fbc90,8964B6,235,37996,484,,A388,A6-EVH,1729065954,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
72.796,-36.371,378fbbbc,896209,235,34000,473,,B77W,A6-EGH,1729065977,DXB,MCO,EK219,EK,0,0,UAE2J,UAE
73.353,-33.456,378fbd58,896451,238,35000,463,,B77W,A6-EQB,1729065977,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.115,-30.878,37903b9e,3C670C,109,41000,499,,A359,D-AIXL,1729065977,SEA,MUC,LH489,LH,0,0,DLH489,DLH
69.503,-24.217,37903732,4BB0E5,106,39000,507,,A359,TC-LGE,1729065977,SEA,IST,TK204,TK,0,0,THY8JK,THY
72.073,-28.843,378f82a6,8015A7,249,34000,457,,B77W,VT-AER,1729065977,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
70.786,-23.711,37900c86,478D42,120,39004,472,,A333,LN-RKR,1729065977,SFO,CPH,SK936,SK,0,0,SAS936,SAS
73.969,-20.523,378fd74c,89659B,260,37000,472,,A35K,A6-XWE,1729065977,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
74.15,-16.528,378fd85c,8963E5,263,36000,460,,A388,A6-EOH,1729065977,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
71.844,11.319,378fe118,151E3B,82,27000,550,,B77W,RA-73275,1729065969,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
73.094,13.425,378fdd86,8964E1,134,35000,537,,A388,A6-EVJ,1729065977,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.686,18.915,3790d46e,478E3F,191,0,0,,C68A,LN-EUJ,1729065980,TOS,,,,1,0,BNO43S,INR
69.913,19.275,3790bfe1,47C1C6,257,7675,221,,BE20,LN-BSJ,1729065978,VDS,,,,0,-1664,BNOK,INR
71.162,22.743,3790d3ce,47C09E,330,2150,132,,S92,LN-OIA,1729065980,HFT,,NOR642,NO,0,-64,NOR642,BHL
70.681,23.677,3790dd57,47873A,233,0,0,,DH8A,LN-WIV,1729065979,HFT,TOS,WF933,WF,1,0,WIF933,WIF
69.583,29.346,3790a57e,4787A0,61,3525,256,,B738,LN-NIB,1729065980,OSL,KKN,DY310,DY,0,-640,NOZ1AM,NOZ
70.507,30.459,3790d544,479074,329,1050,83,,AS50,LN-OGX,1729065926,,,,,0,0,LNOGX,HDR
68.791,31.418,378ff0b9,8964A5,141,33000,520,,B77W,A6-EQM,1729065967,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.89,66.003,37903210,151DC6,245,34000,427,,B77W,RA-73158,1729065982,VVO,SVO,SU1757,SU,0,0,AFL1757,AFL
68.719,75.263,37907f8d,151D91,258,36000,403,,B738,RA-73105,1729065981,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
71.648,85.876,37907583,151E40,258,34000,478,,B773,RA-73280,1729065981,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
68.986,83.432,37904adc,14FC11,255,36025,416,,T204,RA-64529,1729065980,PKC,,RSD64060,RS,0,0,64060,RSD
69.153,87.051,3790901c,155C44,32,3150,205,,SU95,RA-89156,1729065979,CEK,NSK,WZ1279,WZ,0,-512,RWZ1279,RWZ
69.009,91.555,37905a29,151DC4,274,36000,467,,A359,RA-73156,1729065980,UUS,SVO,SU1743,SU,0,-64,AFL1743,AFL
71.018,146.684,378fe9b3,800583,66,33000,480,,B77W,VT-ALT,1729065981,DEL,YVR,AI185,AI,0,0,AIC185,AIC
67.316,-165.752,379020d1,86E474,22,34975,476,,B789,JA865J,1729065986,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
67.905,-165.099,37901999,868034,23,33000,466,,B77W,JA737J,1729065986,HND,CDG,JL45,JL,0,0,JAL45,JAL
61.253,-156.842,37909dd2,A954CA,270,38050,453,,B744,N700CK,1729065984,ANC,EHU,K4866,K4,0,0,CKS866,CKS
63.053,-156.293,37904bfd,781A4B,287,36000,424,,B77L,B-220F,1729065984,LAX,PVG,CK222,CK,0,0,CKK222,CKK
61.277,-154.443,3790d37e,A75659,268,34000,441,,MD11,N572FE,1729065985,ANC,CAN,FX6011,FX,0,0,FDX6011,FDX
65.613,-151.906,3790082c,A4C02D,248,36000,432,,B744,N405KZ,1729065986,JFK,ICN,5Y8240,5Y,0,0,GTI8240,GTI
61.253,-150.663,3790dac8,A7D2E6,274,14475,323,,MD11,N603FE,1729065985,ANC,CAN,FX6005,FX,0,2560,FDX6005,FDX
61.256,-150.285,3790d570,780BB6,276,6250,253,,B77L,B-2095,1729065986,ANC,NLU,CAO3103,CA,0,2496,CAO3103,CAO
