latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.649,-83.78,37b6f049,89649F,57,31000,473,,B77W,A6-EQG,1729919105,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.167,14.298,37b667d5,800582,274,32000,394,,B77W,VT-ALS,1729919104,DEL,EWR,AI105,AI,0,0,AIC105,AIC
76.48,29.617,37b68582,800584,287,34000,451,,B77W,VT-ALU,1729919104,DEL,JFK,AI101,AI,0,64,AIC101,AIC
80.813,117.307,37b67b73,780F77,87,29000,660,,B77W,B-7588,1729919109,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
71.368,-121.456,37b6d264,781F00,305,29992,443,,B77L,B-223F,1729919109,JFK,PVG,CK232,CK,0,0,CKK232,CKK
68.765,-91.703,37b6f6f6,896473,24,34996,500,,A388,A6-EUI,1729919101,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.271,-90.562,37b6e413,8964B2,40,34996,492,,A388,A6-EVD,1729919114,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
68.801,-36.314,37b6d3ca,A31A34,106,39004,529,,B789,N29968,1729919114,DEN,LHR,UA27,UA,0,0,UAL27,UAL
75.583,-7.021,37b6415e,800741,251,40000,458,,B788,VT-NAA,1729919101,DEL,IAD,AI103,AI,0,-64,AIC103,AIC
68.566,20.448,37b75dd8,461E18,344,32425,386,,E190,OH-LKI,1729919113,HEL,TOS,AY937,AY,0,-2176,FIN937,FIN
72.288,43.952,37b6a2a1,800462,315,32000,452,,B77W,VT-ALM,1729919116,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
69.198,50.741,37b6af69,80153D,329,34000,453,,B77L,VT-AEH,1729919115,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.078,66.898,37b6cb75,896451,1,32000,469,,B77W,A6-EQB,1729919117,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.993,78.902,37b72b75,151EF6,257,35975,456,,A20N,RA-73462,1729919115,YKS,DME,S73006,S7,0,-64,SBI3006,SBI
69.115,83.642,37b719dd,14FA34,84,22200,338,,T204,RA-64052,1729919114,VKO,,4B9633,4B,0,-1536,TUP9633,TUP
69.311,83.856,37b77e03,151E28,262,27025,456,,B738,RA-73256,1729919114,NSK,DME,Y7106,Y7,0,1344,TYA106,TYA
69.357,93.251,37b70372,151DBB,267,34000,490,,B77W,RA-73147,1729919117,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.763,96.178,37b6f48c,151E3E,283,34000,488,,B77W,RA-73278,1729919118,UUS,SVO,SU6284,SU,0,0,SDM6284,SDM
62.402,-172.249,37b6eb38,3965AF,53,31000,499,,B77W,F-GZNP,1729919119,HND,CDG,AF163,AF,0,0,AFR163,AFR
67.045,-166.042,37b6d350,86DD08,22,39000,472,,B788,JA843J,1729919120,HND,HEL,JL47,JL,0,-64,JAL47,JAL
64.802,-163.45,37b69438,ABC96F,248,40000,456,,B748,N859GT,1729919120,ORD,ICN,5Y8256,5Y,0,0,GTI8256,GTI
61.856,-162.831,37b759d7,A9EC69,317,1600,120,,C207,N7389U,1729919116,,,,,0,0,N7389U,
61.659,-162.81,37b75e49,A6A645,317,1200,110,,C207,N5277J,1729919121,,,,,0,0,N5277J,
61.255,-154.882,37b773e3,89911B,267,32000,465,,B744,B-18722,1729919118,ANC,TPE,CI5265,CI,0,-64,CAL5265,CAL
61.228,-154.136,37b75a93,78021A,268,36000,461,,B744,B-LID,1729919119,ANC,HKG,CX2095,CX,0,384,CPA2095,CPA
61.526,-149.683,37b75b03,A84B83,56,2125,61,,C172,N6332D,1729919117,PAQ,,,,0,256,N6332D,
