latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.502,-55.987,3827830f,8004DD,25,31000,481,,B77W,VT-ALO,1732839119,YVR,DEL,AI186,AI,0,0,AIC186,AIC
79.273,-128.676,38273fc4,394A0A,38,33000,485,,B77W,F-GSQK,1732839125,HND,CDG,AF293,AF,0,0,AFR293,AFR
76.066,-119.303,38274562,86DD08,68,38996,498,,B788,JA843J,1732839125,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.898,-55.457,38270744,461F5A,94,39004,501,,A359,OH-LWS,1732839128,KIX,HEL,AY68,AY,0,0,FIN68,FIN
82.337,-51.88,382759bd,80153B,32,33000,484,,B77L,VT-AEI,1732839130,SFO,DEL,AI174,AI,0,0,AIC174,AIC
80.193,-49.454,38270c3c,873356,120,37000,480,,B789,JA934A,1732839128,HND,MUC,NH217,NH,0,0,ANA217,ANA
77.301,-34.425,3826f565,86E79A,119,36996,505,,B789,JA872A,1732839130,HND,FRA,NH203,NH,0,0,ANA203,ANA
69.328,-154.994,3827f616,,163,27075,310,,BE20,,1732839134,,,,,0,0,BE20,
68.886,-150.837,3827fa3c,A4C79F,178,23650,291,,C130,N407LC,1732839134,,,L2407,L2,0,448,LYC407,LYC
70.651,-95.096,3827bb5b,,44,40992,490,,GLEX,,1732839034,,,,,0,0,GLEX,
74.88,-40.829,38276542,780A16,19,33000,530,,B77W,B-KPU,1732839137,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.03,-0.101,38277f0a,7608FA,88,35000,545,,B77L,AP-BGZ,1732839139,YYZ,ISB,PK782,PK,0,0,PIA782,PIA
71.497,4.875,3826d46d,461F4F,137,40996,520,,A359,OH-LWH,1732839137,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.529,18.473,3827fd6a,47838C,247,1900,113,,A139,LN-ODL,1732839115,TOS,,DOC40,DO,0,-576,DOC40,DOC
69.986,25.755,38275eaa,507C59,108,39000,526,,B788,UK78706,1732839140,JFK,TAS,HY102,HY,0,0,UZB102,UZB
69.368,87.433,3827c7ea,151ECA,212,1725,142,,A320,RA-73418,1732839100,OVB,NSK,S75303,S7,0,-832,SBI5303,SBI
70.253,164.827,38276b82,151DAF,88,32975,520,,B77W,RA-73135,1732839139,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
63.607,-168.468,38274443,AA92FC,236,34000,437,,B772,N78005,1732839143,EWR,NRT,UA79,UA,0,64,UAL79,UAL
64.671,-162.061,38276856,C01A7D,248,34025,424,,B77W,C-FKAU,1732839142,YYZ,NRT,AC9,AC,0,-64,ACA9,ACA
64.549,-164.99,38275c64,86E3EC,240,36000,449,,B789,JA861J,1732839142,BOS,NRT,JL7,JL,0,64,JAL7,JAL
61.334,-164.521,3827fbf3,A4CEBA,112,2075,111,,C208,N409GV,1732839141,VAK,SCM,,,0,0,N409GV,
66.577,-154.091,38272523,841520,250,36000,461,,A35K,JA05WJ,1732839142,JFK,HND,JL5,JL,0,-64,JAL5,JAL
65.303,-157.642,38277035,C023C9,253,35975,448,,B789,C-FNOI,1732839142,YYZ,ICN,AC61,AC,0,64,ACA061,ACA
66.273,-156.166,38277e06,71C042,248,32000,456,,B77W,HL8042,1732839142,ORD,ICN,KE38,KE,0,-64,KAL038,KAL
64.633,-153.313,3827f318,A6B52A,264,20000,254,,BE20,N531LM,1732839142,FAI,RBY,,,0,0,N531LM,
67.254,-149.346,38277187,71C007,254,32000,470,,B77W,HL8007,1732839143,BOS,ICN,KE92,KE,0,0,KAL092,KAL
61.552,-149.983,3827eaa9,A2A219,163,1450,161,,C208,N269TD,1732839144,ANC,,,,0,192,N269TD,
65.461,-149.761,3827e86b,AAC721,3,24000,255,,DH8D,N794CP,1732839142,ANC,UUK,,,0,64,CON251,CON
63.862,-149.588,3827f4bb,A4F5A0,4,38000,409,,B739,N419AS,1732839143,ANC,SCC,AS9665,AS,0,0,ASA9665,ASA
61.577,-149.571,3827ffe2,A330D5,86,1300,71,,C150,N3042J,1732839142,,,,,0,128,N3042J,
61.567,-149.533,3827f11c,ADB96D,43,400,50,,C172,N98354,1732839117,TKA,,,,0,-128,N98354,
61.257,-149.147,3827d63a,A7F445,105,14225,348,,B748,N611UP,1732839143,ANC,SDF,5X61,5X,0,960,UPS61,UPS
66.665,-146.315,38276f66,86951C,263,32000,460,,B77W,JA793A,1732839141,JFK,HND,NH109,NH,0,0,ANA109,ANA
66.606,-145.289,382789f4,A0566A,259,36000,473,,B78X,N12021,1732839142,ORD,HND,UA881,UA,0,-64,UAL881,UAL
62.32,-144.648,382784ce,A65800,246,38000,486,,A359,N508DN,1732839143,DTW,HND,DL275,DL,0,0,DAL275,DAL
67.593,-136.857,3827925c,868DB5,284,34000,482,,B77L,JA771F,1732839142,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
61.311,-135.891,382781d8,AB92ED,273,40000,463,,B77L,N845FD,1732839145,ORD,ANC,FX9790,FX,0,0,FDX9790,FDX
68.061,-134.508,38278dbc,71C218,270,32000,481,,B77W,HL8218,1732839142,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
67.532,-133.72,3827fcfa,C023A9,186,23000,260,,BE20,C-FNNC,1732839142,YEV,,TA420,TA,0,0,TA420,NCB
62.023,-131.887,382798b5,899105,273,34000,461,,B744,B-18719,1732839143,ORD,ANC,CI5239,CI,0,0,CAL5239,CAL
