latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.41,-132.906,36933803,78921A,299,36000,486,,A35K,B-LXH,1723339799,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
78.643,-126.035,36931c9b,780A3B,304,32000,472,,B77W,B-KQI,1723339795,JFK,HKG,CX831,CX,0,0,CPA831,CPA
79.512,-37.203,36925864,86E430,135,37000,539,,B789,JA863J,1723339799,HND,LHR,JL41,JL,0,0,JAL41,JAL
81.66,-30.397,3692ec27,80153B,51,33000,464,,B77L,VT-AEI,1723339803,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.717,-150.722,3693f685,A0AFCA,165,15725,167,,C208,N143WA,1723339811,NUI,,,,0,0,N143WA,WRF
68.622,-134.961,36934c67,780D9E,286,30000,446,,B77W,B-2022,1723339811,YYZ,PVG,MU208,MU,0,-64,CES208,CES
69.753,-82.112,369357b2,3C6514,70,35004,502,,A346,D-AIHT,1723339807,SEA,FRA,LH491,LH,0,0,DLH491,DLH
70.955,-72.081,36934ffd,A519B8,83,37000,480,,A339,N428DX,1723339807,SEA,AMS,DL142,DL,0,0,DAL142,DAL
70.989,-56.612,36936270,484415,92,37000,486,,B772,PH-BQL,1723339812,YYC,AMS,KL678,KL,0,0,KLM120,KLM
70.655,-47.628,3693433c,C01049,100,37000,494,,B789,C-FGEI,1723339814,YVR,FRA,AC838,AC,0,0,ACA838,ACA
71.004,-15.262,3692047e,86E79A,145,39000,494,,B789,JA872A,1723339815,HND,MUC,NH217,NH,0,0,ANA217,ANA
73.329,9.217,36920f90,461F57,145,39004,471,,A359,OH-LWP,1723339815,NRT,HEL,AY74,AY,0,0,FIN74,FIN
69.345,63.755,36938eed,151DC4,42,23350,404,,A359,RA-73156,1723339811,SVO,VVO,SU1708,SU,0,0,AFL1708,AFL
68.764,76.358,3693ed64,151E23,254,36000,488,,B738,RA-73251,1723339816,NSK,DME,Y7402,Y7,0,0,TYA402,TYA
68.712,85.738,369383b9,152A8D,42,15225,278,,IL76,RA-76429,1723339816,UFA,,SUM9623,SU,0,-1408,SUM9623,SUM
69.16,87.422,3693c1a8,151E24,349,29875,492,,B738,RA-73252,1723339463,ABA,NSK,Y7924,Y7,0,0,TYA924,TYA
68.854,95.1,3693a83e,151ED4,281,36000,440,,A20N,RA-73428,1723339816,YKS,DME,S73010,S7,0,-64,SBI3010,SBI
64.357,-175.117,3693663d,78103E,268,32000,470,,B77W,B-7973,1723339823,YVR,SHE,CA998,CA,0,0,CCA998,CCA
61.524,-174.664,3692316d,71BE19,231,37996,483,,A388,HL7619,1723339823,JFK,ICN,KE82,KE,0,0,KAL082,KAL
62.473,-173.531,3692c31e,71C009,225,34000,486,,B77W,HL8009,1723339823,BOS,ICN,KE92,KE,0,0,KAL092,KAL
64.363,-173.114,3693096e,78072A,89,33000,490,,B744,B-2437,1723339815,NKG,ANC,Y87451,Y8,0,0,YZR7451,YZR
62.186,-168.612,3692ceaf,71C346,254,34000,478,,B77W,HL8346,1723339819,IAD,ICN,KE94,KE,0,0,KAL094,KAL
63.852,-167.605,3692e69d,8466C7,237,38000,475,,B748,JA13KZ,1723339820,ORD,NRT,KZ141,KZ,0,0,NCA141,NCA
64.085,-166.762,3692d117,8695C6,238,30000,457,,B77W,JA798A,1723339820,JFK,HND,NH109,NH,0,0,ANA109,ANA
66.017,-166.186,3692fe99,A0A93E,89,300,100,,R44,N1413X,1723339803,SHH,,,,0,0,N1413X,
61.539,-165.956,3693fc90,A032FD,89,1225,131,,C208,N1115M,1723339822,HPB,,,,0,0,N1115M,
61.622,-165.796,3693fa3e,AD4304,68,1250,132,,C208,N9536P,1723339822,HPB,,,,0,0,GUN36P,
61.485,-165.675,3693fa46,A07862,111,2150,141,,C208,N1296Y,1723339822,HPB,,,,0,128,N1296Y,
64.505,-165.41,3693e8aa,A7EED8,290,650,100,,C208,N610BA,1723339822,SMK,WBB,8E846,8E,0,-576,BRG846,BRG
66.889,-162.605,3693fd63,A8FD41,104,0,29,,C208,N679BA,1723339820,OTZ,,8E2632,8E,1,0,BRG2632,BRG
61.394,-162.495,3693f056,A8051C,330,1275,120,,GA8,N616AV,1723339803,BET,,,,0,-192,,
67.172,-162.493,3693ce34,A403CB,138,950,101,,AS50,N358PA,1723339787,,,,,0,0,N358PA,
61.516,-161.954,3693f080,A81992,347,600,100,,C207,N6207H,1723339807,BET,,,,0,0,N6207H,
61.458,-161.841,3693ee31,A92E32,352,1350,102,,C207,N6908M,1723339799,BET,,,,0,0,N6908M,
66.028,-161.497,3693bdb7,A3E067,338,2700,170,,C212,N349TA,1723339803,,,,,0,0,N349TA,BRG
63.683,-161.319,369315f0,781941,103,33000,452,,B77L,B-20EN,1723339821,TAO,YVR,CZ421,CZ,0,0,CSN421,CSN
61.357,-161.201,3693db4d,A95CA4,270,30000,489,,B77L,N702GT,1723339820,ANC,HGH,5Y551,5Y,0,0,GTI551,GTI
66.406,-161.112,3693d382,A822D6,310,17775,381,,E75L,N623QX,1723339820,ANC,OTZ,AS2100,AS,0,-1728,QXE2100,ASA
64.683,-160.667,3693dbd1,AD5637,89,1100,10,,UH1,N959BH,1723339794,,,,,0,0,N959BH,BRG
62.999,-155.632,3692f3b2,A2C825,155,700,110,,AS50,N279CH,1723339807,MCG,,,,0,0,N279CH,
65.048,-153.112,3693d625,A25B6C,98,2047,187,,DC6,N251CE,1723339803,KKA,,,,0,0,N251CE,VTS
62.901,-152.571,3693e1da,A784D5,137,40750,464,,B738,N584AS,1723339820,OTZ,ANC,AS7026,AS,0,-1024,ASA7026,ASA
