latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.571,-8.212,3703b0a5,80153B,37,33000,494,,B77L,VT-AEI,1725851112,SFO,DEL,AI174,AI,0,0,AIC174,AIC
80.689,104.352,37039ef1,780A3C,87,33000,565,,B77W,B-KQJ,1725851124,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.56,-158.676,3703f464,789232,272,38000,493,,A35K,B-LXL,1725851131,ORD,HKG,CX801,CX,0,0,CPA801,CPA
70.268,-144.969,3704c539,A4CBF9,290,20400,198,,B350,N408SR,1725851130,BTI,BRW,,,0,1344,N408SR,
68.612,-117.07,37047077,896452,26,33000,481,,B77W,A6-EQC,1725851124,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.965,-57.542,3703d614,4BB181,91,36975,488,,B789,TC-LLA,1725851131,LAX,IST,TK180,TK,0,-64,THY12E,THY
70.465,28.98,3704c4c0,478095,326,11275,193,,DH8A,LN-WIM,1725851135,VDS,MEH,WF931,WF,0,1088,WIF31T,WIF
68.642,32.777,3704c966,155C53,181,3450,250,,SU95,RA-89171,1725851092,MMK,LED,SU6344,SU,0,0,SDM6344,SDM
68.463,75.231,3704b85a,151EDD,248,36000,427,,A321,RA-73437,1725851134,NSK,DME,S72582,S7,0,-64,SBI2582,SBI
69.188,81.645,3704c17f,151E28,259,35125,458,,B738,RA-73256,1725851132,NSK,DME,Y7102,Y7,0,704,TYA102,TYA
69.299,86.859,37041da4,151E24,85,35000,434,,B738,RA-73252,1725851128,AER,NSK,Y7411,Y7,0,0,TYA411,TYA
69.307,87.245,3704c96b,151E25,173,5925,259,,B738,RA-73253,1725851132,NSK,ABA,Y7923,Y7,0,3072,TYA923,TYA
64.164,-166.985,37037638,7802FE,99,35000,526,,B744,B-2423,1725851137,SZX,ANC,O3153,O3,0,0,CSS153,CSS
66.587,-170.065,3703d468,781E95,271,32000,460,,B77L,B-222S,1725851140,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
62.716,-159.053,37041235,78115E,292,34000,442,,B77W,B-1428,1725851137,LAX,PEK,CA988,CA,0,0,CCA988,CCA
61.295,-163.875,3704c061,A38398,105,5100,150,,C208,N3252Y,1725851140,VAK,,,,0,0,N3252Y,
61.453,-163.165,370491ff,A81431,124,600,120,,DH2T,N62DB,1725851140,BET,,,,0,0,N62DB,
61.657,-163.085,3704bb97,AD4304,144,700,130,,C208,N9536P,1725851118,KSM,,,,0,0,GUN36P,
61.582,-162.973,3704c281,ACEBBE,144,700,130,,C208,N9310F,1725851140,,,,,0,0,N9310F,
61.376,-162.428,37045c9e,A0F9B3,154,1075,145,,C208,N162GA,1725851137,BET,EMK,,,0,-64,N162GA,
63.032,-156.261,3704b71b,A697DB,113,37000,500,,B738,N524AS,1725851137,OME,ANC,AS155,AS,0,0,ASA155,ASA
63.483,-153.92,3704b558,A88467,137,35000,464,,E75L,N648QX,1725851140,OTZ,ANC,AS2100,AS,0,-64,QXE2100,ASA
62.168,-151.427,3704b21c,,136,27050,471,,LJ45,,1725851139,,,,,0,-4096,LJ45,
61.948,-148.973,37040074,847517,269,32000,440,,B748,JA17KZ,1725851139,ORD,NRT,KZ141,KZ,0,0,NCA141,NCA
63.746,-144.352,37040178,A75966,305,37375,437,,B38M,N57286,1725851138,ORD,FAI,UA2052,UA,0,-1024,UAL2052,UAL
61.315,-150.013,37048861,ADC882,171,1000,89,,DHC2,N9877R,1725851137,ANC,,,,0,0,N9877R,
62.681,-144.251,37049971,A5D7A7,230,2825,78,,ZZZZ,N476CS,1725851138,,,,,0,0,N476CS,
61.499,-150.422,3704c213,A46A30,135,400,97,,AS50,N384AK,1725851137,,,,,0,128,N384AK,
61.247,-150,3704a7ca,A06A71,135,650,156,,C208,N126ES,1725851138,,,,,0,-64,N126ES,
61.694,-149.984,3704c6c3,AC83B7,145,400,46,,ACAM,N905WD,1725851132,WOW,,,,0,0,AIRCAM,
61.314,-149.503,370403ac,71BC20,298,10175,330,,B744,HL7420,1725851139,ORD,ANC,OZ2911,OZ,0,192,AAR2911,AAR
61.594,-149.228,3704b4f1,A55FD7,24,2000,98,,P28A,N4452J,1725851140,PAQ,,,,0,-192,N4452J,
61.247,-149.137,3703d059,AB2B2C,278,14425,330,,B752,N819DX,1725851139,ATL,ANC,DL824,DL,0,-1856,DAL824,DAL
61.583,-149.103,3704bdf3,ABEF1D,271,400,60,,C172,N8681U,1725851140,PAQ,,,,0,0,N8681U,
61.614,-149.09,3704a661,A027AB,214,2275,109,,T206,N109RS,1725851136,,,,,0,0,N109RS,
64.632,-148.678,37049a19,A2ECFB,93,3000,178,,C208,N288PC,1725851140,,,,,0,-1152,N288PC,
64.825,-147.85,3704c983,A6B173,129,0,0,,BE20,N530LM,1725851136,FAI,,,,1,0,N530LM,
64.794,-147.843,3704a243,A882C0,11,875,96,,COUR,N6478V,1725851140,FAI,,,,0,256,N6478V,
64.902,-147.702,3704b021,,213,2475,118,,BE20,,1725851138,,,,,0,-704,BE20,
64.862,-147.583,3704c65b,AB3169,40,4350,163,,PA31,N820FS,1725851139,FAI,FYU,,,0,768,N820FS,
61.855,-147.552,3704b9f5,A835C5,72,29000,527,,B748,N628UP,1725851137,ANC,JFK,5X1935,5X,0,1792,UPS1935,UPS
61.995,-145.22,3704b559,A95CA4,80,31000,499,,B77L,N702GT,1725851137,ANC,JFK,5Y555,5Y,0,0,GTI555,GTI
62.743,-141.799,37049712,A9A832,310,26000,210,,PC12,N721KP,1725851138,JNU,,,,0,0,N721KP,
