latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.349,-4.951,384211e3,06A2B3,314,34000,453,,B77W,A7-BEO,1733580241,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
84.564,16.288,38421050,896472,324,30000,466,,A388,A6-EUH,1733580241,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
84.103,18.657,38420d82,8964B2,305,32000,452,,A388,A6-EVD,1733580239,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
80.109,-92.323,38420f5d,3965B1,97,35000,478,,B77W,F-GZNR,1733580249,HND,CDG,AF163,AF,0,0,AFR163,AFR
79.066,-54.716,3841ff99,48436B,116,37004,460,,B772,PH-BQD,1733580247,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.825,-53.833,384202c9,4B1918,100,33000,474,,B77W,HB-JNC,1733580247,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
75.945,-39.371,38426b67,3C64EF,290,33000,445,,A343,D-AIGO,1733580250,FRA,SEA,LH490,LH,0,0,DLH490,DLH
78.165,-33.926,38420650,06A12D,265,37996,451,,A35K,A7-ANQ,1733580250,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
78.123,-24.525,38428339,461F4B,275,38000,455,,A359,OH-LWD,1733580250,HEL,DFW,AY19,AY,0,0,FIN19,FIN
78.14,-25.411,38420ecf,06A12E,274,36000,454,,A35K,A7-ANR,1733580250,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
76.877,-23.955,3841ecbd,485345,150,37000,486,,B789,PH-BHM,1733580251,KIX,AMS,KL868,KL,0,-192,KLM868,KLM
79.453,-12.96,3841ede9,3C4B2A,92,32996,474,,B748,D-ABYJ,1733580250,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.397,12.748,38421ee9,89655B,314,36000,475,,A388,A6-EVO,1733580251,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
77.72,22.903,38421585,801538,115,35000,483,,B77L,VT-AEE,1733580252,SFO,BLR,AI176,AI,0,0,AIC176,AIC
77.313,34.224,384229d9,89644D,350,30000,479,,B77W,A6-EPX,1733580252,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.239,34.5,38421a3b,8964A6,336,32000,459,,B77W,A6-EQN,1733580252,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
79.806,68.652,38422c14,780AB6,91,39000,515,,A359,B-LRK,1733580254,JFK,HKG,CX843,CX,0,0,CPA843,CPA
82.251,111.379,384219e6,789245,82,35000,502,,A35K,B-LXM,1733580254,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
74.988,-120.077,38429f91,A5417E,58,35000,506,,B744,N438GT,1733580259,ANC,RZE,5Y369,5Y,0,0,CMB369,GTI
69.178,-79.076,38424afa,AAEE43,242,36000,437,,A333,N803NW,1733580256,AMS,SLC,DL57,DL,0,0,DAL57,DAL
69.329,-71.478,38425ab6,484368,252,36000,459,,B772,PH-BQA,1733580259,AMS,LAX,KL601,KL,0,0,KLM601,KLM
69.83,-65.137,38425f05,484415,261,36000,474,,B772,PH-BQL,1733580256,AMS,SFO,KL605,KL,0,0,KLM132,KLM
71.06,-53.402,38426690,A519B8,271,36000,456,,A339,N428DX,1733580259,AMS,SEA,DL143,DL,0,64,DAL143,DAL
71.033,-41.991,3842692a,3C4B35,268,33000,422,,B748,D-ABYU,1733580261,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.91,-32.641,38427678,3C4B34,275,32004,420,,B748,D-ABYT,1733580261,FRA,LAX,LH456,LH,0,0,DLH456,DLH
68.943,-29.172,38421c85,710124,281,37975,389,,B789,HZ-AR13,1733580260,JED,YYZ,SV61,SV,0,64,SVA061,SVA
71.205,-14.836,38428581,3C64F8,320,32000,452,,A343,D-AIGX,1733580259,FRA,YVR,LH492,LH,0,0,DLH492,DLH
68.478,-18.383,38428839,461F54,274,38000,427,,A359,OH-LWM,1733580259,HEL,MIA,AY7,AY,0,0,FIN7,FIN
69.641,-14.312,38429261,AAA893,326,31000,448,,B772,N786UA,1733580259,LHR,SFO,UA900,UA,0,0,UAL900,UAL
69.834,-9.621,38428a53,A2007C,321,32000,455,,B772,N228UA,1733580261,MUC,SFO,UA195,UA,0,0,UAL195,UAL
69.554,18.814,3842e54d,3944F8,207,6475,232,,A319,F-GRHY,1733580261,TOS,CDG,AF1221,AF,0,1664,AFR1221,AFR
69.679,18.91,3842cf98,44004F,286,0,0,,A320,OE-LBQ,1733580259,TOS,VIE,OS330,OS,1,0,AUA33TS,AUA
70.365,23.172,3842c486,478090,219,7200,209,,DH8A,LN-WIH,1733580262,VDS,HFT,WF937,WF,0,0,WIF4D,WIF
68.504,23.707,38428c4f,489224,261,4700,156,,B738,SP-ESE,1733580261,LPL,ENF,E43167,E4,0,-768,ENT3167,ENT
70.372,26.749,3842e247,47C1C6,106,21000,280,,BE20,LN-BSJ,1733580261,HFT,,,,0,0,BNOK,INR
72.439,82.873,38421cc5,758525,147,37000,514,,A359,RP-C3501,1733580262,YYZ,MNL,PR119,PR,0,-64,PAL119,PAL
69.931,87.455,38420dfb,780233,151,35000,505,,B748,B-LJC,1733580264,JFK,HKG,CX95,CX,0,0,CPA095,CPA
64.353,-173.242,38421151,78076E,89,33000,480,,B77W,B-2088,1733580265,PEK,YVR,CA997,CA,0,0,CCA997,CCA
62.695,-171.381,3842193e,8695C6,234,34000,470,,B77W,JA798A,1733580268,JFK,HND,NH159,NH,0,0,ANA159,ANA
62.302,-167.724,38421b9c,780CB8,250,34000,485,,B748,B-2487,1733580268,JFK,PEK,CA982,CA,0,0,CCA982,CCA
63.793,-161.307,3842208a,71BE19,249,36000,461,,A388,HL7619,1733580268,JFK,ICN,KE86,KE,0,0,KAL086,KAL
62.944,-155.597,384260d6,7800EB,296,34000,469,,B77L,B-2010,1733580266,LAX,PVG,CZ494,CZ,0,0,CSN494,CSN
61.316,-149.883,3842dd23,A8304F,134,11025,283,,B737,N627AS,1733580267,ANC,JNU,AS7005,AS,0,1792,ASA7005,ASA
64.819,-147.859,3842eae1,A697DB,39,0,15,,B738,N524AS,1733580267,FAI,ANC,AS1072,AS,1,0,ASA1072,ASA
61.403,-147.13,3842ba02,899135,88,31000,482,,B77L,B-16789,1733580268,ANC,JFK,BR634,BR,0,-64,EVA634,EVA
61.59,-144.485,384219d6,AA9830,246,40000,476,,B744,N782CK,1733580268,MIA,ANC,K4626,K4,0,0,CKS626,CKS
61.351,-140.357,38420a96,A68336,87,37000,502,,A359,N519DN,1733580265,HND,DTW,DL276,DL,0,64,DAL276,DAL
62.616,-135.735,384246be,ABABB7,280,38000,460,,B748,N851GT,1733580269,JFK,ICN,5Y8697,5Y,0,64,GTI8697,GTI
62.865,-114.004,3842e7bc,C07D5D,26,11350,220,,BE10,C-GVMI,1733580268,YZF,,,,0,64,CGVMI,BFL
66.228,-91.51,3841e76a,4BA94A,221,34000,480,,B77W,TC-JJJ,1733580268,IST,SFO,TK289,TK,0,0,THY73G,THY
63.802,-80.52,38420287,4BB0EC,226,38004,483,,A359,TC-LGL,1733580268,IST,LAX,TK179,TK,0,0,THY8MT,THY
67.261,-71.379,3842ce3f,C0330D,341,22000,297,,AT45,C-FTIQ,1733580270,YFB,YIO,5T884,5T,0,0,AKT884,AKT
63.752,-68.546,3842e33e,,340,0,96,,BE20,,1733580267,,,,,1,0,BE20,
63.324,-67.782,384217d8,4BB18B,240,35975,474,,B789,TC-LLK,1733580269,IST,DFW,TK291,TK,0,0,THY89J,THY
68.286,-58.425,38426775,,252,43000,466,,GLEX,,1733580268,,,,,0,-128,GLEX,
67.069,-53.298,38426794,4080B6,271,39975,472,,B78X,G-ZBLI,1733580271,LHR,SEA,BA53,BA,0,-64,BAW5EA,BAW
65.246,-54.546,3842d344,A2F75E,218,30000,282,,SF50,N290VJ,1733580270,SFJ,,,,0,-64,N290VJ,
67.027,-50.324,384266ae,39CF08,274,39000,484,,A359,F-HTYI,1733580271,CDG,SEA,AF368,AF,0,0,AFR368,AFR
62.342,-49.061,384249c1,A1DDBB,232,38000,388,,A21N,N2193J,1733580271,XFW,JFK,B68696,B6,0,64,JBU8696,JBU
63.082,-46.376,38426f4d,,268,40000,426,,FA8X,,1733580268,,,,,0,0,FA8X,
61.513,-46.058,38426d67,3949EB,286,34000,456,,B772,F-GSPL,1733580271,CDG,PHX,AF68,AF,0,0,AFR68M,AFR
62.387,-41.593,38427089,394A18,296,32000,474,,B77W,F-GSQY,1733580268,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
67.002,-40.089,38427669,478F47,252,37000,401,,A333,LN-RKN,1733580268,ARN,EWR,SK903,SK,0,0,SAS903,SAS
64.062,-42.36,38426f8e,AB0A9D,272,33000,422,,A333,N810NW,1733580268,AMS,MSP,DL161,DL,0,-64,DAL161,DAL
61.823,-36.131,38427ac7,40621B,305,33000,455,,B77W,G-STBA,1733580268,LHR,LAX,BA283,BA,0,0,BAW283,BAW
64.048,-32.882,38427365,AB2855,306,36000,403,,A333,N818NW,1733580268,CDG,SLC,DL221,DL,0,0,DAL221,DAL
61.637,-34.843,384282b4,4075B4,302,34000,451,,A35K,G-VPOP,1733580268,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
64.028,-34.378,3842c31e,49D403,264,39975,357,,B738,OK-TST,1733580268,KEF,YYZ,,,0,0,TVS165P,TVS
