latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.9,-165.132,37efa0aa,48AE03,1,39000,465,,B788,SP-LRD,1731359091,NRT,WAW,LO80,LO,0,0,LOT80,LOT
78.777,-108.331,37ef6e3d,461F55,78,39000,482,,A359,OH-LWN,1731359091,HND,HEL,AY62,AY,0,0,FIN62,FIN
80.849,-81.652,37efd93b,3C6713,239,37996,496,,A359,D-AIXS,1731359091,MUC,SFO,LH458,LH,0,0,DLH458,DLH
76.372,-51.146,37ef2132,8004DC,218,37996,448,,B77L,VT-ALH,1731359091,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
80.133,50.154,37efa275,789269,87,36996,505,,A35K,B-LXP,1731359094,JFK,HKG,CX841,CX,0,0,CPA841,CPA
71.144,-159.781,37efbeb8,86D9D2,26,36975,479,,B789,JA836A,1731359101,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.784,-158.615,37f0d68e,AD0AE4,258,1100,174,,C208,N94AW,1731359101,BRW,NUI,,,0,0,N94AW,WRF
70.878,-156.33,37f0d9ec,A784D5,162,20775,356,,B738,N584AS,1731359102,BRW,ANC,AS7015,AS,0,3776,ASA7015,ASA
70.676,-153.896,37efb1d2,461F5A,43,37000,482,,A359,OH-LWS,1731359102,KIX,HEL,AY68,AY,0,0,FIN68,FIN
70.205,-148.355,37f0dd5a,A86904,255,775,138,,PC12,N641AT,1731359100,,,,,0,-576,N641AT,
75.452,-148.011,37efa9ad,86EEA0,43,36975,470,,B789,JA891A,1731359102,HND,VIE,NH205,NH,0,0,ANA205,ANA
70.154,-147.651,37f0ae86,A57499,112,600,140,,PA31,N4501B,1731359053,,,,,0,0,N4501B,
69.945,-109.648,37efff7e,71C006,294,32000,443,,B77W,HL8006,1731359100,BOS,ICN,KE92,KE,0,0,KAL092,KAL
69.606,-94.713,37f01ddd,71C308,303,35996,477,,A359,HL8308,1731359099,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
70.71,-100.652,37f05044,800582,36,31000,476,,B77W,VT-ALS,1731359100,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.291,-86.585,37f03e29,4CC577,238,34000,458,,B38M,TF-ICH,1731359099,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.179,-85.425,37f08f0e,C071FE,23,21000,235,,AT75,C-GREJ,1731359099,YRT,YIO,MO488,MO,0,0,CAV488,CAV
68.666,-31.694,37f0138d,800463,51,30000,582,,B77W,VT-ALN,1731359102,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
68.491,16.678,37f0a129,47A518,177,0,17,,B738,LN-ENL,1731359106,OSL,EVE,DY368,DY,1,0,NOZ68L,NOZ
68.649,16.817,37f098ee,478E27,28,30825,423,,E290,LN-WEA,1731359104,BGO,TOS,WF630,WF,0,-1920,WIF630,WIF
69.058,18.539,37f0e589,43C6FB,109,0,0,,A332,ZZ338,1731359105,BDU,,RRR2143,RR,1,0,RRR2143,RRR
69.926,21.751,37f0dbc1,47808D,268,15975,239,,DH8A,LN-WIE,1731359105,ALF,TOS,WF929,WF,0,0,WIF1HP,WIF
70.399,22.133,37f0debe,47808A,241,16000,219,,DH8A,LN-WIB,1731359105,HFT,TOS,WF939,WF,0,0,WIF939,WIF
70.031,23.464,37f0e57b,47873A,6,3700,135,,DH8A,LN-WIV,1731359104,ALF,VDS,WF948,WF,0,1664,WIF948,WIF
70.872,24.785,37f0e179,47808F,53,12000,205,,DH8A,LN-WIG,1731359106,HFT,HVG,WF938,WF,0,1280,WIF8TN,WIF
69.722,29.885,37f09760,47BA0D,247,0,4,,A20N,LN-RGO,1731359106,TRD,KKN,SK4478,SK,1,0,SAS4478,SAS
74.155,33.23,37efb1de,7804C6,101,33000,506,,B77L,B-2071,1731359104,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
69.166,90.34,37f03540,151DBF,97,37000,488,,A359,RA-73151,1731359107,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
69.435,91.806,37f03827,151E40,87,33000,485,,B773,RA-73280,1731359108,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
61.73,-176.46,37f000d0,86DD08,2,37000,506,,B788,JA843J,1731359110,HND,LHR,JL41,JL,0,0,JAL41,JAL
61.66,-174.33,37f00131,394A08,49,33000,491,,B77W,F-GSQI,1731359110,HND,CDG,AF293,AF,0,0,AFR293,AFR
64.206,-167.499,37f0dac3,A0C202,250,20000,247,,B190,N148SK,1731359107,OME,SVA,8E852,8E,0,0,BRG852,BRG
65.31,-167.354,37f0d18b,AA2548,314,5700,170,,C208,N753BA,1731359102,OME,WAA,8E890,8E,0,0,BRG890,
64.547,-165.081,37f0a388,AA3B92,271,2300,160,,C208,N759BA,1731359093,UNK,OME,8E810,8E,0,-320,BRG810,BRG
62.38,-165.017,37f0d13c,A973BE,30,5125,150,,C208,N708RA,1731359097,HPB,EMK,7S708,7S,0,0,RYA708,
67.906,-164.714,37efcafc,86E79A,25,36975,492,,B789,JA872A,1731359107,HND,MUC,NH217,NH,0,0,ANA217,ANA
61.254,-164.52,37f0d3d9,A1B157,128,2400,148,,C208,N208SM,1731359065,HPB,,,,0,0,N208SM,
61.29,-162.455,37f0d6f8,A032FD,328,4650,130,,C208,N1115M,1731359109,BET,,,,0,0,N1115M,
66.909,-162.063,37f0e158,ADE907,83,3650,155,,C208,N996BA,1731359109,OTZ,,8E2631,8E,0,0,BRG2631,BRG
64.833,-162.046,37f0d201,A5137D,85,7700,219,,BE20,N426SD,1731359109,,,,,0,0,N426SD,
63.725,-161.727,37efe3be,7802FD,283,34000,466,,B744,B-2422,1731359108,LAX,SZX,O3102,O3,0,0,CSS102,CSS
66.042,-161.217,37f0c9e4,A80522,343,2300,123,,C208,N616BA,1731359109,OTZ,,8E594,8E,0,1024,BRG594,BRG
63.508,-161.198,37f0de1f,A233D0,253,1150,155,,C208,N241BA,1731359109,UNK,SMK,8E2440,8E,0,0,BRG2440,BRG
66.905,-160.715,37f0bdc0,A4CA73,89,7650,192,,C408,N408BA,1731359109,OTZ,,8E1065,8E,0,0,BRG1065,BRG
63.845,-160.629,37f0d3a2,A8304F,109,41025,447,,B737,N627AS,1731359111,OME,ANC,AS7011,AS,0,0,ASA7011,ASA
