latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.202,-163.676,3803ae33,461F52,3,39000,495,,A359,OH-LWK,1731881035,NRT,HEL,AY74,AY,0,0,FIN74,FIN
89.056,-8.234,3803804c,461F59,148,39000,494,,A359,OH-LWR,1731881037,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.901,-166.202,38035779,461F55,3,37000,469,,A359,OH-LWN,1731881049,ICN,HEL,AY42,AY,0,0,FIN42,FIN
77.008,-140.951,3803bea2,86E800,55,37000,489,,B789,JA875A,1731881046,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.376,-134.509,3803abd7,86D9F4,49,37000,485,,B789,JA837A,1731881049,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.812,-134.321,3803a53e,394A00,32,33000,476,,B77W,F-GSQA,1731881049,HND,CDG,AF279,AF,0,0,AFR279,AFR
75.924,145.857,3803a532,78921A,217,36000,479,,A35K,B-LXH,1731881058,JFK,HKG,CX841,CX,0,0,CPA841,CPA
68.743,-131.399,3804b3b5,C05F3A,234,19100,259,,BE20,C-GKBP,1731881057,YEV,,4K201,4K,0,-960,KBA201,KBA
70.063,-93.655,3803dd29,3C6714,230,38996,467,,A359,D-AIXT,1731881060,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.528,-85.548,3803f02f,A51601,253,38000,443,,A339,N427DX,1731881058,LHR,SEA,DL21,DL,0,0,DAL21,DAL
73.798,-68.964,3804133a,AAA4DC,261,32000,458,,B772,N785UA,1731881058,FRA,SFO,UA927,UA,0,0,UAL927,UAL
68.467,16.679,3804fe2a,478891,3,1275,111,,BE20,LN-BSA,1731881063,LKN,,,,0,-960,BNOL,INR
69.224,18.276,3804cf3d,47A039,44,11950,278,,B738,LN-NHA,1731881063,OSL,TOS,DY384,DY,0,-1472,NOZ384,NOZ
69.428,18.754,3804cd46,45AC52,20,5775,193,,A319,OY-KBR,1731881062,OSL,TOS,SK4438,SK,0,0,SAS4438,SAS
68.889,18.8,3804cdd7,4787A0,14,12000,234,,B738,LN-NIB,1731881061,OSL,BDU,DY338,DY,0,-1344,NOZ8PW,NOZ
70.014,20.323,38050a12,47808D,59,16975,214,,DH8A,LN-WIE,1731881064,TOS,HFT,WF918,WF,0,-192,WIF7LM,WIF
69.976,23.356,38051388,47C1C6,19,0,0,,BE20,LN-BSJ,1731881054,ALF,,,,1,0,,INR
71.038,27.028,38050f85,478095,91,7575,195,,DH8A,LN-WIM,1731881064,HVG,MEH,WF938,WF,0,-1216,WIF8TN,WIF
69.912,29.918,38050f38,478793,184,5800,152,,DH8B,LN-WSA,1731881062,VDS,KKN,WF948,WF,0,0,WIF948,WIF
75.289,33.945,3804177f,151E29,355,28575,482,,B738,RA-73257,1731881063,DME,NSK,Y7103,Y7,0,0,TYA103,TYA
70.108,124.391,380443be,151E42,86,33000,498,,B773,RA-73282,1731881063,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
64.119,-170.177,38041861,86DA1E,46,39000,493,,B788,JA838J,1731881069,HND,LHR,JL41,JL,0,-64,JAL41,JAL
64.402,-166.777,3804cab0,A11D1F,71,12600,260,,B190,N171CJ,1731881007,OME,GAM,8E860,8E,0,-384,BRG860,BRG
64.614,-165.49,3804fde0,A24DD1,182,2125,151,,C208,N248BA,1731881070,SHH,OME,8E888,8E,0,-576,BRG888,BRG
61.432,-164.876,3804f205,A964E2,297,4050,127,,C208,N704RA,1731881069,BET,,7S704,7S,0,-384,RYA704,RYA
61.95,-162.917,3804ef56,A697DE,347,700,90,,GA8,N524AV,1731881006,BET,,,,0,0,N524AV,
61.906,-162.638,38050f09,ADB4F0,271,900,130,,C208,N9820F,1731881024,MLL,,,,0,0,N9820F,
61.75,-161.317,3804fb23,A9DC52,347,400,100,,C207,N7340U,1731881007,BET,,,,0,-192,N7340U,
61.256,-160.512,3805045c,A431AC,54,1450,149,,BE36,N37CH,1731881068,BET,,,,0,0,N37CH,
65.523,-158.838,3804f845,ADECF8,133,25000,258,,PC12,N997DJ,1731881067,OTZ,ANC,,,0,0,N997DJ,
65.619,-158.353,3804025f,A65449,251,38000,484,,A359,N507DN,1731881068,DTW,ICN,DL159,DL,0,0,DAL159,DAL
66.908,-157.917,380510b5,A4CA73,271,12475,176,,C408,N408BA,1731881068,SHG,,8E1062,8E,0,64,BRG1062,BRG
64.545,-157.693,3803d929,A75103,243,34000,475,,B772,N57016,1731881067,EWR,HND,UA131,UA,0,0,UAL131,UAL
62.946,-155.565,3804ba38,A21186,299,700,110,,AS50,N232SH,1731880983,WWA,,,,0,0,N232SH,
66.604,-155.382,38050c1c,AC7121,117,9000,174,,C208,N900WA,1731881035,OBU,FAI,8V801,8V,0,0,N900WA,WRF
61.295,-151.287,38050edd,AC638D,268,20000,419,,B77L,N898FD,1731881069,ANC,HKG,FX79,FX,0,2816,FDX79,FDX
66.756,-148.345,38038744,A69822,263,38000,480,,A359,N524DN,1731881069,ATL,ICN,DL189,DL,0,0,DAL189,DAL
61.753,-150.05,38050314,A60EE2,334,575,35,,R66,N49MR,1731881050,MRI,,,,0,-64,N49MR,
61.384,-150.046,38050404,A68FF0,66,1850,101,,C172,N52168,1731881070,MRI,,,,0,-64,N52168,
64.578,-148.954,38050705,A99269,239,4525,163,,C208,N716AT,1731881067,FAI,,,,0,-448,N716AT,
64.817,-147.864,38051168,A8B5AD,241,0,0,,E75L,N660QX,1731881066,FAI,ANC,AS2041,AS,1,0,QXE2041,ASA
65.07,-150.747,3804e2c2,A54D23,271,4600,110,,C172,N4401L,1731881007,FAI,,,,0,0,N4401L,
61.365,-150.4,380505a9,A0376E,3,5275,147,,B190,N113AX,1731881069,ANC,,KO999,KO,0,2048,AER999,AER
61.241,-150.192,3804be50,78037C,269,4275,226,,B744,B-2426,1731881068,ANC,LAX,O3183,O3,0,1280,CSS183,CSS
61.372,-150.106,3804f94e,A176BD,1,3225,69,,C150,N19377,1731881070,MRI,,,,0,-64,N19377,
61.583,-150.076,3804eb31,ADA01C,237,2700,83,,C172,N97705,1731881070,MRI,,,,0,128,N97705,
61.344,-149.959,38050eca,A6AD7D,354,2800,68,,C172,N52950,1731881070,MRI,,,,0,128,N52950,
61.234,-149.931,3805070b,A0E69B,122,1350,130,,C207,N1570U,1731881068,,,,,0,-256,N1570U,
62.913,-149.198,3804ff60,A880B0,14,28000,423,,E75L,N647QX,1731881068,ANC,FAI,AS2167,AS,0,-64,QXE2167,ASA
63.324,-148.802,3805022f,A6B173,195,24975,278,,BE20,N530LM,1731881068,FAI,ANC,,,0,0,N530LM,
67.285,-148.474,3803deb8,AB3856,253,33975,465,,B789,N822AN,1731881070,JFK,HND,AA167,AA,0,0,AAL167,AAL
65.029,-147.958,3804ecf2,A21793,338,3550,158,,PA31,N234CE,1731881069,FAI,,,,0,256,N234CE,
64.809,-147.854,380513bd,AA4A81,295,0,5,,C208,N762RV,1731881070,FAI,,,,1,0,N762RV,WRF
66.92,-139.096,38040630,86D682,264,37975,477,,B788,JA828A,1731881070,IAD,HND,NH101,NH,0,0,ANA101,ANA
61.49,-143.642,38037fee,A5417E,262,38000,450,,B744,N438GT,1731881070,JFK,ANC,5Y8825,5Y,0,0,GTI8825,GTI
67.828,-142.557,38039ff8,71BA04,259,32200,455,,B77W,HL7204,1731881070,BOS,ICN,KE92,KE,0,576,KAL092,KAL
66.809,-142.503,3803ba08,8682DA,266,32000,470,,B77W,JA740J,1731881070,ORD,HND,JL9,JL,0,0,JAL9,JAL
67.494,-141.271,3804237f,71C274,266,34000,453,,B77W,HL8274,1731881070,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
62.525,-141.101,380449e2,AA6019,319,40000,410,,C560,N768JS,1731881070,BLI,FAI,,,0,0,N768JS,JRE
62.221,-140.611,3804f15f,ADA167,144,35000,449,,B39M,N978AK,1731881060,FAI,SEA,AS140,AS,0,0,ASA140,ASA
61.335,-138.063,38042e3a,71BA05,271,32000,488,,B77W,HL7205,1731881069,ORD,ICN,KE38,KE,0,0,KAL038,KAL
66.82,-131.686,380412bf,AA92FB,274,32000,468,,B772,N78004,1731881052,EWR,NRT,UA79,UA,0,0,UAL79,UAL
67.671,-122.518,38043083,86E3EC,280,35975,497,,B789,JA861J,1731881069,BOS,NRT,JL7,JL,0,0,JAL7,JAL
67.442,-123.604,38043094,71C009,285,32000,500,,B77W,HL8009,1731881069,IAD,ICN,KE94,KE,0,0,KAL094,KAL
65.585,-124.931,38044b66,C01753,283,32000,486,,B77W,C-FIVQ,1731881070,YYZ,HND,AC1,AC,0,0,ACA1,ACA
67.077,-124.267,380449fb,C0175A,270,33000,485,,B77W,C-FIVX,1731881070,YUL,NRT,AC5,AC,0,0,ACA5,ACA
67.151,-124.069,38042a91,71C382,280,36000,500,,A359,HL8382,1731881069,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
64.886,-122.454,3804ea2a,C07EA6,301,24000,279,,B190,C-GVYZ,1731881069,YZF,YGH,HW142,HW,0,0,CGVYZ,NWL
66.054,-120.367,38045882,C023C8,290,33996,498,,B789,C-FNOH,1731881066,YYZ,ICN,AC61,AC,0,0,ACA061,ACA
62.784,-115.43,38050ac7,C03C7A,308,18900,213,,B190,C-FWXL,1731881067,YZF,YWJ,HW126,HW,0,1280,CFWXL,PCO
62.449,-111.667,38035574,3C66C4,215,40000,473,,A359,D-AIVD,1731881067,MUC,YVR,LH476,LH,0,0,DLH476,DLH
66.148,-115.053,38043789,71BE32,298,32000,500,,B748,HL7632,1731881069,JFK,ICN,KE82,KE,0,0,KAL082,KAL
62.467,-114.426,380513d0,,180,0,7,,DHC6,,1731881068,,,,,1,0,DHC6,
62.175,-114.194,38050d70,C06B75,163,15175,203,,AT72,C-GOSA,1731881067,YZF,,SUT7091,SU,0,1344,SUT7091,SUT
65.592,-110.852,38044d6e,AA92F9,295,34000,493,,B772,N78002,1731881067,IAD,HND,UA803,UA,0,0,UAL803,UAL
61.35,-101.382,38037286,4BB0E9,224,40000,463,,A359,TC-LGI,1731881069,IST,SEA,TK203,TK,0,0,THY8DE,THY
64.035,-103.191,38045da9,8691CC,306,32025,461,,B77W,JA785A,1731881069,JFK,HND,NH109,NH,0,0,ANA109,ANA
62.484,-101.447,38045c1f,84118C,306,34000,488,,A35K,JA04WJ,1731881069,JFK,HND,JL5,JL,0,0,JAL5,JAL
63.576,-101.298,38042f3b,4CC2C5,232,36000,438,,B752,TF-FIU,1731881069,KEF,PDX,FI665,FI,0,0,ICE665,ICE
62.383,-100.079,3803c9c9,C079CE,227,38000,466,,B789,C-GUDH,1731881069,LHR,YYC,WS19,WS,0,0,WJA19,WJA
64.991,-100.022,3803d25e,4080BB,227,38000,470,,B78X,G-ZBLJ,1731881069,LHR,SEA,BA49,BA,0,0,BAW49,BAW
62.929,-94.176,3803bfa6,C02432,196,22025,254,,AT75,C-FNSJ,1731881071,YTH,,,,0,-64,CFNSJ,
65.24,-92.2,3803a4d4,C085D5,234,37975,460,,B789,C-GYRS,1731881069,FCO,YYC,WS33,WS,0,0,WJA33,WJA
67.758,-87.986,38045e0c,4CC2A5,252,32000,415,,B752,TF-FIR,1731881072,KEF,SEA,FI681,FI,0,0,ICE681,ICE
61.809,-84.971,38049e79,780ABB,344,36000,506,,A359,B-LRP,1731881072,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
64.051,-74.603,38039dca,,246,43000,482,,GLF6,,1731881070,,,,,0,0,GLF6,
62.297,-72.939,3803e150,A2CB13,229,37975,442,,B789,N27958,1731881071,MUC,DEN,UA761,UA,0,-64,UAL761,UAL
61.566,-73.513,38050cff,C00A99,262,5825,253,,DH8C,C-FEAI,1731881070,YWB,YZG,3H826,3H,0,64,AIE826,AIE
64.062,-68.586,3804ab34,C016D5,189,7750,224,,AT43,C-FIQU,1731881073,YFB,YXP,5T5605,5T,0,-1984,AKT5605,AKT
