latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.04,25.438,381e3b1a,780F3E,88,29000,481,,B77W,B-7365,1732590933,JFK,PVG,MU588,MU,0,0,CES588,CES
80.049,40.596,381e3f5e,780560,87,29000,490,,B77W,B-2002,1732590935,YYZ,PVG,MU208,MU,0,0,CES208,CES
80.027,51.119,381dddde,780A19,90,35000,495,,B77W,B-KPX,1732590935,JFK,HKG,CX831,CX,0,0,CPA831,CPA
80.112,56.164,381dc440,780A70,89,39000,502,,B748,B-LJM,1732590938,JFK,HKG,CX2087,CX,0,0,CPA2087,CPA
70.785,-158.564,381f2a61,AA1B94,73,5075,152,,C208,N750RV,1732590941,AIN,,,,0,0,N750RV,
70.346,-150.607,381f1d38,AAB845,278,1050,130,,DHC6,N790CP,1732590941,,,,,0,0,N790CP,
68.475,-148.488,381f1e3b,A72841,183,10775,189,,DC3,N560PT,1732590942,SCC,ANC,DAZ10,DA,0,0,DAZ10,
69.372,-100.376,381ec81e,484411,44,37000,490,,A332,PH-AOC,1732590942,YVR,AMS,KL682,KL,0,0,KLM226,KLM
71.085,-82.077,381ed837,485341,57,38996,505,,B789,PH-BHG,1732590942,YEG,AMS,KL676,KL,0,0,KLM676,KLM
68.489,-80.074,381eadb6,3C64F3,67,35000,496,,A343,D-AIGS,1732590942,SEA,FRA,LH491,LH,0,0,DLH491,DLH
71.052,-47.396,381e7553,,87,45000,567,,GL7T,,1732590943,,,,,0,-128,GL7T,
73.422,-19.006,381d7c78,86DCE6,154,41000,518,,B788,JA842J,1732590945,HND,LHR,JL41,JL,0,0,JAL41,JAL
72.554,-15,381d73ec,394A09,152,35000,522,,B77W,F-GSQJ,1732590945,HND,CDG,AF293,AF,0,0,AFR293,AFR
72.86,24.061,381dd42d,80153F,154,35000,477,,B77L,VT-AEG,1732590948,SFO,DEL,AI174,AI,0,64,AIC174,AIC
69.235,86.202,381f2cfd,151E25,260,16125,305,,B738,RA-73253,1732590948,NSK,DME,Y7404,Y7,0,2048,TYA404,TYA
64.421,-165.981,381f142e,A0C202,93,4300,250,,B190,N148SK,1732590950,SVA,OME,8E853,8E,0,-1216,BRG853,BRG
64.677,-165.819,381f0413,A80522,140,3500,169,,C208,N616BA,1732590950,OME,,8E2872,8E,0,-320,BRG2872,BRG
61.238,-164.915,381f17b4,A38398,279,5675,145,,C208,N3252Y,1732590950,,,,,0,0,N3252Y,
61.705,-164.824,381eb2ee,ACEBBE,301,1600,151,,C208,N9310F,1732590947,,,,,0,-832,N9310F,
64.577,-163.544,381f2969,A24DD1,266,6250,162,,C208,N248BA,1732590951,ELI,,8E2822,8E,0,0,BRG2822,BRG
