latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.193,-18.05,382cf76f,800C3E,36,31000,463,,B77W,VT-ALX,1733012070,YVR,DEL,AI186,AI,0,0,AIC186,AIC
86.025,16.368,382c594a,461F4F,172,37000,465,,A359,OH-LWH,1733012072,KIX,HEL,AY68,AY,0,0,FIN68,FIN
77.202,-139.708,382ca43e,394A06,49,33000,411,,B77W,F-GSQG,1733012077,HND,CDG,AF293,AF,0,0,AFR293,AFR
80.079,-129.439,382ca5b0,86D9DA,54,38996,453,,B788,JA836J,1733012075,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.859,-65.39,382cce11,80153B,32,33000,468,,B77L,VT-AEI,1733012077,SFO,DEL,AI174,AI,0,0,AIC174,AIC
81.548,-34.366,382d162a,789246,23,37000,490,,A35K,B-LXN,1733012077,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
71.057,-156.936,382dd70e,AA46CA,19,825,147,,C208,N761RV,1733012085,ATK,,,,0,0,N761RV,WRF
69.129,-141.781,382cf095,AA9300,261,36000,482,,B772,N78009,1733012087,IAD,HND,UA803,UA,0,0,UAL803,UAL
74.246,-102.466,382c8efe,4D0235,60,45304,499,,GLF6,LX-ESO,1733012086,KIX,LTN,,,0,0,SVW65SO,
73.725,-38.589,382d1cd5,780220,19,31000,500,,B77W,B-KPI,1733012088,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.241,6.075,382cdb90,8004DF,83,31000,530,,B77W,VT-ALQ,1733012090,ORD,DEL,AI126,AI,0,0,AIC126,AIC
71.219,24.646,382c2182,461F55,178,40000,501,,A359,OH-LWN,1733012090,HND,HEL,AY62,AY,0,0,FIN62,FIN
61.803,-175.104,382cbd2b,461F53,221,38000,500,,A359,OH-LWL,1733012095,HEL,HND,AY61,AY,0,0,FIN61,FIN
61.644,-174.264,382ccf5a,71C011,228,34000,500,,B77W,HL8011,1733012092,ORD,ICN,KE38,KE,0,0,KAL038,KAL
62.441,-172.136,382cac6c,A68946,233,38000,499,,A359,N520DN,1733012093,ATL,HND,DL295,DL,0,0,DAL295,DAL
63.785,-171.731,382dc8c4,A11D1F,271,800,170,,B190,N171CJ,1733012072,OME,GAM,8E861,8E,0,-1216,BRG861,BRG
63.061,-170.251,382cb59f,71BA02,235,34025,517,,B77W,HL7202,1733012095,BOS,ICN,KE92,KE,0,0,KAL092,KAL
65.044,-167.592,382cdf3a,C023BD,225,34000,537,,B77W,C-FNNW,1733012093,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
65.426,-166.636,382ce0e9,C0174F,226,34000,529,,B77W,C-FIVM,1733012081,YYZ,HND,AC1,AC,0,64,ACA1,ACA
64.788,-166.125,382cc258,AA92F9,225,35975,516,,B772,N78002,1733012090,EWR,NRT,UA79,UA,0,64,UAL79,UAL
64.353,-165.763,382cc7f4,86E496,238,38000,487,,B789,JA866J,1733012093,BOS,NRT,JL7,JL,0,128,JAL7,JAL
64.515,-165.47,382dc4f1,A4CE2A,109,0,61,,C408,N409BA,1733012054,SVA,,8E1286,8E,1,-512,BRG1286,BRG
61.39,-165.111,382dd52c,A99754,109,2375,118,,C208,N717PA,1733012095,HPB,,,,0,0,N717PA,
61.611,-164.916,382dd025,A4DA79,257,2625,199,,PA31,N4112D,1733012096,MLL,,,,0,-512,N4112D,
61.299,-164.756,382dd4cf,A3DB39,112,5900,160,,C212,N348CA,1733012060,HPB,,7S48,7S,0,0,RYA48,
62.71,-164.338,382dd9a8,A4DA7A,42,2500,120,,PA31,N4112E,1733012060,,,,,0,0,N4112E,
64.548,-164.221,382dd7a2,A3E067,89,5600,130,,C212,N349TA,1733012060,OME,,,,0,0,N349TA,BRG
67.647,-163.664,382dd8bf,A233D0,289,3000,180,,C208,N241BA,1733012074,WTK,KVL,8E682,8E,0,0,BRG682,BRG
64.702,-163.283,382dde89,A54605,104,4850,126,,C212,N439RA,1733012092,WMO,,7S39,7S,0,0,RYA39,RYA
64.597,-163.181,382dd007,A759A8,87,7075,138,,C208,N573BA,1733012092,OME,,8E4823,8E,0,0,BRG4823,BRG
66.993,-162.922,382dc8cb,A7EED8,136,1775,154,,C208,N610BA,1733012094,PHO,OTZ,8E662,8E,0,-384,BRG662,BRG
61.498,-162.709,382dcfb1,A4CEBA,327,4325,122,,C208,N409GV,1733012096,BET,,,,0,0,N409GV,
66.917,-162.615,382ddbe8,ADE907,316,1625,119,,C208,N996BA,1733012095,OTZ,PHO,8E663,8E,0,704,BRG663,BRG
66.595,-161.683,382db63d,AD63CB,311,8025,262,,MD83,N962CE,1733012094,ANC,OTZ,5V880,5V,0,-1216,VTS880,VTS
63.882,-160.8,382dc4f2,A8FD41,163,0,4,,C208,N679BA,1733012094,KKA,UNK,8E3415,8E,1,0,BRG3415,BRG
67.004,-160.633,382dd51f,A4CA73,262,8025,215,,C408,N408BA,1733012094,ABL,,8E1162,8E,0,0,BRG1162,BRG
66.891,-160.611,382dd293,A4BB97,88,3025,137,,C208,N404BA,1733012094,OTZ,ABL,8E622,8E,0,0,BRG622,BRG
65.537,-160.406,382c68b3,71C308,245,38000,499,,A359,HL8308,1733012093,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
65.967,-158.038,382cedba,71C275,247,34000,497,,B77W,HL8275,1733012093,YYZ,ICN,KE74,KE,0,64,KAL074,KAL
62.372,-157.433,382dbd8d,,97,27000,311,,C441,,1733012092,,,,,0,-64,C441,
62.847,-156.673,382daca0,A53C82,66,9300,140,,C208,N4365U,1733012034,ANV,,,,0,0,N4365U,WRF
64.968,-155.525,382dc071,A1CD2B,142,4488,146,,C208,N215MC,1733012000,,,,,0,0,N215MC,VTS
64.783,-155.224,382dd114,A98F54,89,7000,120,,C208,N715HE,1733012081,GAL,FAI,5V5071,5V,0,0,N715HE,VTS
62.491,-151.766,382dc0d0,A8304F,138,37000,471,,B737,N627AS,1733012094,OTZ,ANC,AS7024,AS,0,0,ASA7024,ASA
64.865,-151.723,382dc9de,AA01B2,90,25000,251,,PC12,N744DA,1733012095,NUL,FAI,,,0,0,N744DA,VTS
61.229,-150.889,382d9d64,A4C298,66,1650,109,,C185,N4057Y,1733012095,AKN,,,,0,-192,N4057Y,
61.319,-150.85,382d867f,AAE4CE,97,5800,137,,PA32,N8004N,1733012096,MRI,,,,0,0,N8004N,
62.714,-150.765,382dd355,A057D2,18,9925,107,,C185,N121EE,1733012095,TKA,,,,0,256,N121EE,
67.011,-150.737,382ce313,8418B4,251,38000,493,,A35K,JA06WJ,1733012094,JFK,HND,JL5,JL,0,-128,JAL5,JAL
62.363,-150.49,382d1d8d,AAC721,178,21025,315,,DH8D,N794CP,1733012096,,,,,0,-1472,CON132,CON
63.717,-150.167,382cf94a,AC9993,89,4500,60,,PA18,N9104D,1733012072,UMM,,,,0,0,N9104D,
61.317,-150.136,382dd503,AC6A5A,30,100,33,,PA18,N8999D,1733012094,MRI,,,,1,0,N8999D,
61.767,-150.05,382dcb5f,A35CD6,335,1100,60,,C170,N3158B,1733012034,WOW,,,,0,0,N3158B,
61.403,-150.031,382dcaba,A7D7D6,157,2475,20,,C172,N604TT,1733012013,MRI,,,,0,-64,,
61.372,-149.984,382dd683,A50BC5,351,2400,92,,C172,N424PE,1733012095,MRI,,,,0,0,N424PE,
61.506,-149.861,382dc979,A6FCE7,245,2575,92,,C172,N54983,1733012096,MRI,,,,0,-64,N54983,
61.386,-149.838,382dc085,A67B62,269,1000,74,,CH7A,N5169X,1733012095,MRI,,,,0,128,N5169X,
61.389,-149.826,382dde63,AC892F,219,1025,67,,,N907AB,1733012096,,,,,0,896,N907AB,
61.574,-149.534,382dc91b,A330D5,236,400,54,,C150,N3042J,1733012089,,,,,0,-320,N3042J,
61.434,-149.498,382dd667,A64C16,65,700,59,,C150,N50467,1733012096,PAQ,,,,0,-192,N50467,
67.171,-149.449,382cf26a,71BE38,252,34000,493,,B748,HL7638,1733012093,JFK,ICN,KE82,KE,0,-64,KAL082,KAL
63.991,-149.396,382d15b8,A1D0AD,271,3650,82,,PA18,N216K,1733012086,MCL,,,,0,384,N216K,DOI
61.5,-149.359,382ddae4,AD8084,65,2075,102,,C172,N9694L,1733012095,,,CAP5034,CA,0,-64,CAP5034,CAP
61.55,-149.2,382ddc92,ABEF1D,224,4100,70,,C172,N8681U,1733012034,PAQ,,,,0,0,N8681U,
64.727,-147.966,382d7129,A705D8,40,900,70,,PA18,N5512Z,1733012094,,,,,0,640,N5512Z,
67.434,-147.084,382cec92,71C042,254,32000,493,,B77W,HL8042,1733012094,IAD,ICN,KE94,KE,0,64,KAL094,KAL
66.642,-146.99,382c7601,71BE37,264,34000,500,,B748,HL7637,1733012095,ATL,ICN,KE36,KE,0,0,KAL036,KAL
68.304,-145.358,382d100a,C02EB9,265,36000,492,,B789,C-FRSA,1733012093,YYZ,ICN,AC61,AC,0,-64,ACA061,ACA
63.295,-142.939,382d1177,,306,40000,475,,B744,,1733012093,,,,,0,0,B744,
67.586,-142.728,382cf0aa,869210,262,34000,478,,B77W,JA787A,1733012095,JFK,HND,NH109,NH,0,0,ANA109,ANA
66.756,-139.219,382d1a1e,899134,277,32000,472,,B77L,B-16785,1733012095,ORD,TPE,BR649,BR,0,0,EVA649,EVA
66.764,-138.121,382d1ea2,AC9923,275,35975,485,,B78X,N91007,1733012095,ORD,HND,UA881,UA,0,0,UAL881,UAL
61.884,-136.476,382dc83f,C07CD0,149,25000,271,,AT43,C-GVGX,1733012093,YDA,YXY,4N324,4N,0,0,ANT324,ANT
64.481,-122.468,382d2f09,78007E,297,33975,453,,B744,B-2475,1733012095,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
66.027,-121.535,382d3738,781F00,296,30000,452,,B77L,B-223F,1733012094,ORD,PVG,CK228,CK,0,0,CKK228,CKK
62.728,-114.028,382dd7c1,C068BA,46,13975,322,,B732,C-GNRD,1733012097,YZF,,N5136,N5,0,3520,NRL136,NRL
63.242,-112.767,382da7d0,C03300,214,24025,268,,AT45,C-FTID,1733012096,YHK,YZF,5T677,5T,0,0,AKT677,AKT
62.29,-110.795,382d5b3c,8990A0,307,36000,455,,B77L,B-18771,1733012096,ORD,NGO,CI5313,CI,0,0,CAL5313,CAL
63.531,-109.249,382d5bb3,789230,324,36000,471,,A35K,B-LXJ,1733012095,ORD,HKG,CX807,CX,0,0,CPA807,CPA
65.232,-108.249,382ce6b4,C07B4D,227,24000,254,,AT72,C-GUSA,1733012095,YCB,,SUT7283,SU,0,0,SUT7283,SUT
62.598,-104.775,382d66c2,780F3E,303,30000,481,,B77W,B-7365,1733012095,YYZ,PVG,MU208,MU,0,0,CES208,CES
61.446,-101.085,382da014,48436F,42,35000,509,,B772,PH-BQH,1733012095,YYC,AMS,KL678,KL,0,0,KLM120,KLM
64.373,-93.291,382d1166,,196,22000,258,,AT72,,1733012096,,,,,0,0,AT72,
61.726,-92.9,382da9af,C0232E,27,19050,270,,AT75,C-FNIJ,1733012097,YTH,,BF503,BF,0,64,BF503,
62.754,-92.217,382ddd79,C035F3,194,4525,181,,AT72,C-FULE,1733012096,YRT,YTH,MO470,MO,0,2048,CAV470,CAV
62.772,-92.012,382d679a,,306,825,127,,BE20,,1733012096,,,,,0,-640,BE20,
61.264,-46.723,382d3fed,4D0140,262,34000,454,,B744,LX-OCV,1733012098,LUX,ORD,CV6376,CV,0,0,CLX19S,CLX
