latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.882,-49.887,379bb7bd,3C6708,105,39000,491,,A359,D-AIXH,1729332250,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.66,-111.287,379bdc3c,4B1920,68,33000,485,,B77W,HB-JNK,1729332256,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
76.95,-106.806,379c383d,789245,322,36004,502,,A35K,B-LXM,1729332261,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
77.131,-95.976,379bc797,868034,80,33000,483,,B77W,JA737J,1729332258,HND,CDG,JL45,JL,0,0,JAL45,JAL
82.103,-86.247,379bca81,86E496,93,37000,482,,B789,JA866J,1729332261,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.115,-85.222,379bbf76,8691CC,94,33000,467,,B77W,JA785A,1729332258,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.027,-77.899,379bbdce,86E7BC,86,37000,485,,B789,JA873A,1729332258,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.034,-77.186,379bc2eb,86E778,87,37000,492,,B789,JA871A,1729332261,NRT,BRU,NH231,NH,0,0,ANA231,ANA
76.829,-74.383,379bb54d,867F68,97,35000,515,,B77W,JA731J,1729332257,HND,LHR,JL43,JL,0,0,JAL43,JAL
76.056,-67.313,379b9a06,394A08,116,33000,518,,B77W,F-GSQI,1729332258,HND,CDG,AF163,AF,0,0,AFR163,AFR
80.032,-64.366,379bb2c8,86D9F4,90,34992,499,,B789,JA837A,1729332258,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.03,-0.128,379b875e,86D9DA,138,40975,497,,B788,JA836J,1729332260,HND,HEL,JL47,JL,0,0,JAL47,JAL
79.52,176.221,379c0452,7580EF,238,32000,486,,B77W,RP-C7775,1729332269,YYZ,MNL,PR119,PR,0,0,,PAL
71.323,-178.323,379bf970,780BB6,252,36000,458,,B77L,B-2095,1729332267,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
74.577,-161.664,379bfea4,3C4B28,17,33000,480,,B748,D-ABYH,1729332269,HND,FRA,LH717,LH,0,0,DLH717,DLH
75.051,-154.477,379bf23c,485341,23,37000,470,,B789,PH-BHG,1729332269,KIX,AMS,KL868,KL,0,0,KLM868,KLM
69.442,-143.204,379c199f,780DAA,288,32000,450,,B77L,B-2028,1729332268,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
75.433,-134.504,379be803,3965A9,60,33000,465,,B77W,F-GZNJ,1729332271,NRT,CDG,AF245,AF,0,0,AFR245,AFR
69.117,-125.583,379c22c8,71BE44,274,32000,483,,B748,HL7644,1729332271,JFK,ICN,KE86,KE,0,0,KAL086,KAL
69.181,-123.686,379c1edf,780C5D,247,33996,471,,B77L,B-2093,1729332271,JFK,ANC,CA1050,CA,0,0,CAO1050,CAO
70.646,-96.314,379c2d58,80153C,5,31000,491,,B77L,VT-AEF,1729332269,SFO,BLR,AI176,AI,0,0,AIC176,AIC
71.349,-95.315,379c3a4c,7800A9,321,30000,495,,B77W,B-2099,1729332269,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
74.58,-88.251,379b6ed6,407798,75,36992,458,,A35K,G-XWBB,1729332274,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.442,-59.484,379c4201,780AB6,21,37000,478,,A359,B-LRK,1729332273,JFK,HKG,CX843,CX,0,64,CPA843,CPA
72.738,-42.674,379c36b1,789216,20,36000,492,,A35K,B-LXD,1729332271,BOS,HKG,CX811,CX,0,0,CPA811,CPA
75.12,-31.683,379c302c,800584,64,33000,479,,B77W,VT-ALU,1729332274,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
71.875,-19.467,379c5f8f,A4C703,307,34000,556,,A339,N407DX,1729332276,AMS,SEA,DL143,DL,0,0,DAL143,DAL
71.855,-18.84,379c2422,4BB143,292,32000,551,,B77W,TC-LJC,1729332274,IST,LAX,TK179,TK,0,0,THY8MT,THY
71.869,15.901,379c5ac2,151E7E,257,28000,437,,B77W,RA-73342,1729332276,SVO,VRA,N46101,N4,0,0,NWS6101,NWS
68.523,17.27,379c8c2b,4ACAA3,29,22725,382,,A20N,SE-RUC,1729332276,OSL,TOS,SK4406,SK,0,-1856,SAS89C,SAS
72.293,17.883,379c5ca4,151E3D,284,32000,428,,B77W,RA-73277,1729332274,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
68.93,18.191,379ca25b,479C74,207,4025,123,,S92,LN-OQX,1729332271,TOS,,,,0,-64,RESQ07,HMB
72.242,18.408,379c9dda,478E3F,351,40000,441,,C68A,LN-EUJ,1729332275,TOS,LYR,,,0,0,BNO41S,INR
69.686,18.914,379c7584,47A48C,281,0,0,,C68A,LN-SAA,1729332273,OSL,TOS,,,1,0,BNO91J,INR
69.677,18.916,379c4a68,478403,98,0,13,,AS50,LN-OGB,1729332274,,,,,1,-64,LNOGB,HDR
68.892,19.876,379caac7,478514,164,23075,232,,DH8D,LN-WDT,1729332276,TOS,HEL,AY936,AY,0,960,AY936,WIF
69.909,20.649,379c97dd,47873A,260,15500,262,,DH8A,LN-WIV,1729332275,VDS,TOS,WF973,WF,0,-1024,WIF5JY,WIF
69.758,20.723,379cac39,47808A,86,16100,201,,DH8A,LN-WIB,1729332275,TOS,KKN,WF994,WF,0,896,WIF5HK,WIF
69.973,23.384,379cb50b,,300,0,63,,BE20,,1729332265,,,,,1,0,BE20,
70.11,24.952,379cb595,47812E,349,1075,131,,EH10,0280,1729332275,LKL,,,,0,576,SAVER30,NOW
68.686,27.951,379c8aac,461F6C,340,3775,254,,A320,OH-LXK,1729332275,HEL,IVL,AY603,AY,0,-832,FIN6U,FIN
69.571,28.312,379c9e25,47C1C6,256,15575,205,,BE20,LN-BSJ,1729332276,KKN,,,,0,832,BNOK,INR
70.313,68.342,379c894c,155BBC,126,0,8,,SU95,RA-89020,1729332278,UCT,BVJ,4G321,4G,1,0,GZP321,GZP
70.142,68.969,379c976d,155BC5,280,7000,236,,SU95,RA-89029,1729332278,,,4G553,4G,0,-64,GZP553,GZP
68.513,155.234,379bd134,7805AA,232,36000,454,,B77L,B-2075,1729332278,ORD,CAN,CSG2594,CS,0,0,CSG2594,CSG
66.553,-170.025,379b916f,8004E0,120,33000,470,,B77W,VT-ALR,1729332282,DEL,YVR,AI185,AI,0,0,AIC185,AIC
67.587,-165.12,379c0c41,4851AF,25,37000,485,,B789,PH-BHD,1729332280,NRT,AMS,KL862,KL,0,-64,KLM862,KLM
64.403,-164.695,379cb04b,A41841,109,14400,186,,BE20,N363JH,1729332277,OME,ANC,,,0,1728,LN363JH,BRG
62.757,-157.445,379c0d97,406F76,48,36975,485,,B789,G-ZBKJ,1729332280,HND,LHR,BA6,BA,0,0,BAW6,BAW
61.29,-150.179,379c8db4,ABD6C6,350,5025,238,,B77L,N862FD,1729332282,ANC,MEM,FX5161,FX,0,3520,FDX5161,FDX
64.516,-146.996,379c8781,A04A49,121,13850,362,,BCS1,N118DU,1729332282,FAI,SEA,DL2408,DL,0,1792,DAL2408,DAL
61.279,-146.399,379c846b,71BE03,94,30375,495,,B744,HL7603,1729332283,ANC,ORD,KE8231,KE,0,1024,KAL8231,KAL
63.444,-143.392,379ca272,A7888C,126,33000,471,,B738,N585AS,1729332280,FAI,SEA,AS210,AS,0,0,ASA210,ASA
67.503,-123.973,379c24d1,71C387,289,34000,475,,B789,HL8387,1729332284,EWR,ICN,YP132,YP,0,0,APZ132,APZ
68.059,-120.752,379c25b5,71C361,282,36000,477,,A359,HL8361,1729332284,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
64.208,-110.844,379c38bd,899032,299,32000,430,,B77W,B-16729,1729332283,JFK,TPE,BR31,BR,0,0,EVA031,EVA
65.22,-105.507,379c3d42,8406D0,294,34000,462,,A35K,JA01WJ,1729332282,JFK,HND,JL3,JL,0,0,JAL3,JAL
61.253,-70.208,379c298f,406B48,66,39000,571,,B789,G-VAHH,1729332285,SFO,LHR,VS42,VS,0,64,VIR42X,VIR
67.364,-57.094,379c3684,4D22F5,253,43000,467,,GL7T,9H-VIB,1729332284,STR,LAX,VJT783,VJ,0,-64,VJT783,VJT
61.552,-57.087,379c1532,3C6716,79,39000,470,,A359,D-AIXV,1729332286,SFO,MUC,LH459,LH,0,0,DLH459,DLH
61.912,-52.054,379c069f,40688E,83,41000,504,,B788,G-ZBJA,1729332286,SAN,LHR,BA272,BA,0,0,BAW9SW,BAW
64.185,-51.68,379cb5ad,459E48,22,0,11,,DH8B,OY-GRH,1729332243,GOH,SFJ,GL226,GL,1,0,GRL226,GRL
