latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.239,-97.12,37e0c5b1,484CBB,59,33000,433,,B77W,PH-BVG,1730984853,NRT,AMS,KL862,KL,0,0,KLM862,KLM
84.042,-78.441,37e0b64d,485788,75,39000,450,,B789,PH-BHP,1730984853,KIX,AMS,KL868,KL,0,0,KLM868,KLM
84.708,-44.736,37e0b2af,3C4B31,110,33000,432,,B748,D-ABYQ,1730984853,HND,FRA,LH717,LH,0,0,DLH717,DLH
85.836,49.947,37e0adf7,896473,336,38000,474,,A388,A6-EUI,1730984858,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
85.653,50.984,37e0cfa4,896480,337,36000,469,,A388,A6-EUV,1730984858,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
87.459,167.303,37e0e392,789246,111,35000,506,,A35K,B-LXN,1730983123,BOS,HKG,CX811,CX,0,0,CPA811,CPA
82.505,-154.03,37e0fb51,789233,276,36000,473,,A359,B-LQA,1730984860,JFK,HKG,CX843,CX,0,0,CPA843,CPA
77.212,-68.598,37e1ba41,C2B5B7,10,25025,296,,C30J,130615,1730984863,,,CFC85,CF,0,-128,CFC85,CFC
78.246,15.493,37e17b2a,4ACAA6,75,0,0,,A20N,SE-RUF,1730984865,TOS,LYR,SK4414,SK,1,0,SAS4414,SAS
76.42,17.683,37e1a6d5,48C5ED,177,22000,270,,AT75,SP-SPN,1730984865,LYR,TOS,P8297,P8,0,0,SRN297,SRN
80.209,21.902,37e0a50d,4B1921,180,33000,477,,B77W,HB-JNL,1730984861,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
81.124,62.829,37e0acdd,896453,349,32000,481,,B77W,A6-EQD,1730984863,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
79.162,64.808,37e0f10b,8964B4,351,36000,472,,A388,A6-EVF,1730984868,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
77.718,65.859,37e0ee68,89644E,352,34000,464,,B77W,A6-EPY,1730984868,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.172,85.011,37e0e510,758525,94,36996,526,,A359,RP-C3501,1730984868,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
68.722,-52.783,37e1b0a8,459E52,264,0,18,,DH8B,OY-GRR,1730984874,JAV,JEG,GL533,GL,1,0,GRL533,GRL
71.002,-40.015,37e14440,39CF05,297,38804,492,,A359,F-HTYF,1730984871,CDG,SEA,AF368,AF,0,0,AFR368,AFR
68.547,-34.621,37e10fd3,4D0109,105,35025,495,,B744,LX-TCV,1730984873,SEA,LUX,CV6294,CV,0,0,CLX26M,CLX
75.229,-33.456,37e08ead,8691AA,141,33000,428,,B77W,JA784A,1730984873,HND,LHR,NH211,NH,0,0,ANA211,ANA
69.187,-30.759,37e14144,3C64F6,304,36000,468,,A343,D-AIGV,1730984873,FRA,SEA,LH490,LH,0,0,DLH490,DLH
68.82,-18.168,37e0ca2a,06A129,306,38000,498,,A35K,A7-ANM,1730984871,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
69.597,-17.618,37e0cee2,06A12B,297,36000,515,,A35K,A7-ANO,1730984873,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
68.545,-14.722,37e14e8f,3C64F5,322,34000,494,,A343,D-AIGU,1730984867,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.376,-12.169,37e0768c,86DA38,149,39000,460,,B789,JA839A,1730984873,HND,FRA,NH223,NH,0,0,ANA223,ANA
69.835,-11.004,37e07821,86E3EC,155,39812,441,,B789,JA861J,1730984873,NRT,FRA,JL407,JL,0,0,JAL407,JAL
72.266,7.883,37e080f7,3C6709,162,41004,480,,A359,D-AIXI,1730984873,HND,MUC,LH715,LH,0,0,DLH715,DLH
70.943,9.749,37e0bde6,151E7D,53,28000,520,,B772,RA-73341,1730984873,CCC,SVO,N4552,N4,0,0,NWS552,NWS
68.514,16.676,37e14d4c,4D2162,178,175,130,,B735,9H-MAC,1730984874,CDG,EVE,CLA712,CL,0,-704,MLM712,CLA
68.518,16.798,37e169f1,48C5EB,25,21000,234,,AT75,SP-SPL,1730984876,OSL,TOS,P8392,P8,0,0,SRN392,SRN
69.681,18.914,37e1bddb,47BA0D,16,0,14,,A20N,LN-RGO,1730984876,TOS,OSL,SK4417,SK,1,0,SAS4417,SAS
69.683,18.918,37e1bfcc,47808A,98,0,13,,DH8A,LN-WIB,1730984877,TOS,ALF,WF912,WF,1,0,WIF3SG,WIF
69.788,20.265,37e1a9f0,479555,259,13825,230,,BE20,LN-BSG,1730984874,ALF,,,,0,-1792,BNOE,INR
69.907,20.489,37e1abb5,47873A,259,14325,177,,DH8A,LN-WIV,1730984876,LKL,TOS,WF985,WF,0,-960,WIF7UP,WIF
70.324,21.894,37e1b1a0,47808C,60,15000,255,,DH8A,LN-WID,1730984875,TOS,HFT,WF908,WF,0,0,WIF4MJ,WIF
71.385,22.516,37e1b183,47C09E,328,5025,98,,S92,LN-OIA,1730984876,,,NOR648,NO,0,0,NOR648,BHL
70.846,29.564,37e1bbeb,47808D,2,4125,169,,DH8A,LN-WIE,1730984876,BJF,BVG,WF935,WF,0,128,WIF935,WIF
74.386,43.772,37e0b7f6,801538,126,33000,539,,B77L,VT-AEE,1730984875,SFO,BOM,AI180,AI,0,0,AIC180,AIC
68.72,73.063,37e1a726,155BDE,142,30000,412,,SU95,RA-89054,1730984877,BVJ,,4G9670,4G,0,0,GZP9670,GZP
75.152,147.256,37e0ddfc,789213,219,36000,461,,A35K,B-LXA,1730984878,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
63.516,-168.768,37e0d49e,71C388,236,36000,481,,B789,HL8388,1730984878,EWR,ICN,YP132,YP,0,0,APZ132,APZ
65.61,-166.363,37e0dade,8990E3,228,32000,479,,B77W,B-16721,1730984878,JFK,TPE,BR31,BR,0,0,EVA031,EVA
64.115,-166.294,37e10094,7BC009,99,33000,461,,B744,B-2409,1730984882,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
65.18,-162.177,37e0e207,84118C,243,36000,485,,A35K,JA04WJ,1730984879,JFK,HND,JL3,JL,0,0,JAL3,JAL
67.157,-161.672,37e0e437,869560,231,34000,465,,B77W,JA795A,1730984879,JFK,HND,NH159,NH,0,0,ANA159,ANA
67.927,-160.232,37e0e5f9,71BE22,230,36000,477,,A388,HL7622,1730984879,JFK,ICN,KE86,KE,0,0,KAL086,KAL
66.33,-155.789,37e0e663,780CB6,249,34000,443,,B748,B-2485,1730984879,JFK,PEK,CA982,CA,0,0,CCA982,CCA
61.28,-150.847,37e1afa5,A0F8F9,271,16900,397,,B763,N1619A,1730984881,ANC,NGO,5Y8507,5Y,0,2816,GTI8507,GTI
62.191,-146.312,37e18683,899121,67,33000,486,,B77L,B-16781,1730984879,ANC,ORD,BR650,BR,0,64,EVA650,EVA
64.589,-84.475,37e146c8,A4E7C9,336,36000,466,,B744,N415MC,1730984878,JFK,ICN,5Y9022,5Y,0,0,GTI9022,GTI
66.26,-78.963,37e0c94d,4BB0EC,238,37996,470,,A359,TC-LGL,1730984878,IST,LAX,TK179,TK,0,0,THY8MT,THY
65.633,-73.325,37e12019,A2CA64,250,37996,518,,B788,N27908,1730984878,CDG,SFO,UA984,UA,0,0,UAL984,UAL
67.401,-66.923,37e13630,3C4595,73,33000,522,,B77L,D-AALU,1730984881,SEA,FRA,3S475,3S,0,0,BOX475,BOX
62.324,-61.176,37e1266c,AC5C1F,259,36000,462,,B77L,N896FD,1730984881,LGG,OAK,FX9083,FX,0,0,FDX9083,FDX
