latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.208,-5.794,3649fb1d,461F56,200,33000,499,,A359,OH-LWO,1721775868,NRT,HEL,AY74,AY,0,0,FIN74,FIN
85.642,-4.631,3649cb26,461F57,131,37000,514,,A359,OH-LWP,1721775868,KIX,HEL,AY68,AY,0,0,FIN68,FIN
77.848,-142.854,364a4d83,86EB36,39,37000,508,,B789,JA882J,1721775872,HND,LHR,JL41,JL,0,0,JAL41,JAL
81.961,-101.668,364af894,86D9FC,259,37996,505,,B788,JA837J,1721775880,HEL,HND,,,0,0,JAL48D,JAL
80.014,-75.714,3649f0cb,873334,87,38996,501,,B789,JA933A,1721775876,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.052,-34.704,3649af10,394A09,132,35000,467,,B77W,F-GSQJ,1721775872,HND,CDG,AF293,AF,0,0,AFR293,AFR
75.638,-28.477,3649a761,86DA38,134,39000,485,,B789,JA839A,1721775876,HND,FRA,NH203,NH,0,-64,ANA203,ANA
79.07,-2.284,364aa0eb,8004DE,96,33000,456,,B77W,VT-ALP,1721775872,YVR,DEL,AI186,AI,0,0,AIC186,AIC
82.572,26.996,3649c7dc,461F4F,141,35000,508,,A359,OH-LWH,1721775880,HND,HEL,AY62,AY,0,0,FIN62,FIN
71.288,-156.754,364bbd3d,A4CBF9,185,0,0,,B350,N408SR,1721775869,BRW,,,,1,0,N408SR,
70.553,-152.745,364bb518,A36DEC,300,9325,165,,C208,N32WA,1721775880,NUI,,,,0,0,N32WA,WRF
70.128,-150.957,364bbf47,AA1B94,165,2625,120,,C208,N750RV,1721775883,NUI,,,,0,1024,N750RV,
70.199,-148.457,364bbb91,AB2147,75,0,0,,B212,N816SS,1721775878,SCC,,,,1,0,N816SS,
74.114,-125.098,364b29b4,846DEF,54,31308,487,,B748,JA15KZ,1721775888,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
