latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.274,66.019,381e3b1a,780F3E,87,29000,481,,B77W,B-7365,1732593937,JFK,PVG,MU588,MU,0,0,CES588,CES
80.399,80.65,381e3f5e,780560,87,29000,490,,B77W,B-2002,1732593935,YYZ,PVG,MU208,MU,0,0,CES208,CES
80.018,90.822,381dddde,780A19,90,35000,495,,B77W,B-KPX,1732593935,JFK,HKG,CX831,CX,0,0,CPA831,CPA
80.222,97.01,381dc440,780A70,89,39000,502,,B748,B-LJM,1732593937,JFK,HKG,CX2087,CX,0,0,CPA2087,CPA
70.318,-160.586,381f14a3,A57B33,56,10950,166,,C208,N452T,1732593939,BRW,,,,0,0,N452T,WRF
71.239,-156.846,381f40aa,AA1B94,199,900,117,,C208,N750RV,1732593939,BRW,,,,0,1024,N750RV,
68.597,-135.691,381e44a1,780DA9,289,32000,438,,B77L,B-2027,1732593941,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
68.634,-125.185,381eb25a,781FC3,303,32000,160,,B77L,B-223T,1732593937,ORD,PVG,CAO1010,CA,0,0,CAO1010,CAO
73.5,-83.05,381ec81e,484411,58,36996,494,,A332,PH-AOC,1732593940,YVR,AMS,KL682,KL,0,0,KLM226,KLM
74.87,-61.328,381ed837,485341,68,39000,514,,B789,PH-BHG,1732593943,YEG,AMS,KL676,KL,0,-64,KLM676,KLM
70.013,-59.506,381eadb6,3C64F3,85,35000,528,,A343,D-AIGS,1732593940,SEA,FRA,LH491,LH,0,0,DLH491,DLH
69.587,-25.042,381e7553,,105,45025,558,,GL7T,,1732593941,,,,,0,-128,GL7T,
70.079,29.732,381f3a79,478089,318,4100,126,,DH8A,LN-WIA,1732593945,VDS,MEH,WF931,WF,0,1792,WIF3SE,WIF
71.934,45.427,381e6d10,8004DD,323,32000,433,,B77W,VT-ALO,1732593944,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.876,45.481,381df151,800C3E,316,34000,431,,B77W,VT-ALX,1732593944,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
61.521,-166.139,381eb2ee,ACEBBE,28,0,8,,C208,N9310F,1732593868,,,,,1,0,N9310F,
61.282,-165.519,381f2dff,A97775,282,2450,158,,C208,N709RA,1732593948,BET,VAK,7S709,7S,0,-512,RYA709,RYA
66.883,-162.611,381f39d3,AC0F70,10,0,27,,C206,N8763Q,1732593945,ORV,OTZ,,,1,0,N8763Q,
63.961,-161.941,381f38f6,A38590,111,14700,256,,BE20,N326KW,1732593947,OME,ANC,,,0,0,LN326KW,BRG
66.892,-159.101,381f3060,A50AAE,291,6600,150,,C212,N424CA,1732593908,ABL,,,,0,0,N424CA,
65.285,-158.055,381f37fa,A8A0C1,133,35000,464,,E75L,N655QX,1732593950,OTZ,ANC,AS2100,AS,0,128,QXE2100,ASA
61.285,-151.938,381f3e23,ABA7D9,267,34600,405,,B77L,N850FD,1732593950,ANC,HKG,FX9799,FX,0,1408,FDX9799,FDX
64.334,-151.285,381f34a7,A4C8D2,347,32000,414,,B734,N407YK,1732593950,ANC,BRW,NC760,NC,0,-128,NAC760,NAC
61.783,-150.462,381ec77f,AACE8F,176,11725,305,,DH8D,N796CP,1732593950,,,,,0,-1216,CON232,CON
61.597,-150.308,381f2575,A7F9F4,185,10050,292,,B737,N613AS,1732593949,RDB,ANC,AS9691,AS,0,-896,ASA9691,ASA
61.424,-150,381f3d17,A8881E,13,9250,274,,E75L,N649QX,1732593950,ANC,FAI,AS2408,AS,0,2368,QXE2408,ASA
65.575,-149.67,381f3027,A7F63D,185,41000,452,,B737,N612AS,1732593949,SCC,ANC,AS87,AS,0,-64,ASA87,ASA
65.848,-147.571,381f1e3b,A72841,172,10750,192,,DC3,N560PT,1732593949,SCC,ANC,DAZ10,DA,0,0,DAZ10,
62.326,-114.255,381f130b,C05DD8,357,9950,281,,CRJ9,C-GJNZ,1732593951,YEG,YZF,AC8113,AC,0,-1664,JZA113,ACA
65.539,-106.434,381f24f0,A4B8C3,323,0,9,,C130,N403LC,1732593949,YZF,,L2403,L2,1,0,LYC403,LYC
65.271,-102.69,381e6788,781F00,316,30000,419,,B77L,B-223F,1732593950,JFK,PVG,CK232,CK,0,0,CKK232,CKK
63.773,-91.424,381ee2f1,C0173A,69,35000,505,,B77W,C-FIUR,1732593951,YVR,LHR,AC860,AC,0,0,ACA860,ACA
65.806,-84.062,381ee661,3C5B32,65,37000,490,,A333,D-AFYR,1732593949,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
65.028,-81.968,381ed388,06A2B1,59,31000,514,,B77W,A7-BEM,1732593949,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
64.455,-78.132,381ec9cc,896455,61,31000,532,,B77W,A6-EQF,1732593949,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
64.396,-75.294,381ea9d2,06A127,72,35004,525,,A35K,A7-ANK,1732593951,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
61.849,-74.927,381ee83d,C038AC,72,36975,525,,B789,C-FVLZ,1732593952,YYC,LHR,AC850,AC,0,0,ACA850,ACA
62.913,-74.489,381ea882,06A128,56,35000,530,,A35K,A7-ANL,1732593952,LAX,DOH,QR740,QR,0,64,QTR99Y,QTR
63.545,-73.985,381eae3d,3C4B2A,63,33000,543,,B748,D-ABYJ,1732593952,SFO,FRA,LH455,LH,0,-64,DLH455,DLH
63.37,-59.231,381eac88,A51601,79,38000,527,,A339,N427DX,1732593951,SEA,AMS,DL142,DL,0,0,DAL142,DAL
63.29,-59.009,381e79be,3C66C2,68,41000,538,,A359,D-AIVB,1732593952,DEN,MUC,LH481,LH,0,0,DLH481,DLH
66.51,-57.783,381e813c,7380C5,60,35000,570,,B789,4X-EDF,1732593950,LAX,TLV,LY6,LY,0,-64,ELY006,ELY
63.767,-57.186,381ea9fb,461F4F,50,41000,532,,A359,OH-LWH,1732593952,DFW,HEL,AY20,AY,0,0,FIN20,FIN
62.706,-55.234,381ea76a,AB048D,80,38000,518,,A333,N809NW,1732593949,SLC,AMS,DL56,DL,0,0,DAL56,DAL
62.141,-54.677,381ee303,4CC577,42,33000,467,,B38M,TF-ICH,1732593951,YYZ,KEF,FI602,FI,0,0,ICE38C,ICE
64.84,-52.338,381e6daa,A2B8FE,80,33000,544,,B77W,N2749U,1732593952,SFO,FRA,UA58,UA,0,0,UAL58,UAL
66.685,-51.808,381e46e1,4CC52D,88,35000,518,,B38M,TF-ICO,1732593952,SEA,KEF,FI680,FI,0,0,ICE680,ICE
65.942,-50.903,381e6dd2,A1A2A2,80,37000,537,,B772,N204UA,1732593952,SFO,MUC,UA194,UA,0,0,UAL194,UAL
67.087,-49.276,381e903c,4CC27C,92,37000,510,,B752,TF-ISR,1732593952,PDX,KEF,FI664,FI,0,0,ICE664,ICE
66.745,-42.521,381e5f3b,4CC530,98,35000,493,,B38M,TF-ICP,1732593952,DEN,KEF,FI670,FI,0,0,ICE670,ICE
63.992,-39.869,381e9dde,A27C78,98,38975,520,,B789,N25982,1732593952,DEN,FRA,UA182,UA,0,64,UAL182,UAL
66.978,-39.566,381e8579,3C64F9,100,36000,505,,A343,D-AIGY,1732593952,YVR,FRA,LH493,LH,0,0,DLH493,DLH
62.418,-36.691,381ec6c3,4CC56E,76,38975,479,,A20N,TF-PPF,1732593952,YHM,KEF,OG202,OG,0,0,FPY906,FPY
68.068,-33.367,381e4d04,4BB0F6,91,38975,550,,A359,TC-LGV,1732593950,LAX,IST,TK180,TK,0,64,THY12E,THY
62.426,-31.761,381e4e05,AAD780,116,34000,489,,B772,N798UA,1732593952,SFO,LHR,UA901,UA,0,0,UAL901,UAL
61.703,-31.747,381eb5fb,4A91AF,70,35000,459,,A21N,SE-DMO,1732593949,EWR,OSL,SK908,SK,0,0,SAS908,SAS
