latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
70.162,-148.817,37f887b3,,74,2500,130,,BE20,,1731560676,,,,,0,-512,BE20,
72.004,-130.01,37f81f6f,781ED3,285,30000,463,,B77L,B-222Z,1731560662,JFK,PVG,CK232,CK,0,0,CKK232,CKK
69.108,-105.139,37f8b3c2,C05768,309,0,15,,AT43,C-GHCP,1731560613,YBB,YCB,5T676,5T,1,0,AKT676,AKT
72.146,-56.587,37f83121,89644F,83,33000,504,,B77W,A6-EPZ,1731560677,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
73.537,-53.697,37f83419,06A2B6,76,33000,504,,B77W,A7-BER,1731560677,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
68.75,-15.238,37f7f768,3C64FA,129,38000,554,,A343,D-AIGZ,1731560678,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.687,18.915,37f8b889,47873A,320,0,9,,DH8A,LN-WIV,1731560678,TOS,SOJ,WF960,WF,1,0,WIF7LR,WIF
70.046,27.264,37f8b62a,478099,292,16000,214,,DH8A,LN-WIR,1731560680,KKN,LKL,WF991,WF,0,-64,WIF16Z,WIF
70.153,27.283,37f8b69f,4784DD,269,22000,206,,DH8A,LN-WIT,1731560680,VDS,ALF,WF941,WF,0,0,WIF1G,WIF
74.227,39.658,37f7db32,800C3E,310,32000,494,,B77W,VT-ALX,1731560680,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
73.016,43.31,37f80173,89649F,326,32000,565,,B77W,A6-EQG,1731560678,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.936,78.228,37f5a8cb,151E88,76,33000,428,,B752,RA-73352,1731560682,MJZ,,4B9619,4B,0,0,TUP9619,TUP
69.363,87.911,37f88ff3,151E23,297,6125,235,,B738,RA-73251,1731560681,KJA,NSK,Y7207,Y7,0,-832,TYA207,TYA
70.603,113.191,37f85fd7,151DBC,286,32000,479,,B77W,RA-73148,1731560680,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
71.324,149.095,37f7a28b,780F3C,216,30000,477,,B77W,B-7369,1731560680,JFK,PVG,MU588,MU,0,0,CES588,CES
69.905,171.291,37f7bde0,780D8F,243,34000,474,,B77L,B-2094,1731560683,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
63.974,-170.519,37f82327,868034,45,33000,537,,B77W,JA737J,1731560685,HND,CDG,JL45,JL,0,0,JAL45,JAL
64.215,-167.729,37f75a6d,780C5D,98,33000,535,,B77L,B-2093,1731560684,CTU,ANC,CA8443,CA,0,0,CAO8443,CAO
61.239,-158.914,37f891f0,71C226,268,34000,362,,B77L,HL8226,1731560684,ANC,ICN,KE8258,KE,0,0,KAL8258,KAL
65.554,-155.058,37f8972f,A72841,150,11350,197,,DC3,N560PT,1731560685,AIN,ANC,DAZ10,DA,0,0,DAZ10,
62.403,-153.163,37f8ab9d,A6CE36,116,34675,529,,B738,N538AS,1731560684,OME,ANC,AS155,AS,0,-1088,ASA155,ASA
66.609,-150.688,37f8aefc,AAC721,175,25000,340,,DH8D,N794CP,1731560647,,,,,0,0,CON232,CON
61.242,-150.384,37f8aae2,AB9E12,273,10000,266,,B77L,N848FD,1731560684,ANC,,FX5184,FX,0,3392,FDX5184,FDX
61.983,-149.687,37f8b3bb,A88467,13,21025,361,,E75L,N648QX,1731560685,ANC,FAI,AS2408,AS,0,1280,QXE2408,ASA
64.927,-148.705,37f8a55f,A25B6C,113,3760,185,,DC6,N251CE,1731560650,SHG,,,,0,0,N251CE,VTS
64.636,-147.79,37f8be18,AE6C80,90,550,1,,H60,21-21201,1731560682,,,,,0,-64,BOREAL7,
64.833,-147.603,37f8bf75,AE6C81,165,350,4,,H60,21-21202,1731560622,,,R21202,R2,0,-640,R21202,
64.832,-147.602,37f8b058,AE6C7E,70,0,0,,H60,21-21199,1731560684,FBK,,R21199,R2,1,0,R21199,
64.745,-147.565,37f8a96c,ABF5B7,313,3375,170,,PA31,N87TS,1731560685,TKJ,FAI,,,0,-512,N87TS,
64.524,-147.276,37f89dbd,AE5A1F,321,1225,118,,H47,17-08228,1731560686,FBK,,,,0,0,URSA02,
62.838,-141.7,37f873fc,A706EA,318,36000,442,,B738,N552AS,1731560685,SEA,FAI,AS97,AS,0,0,ASA97,ASA
62.469,-114.443,37f871b5,C07B4D,73,0,11,,AT72,C-GUSA,1731560687,YZF,YZF,SUT7274,SU,1,0,SUT7274,SUT
63.642,-112.696,37f84391,781FC3,314,30000,447,,B77L,B-223T,1731560684,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
64.655,-108.269,37f853a2,781A4B,332,32000,426,,B77L,B-220F,1731560671,ORD,PVG,CK226,CK,0,0,CKK226,CKK
61.851,-70.743,37f83689,8964E3,66,31000,549,,A388,A6-EVL,1731560688,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
