latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.267,-137.645,373cc5b6,780A28,293,37000,511,,B748,B-LJF,1727144835,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
77.782,-124.241,373ce0aa,780F3D,300,30000,510,,B77W,B-7349,1727144835,JFK,PVG,MU588,MU,0,0,CES588,CES
76.502,-68.447,373cfe44,3C6514,71,36000,508,,A346,D-AIHT,1727144841,SEA,FRA,LH491,LH,0,0,DLH491,DLH
76.365,34.111,373c7178,8004E0,144,33000,487,,B77W,VT-ALR,1727144839,SFO,DEL,AI174,AI,0,0,AIC174,AIC
78.339,161.223,373c9075,780205,232,32000,479,,B77W,B-KPE,1727144847,JFK,HKG,CX831,CX,0,0,CPA831,CPA
76.947,163.213,373cb0da,78926B,232,38000,477,,A35K,B-LXR,1727144847,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
70.234,-160.917,373d843d,A0AFCA,55,9650,152,,C208,N143WA,1727144843,BRW,,,,0,0,N143WA,WRF
70.6,-159.567,373da813,A4C672,223,300,130,,C185,N4068Y,1727144827,BRW,,,,0,0,N4068Y,
70.628,-151.313,373db142,AB4A09,294,10275,169,,C208,N8264,1727144846,SCC,NUI,,,0,0,N8264,WRF
69.001,-148.663,373db327,A7E151,186,35125,431,,B737,N607AS,1727144845,SCC,ANC,AS87,AS,0,1472,ASA87,ASA
69.058,-98.71,373d0d67,3C4B35,40,33000,507,,B748,D-ABYU,1727144851,SFO,FRA,LH455,LH,0,0,DLH455,DLH
69.407,-97.861,373d4c96,3C4A8C,41,35000,494,,B744,D-ABTL,1727144851,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.468,-87.489,373d3b3c,C01040,63,39000,498,,B789,C-FGDZ,1727144847,YVR,DUB,AC918,AC,0,0,ACA918,ACA
71.415,-80.753,373d2c0a,4007F0,67,37000,476,,B772,G-YMME,1727144843,YVR,LGW,BA2278,BA,0,0,BAW2278,BAW
69.978,-39.778,373cd780,4065DE,105,37000,512,,B77W,G-STBF,1727144843,SEA,LHR,BA52,BA,0,0,BAW4EA,BAW
68.46,-31.256,373cd64e,3949E3,134,37000,538,,B772,F-GSPD,1727144851,YVR,CDG,AF375,AF,0,0,AFR375U,AFR
70.751,-19.207,373cd188,C010A8,134,39000,550,,B789,C-FGHZ,1727144851,YVR,FRA,AC838,AC,0,0,ACA838,ACA
69.184,-13.545,373bfe83,86E3EC,160,37000,541,,B789,JA861J,1727144848,HND,LHR,JL41,JL,0,-64,JAL41,JAL
70.388,49.132,373c81f3,800584,141,33000,487,,B77W,VT-ALU,1727144847,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
69.399,87.489,373d7d1d,151E27,212,3175,151,,B738,RA-73255,1727144852,KJA,NSK,Y7207,Y7,0,-1280,TYA207,TYA
69.192,89.87,373d6479,151D93,279,34000,467,,B738,RA-73107,1727144852,YKS,SVO,SU1753,SU,0,0,AFL1753,AFL
68.502,164.524,373c8221,781ED4,236,30000,470,,B77L,B-223A,1727144855,ORD,PVG,CK228,CK,0,0,CKK228,CKK
64.166,-166.463,373cad28,846A5B,238,40000,488,,B748,JA14KZ,1727144852,ORD,NRT,KZ141,KZ,0,0,NCA141,NCA
64.37,-165.699,373c945d,7812BD,238,35975,482,,B789,B-1357,1727144854,JFK,FOC,MF850,MF,0,64,CXA850,CXA
61.545,-165.595,373db8ff,A2CBAF,32,450,62,,C208,N28AN,1727144799,HPB,,,,0,0,N28AN,
64.588,-164.827,373c4199,71BE27,241,36000,490,,A388,HL7627,1727144854,JFK,ICN,KE82,KE,0,0,KAL082,KAL
61.536,-164.37,373d83e9,A00FCC,124,1400,170,,C208,N1029Y,1727144846,SCM,,,,0,-64,N1029Y,
64.711,-164.3,373cb70c,71C285,241,38000,476,,B77L,HL8285,1727144854,ORD,ICN,KE232,KE,0,0,KAL232,KAL
61.904,-162.167,373db4e2,A9DC52,298,1900,100,,C207,N7340U,1727144799,RSH,,,,0,0,N7340U,
66.575,-161.592,373db904,A89D0A,130,17100,339,,E75L,N654QX,1727144854,OTZ,ANC,AS2100,AS,0,2624,QXE2100,ASA
63.453,-161.268,373d570d,,60,1600,110,,,,1727144819,,,7S467,7S,0,0,RYA467,
61.703,-160.924,373db6bb,,278,1400,150,,,,1727144846,ANI,,7S709,7S,0,-64,RYA709,
62.197,-160.28,373d575a,A75EBE,89,3300,120,,M7,N574RB,1727144799,,,,,0,0,N574RB,
