latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.623,107.332,3811141c,151E40,51,33000,479,,B773,RA-73280,1732223089,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
73.03,-167.007,38104875,461F52,2,39000,502,,A359,OH-LWK,1732223091,ICN,HEL,AY42,AY,0,0,FIN42,FIN
68.625,-165.751,381189b3,A57B33,68,9000,180,,C208,N452T,1732223074,AIN,PHO,,,0,0,N452T,WRF
70.736,-159.543,3811be60,A4CBF9,66,6525,255,,B350,N408SR,1732223091,AIN,BRW,,,0,-192,N408SR,
69.954,-159.269,3811707e,AA1B94,262,7575,139,,C208,N750RV,1732223091,SCC,PIZ,,,0,0,N750RV,
70.157,-155.214,38117875,A82C98,335,28675,368,,B737,N626AS,1732223091,ANC,BRW,AS9561,AS,0,-3776,ASA9561,ASA
72.249,-157.379,3810a5c4,873356,34,37000,505,,B789,JA934A,1732223091,HND,MUC,NH217,NH,0,-64,ANA217,ANA
74.055,-152.694,3810a63b,86EAEA,39,34975,523,,B789,JA880A,1732223091,HND,VIE,NH205,NH,0,-64,ANA205,ANA
74.215,-152.21,38109e4b,873334,39,37000,524,,B789,JA933A,1732223091,HND,FRA,NH203,NH,0,0,ANA203,ANA
68.691,-150.492,381163b2,A4D51D,354,22075,280,,C130,N410LC,1732223092,ANC,,L2410,L2,0,-64,LYC410,LYC
72.761,-148.904,3810c771,7804C7,272,34000,417,,B77L,B-2072,1732223091,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
70.24,-147.954,3811b9ac,A1C8A1,256,2525,125,,PC12,N214CS,1732223092,,,,,0,0,N214CS,STT
68.724,-136.726,381026d1,781738,108,33000,566,,B77W,B-20CK,1732223092,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
73.612,-49.257,3811042a,8004E0,56,31000,480,,B77W,VT-ALR,1732223094,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
71.968,-39.19,38109d33,4BB0F6,277,38000,469,,A359,TC-LGV,1732223092,IST,SEA,TK203,TK,0,0,THY8DE,THY
70.87,-35.993,38101888,8004DC,241,37808,473,,B77L,VT-ALH,1732223095,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
75.497,-34.736,3810f942,AAA4DC,293,33000,481,,B772,N785UA,1732223095,FRA,SFO,UA927,UA,0,0,UAL927,UAL
70.017,-30.661,381124c1,,274,40000,456,,GLF5,,1732223095,,,,,0,0,GLF5,
69.685,-18.668,3810bbe2,4BA956,305,34000,466,,B77W,TC-JJV,1732223095,IST,YVR,TK75,TK,0,0,THY75D,THY
68.544,16.671,3811bb28,478891,358,3875,126,,BE20,LN-BSA,1732223097,EVE,TOS,,,0,1856,BNOL,INR
69.059,18.54,381174dc,4784C2,343,0,0,,B738,LN-NOD,1732223017,OSL,BDU,DY338,DY,1,0,NOZ8PW,NOZ
69.685,18.916,381170ff,478E27,194,0,15,,E290,LN-WEA,1732223096,BGO,TOS,WF630,WF,1,0,WIF630,WIF
70.226,21.314,3811b18f,47808D,237,17975,266,,DH8A,LN-WIE,1732223095,HFT,HAA,WF978,WF,0,0,WIF44K,WIF
69.935,22.453,3811b99d,4780BA,266,13975,259,,DH8C,LN-WFS,1732223097,ALF,TOS,WF929,WF,0,384,WIF1HP,WIF
69.979,23.349,3811bfdb,478099,315,0,12,,DH8A,LN-WIR,1732223097,ALF,VDS,WF948,WF,1,0,WIF948,WIF
69.976,23.374,3811a42a,4AC9FA,120,0,39,,A20N,SE-ROZ,1732223098,TOS,ALF,SK4434,SK,1,0,SAS4434,SAS
70.858,26.588,3811b433,47A349,265,14025,255,,DH8A,LN-WIX,1732223097,BVG,HFT,WF939,WF,0,64,WIF939,WIF
69.561,95.308,381120b1,151DC4,92,37000,520,,A359,RA-73156,1732223096,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
69.528,100.75,38111f3c,151E3D,86,35000,450,,B77W,RA-73277,1732223095,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
61.442,-172.454,38106d1f,4D0118,67,35000,544,,B748,LX-VCN,1732223100,HKG,ANC,CV5794,CV,0,0,CLX5794,CLX
65.472,-165.783,3811af03,ADE199,349,8500,170,,C208,N994BA,1732223093,OME,,8E2880,8E,0,0,BRG2880,BRG
64.487,-163.839,3811b46f,A24DD1,94,6500,174,,C208,N248BA,1732223100,OME,ELI,8E2820,8E,0,0,BRG2820,BRG
64.118,-162.891,381163fd,AD63CB,290,21575,345,,MD83,N962CE,1732223100,ANC,OME,5V880,5V,0,-2432,VTS880,VTS
67.137,-162.695,3811ba05,A8FD41,345,1975,136,,C208,N679BA,1732223099,OTZ,,8E596,8E,0,0,BRG596,BRG
64.556,-162.554,3811be98,ABE8F2,264,5000,110,,C208,N867BA,1732223100,ELI,OME,8E820,8E,0,768,BRG820,BRG
66.802,-161.176,3811b4a0,A759A8,80,375,131,,C208,N573BA,1732223100,OTZ,DRG,8E641,8E,0,-448,BRG595,BRG
63.825,-160.436,381173ba,AA77ED,289,24000,188,,BE20,N774AK,1732223100,WWA,OME,8E971,8E,0,0,BRG971,BRG
66.001,-160.031,3811aeef,A6B52A,132,26775,244,,BE20,N531LM,1732223100,OTZ,MRI,,,0,448,N531LM,
65.833,-159.184,3811b053,A67F38,132,36975,505,,B738,N518AS,1732223100,OTZ,ANC,AS137,AS,0,1024,ASA137,ASA
63.445,-159.157,3811a4ee,A6EF3C,113,21000,344,,BE20,N546LM,1732223100,OME,ANC,,,0,0,N546LM,
67.847,-158.207,381045b8,75855B,89,39000,577,,A359,RP-C3508,1732223101,MNL,JFK,PR126,PR,0,0,PAL126,PAL
61.256,-155.698,3811803f,A9B2E9,267,34000,421,,A306,N724FD,1732223100,ANC,ICN,FX9085,FX,0,64,FDX9085,FDX
66.973,-153.323,3811a31b,A784D5,165,41000,476,,B738,N584AS,1732223100,BRW,ANC,AS7015,AS,0,0,ASA7015,ASA
61.411,-152.048,3811b40c,A0764F,255,0,1,,AS50,N129NB,1732223101,,,,,1,0,N129NB,
64.998,-147.489,38119947,A8A0C1,262,3625,179,,E75L,N655QX,1732223101,ANC,FAI,AS2041,AS,0,-128,QXE2041,ASA
61.867,-151.049,3811bd36,A9CE0F,134,1300,119,,C207,N73047,1732223100,SKW,,,,0,192,N73047,
67.912,-150.773,3811aca3,AABFB3,178,25000,355,,DH8D,N792CP,1732223098,NUI,ANC,,,0,128,CON132,CON
