latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.513,-168.435,365127e8,801538,52,35000,519,,B77L,VT-AEE,1721940503,BLR,SFO,AI175,AI,0,0,AIC175,AIC
77.444,-165.952,3652036d,461F56,3,34996,521,,A359,OH-LWO,1721940503,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.825,-141.711,3651fcab,394A00,40,33000,535,,B77W,F-GSQA,1721940503,HND,CDG,AF293,AF,0,0,AFR293,AFR
82.65,-95.453,3652c119,86DA1E,225,35996,506,,B788,JA838J,1721940495,HEL,HND,JL48,JL,0,0,JAL48,JAL
78.043,-85.684,365283df,3C7A46,269,38000,493,,A339,D-ANRF,1721940507,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
81.063,11.791,3651f571,06A2C7,304,34000,475,,B77W,A7-BEX,1721940505,DOH,SEA,QR719,QR,0,0,QTR719,QTR
79.611,52.756,36522669,78926B,97,37000,517,,A35K,B-LXR,1721940503,JFK,HKG,CX841,CX,0,0,CPA841,CPA
71.37,-167.228,36523e2a,461F50,2,35000,517,,A359,OH-LWI,1721940502,NRT,HEL,AY74,AY,0,0,FIN74,FIN
71.285,-156.793,36535d1e,AB4A09,303,0,18,,C208,N8264,1721940514,PHO,BRW,,,1,0,N8264,WRF
70.184,-152.035,3653a6d2,A36F96,89,500,80,,AS50,N320PA,1721940515,,,,,0,0,N320PA,
70.209,-150.564,3653a0e6,A53C82,270,2050,162,,C208,N4365U,1721940512,SCC,,,,0,-384,N4365U,WRF
70.193,-150.204,3653aa77,AA2E27,88,3625,161,,C208,N755RV,1721940513,NUI,,,,0,64,N755RV,
70.198,-148.469,3653abbf,A21186,39,0,1,,AS50,N232SH,1721940514,,,,,1,0,N232SH,
69.918,-147.987,3651a559,780CB2,103,35000,503,,B77W,B-2009,1721940513,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
68.649,-134.195,3653aff6,C04755,142,1525,89,,EC35,C-GBAI,1721940512,,,,,0,64,GBAI,
68.614,-134.117,3653ae79,C01816,141,1650,106,,EC35,C-FJDD,1721940511,,,,,0,64,CFJDD,
73.175,-129.366,36530ff1,847517,50,33000,514,,B748,JA17KZ,1721940515,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
70.533,-109.715,36539e9b,C003AA,127,10925,212,,DC3,C-FBKB,1721940507,YEV,YCB,4K174,4K,0,0,CFBKB,KBA
72.085,-91.903,36523240,AACC5B,247,35996,487,,B772,N795UA,1721940511,BCN,SFO,UA673,UA,0,0,UAL673,UAL
73.026,-89.461,36521a14,AADB37,260,35000,507,,B772,N799UA,1721940507,FCO,SFO,UA506,UA,0,0,UAL506,UAL
73.978,-92.464,3652e919,800584,48,33000,475,,B77W,VT-ALU,1721940511,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.643,-84.9,36527978,407AF2,240,37996,491,,B78X,G-ZBLG,1721940515,LHR,SEA,BA49,BA,0,0,BAW49,BAW
69.836,-81.157,36527c26,A1CAC9,242,34004,483,,B77W,N2140U,1721940511,LHR,SFO,UA939,UA,0,0,UAL939,UAL
73.609,-74.7,3651e826,3C6712,250,39000,509,,A359,D-AIXR,1721940511,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.97,-65.138,3652b17d,A4F5F0,273,36000,489,,A339,N419DX,1721940515,LHR,SEA,DL21,DL,0,0,DAL21,DAL
69.954,-64.414,36529a45,A4C34C,274,37000,486,,A339,N406DX,1721940514,CDG,SEA,DL81,DL,0,0,DAL81,DAL
73.016,-60.711,3652a2fb,A2B8DB,274,32000,513,,B77W,N2748U,1721940513,FRA,SFO,UA927,UA,0,0,UAL927,UAL
71.657,-51.932,3652d518,40779A,279,38000,503,,A35K,G-XWBD,1721940511,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
72.075,-40.868,36525a75,4BB0F0,284,37000,495,,A359,TC-LGP,1721940507,IST,SEA,TK203,TK,0,0,THY8DE,THY
