latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.798,-73.046,3697f987,3C4B2A,115,36000,515,,B748,D-ABYJ,1723464268,HND,FRA,LH717,LH,0,0,DLH717,DLH
83.86,47.877,369842e8,789218,39,37004,502,,A35K,B-LXF,1723464276,BOS,HKG,CX811,CX,0,0,CPA811,CPA
81.481,-173.267,369844b5,789213,257,36000,511,,A35K,B-LXA,1723464284,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
79.108,-104.449,36985d5a,780ABA,316,37316,496,,A359,B-LRO,1723464284,JFK,HKG,CX843,CX,0,0,CPA843,CPA
82.013,-88.714,3698086e,4851B1,80,37000,507,,B789,PH-BHF,1723464284,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.51,-49.458,3697e67c,3965A8,122,35000,515,,B77W,F-GZNI,1723464284,NRT,CDG,AF245,AF,0,0,AFR245,AFR
79.627,-26.868,36983603,80153D,70,33000,509,,B77L,VT-AEH,1723464288,SFO,BOM,AI180,AI,0,0,AIC180,AIC
80.796,-23.489,3697e433,4B1921,101,35000,498,,B77W,HB-JNL,1723464280,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
78.206,15.643,36991221,478FFF,165,1125,58,,AS50,LN-OGY,1723464289,LYR,LYR,,,0,1280,LNOGY,
78.247,15.487,36992508,478467,98,0,0,,AS32,LN-OPX,1723464288,LYR,,,,1,0,HKS42T,HMB
78.247,15.45,3698f44f,485EC1,284,0,24,,BE20,PH-ZAZ,1723464290,LYR,TOS,SUZ1,SU,1,0,SUZ1,SUZ
78.299,28.975,36983c17,06A2B4,319,34000,515,,B77W,A7-BEP,1723464284,DOH,SEA,QR719,QR,0,0,QTR719,QTR
77.187,29.435,36983cb3,06A12C,319,36000,517,,A35K,A7-ANP,1723464288,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
76.878,30.722,36983aae,06A12F,307,35000,530,,A35K,A7-ANS,1723464284,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
70.967,-124.168,369818d9,40749A,66,38975,542,,B789,G-ZBKS,1723464296,HND,LHR,BA6,BA,0,0,BAW6,BAW
68.894,-62.642,3698c765,C03F02,255,36000,479,,B38M,C-FXWJ,1723464296,KEF,YYC,WS39,WS,0,0,WJA39,WJA
68.958,-61.981,36987e6c,AAE6D5,265,35025,504,,A333,N801NW,1723464292,AMS,SEA,DL143,DL,0,0,DAL143,DAL
70.465,-57.582,369846c4,48AE20,76,39000,480,,B789,SP-LSA,1723464297,LAX,WAW,LO24,LO,0,-64,LOT24,LOT
71.264,-54.251,3698ec5c,45A2CA,137,8800,105,,AS50,OY-HVJ,1723464296,UMD,JQA,GL675,GL,0,64,OYHVJ,GRL
70.068,-54.189,36988b74,486071,270,36000,509,,B78X,PH-BKL,1723464297,AMS,SFO,KL605,KL,0,0,KLM277,KLM
68.775,-52.725,36991f35,459E47,236,2600,172,,DH8B,OY-GRG,1723464297,JAV,JEG,GL533,GL,0,-448,GRL533,GRL
68.657,-42.115,36989e84,39CF08,280,39000,510,,A359,F-HTYI,1723464300,CDG,SEA,AF338,AF,0,0,AFR338,AFR
69.374,-38.273,36988f85,3C6563,282,37000,491,,A333,D-AIKC,1723464300,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
68.747,-36.721,36989f07,AB4866,283,33975,486,,A333,N826NW,1723464300,AMS,PDX,DL179,DL,0,0,DAL179,DAL
69.607,-35.26,36989492,C080DD,285,38000,511,,B789,C-GWUU,1723464300,FRA,YVR,AC839,AC,0,0,ACA839,ACA
68.541,-27.242,369873cc,4CADC7,295,36000,498,,A339,EI-HJO,1723464301,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
71.417,-22.935,3697bbb8,869210,144,35000,524,,B77W,JA787A,1723464304,HND,LHR,NH211,NH,0,0,ANA211,ANA
72.765,-21.268,3697d049,86E778,152,40000,499,,B789,JA871A,1723464304,NRT,CDG,NH1925,NH,0,0,ANA1925,ANA
74.788,-19.494,3697d113,86EB14,148,39000,497,,B789,JA881J,1723464302,NRT,FRA,JL407,JL,0,64,JAL407,JAL
73.597,-19.306,3697c49d,8682DA,154,37000,487,,B77W,JA740J,1723464281,HND,CDG,JL45,JL,0,0,JAL45,JAL
70.343,-14.649,3697b773,868340,153,35000,474,,B77W,JA743J,1723464304,HND,LHR,JL43,JL,0,0,JAL43,JAL
69.721,-12.783,3697b6a1,873356,148,38996,480,,B789,JA934A,1723464300,HND,FRA,NH223,NH,0,0,ANA223,ANA
68.837,-7.706,3698c585,461F4A,282,38004,437,,A359,OH-LWC,1723464300,HEL,DFW,AY19,AY,0,0,FIN19,FIN
68.79,1.627,3698f872,,290,40000,452,,GLF5,,1723464296,,,,,0,0,GLF5,
69.863,3.022,36982b6d,8963E5,278,36000,459,,A388,A6-EOH,1723464300,DXB,JFK,EK201,EK,0,0,UAE69R,UAE
70.498,6.813,36989cd7,AE04FB,24,36025,239,,K35R,57-2605,1723464296,MHZ,,,,0,0,,RCH
69.495,18.457,36992767,4ACB5A,225,11050,321,,A20N,SE-RZZ,1723464300,TOS,OSL,SK4417,SK,0,1152,SAS4417,SAS
69.401,18.706,3698b918,48C5F9,28,7250,211,,AT75,SP-SPQ,1723464303,OSL,TOS,P8392,P8,0,-448,SRN392,SRN
69.922,20.669,369916e3,47808C,259,15775,264,,DH8A,LN-WID,1723464301,LKL,TOS,WF985,WF,0,-1600,WIF2JP,WIF
71.018,24.766,36992cf3,47812F,312,275,82,,EH10,0281,1723464224,,,,,0,0,SAVER30,NOW
71.025,26.846,36991a8c,478098,76,9150,234,,DH8A,LN-WIP,1723464301,HFT,MEH,WF909,WF,0,-1856,WIF17N,WIF
70.523,29.359,369924a2,478096,159,11000,207,,DH8A,LN-WIN,1723464300,BVG,VDS,WF935,WF,0,0,WIF935,WIF
69.721,29.895,3698ce59,47C39C,182,0,0,,BE20,LN-BSB,1723464302,KKN,,,,1,0,BNOK,INR
73.981,43.116,369845f7,896473,337,34000,508,,A388,A6-EUI,1723464304,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
71.49,46.394,3698474b,89655F,350,36000,500,,A388,A6-EVS,1723464296,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
69.102,47.533,36985f6c,896453,351,31000,489,,B77W,A6-EQD,1723464304,DXB,SEA,EK229,EK,0,0,UAE229,UAE
70.894,65.599,36985598,151DAF,231,36000,485,,B77W,RA-73135,1723464302,PKC,SVO,SU1733,SU,0,-64,AFL1733,AFL
69.944,68.692,3698bca2,151E28,345,10525,309,,B738,RA-73256,1723464303,UFA,,Y74701,Y7,0,-1600,TYA4701,TYA
70.946,118.495,36989a33,151DB3,289,34000,434,,B77W,RA-73139,1723464300,PKC,SVO,SU1739,SU,0,0,AFL1739,AFL
61.471,-169.316,36983f85,89902F,237,32000,484,,B77W,B-16726,1723464306,ORD,TPE,BR55,BR,0,0,EVA055,EVA
62.565,-159.448,36982d95,71C382,255,38000,481,,A359,HL8382,1723464310,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
62.662,-158.58,36982e9e,71BE33,256,34000,458,,B748,HL7633,1723464311,JFK,ICN,KE86,KE,0,0,KAL086,KAL
64.188,-155.614,36984f4e,89900D,254,32000,440,,B77W,B-16739,1723464312,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
64.684,-149.026,36984341,8990E2,261,32000,455,,B77W,B-16720,1723464309,JFK,TPE,BR31,BR,0,64,EVA031,EVA
61.48,-145.381,36984640,840DF8,272,38000,458,,A35K,JA03WJ,1723464311,JFK,HND,JL3,JL,0,0,JAL3,JAL
61.26,-149.8,36985daa,A3CD0F,357,0,0,,B744,N344KD,1723464308,SUU,EDF,KD186,KD,1,0,WGN186,WGN
61.262,-149.387,36987b59,A7E6C7,276,11400,339,,B748,N608UP,1723464309,ONT,ANC,5X76,5X,0,-768,UPS76,UPS
61.245,-149.081,36984e2f,A5DB2C,268,15125,281,,B739,N477AS,1723464309,ORD,ANC,AS565,AS,0,-1472,ASA565,ASA
64.992,-141.529,36984fb4,8695C6,274,32000,457,,B77W,JA798A,1723464311,JFK,HND,NH159,NH,0,0,ANA159,ANA
61.338,-138.435,3698d6ff,780AA8,91,33000,552,,B748,B-LJN,1723464310,ANC,JFK,CX3286,CX,0,0,CPA3286,CPA
62.213,-134.658,36985e69,899019,273,32000,421,,B77W,B-18053,1723464311,JFK,TPE,CI11,CI,0,0,CAL011,CAL
