latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.279,-32.78,38248be0,800582,35,31000,494,,B77W,VT-ALS,1732752722,YVR,DEL,AI186,AI,0,0,AIC186,AIC
83.326,-24.505,3823cb9e,48AE04,119,37000,506,,B788,SP-LRE,1732752722,NRT,WAW,LO80,LO,0,0,LOT80,LOT
79.98,-130.229,382431d1,86DA40,53,39000,494,,B788,JA839J,1732752729,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.001,-69.332,3823d5c3,86EAEA,92,37000,509,,B789,JA880A,1732752729,HND,MUC,NH217,NH,0,0,ANA217,ANA
77.607,-62.362,3824785f,80153F,36,33000,498,,B77L,VT-AEG,1732752729,SFO,DEL,AI174,AI,0,0,AIC174,AIC
77.481,-53.231,3823b1f7,394A06,106,35000,492,,B77W,F-GSQG,1732752731,HND,CDG,AF279,AF,0,0,AFR279,AFR
79.154,-52.694,3823c783,461F50,87,39000,504,,A359,OH-LWI,1732752731,NRT,HEL,AY74,AY,0,0,FIN74,FIN
77.111,-34.936,3823afe6,86D9F4,131,37000,499,,B789,JA837A,1732752729,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.448,14.554,3824556c,8004DE,106,33000,545,,B77W,VT-ALP,1732752731,ORD,DEL,AI126,AI,0,0,AIC126,AIC
70.525,-158.275,38257785,AA1B94,105,1925,147,,C208,N750RV,1732752735,AIN,,,,0,0,N750RV,
70.654,-152.903,38255a23,A90AC0,302,5400,160,,C208,N682BB,1732752735,SCC,,,,0,0,N682BB,
70.635,-152.816,382561b3,,311,6000,160,,C208,,1732752720,SCC,NUI,8V656,8V,0,0,WRF656,
68.6,-148.653,38255441,A7AC54,5,37000,429,,B738,N594AS,1732752734,ANC,SCC,AS9665,AS,0,-2880,ASA9665,ASA
69.667,-151.203,38253a58,AABFB3,353,13100,313,,DH8D,N792CP,1732752736,ANC,,,,0,-1536,CON231,CON
70.251,-148.491,38243ec7,AB2147,162,0,97,,B212,N816SS,1732752737,SCC,,,,1,-448,N816SS,
70.199,-148.446,38257d97,A2ECFB,104,0,5,,C208,N288PC,1732752737,SCC,,,,1,0,N288PC,
68.958,-104.858,38253ab7,C016D5,40,2950,212,,AT43,C-FIQU,1732752740,YZF,,5T5846,5T,0,-1088,AKT5846,AKT
69.013,-104.094,3825750f,C075FC,267,9900,233,,AT43,C-GSRR,1732752740,YBB,YCB,5T676,5T,0,-2048,AKT676,AKT
72.908,-56.089,3824d95a,78926A,24,35000,512,,A35K,B-LXQ,1732752738,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
72.049,-44.301,382456dd,780A18,19,33000,482,,B77W,B-KPW,1732752738,JFK,HKG,CX831,CX,0,0,CPA831,CPA
69.531,-21.453,38245606,8478AB,135,35000,495,,B748,JA18KZ,1732752741,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.733,20.206,3825765f,47C007,85,19950,228,,BE20,LN-BSH,1732752741,TOS,KKN,,,0,1408,BNOK,INR
62.847,-170.919,3824215e,86D266,234,38000,448,,B788,JA814A,1732752745,IAD,HND,NH101,NH,0,-64,ANA101,ANA
