latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.605,-150.843,385c5e6a,780AB7,280,36000,450,,A359,B-LRL,1734312755,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
81.131,-143.706,385c0a4a,780A89,286,34000,433,,B77W,B-KQU,1734312755,JFK,HKG,CX831,CX,0,0,CPA831,CPA
81.752,-56.13,385bf086,86DD4C,116,41000,461,,B788,JA845J,1734312757,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.703,-4.642,385be69a,80153D,85,33000,426,,B77L,VT-AEH,1734312759,SFO,DEL,AI174,AI,0,0,AIC174,AIC
72.235,-152.458,385c14b6,781EBB,275,30000,480,,B77L,B-222V,1734312765,ORD,PVG,CK228,CK,0,0,CKK228,CKK
68.417,-134.328,385c8b6d,789213,290,36000,484,,A35K,B-LXA,1734312765,ORD,HKG,CX807,CX,0,0,CPA807,CPA
68.962,-105.412,385d2903,,213,9650,170,,BE20,,1734312765,,,,,0,1664,BE20,
72.828,-19.542,385bb412,86DA38,142,38996,468,,B789,JA839A,1734312766,HND,MUC,NH217,NH,0,0,ANA217,ANA
71.413,-18.646,385b9d16,3965A4,144,36000,462,,B77W,F-GZNE,1734312766,HND,CDG,AF279,AF,0,0,AFR279,AFR
70.666,-12.872,385bac9f,86E7BC,136,38996,478,,B789,JA873A,1734312766,HND,FRA,NH203,NH,0,0,ANA203,ANA
72.232,-2.966,385cb257,151E3B,268,28000,480,,B77W,RA-73275,1734312766,SVO,HAV,SU6849,SU,0,0,SDM6849,SDM
72.447,19.532,385c2bd2,8003E2,123,31000,470,,B77W,VT-ALJ,1734312768,YVR,DEL,AI186,AI,0,0,AIC186,AIC
73.811,23.923,385b9b05,461F57,175,41000,492,,A359,OH-LWP,1734312769,ICN,HEL,AY42,AY,0,0,FIN42,FIN
68.913,92.527,385cada2,151E2E,272,36000,404,,B737,RA-73262,1734312770,YKS,VKO,R3475,R3,0,64,SYL475,SYL
61.527,-174.786,385c2946,71BE17,235,35000,430,,B748,HL7617,1734312771,ORD,ICN,KE260,KE,0,0,KAL260,KAL
61.518,-174.68,385c0f4e,71BE42,231,33000,429,,B748,HL7642,1734312771,JFK,ICN,KE82,KE,0,0,KAL082,KAL
61.741,-174.187,385c2fbf,C023C7,237,36000,450,,B789,C-FNOG,1734312769,YYZ,ICN,AC61,AC,0,0,ACA061,ACA
62.486,-172.003,385c18ba,AA931D,233,36000,442,,B772,N78013,1734312773,IAD,HND,UA803,UA,0,0,UAL803,UAL
63.181,-169.868,385c2ed2,C023BB,235,34000,455,,B77W,C-FNNU,1734312771,YUL,NRT,AC5,AC,0,0,ACA5,ACA
64.331,-169.729,385c5aa0,781F00,276,34000,447,,B77L,B-223F,1734312771,LAX,PVG,CK222,CK,0,0,CKK222,CKK
63.351,-169.315,385b9365,A65092,235,38000,448,,A359,N506DN,1734312773,DTW,HND,DL275,DL,0,0,DAL275,DAL
65.248,-166.367,385d1972,A37221,326,6000,90,,C208,N321BA,1734312716,OME,,8E2875,8E,0,0,BRG2875,BRG
64.228,-166.235,385c4ded,A4DCA4,238,40000,476,,B744,N412MC,1734312772,ORD,ICN,5Y8242,5Y,0,0,GTI8242,GTI
67.911,-165.262,385d24a3,A80522,134,2450,135,,C208,N616BA,1734312773,PHO,OTZ,8E663,8E,0,0,BRG663,BRG
61.351,-164.637,385d1ee5,,290,1600,180,,,,1734312717,BET,,7S48,7S,0,0,RYA48,
67.569,-164.386,385d21e1,A4CA73,311,8250,216,,C408,N408BA,1734312774,OTZ,,8E1266,8E,0,0,BRG1266,BRG
62.378,-163.897,385cffd1,A00FCC,155,1500,140,,C208,N1029Y,1734312738,BET,,,,0,0,N1029Y,
64.49,-163.8,385cfcab,ABE8F2,139,11500,140,,C208,N867BA,1734312771,OTZ,OME,8E701,8E,0,0,BRG701,BRG
63.015,-163.292,385cf1eb,,283,2400,237,,C441,,1734312773,,,,,0,-896,C441,
61.358,-163.101,385cf17d,A032FD,136,900,120,,C208,N1115M,1734312738,BET,,,,0,0,N1115M,
68.029,-162.911,385d2aa5,A4B155,199,0,0,,C130,N401LC,1734312770,RDB,ANC,L2401,L2,1,0,LYC401,LYC
66.334,-162.532,385d2967,AB9DAB,5,10325,155,,C208,N848BA,1734312773,DRG,OTZ,8E642,8E,0,0,BRG642,BRG
64.432,-162.3,385d27c4,A8FD41,274,8500,199,,C208,N679BA,1734312707,SKK,,8E2415,8E,0,0,BRG2415,BRG
65.008,-162.182,385c38d2,869582,249,30000,478,,B77W,JA796A,1734312773,JFK,HND,NH109,NH,0,64,ANA109,ANA
66.572,-162.04,385d2764,A54C15,147,3250,131,,C212,N440RA,1734312774,OTZ,,,,0,0,N440RA,RYA
61.33,-161.5,385d26ad,ADC50D,194,1800,120,,C207,N9869M,1734312717,RSH,,,,0,0,N9869M,
64.43,-161.457,385d28ea,A5137D,113,2700,188,,BE20,N426SD,1734312773,ELI,,,,0,-1280,N426SD,
66.765,-161.423,385d2590,AA3B92,105,3225,127,,C208,N759BA,1734312772,OTZ,WLK,8E652,8E,0,0,BRG652,BRG
66.903,-160.049,385d2380,ADE199,269,4250,191,,C208,N994BA,1734312774,SHG,OBU,8E622,8E,0,0,BRG622,BRG
62.808,-159.397,385d2972,,123,9100,184,,PA31,,1734312770,,,,,0,128,PA31,
62.526,-157.559,385c5b9b,A96F37,243,38000,467,,B77L,N707GT,1734312773,ORD,XMN,5Y336,5Y,0,0,GTI336,LSI
66.149,-156.589,385c5fbe,A0F428,249,35975,503,,B78X,N16009,1734312774,ORD,HND,UA881,UA,0,0,UAL881,UAL
61.986,-155.488,385d1346,A36493,284,28000,290,,C441,N318AK,1734312774,ANC,EMK,SVX43,SV,0,0,SVX43,SVX
62.55,-154.211,385d1274,A80162,302,38000,436,,B737,N615AS,1734312773,ANC,OME,AS155,AS,0,0,ASA155,ASA
65.801,-153.373,385d0b50,AA6D1B,110,27000,254,,PC12,N771DT,1734312773,OTZ,FAI,,,0,0,N771DT,
62.974,-150.84,385d02ba,A4B8C3,163,25300,291,,C130,N403LC,1734312774,,,L2403,L2,0,-1024,LYC403,LYC
62.302,-150.739,385d05e3,A784D5,168,25425,412,,B738,N584AS,1734312774,BRW,ANC,AS9563,AS,0,-3136,ASA9563,ASA
61.591,-149.119,385d2470,A84B83,185,1375,91,,C172,N6332D,1734312768,PAQ,,,,0,64,N6332D,
64.807,-147.878,385d0bd5,A973C2,37,325,63,,PC12,N708RE,1734312768,FAI,,,,0,0,N708RE,VTS
64.811,-147.874,385d294a,A8881E,219,0,18,,E75L,N649QX,1734312773,FAI,ANC,AS2145,AS,1,0,QXE2145,ASA
64.828,-147.372,385d2757,A4024C,82,3375,60,,PA18,N3578P,1734312774,FAI,,,,0,0,N3578P,
61.886,-146.606,385d1c0b,71BE45,79,31000,529,,B744,HL7645,1734312774,ANC,JFK,OZ587,OZ,0,-64,AAR587,AAR
63.973,-145.084,385d224f,A73220,124,27975,494,,B738,N563AS,1734312774,FAI,SEA,AS106,AS,0,1920,ASA106,ASA
61.367,-139.321,385c72c5,71BE46,268,36000,425,,B744,HL7646,1734312773,ORD,ANC,OZ2913,OZ,0,0,AAR2913,AAR
66.262,-132.472,385c89c4,71C046,283,36000,467,,B77L,HL8046,1734312773,ORD,ICN,KE8232,KE,0,0,KAL8232,KAL
67.935,-129.586,385c95a9,868DB5,292,32000,475,,B77L,JA771F,1734312774,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
67.586,-121.621,385c8f24,781E95,312,32000,465,,B77L,B-222S,1734312773,ORD,PVG,CAO1056,CA,0,64,CAO1056,CAO
61.886,-121.45,385cfcf6,C2B55D,147,27000,284,,C30J,130606,1734312773,YEV,,CFC2586,CF,0,0,CFC2586,CFC
62.465,-114.443,385d1342,C013D6,357,0,19,,B737,C-FHNH,1734312775,YVQ,YZF,5T245,5T,1,0,AKT245,
62.441,-114.355,385cf385,,352,1300,90,,DHC6,,1734312774,,,,,0,-192,DHC6,
62.452,-112.462,385cfadf,,271,3600,159,,DHC6,,1734312748,,,,,0,64,DHC6,
64.428,-112.231,385d0831,C03300,207,22025,263,,AT45,C-FTID,1734312774,YCB,YZF,5T676,5T,0,0,AKT676,AKT
65.4,-109.785,385d02f4,C0268C,37,11400,160,,DH6C,C-FOPN,1734312774,YZF,,,,0,-192,CFOPN,TID
61.376,-109.324,385c1e26,407CD1,221,38000,468,,A35K,G-XWBL,1734312774,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
64.063,-103.727,385cbac9,78129F,315,34000,441,,B789,B-1342,1734312775,YYZ,PEK,HU7976,HU,0,-128,CHH7976,CHH
63.584,-91.463,385d24d8,C0232E,22,17425,220,,AT75,C-FNIJ,1734312775,YRT,YTH,BF503,BF,0,704,BF503,
62.281,-91.088,385cce97,4CC2A6,65,35000,507,,B752,TF-FIO,1734312774,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
63.286,-88.257,385d2464,C0101A,76,23050,452,,B733,C-FGCN,1734312774,YRT,YFB,5T238,5T,0,0,AKT238,AKT
61.346,-81.38,385cc1a6,3C64C6,76,33000,552,,A343,D-AIFF,1734312774,YVR,FRA,LH493,LH,0,0,DLH493,DLH
62.77,-77.933,385d15ad,,256,40000,390,,F2TH,,1734312771,,,,,0,0,F2TH,
62.561,-74.76,385c4d0b,4D207F,228,43000,447,,GLEX,9H-VJD,1734312771,MAN,SCF,VJT732,VJ,0,0,VJT732,VJT
63.756,-68.546,385cdd99,,163,0,13,,BE20,,1734312775,,,,,1,0,BE20,
63.985,-22.64,385d1617,4CC08B,270,0,14,,GRND,,1734312776,,,,,1,0,SNOWKING,
63.974,-22.591,385c6dac,,112,0,0,,A19N,,1734312774,,,,,1,0,A19N,
62.644,-21.481,385ccad2,4D0111,311,32000,446,,B748,LX-VCH,1734312774,LUX,LAX,CV6317,CV,0,0,CLX65C,CLX
64.05,-21.412,385cd3f6,4CC576,255,12225,226,,B38M,TF-ICI,1734312775,OSL,KEF,FI321,FI,0,-1152,ICE321,ICE
61.84,-7.706,385c55ac,896598,99,37000,620,,A35K,A6-XWC,1734312775,ORD,AUH,EY10,EY,0,0,ETD76T,ETD
61.606,-5.068,385bc831,896453,101,33000,631,,B77W,A6-EQD,1734312774,DFW,DXB,EK222,EK,0,64,UAE4M,UAE
64.354,23.344,385ce693,49D2B7,26,36950,462,,B738,OK-TVW,1734312777,PRG,RVN,C39201,C3,0,0,TDR9201,TVS
