latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.923,-174.37,37ba1b11,789247,256,35025,456,,A35K,B-LXO,1730001877,ORD,HKG,CX801,CX,0,0,CPA801,CPA
76.138,161.381,37b9fd6f,780561,227,30000,441,,B77W,B-2005,1730001886,YYZ,PVG,MU208,MU,0,0,CES208,CES
68.602,-44.832,37ba26fc,AABD7F,74,35000,533,,B772,N791UA,1730001891,SFO,MUC,UA194,UA,0,0,UAL194,UAL
70.761,16.356,37ba0139,800740,304,37975,485,,B788,VT-ANZ,1730001892,DEL,IAD,AI103,AI,0,-64,AIC103,AIC
68.566,24.799,37ba15d2,8004E0,309,32000,457,,B77W,VT-ALR,1730001874,DEL,JFK,AI101,AI,0,0,AIC101,AIC
72.442,42.958,37ba1fc9,800463,311,34000,399,,B77W,VT-ALN,1730001893,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.172,47.115,37ba0d75,8015A5,327,34000,418,,B77W,VT-AEM,1730001893,BOM,JFK,AI119,AI,0,0,AIC119,AIC
68.929,57.76,37bac640,151E28,245,38000,425,,B738,RA-73256,1730001893,NSK,LED,Y7406,Y7,0,0,TYA406,TYA
69.351,86.772,37bae869,151E88,286,11325,293,,B752,RA-73352,1730001894,NSK,,4B9622,4B,0,2624,TUP9622,TUP
73.297,118.082,37ba1c2c,800583,230,32000,452,,B77W,VT-ALT,1730001896,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.24,123.789,37ba9ced,151FE1,296,32000,494,,B77W,RA-73697,1730001896,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
70.195,133.238,37b9d8c3,789245,204,36000,480,,A35K,B-LXM,1730001898,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
64.905,-173.899,37ba0402,781A4B,262,30000,455,,B77L,B-220F,1730001896,ORD,PVG,CK228,CK,0,0,CKK228,CKK
62.609,-165.737,37ba0c84,ABBA93,252,34000,438,,B748,N855GT,1730001898,CVG,ICN,PO979,PO,0,0,PAC979,DHK
61.285,-165.716,37bacb03,78021C,267,33000,427,,B744,B-LIF,1730001897,ANC,HKG,CX3287,CX,0,0,CPA3287,CPA
61.247,-158.219,37bac48d,899017,268,30000,447,,B77L,B-18780,1730001897,ANC,TPE,CI5321,CI,0,0,CAL5321,CAL
64.494,-156.362,37bad5f4,ADECF8,136,25000,318,,PC12,N997DJ,1730001899,OTZ,ANC,,,0,0,N997DJ,
61.286,-153.134,37bace80,ABA7D9,269,37000,439,,B77L,N850FD,1730001897,ANC,HKG,FX9793,FX,0,0,FDX9793,FDX
61.633,-150.727,37badd3d,A4B8C3,320,16825,191,,C130,N403LC,1730001897,ANC,,L2403,L2,0,1088,LYC403,LYC
62.182,-150.06,37badd61,A84B83,345,3025,94,,C172,N6332D,1730001897,PAQ,,,,0,-640,N6332D,
62.112,-150.034,37badbd8,A83920,196,18950,389,,E75L,N629QX,1730001898,FAI,ANC,AS2408,AS,0,-1344,QXE2408,ASA
61.34,-149.961,37bae0db,A957B0,183,4850,103,,C172,N70052,1730001898,PAQ,,,,0,0,N70052,
61.622,-149.872,37bae3dd,A7F286,15,18275,374,,B737,N611AS,1730001898,ANC,FAI,AS98,AS,0,3648,ASA98,ASA
63.176,-148.934,37bad86b,A6B52A,15,22000,265,,BE20,N531LM,1730001898,ANC,,,,0,0,N531LM,
64.3,-146.197,37ba9cf4,AD5269,303,16875,356,,B39M,N958AK,1730001898,SEA,FAI,AS97,AS,0,-2112,ASA97,ASA
61.413,-144.728,37badac4,71BC17,90,33000,514,,B744,HL7417,1730001898,ANC,ORD,OZ242,OZ,0,0,AAR242,AAR
61.895,-143.012,37ba4490,ABC201,284,32000,461,,B748,N857GT,1730001897,CVG,NRT,PO977,PO,0,0,PAC977,DHK
61.938,-127.947,37ba40ab,A954CA,276,40000,464,,B744,N700CK,1730001900,JFK,ANC,K4962,K4,0,0,CKS962,CKS
61.736,-118.919,37ba792c,7805DC,297,30000,489,,B77L,B-2076,1730001900,ORD,PVG,CK226,CK,0,0,CKK226,CKK
63.943,-117.789,37bad6a7,C01A8B,311,15825,257,,BE20,C-FKBI,1730001900,YZF,YEG,,,0,0,N,KBA
62.484,-114.446,37bac4f4,C008F0,174,850,130,,CRJ9,C-FDJZ,1730001898,YEG,YZF,AC8113,AC,0,-832,JZA113,ACA
64.077,-113.556,37ba7c4c,780BB6,320,30000,444,,B77L,B-2095,1730001898,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
62.213,-105.456,37ba9742,4D0117,120,33000,554,,B748,LX-VCM,1730001900,ANC,JFK,CV5046,CV,0,0,CLX57K,CLX
62.372,-98.468,37baae26,3C7A4E,63,39000,491,,A339,D-ANRN,1730001899,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
62.948,-87.577,37ba9fa9,48455E,69,35000,486,,B77W,PH-BVA,1730001900,YVR,AMS,KL682,KL,0,0,KLM226,KLM
64.589,-86.719,37ba9c15,C0173F,69,33000,481,,B77W,C-FIUW,1730001903,YVR,LHR,AC860,AC,0,0,ACA860,ACA
65.335,-81.043,37ba62f2,89644E,68,31000,468,,B77W,A6-EPY,1730001900,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
62.372,-79.591,37ba6d5d,3C7A41,65,39000,493,,A339,D-ANRA,1730001900,SFO,FRA,DE2097,DE,0,0,CFG2097,CFG
65.737,-78.184,37ba5769,4CAEB8,73,37000,483,,A339,EI-TYB,1730001901,SFO,FCO,AZ641,AZ,0,0,ITY641,ITY
65.877,-77.946,37ba8800,06A1BE,66,31000,468,,B77W,A7-BEH,1730001900,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
65.805,-72.67,37ba96ca,C06022,78,36975,513,,B789,C-GKKN,1730001903,YYC,FCO,WS32,WS,0,0,WJA32,WJA
65.379,-71.768,37ba805e,3C7A54,79,37000,496,,A339,D-ANRT,1730001903,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
61.724,-68.897,37ba7aa1,A51601,76,37000,491,,A339,N427DX,1730001900,SEA,AMS,DL142,DL,0,0,DAL142,DAL
62.795,-68.251,37ba5485,406A04,77,39000,501,,A388,G-XLEE,1730001900,SFO,LHR,BA284,BA,0,0,BAW2X,BAW
63.655,-68.086,37ba9011,C0104F,87,38975,506,,B789,C-FGEO,1730001900,YYC,LHR,AC850,AC,0,0,ACA850,ACA
66.497,-61.51,37ba81ee,3C6562,73,35025,496,,A333,D-AIKB,1730001903,YYC,FRA,4Y77,4Y,0,0,OCN689,OCN
66.983,-60.845,37ba157b,4CC2A5,86,37000,474,,B752,TF-FIR,1730001903,SEA,KEF,FI680,FI,0,0,ICE680,ICE
62.431,-59.651,37ba332f,A1C7E4,86,33000,492,,B77W,N2136U,1730001903,SFO,FRA,UA58,UA,0,0,UAL58,UAL
67.394,-56.832,37ba3a1a,A34358,73,41000,525,,B788,N30913,1730001903,SFO,CDG,UA990,UA,0,-64,UAL990,UAL
66.02,-50.653,37ba32ca,3C4B34,94,35000,538,,B748,D-ABYT,1730001902,SFO,FRA,LH455,LH,0,0,DLH455,DLH
67.697,-44.84,37ba434b,4CC277,103,38000,501,,B752,TF-FIK,1730001903,PDX,KEF,FI664,FI,0,0,ICE664,ICE
61.777,-43.092,37ba509c,A254D8,79,38975,555,,B789,N24974,1730001900,DEN,FRA,UA182,UA,0,0,UAL182,UAL
62.493,-43.047,37ba2bc6,4CC2A3,68,37000,531,,B752,TF-FIN,1730001902,DEN,KEF,FI670,FI,0,0,ICE670,ICE
63.663,-42.076,37babd19,,248,40000,351,,ASTR,,1730001901,,,,,0,64,ASTR,
63.034,-41.088,37ba15a1,A1D18F,93,36000,547,,B772,N216UA,1730001901,SFO,LHR,UA901,UA,0,0,UAL901,UAL
62.955,-37.893,37ba63a9,484410,93,39000,535,,A332,PH-AOB,1730001901,YEG,AMS,KL676,KL,0,0,KLM676,KLM
66.914,-37.661,37ba4994,4CC576,109,37000,508,,B38M,TF-ICI,1730001901,YVR,KEF,FI696,FI,0,64,ICE50G,ICE
61.263,-34.195,37ba3fd6,461F53,68,41000,571,,A359,OH-LWL,1730001902,DFW,HEL,AY20,AY,0,0,FIN20,FIN
63.172,-28.179,37ba1365,486072,103,39000,569,,B78X,PH-BKM,1730001901,SFO,AMS,KL606,KL,0,-64,KLM282,KLM
63.246,-28.087,37ba6c82,4CC552,74,36975,532,,A20N,TF-PPA,1730001901,BWI,KEF,OG102,OG,0,0,FPY410,FPY
63.71,-24.104,37ba6182,4CC561,83,12900,404,,A20N,TF-PPC,1730001901,IAD,KEF,OG142,OG,0,-1728,FPY704,FPY
63.749,-23.266,37ba63af,4CC553,84,7725,283,,A20N,TF-PPB,1730001901,YHM,KEF,OG202,OG,0,-1600,FPY906,FPY
63.77,-22.822,37ba697e,4CC564,79,4475,251,,A20N,TF-PPD,1730001901,BOS,KEF,OG112,OG,0,-704,FPY618,FPY
63.965,-22.609,37bae6cd,4CC08B,106,0,0,,GRND,,1730001903,,,,,1,0,SNOWKING,
63.904,-22.605,37ba7079,4CC569,1,1875,137,,A20N,TF-PPE,1730001902,SWF,KEF,OG122,OG,0,-832,FPY846,FPY
62.688,-22.335,37ba28d3,3C6516,121,36000,543,,A346,D-AIHV,1730001903,SEA,FRA,LH491,LH,0,0,DLH491,DLH
63.804,-20.942,37baca43,347588,112,17750,458,,A21N,EC-OCH,1730001903,KEF,MAD,IB1924,IB,0,1600,IBS1924,IBS
62.182,-20.68,37ba247b,3A3280,119,38975,574,,B789,F-OMUA,1730001902,SEA,CDG,TN58,TN,0,0,THT58,THT
