latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.773,-113.931,380f6ee2,3C4B2B,59,35004,525,,B748,D-ABYK,1732190778,HND,FRA,LH717,LH,0,0,DLH717,DLH
83.173,1.937,380f6f23,801538,62,33000,485,,B77L,VT-AEE,1732190781,SFO,BOM,AI180,AI,0,0,AIC180,AIC
83.103,37.919,380f8cad,789216,81,35276,500,,A35K,B-LXD,1732190783,BOS,HKG,CX811,CX,0,0,CPA811,CPA
80.953,-134.305,380fa43c,789234,295,36000,487,,A359,B-LQB,1732190787,JFK,HKG,CX843,CX,0,0,CPA843,CPA
81.64,-123.442,380f6fa3,485345,52,37000,514,,B789,PH-BHM,1732190789,KIX,AMS,KL868,KL,0,0,KLM868,KLM
80.132,-50.204,380f59ee,4B191E,116,33000,498,,B77W,HB-JNI,1732190793,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
78.638,-32.572,380f503e,86DD4C,133,41000,493,,B788,JA845J,1732190791,HND,LHR,,,0,0,JAL41D,JAL
81.275,-31.874,380f6eb0,758525,17,37000,476,,A359,RP-C3501,1732190793,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
75.877,-9.729,380f3a67,3C6710,149,40000,489,,A359,D-AIXP,1732190791,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.612,11.962,380f8571,8004DA,103,35000,438,,B77L,VT-ALF,1732190792,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
76.087,39.464,380f8326,89645A,334,36000,447,,A388,A6-EUE,1732190795,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
79.39,170.032,380f92b3,789213,241,36000,460,,A35K,B-LXA,1732190795,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
72.73,-155.922,380f912d,7805AA,265,34000,420,,B77L,B-2075,1732190800,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
69.232,-51.079,381027c6,459E4F,35,0,104,,DH8B,OY-GRO,1732190802,SFJ,JAV,GL502,GL,0,-1088,GRL502,GRL
72.274,-17.748,380f33f8,87304A,136,39000,477,,B789,JA928A,1732190804,HND,FRA,NH223,NH,0,0,ANA223,ANA
71.699,-13.575,380f3338,86E4B8,154,38996,483,,B789,JA867J,1732190802,NRT,FRA,JL407,JL,0,0,JAL407,JAL
73.205,8.48,380f7f0e,896475,292,36000,497,,A388,A6-EUK,1732190804,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
75.224,9.365,380f808a,06A128,312,36000,486,,A35K,A7-ANL,1732190804,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
71.521,13.248,380f8cb6,06A11D,296,37000,492,,A35K,A7-ANA,1732190804,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
72.491,13.35,380f8a43,06A129,298,36000,494,,A35K,A7-ANM,1732190802,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
68.455,14.97,38103224,47A310,11,4550,189,,DH8A,LN-WIY,1732190804,BOO,SKN,WF848,WF,0,-1600,WIF5UT,WIF
68.963,16.834,381000ab,478DF1,205,1675,132,,EC45,LN-OTN,1732190802,,,,,0,0,DOC,
68.694,17.675,380fe274,478FFF,191,3625,125,,AS50,LN-OGY,1732190726,TOS,,,,0,-320,LNOGY,
71.855,18.49,38102a75,4ACAB2,351,34000,428,,A20N,SE-RUR,1732190805,TOS,LYR,SK4414,SK,0,-64,SAS4414,SAS
69.679,18.909,381005f5,4ACAA4,284,0,0,,A20N,SE-RUD,1732190761,OSL,TOS,SK4416,SK,1,0,SAS53F,SAS
69.733,19.393,381031b0,479555,244,6900,234,,BE20,LN-BSG,1732190804,ALF,,,,0,-2304,BNOA,INR
74.474,19.813,380f883a,06A12E,320,36000,486,,A35K,A7-ANR,1732190802,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
73.516,21.571,380f856f,06A2B2,318,32000,483,,B77W,A7-BEN,1732190805,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
69.877,21.909,38100c57,4AC9F0,48,12725,325,,A20N,SE-ROP,1732190805,OSL,ALF,SK4546,SK,0,-2752,SAS4546,SAS
70.495,22.727,38102e69,478094,58,9850,196,,DH8A,LN-WIL,1732190805,TOS,HFT,WF908,WF,0,-1344,WIF4MJ,WIF
70.143,24.398,38102bd9,4786C5,80,6075,188,,DH8A,LN-WIU,1732190806,TOS,LKL,WF984,WF,0,-1344,WIF1TL,WIF
69.658,29.456,380fd47d,4792A6,61,6675,173,,B738,LN-NIM,1732190805,OSL,KKN,DY310,DY,0,-2176,NOZ1AM,NOZ
