latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.293,-106.788,385d7b54,06A126,195,38004,500,,A35K,A7-ANJ,1734357899,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
84.177,-99.083,385d72ae,89655B,203,36000,480,,A388,A6-EVO,1734357899,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
86.418,-81.28,385d8296,06A128,234,36000,477,,A35K,A7-ANL,1734357899,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
86.902,-66.179,385d83e6,06A1BF,249,34000,497,,B77W,A7-BEI,1734357901,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
86.027,-0.34,385d88ec,896523,318,32000,458,,A388,A6-EVM,1734357901,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
85.701,50.718,385d9841,8964E1,337,36000,480,,A388,A6-EVJ,1734357907,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
81.321,-42.062,385d73e8,48436A,123,37000,455,,B772,PH-BQC,1734357912,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.145,-34.31,385d875f,06A127,265,37996,459,,A35K,A7-ANK,1734357912,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
78.166,-32.523,385d825e,06A11D,267,36820,465,,A35K,A7-ANA,1734357912,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
78.247,15.455,385e7b52,4ACAB0,284,0,25,,A20N,SE-RUP,1734357915,LYR,OSL,SK4491,SK,1,0,SAS4491,SAS
75.681,16.096,385e5620,4ACA04,350,39000,407,,B738,SE-RPD,1734357915,TOS,LYR,DY396,DY,0,-64,NOZ396,NOZ
80.516,16.581,385d97f4,8964A0,308,34000,448,,B77W,A6-EQH,1734357915,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
82.322,61.017,385d99cd,896455,345,32000,456,,B77W,A6-EQF,1734357915,DXB,SEA,EK229,EK,0,0,UAE229,UAE
82.306,104.988,385d916f,758525,82,37000,475,,A359,RP-C3501,1734357915,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
80.49,160.243,385da046,780AAA,230,38004,437,,A359,B-LRF,1734357917,JFK,HKG,CX843,CX,0,0,CPA843,CPA
70.052,-85.698,385d98ab,A2F200,243,38000,479,,B788,N28912,1734357923,CDG,SFO,UA984,UA,0,0,UAL984,UAL
69.45,-77.584,385d867e,AAE6D5,243,36000,452,,A333,N801NW,1734357923,AMS,SLC,DL57,DL,0,0,DAL57,DAL
73.769,-69.594,385ddb8e,484416,260,35425,470,,B772,PH-BQM,1734357923,AMS,SFO,KL605,KL,0,0,KLM132,KLM
69.581,-69.035,385ddd41,485E2E,256,33996,484,,B78X,PH-BKH,1734357923,AMS,LAX,KL601,KL,0,0,KLM601,KLM
69.461,-50.924,385e7b0c,45A2CB,348,4425,119,,AS50,OY-HVK,1734357923,JAV,,,,0,128,OYHVK,AGL
71.016,-49.362,385de7b5,A4B470,265,36000,461,,A339,N402DX,1734357924,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.636,-45.364,385dec71,394A0B,285,32000,489,,B77W,F-GSQL,1734357923,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
69.539,-44.227,385ded86,A4B827,286,36000,467,,A339,N403DX,1734357922,CDG,SEA,DL81,DL,0,0,DAL81,DAL
73.701,-42.874,385de74e,3C4B27,281,34000,479,,B748,D-ABYG,1734357925,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.182,-41.229,385dfe07,AA441C,277,32000,491,,B772,N76010,1734357925,LHR,SFO,UA900,UA,0,0,UAL900,UAL
69.52,-40.258,385df8ad,3949F4,282,34000,465,,B772,F-GSPU,1734357925,CDG,PHX,AF68,AF,0,0,AFR68M,AFR
68.585,-32.469,385e025d,3965A3,301,32000,480,,B77W,F-GZND,1734357925,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
71.876,-29.98,385dec70,3C64F8,295,34000,449,,A343,D-AIGX,1734357925,FRA,SEA,LH490,LH,0,0,DLH490,DLH
72.384,-21.268,385df689,3C64F5,314,34000,457,,A343,D-AIGU,1734357925,FRA,YVR,LH492,LH,0,0,DLH492,DLH
70.703,-15.047,385e058a,3C4B31,311,32004,477,,B748,D-ABYQ,1734357925,FRA,LAX,LH456,LH,0,0,DLH456,DLH
72.639,-1.586,385d56ae,4B1919,183,35000,459,,B77W,HB-JND,1734357925,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
68.49,16.688,385e42d5,47A50D,357,0,4,,B738,LN-ENM,1734357926,OSL,EVE,DY362,DY,1,0,NOZ2BE,NOZ
68.702,17.062,385e4697,4ACAA1,25,31375,409,,A20N,SE-RUA,1734357926,OSL,TOS,SK4418,SK,0,-1856,SAS54T,SAS
69.154,17.887,385e6042,479EC3,287,10000,133,,DA42,LN-PFN,1734357926,BDU,,,,0,0,UIT30A,PIP
69.979,19.84,385e6f5a,4780A1,63,14275,197,,DH8A,LN-ILS,1734357925,TOS,HFT,WF914,WF,0,1280,WIF1SL,WIF
70.581,24.04,385e783a,478090,31,5825,214,,DH8A,LN-WIH,1734357928,ALF,HFT,WF912,WF,0,-128,WIF3SG,WIF
70.269,25.112,385e5abd,47812E,10,5425,154,,EH10,0280,1734357927,LKL,,,,0,-64,SAVER30,NOW
68.734,27.791,385e03dd,4070EF,259,4950,185,,B738,G-JZHK,1734357925,LGW,IVL,,,0,-1024,EXS27H,EXS
71.488,50.257,385d7138,80153F,137,33000,476,,B77L,VT-AEG,1734357928,SFO,BOM,AI180,AI,0,0,AIC180,AIC
71.218,72.063,385e7c32,151D43,247,0,70,,A21N,RA-73027,1734357923,SBT,DME,0E9064,0E,1,0,NWC9064,NWC
70.947,137.537,385d8626,789216,209,38000,439,,A35K,B-LXD,1734357930,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
64.47,-175.746,385db820,78110E,284,36000,460,,B789,B-7836,1734357930,LAX,XMN,MF830,MF,0,0,CXA830,CXA
61.749,-174.066,385d947a,8691AA,232,30000,453,,B77W,JA784A,1734357930,JFK,HND,NH159,NH,0,0,ANA159,ANA
62.246,-172.699,385d97eb,71BE19,232,38000,465,,A388,HL7619,1734357932,JFK,ICN,KE86,KE,0,0,KAL086,KAL
64.214,-167.72,385d830d,78086C,98,33000,489,,B77W,B-2031,1734357931,PEK,YVR,CA997,CA,0,0,CCA997,CCA
62.332,-167.538,385d99c9,780CB7,250,34025,445,,B748,B-2486,1734357931,JFK,PEK,CA982,CA,0,-64,CCA981,CCA
65.578,-154.919,385e5fe0,A6EF3C,283,20700,281,,BE20,N546LM,1734357928,FAI,HSL,,,0,0,N546LM,
61.225,-153.515,385dc2e7,AA9321,83,35000,520,,B772,N78017,1734357931,HND,IAD,UA804,UA,0,0,UAL804,UAL
64.828,-147.844,385e7a93,A6CA7F,36,0,0,,B738,N537AS,1734357931,FAI,ANC,AS1072,AS,1,0,ASA1072,ASA
66.527,-138.631,385dd6bc,A3CD0F,289,34000,481,,B744,N344KD,1734357933,ORD,NRT,KD4870,KD,0,0,WGN4870,WGN
61.3,-135.545,385dd334,A3E69D,273,40025,435,,B763,N350UP,1734357933,SDF,ANC,5X104,5X,0,64,UPS104,UPS
62.128,-114.718,385e7baa,C04FF7,205,12100,346,,B38M,C-GEHI,1734357934,YZF,YVR,AC253,AC,0,2624,ACA253,ACA
64.063,-72.596,385e652c,C069F3,277,18000,212,,PC12,C-GODE,1734357934,YFB,YTE,PNO707,PN,0,0,PNO707,PNO
66.181,-68.628,385d85da,4BB0EA,252,37996,456,,A359,TC-LGJ,1734357930,IST,LAX,TK179,TK,0,0,THY8MT,THY
63.745,-68.583,385e7f3b,C077DA,192,1700,113,,DHC6,C-GTKB,1734357934,YFB,,4K317,4K,0,832,KBA317,KBA
64.185,-51.678,385dfac4,4CC331,140,0,0,,DH8B,TF-FXK,1734357927,KEF,GOH,FI113,FI,1,0,ICE113,ICE
64.402,-51.525,385e4c5d,459E48,198,6200,155,,DH8B,OY-GRH,1734357934,JHS,GOH,GL257,GL,0,-1280,GRL257,GRL
61.317,-47.718,385deba9,C01755,255,34000,444,,B77W,C-FIVS,1734357936,BRU,YUL,AC833,AC,0,0,ACA833,ACA
63.22,-42.33,385df360,4A91AF,232,34000,428,,A21N,SE-DMO,1734357933,OSL,EWR,SK907,SK,0,0,SAS907,SAS
67.997,-39.956,385e0215,407698,279,36000,475,,A35K,G-VJAM,1734357936,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
64.572,-37.678,385df9ba,478F43,242,37000,446,,A333,LN-RKO,1734357935,ARN,EWR,SK903,SK,0,0,SAS903,SAS
65.065,-37.28,385d50a4,347659,130,41000,504,,A359,EC-OFM,1734357936,NRT,MAD,IB282,IB,0,-64,IBE0282,IBE
61.702,-37.018,385e1c42,,245,43000,347,,C680,,1734357936,,,,,0,0,C680,
62.984,-33.914,385dce54,0D848E,207,28000,431,,A346,YV3545,1734357936,VKO,HAV,V0495,V0,0,0,VCV495,VCV
68.32,-26.792,385dc1f5,39D2A1,301,38000,471,,A359,F-HUVB,1734357935,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
68.35,-26.198,385e02cd,A254F7,296,34000,481,,B789,N24980,1734357936,FRA,DEN,UA181,UA,0,-64,UAL181,UAL
64.01,-25.418,385e1b0a,AA1A16,317,32000,472,,B772,N750AN,1734357936,LHR,LAX,AA137,AA,0,0,AAL137,AAL
65.434,-23.519,385e110c,3A3688,303,35975,460,,B789,F-ONUI,1734357936,CDG,LAX,TN7,TN,0,0,THT7,THT
63.992,-22.629,385e1332,4CC56E,270,0,0,,A20N,TF-PPF,1734357888,STN,KEF,OG801,OG,1,0,FPY1A,FPY
