latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.994,-61.498,37114e31,4B18FF,266,36008,439,,A343,HB-JMD,1726160636,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
76.307,7.242,3711fdd8,86DA1E,319,35992,558,,B788,JA838J,1726160636,HEL,HND,JL48,JL,0,0,JAL48,JAL
80.473,21.003,3711e905,461F57,356,36000,495,,A359,OH-LWP,1726160639,HEL,NRT,AY73,AY,0,0,FIN73,FIN
71.288,-156.754,37126338,AB4B8D,180,0,0,,PC24,N827HB,1726160643,BRW,,,,1,0,N827HB,
71.285,-156.807,3712411d,A0AFCA,86,425,73,,C208,N143WA,1726160645,ATK,,,,0,-512,N143WA,WRF
70.492,-122.992,37109183,896476,180,37992,492,,A388,A6-EUL,1726160640,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
68.422,-123,37108c49,89655A,179,37448,490,,A388,A6-EVN,1726160644,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
75.428,-119.704,3710a41d,896453,190,36000,477,,B77W,A6-EQD,1726160644,DXB,SEA,EK229,EK,0,0,UAE229,UAE
68.823,-100.56,37113c31,485E2F,228,37975,490,,B78X,PH-BKI,1726160644,AMS,LAX,KL603,KL,0,-64,KLM603,KLM
73.897,-90.518,37115355,478D42,234,36000,555,,A333,LN-RKR,1726160648,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.116,-84.787,37113586,400772,254,37996,473,,B772,G-VIIU,1726160640,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
73.18,-78.253,37114436,3C6705,251,38996,471,,A359,D-AIXE,1726160644,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
73.565,-73.255,37115404,3C65A3,257,38000,468,,A388,D-AIMC,1726160648,MUC,LAX,LH452,LH,0,0,DLH452,DLH
68.707,-72.319,37115b0c,A1EDE9,259,36000,488,,B772,N223UA,1726160640,LHR,SFO,UA949,UA,0,0,UAL949,UAL
72.227,-77.284,371262a0,C075FC,163,14250,166,,AT43,C-GSRR,1726159080,,,,,0,0,,AKT
74.939,-71.533,37115020,4B1918,244,35000,462,,B77W,HB-JNC,1726160648,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
70.004,-69.224,371163ad,406ECC,269,39550,487,,B789,G-VFAN,1726160648,LHR,SEA,VS105,VS,0,0,VIR105,VIR
74.462,-64.949,371158de,A2B8B8,245,33000,476,,B77W,N2747U,1726160643,FRA,SFO,UA59,UA,0,0,UAL59,UAL
73.981,-62.443,37116178,3C7A47,267,38000,463,,A339,D-ANRG,1726160648,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
72.224,-57.919,37114d62,3C15C1,253,36000,493,,A332,D-AXGE,1726160648,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
70.397,-52.482,37126428,459E4A,335,23000,234,,DH8B,OY-GRJ,1726160647,JAV,JUV,GL204,GL,0,0,GRL204,GRL
73.147,-57.337,37115a86,4B1902,262,40000,473,,A343,HB-JMG,1726160647,ZRH,YYC,WK14,WK,0,0,EDW14L,EDW
68.461,-56.207,37111dca,4BB0F4,253,38000,510,,A359,TC-LGT,1726160646,IST,SFO,TK79,TK,0,0,THY79K,THY
69.09,-52.609,371150da,AAC4ED,272,36000,495,,B772,N793UA,1726160646,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
69.099,-52.573,37114c57,A108A7,74,5450,117,,R66,N166H,1726160646,YFB,,,,0,64,N166H,
69.658,-51.155,37126f34,45A2CA,157,4325,119,,AS50,OY-HVJ,1726160647,,,,,0,-384,OYHVJ,GRL
