latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.002,20.107,3824f386,780D9D,84,29025,494,,B77W,B-2021,1732763795,JFK,PVG,MU588,MU,0,0,CES588,CES
80.024,72.244,382456dd,780A18,90,33950,504,,B77W,B-KPW,1732763798,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.41,-168.403,3824f656,780D9E,262,32000,370,,B77W,B-2022,1732763800,YYZ,PVG,MU208,MU,0,0,CES208,CES
70.744,-159.226,3825b885,A90AC0,245,3900,159,,C208,N682BB,1732763802,ATK,,,,0,0,N682BB,
70.174,-148.689,3825b8a6,A2ECFB,74,1025,113,,C208,N288PC,1732763799,SCC,,,,0,-704,N288PC,
70.077,-148.561,3825cf80,A7F9F4,185,5275,250,,B737,N613AS,1732763799,SCC,ANC,AS87,AS,0,3136,ASA87,ASA
70.198,-132.872,3824a14b,780C5D,280,32000,481,,B77L,B-2093,1732763783,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
68.866,-64.304,38250669,4CC50E,82,35000,498,,B38M,TF-ICE,1732763805,SEA,KEF,FI680,FI,0,0,ICE680,ICE
70.048,-53.639,38253633,3C64C6,91,33000,520,,A343,D-AIFF,1732763803,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.06,-57.068,382534c3,3C64EC,87,36000,507,,A343,D-AIGL,1732763805,SEA,FRA,LH491,LH,0,0,DLH491,DLH
70.581,-15.047,382431d1,86DA40,156,40000,484,,B788,JA839J,1732763805,HND,LHR,JL41,JL,0,0,JAL41,JAL
72.365,53.517,3824785f,80153F,126,35000,531,,B77L,VT-AEG,1732763805,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.112,80.662,3825cd70,151E8F,261,34000,366,,B738,RA-73359,1732763803,NSK,DME,S72582,S7,0,0,SBI2582,SBI
70.879,81.892,38257e88,151D90,270,34000,383,,B738,RA-73104,1732763809,YKS,SVO,SU1751,SU,0,-64,AFL1751,AFL
64.618,-178.495,3824e7e4,781273,96,35000,492,,B744,B-1340,1732763789,NKG,ANC,Y87451,Y8,0,0,YZR7451,YZR
64.365,-173.585,3824e97a,7805DC,271,34000,430,,B77L,B-2076,1732763805,LAX,PVG,CK222,CK,0,0,CKK222,CKK
62.891,-170.779,3824e795,868DD7,234,36000,425,,B77L,JA772F,1732763809,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
61.52,-166.142,3825d3c2,AAF26A,123,0,9,,C208,N804TH,1732763813,VAK,BET,,,1,0,N804TH,
61.479,-165.607,3825c0d7,A1B157,300,1700,161,,C208,N208SM,1732763812,BET,,,,0,-384,N208SM,
64.433,-164.422,3825d1d3,A37221,98,10925,186,,C208,N321BA,1732763812,OME,,8E2842,8E,0,0,BRG2842,BRG
61.951,-163.299,3825cdeb,A0F0E8,325,4600,140,,PA31,N16SC,1732763766,,,,,0,0,N16SC,
67.332,-162.863,3825cd22,ADE907,165,2900,160,,C208,N996BA,1732763796,,,8E598,8E,0,0,BRG598,BRG
61.868,-162.83,3825c804,A9EBBA,166,2000,110,,C207,N7384U,1732763796,MLL,,,,0,0,N7384U,
66.912,-162.729,3825c23a,A50AAE,141,1800,120,,C212,N424CA,1732763765,PHO,,,,0,-448,N424CA,
66.89,-162.595,3825ca89,AA6D1B,196,0,0,,PC12,N771DT,1732763728,,,,,1,0,N771DT,
63.757,-160.098,3825cba7,A726FB,110,35000,511,,B738,N560AS,1732763812,OME,ANC,AS155,AS,0,0,ASA155,ASA
65.328,-156.699,3825b6eb,,139,28100,397,,C441,,1732763812,,,,,0,-192,C441,
61.269,-155.068,3825c993,A7A1A0,267,34050,435,,MD11,N591FE,1732763813,ANC,KIX,FX9027,FX,0,0,FDX9027,FDX
61.282,-153.873,3825c91a,A9876E,268,38000,443,,B744,N713CK,1732763813,ANC,ICN,K4818,K4,0,0,CKS818,CKS
61.242,-152.599,3825a962,A96412,265,36825,434,,B77L,N704GT,1732763812,ANC,XMN,5Y8985,5Y,0,1536,GTI8985,GTI
65.421,-152.378,3825c058,A7E151,166,37000,494,,B737,N607AS,1732763812,BRW,ANC,AS50,AS,0,0,ASA50,ASA
61.808,-151.831,3824dcfd,781940,124,33000,539,,B77L,B-20EM,1732763812,TAO,YVR,CZ421,CZ,0,0,CSN421,CSN
63.156,-151.526,3825c60f,AB4B8D,338,40000,361,,PC24,N827HB,1732763813,ANC,AIN,,,0,64,N827HB,
61.584,-145.875,38250170,71C005,234,34000,465,,B77L,HL8005,1732763812,YHZ,ANC,KE8258,KE,0,0,KAL8258,KAL
61.287,-151.04,3825b23a,89911C,270,16675,365,,B744,B-18723,1732763813,ANC,TPE,CI5265,CI,0,2496,CAL5265,CAL
61.243,-150.371,3825a51b,899121,268,7875,274,,B77L,B-16781,1732763813,ANC,TPE,BR651,BR,0,3264,EVA651,EVA
61.612,-150.231,3825a63b,AAC111,116,1800,94,,C172,N792SP,1732763813,MRI,,,,0,-576,N792SP,
61.38,-150.071,3825c55c,A68FF0,332,3025,105,,C172,N52168,1732763813,MRI,,,,0,-448,N52168,
61.274,-149.785,3825ce74,A784D5,124,15400,353,,B738,N584AS,1732763812,ANC,SEA,AS7039,AS,0,3584,ASA7039,ASA
62.351,-149.778,3825c40e,,205,25075,292,,BE20,,1732763812,,,,,0,-64,BE20,
61.519,-149.636,3825ae08,ADA01C,233,2500,111,,C172,N97705,1732763813,MRI,,,,0,0,N97705,
62.427,-149.449,3825cbc1,A8A0C1,13,28000,396,,E75L,N655QX,1732763812,ANC,FAI,AS2408,AS,0,-64,QXE2408,ASA
67.224,-149.003,38249e0b,71BE33,253,32000,472,,B748,HL7633,1732763812,JFK,ICN,KE82,KE,0,0,KAL082,KAL
67.534,-146.071,382523c1,71C006,256,32000,455,,B77W,HL8006,1732763812,ORD,ICN,KE38,KE,0,0,KAL038,KAL
65.991,-145.315,3825ce95,A1AFF2,224,9495,163,,C208,N208CE,1732763809,CIK,FAI,,,0,0,N208CE,VTS
61.784,-138.619,38252707,A771A8,263,38000,464,,B744,N579UP,1732763813,SDF,ANC,5X94,5X,0,0,UPS94,UPS
62.284,-138.228,38253825,A5C99E,269,36000,479,,B744,N472MC,1732763811,ORD,ANC,5Y8941,5Y,0,0,GTI8941,GTI
61.563,-137.417,38254850,A67805,270,34025,428,,A21N,N516DA,1732763813,MSP,ANC,DL377,DL,0,0,DAL377,DAL
61.523,-143.083,3825221d,A2B196,263,36000,427,,B38M,N27290,1732763813,ORD,ANC,UA450,UA,0,0,UAL450,UAL
68.128,-131.36,3825110b,8695C6,283,32000,507,,B77W,JA798A,1732763813,ORD,HND,NH111,NH,0,0,ANA111,ANA
65.02,-124.958,38254bf6,780C5C,297,32000,469,,B77L,B-2092,1732763812,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
64.881,-115.697,38253883,AA6B9D,296,34000,484,,B772,N77012,1732763813,IAD,HND,UA803,UA,0,0,UAL803,UAL
61.668,-114.336,3825b5ee,C0197E,356,16825,373,,CRJ9,C-FJQZ,1732763813,YEG,YZF,AC8113,AC,0,-2880,JZA113,ACA
61.575,-111.641,38257b2f,899082,305,30000,476,,B77L,B-16790,1732763813,ORD,TPE,BR657,BR,0,0,EVA657,EVA
65.515,-108.047,382557aa,71C362,301,36000,481,,A359,HL8362,1732763815,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
61.942,-104.307,3825541e,71C009,311,30000,501,,B77W,HL8009,1732763812,IAD,ICN,KE94,KE,0,0,KAL094,KAL
65.037,-95.001,38257410,896451,52,31000,512,,B77W,A6-EQB,1732763814,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
64,-95.554,38258692,3C6566,55,37000,492,,A333,D-AIKF,1732763814,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
64.795,-97.756,38257dc7,06A070,51,31000,511,,B77W,A7-BAF,1732763814,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
66.083,-91.868,3825849f,C2C36D,40,35000,498,,A332,330003,1732763814,YEG,RIX,CFC4475,CF,0,0,CFC4475,CFC
62.339,-90.69,38256c3a,781E2A,316,30000,473,,B77L,B-222H,1732763813,JFK,PVG,CK232,CK,0,0,CKK232,CKK
61.968,-88.349,38254eb9,06A121,44,35000,515,,A35K,A7-ANE,1732763813,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
66.437,-84.512,382569d5,48440F,70,37000,489,,A332,PH-AOA,1732763812,YVR,AMS,KL682,KL,0,0,KLM226,KLM
66.783,-81.378,382566f5,,67,41000,545,,GLF6,,1732763812,,,,,0,0,GLF6,
66.526,-77.828,38252a7c,4BA94A,60,33000,507,,B77W,TC-JJJ,1732763812,SFO,IST,TK290,TK,0,0,THY4MS,THY
64.987,-75.869,38252e39,7380C7,50,34996,498,,B789,4X-EDI,1732763814,LAX,TLV,LY6,LY,0,0,ELY006,ELY
64.866,-70.854,38253001,48436B,69,37000,498,,B772,PH-BQD,1732763814,SFO,AMS,KL606,KL,0,0,KLM282,KLM
