latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.164,-131.796,380d5aa2,461F4D,34,39000,465,,A359,OH-LWF,1732143865,ICN,HEL,AY42,AY,0,0,FIN42,FIN
83.561,30.119,380d6732,461F4F,187,39000,515,,A359,OH-LWH,1732143869,NRT,HEL,AY74,AY,0,0,FIN74,FIN
80.131,-86.532,380d86a1,86D9D2,93,37000,504,,B789,JA836A,1732143878,HND,MUC,NH217,NH,0,128,ANA217,ANA
82.372,-67.128,380d62b9,394A14,107,35000,494,,B77W,F-GSQU,1732143877,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.032,-64.356,380d6cde,86EEC2,90,36975,499,,B789,JA892A,1732143879,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.133,-5.676,380de7c6,800463,93,33000,456,,B77W,VT-ALN,1732143861,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
70.252,-148.498,380ebf96,AB2147,161,700,74,,B212,N816SS,1732143884,SCC,,,,0,384,N816SS,
74.233,-124.497,380e20b5,846DEF,55,32992,513,,B748,JA15KZ,1732143886,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.11,-104.138,380ed0e9,C04C6E,96,14200,189,,BE20,C-GCYN,1732143886,YCB,,,,0,1408,CGCYN,
75.297,-100.478,380e166b,80153B,1,33000,545,,B77L,VT-AEI,1732143886,SFO,DEL,AI174,AI,0,0,AIC174,AIC
73.86,23.909,380d3275,461F57,175,40000,485,,A359,OH-LWP,1732143891,HND,HEL,AY62,AY,0,0,FIN62,FIN
64.502,-165.389,380e984d,A24DD1,290,175,90,,C208,N248BA,1732143894,UNK,OME,8E2840,8E,0,-512,BRG2840,BRG
62.178,-164.016,380ec685,A3F75C,317,1700,150,,PA31,N35497,1732143890,KSM,,,,0,64,N35497,
63.883,-161.799,380e9754,A0C202,271,22300,134,,B190,N148SK,1732143894,UNK,SVA,8E701,8E,0,1216,BRG701,BRG
61.235,-159.138,380eb4d4,71BA16,267,32000,420,,B38M,HL7216,1732143895,ANC,NRT,,,0,0,KAL030D,JNA
61.239,-158.89,380e7edc,8990EB,268,34000,439,,B77L,B-18775,1732143895,ANC,TPE,CI5311,CI,0,0,CAL5311,CAL
61.882,-158.342,380eb126,AE075C,7,30000,246,,BE20,84-0147,1732143894,AKN,,,,0,0,NORTH47,RCH
64.767,-154.918,380ea636,,271,8000,120,,C208,,1732143895,FAI,GAL,8V490,8V,0,0,WRF490,
63.012,-154.217,380d6e32,3C458C,85,33000,514,,B77L,D-AALL,1732143896,HKG,CVG,3S590,3S,0,0,BOX590,DHK
66.552,-153.218,380eafb2,AA6019,274,38000,343,,C560,N768JS,1732143896,FAI,FAI,,,0,-128,N768JS,JRE
64.632,-152.969,380e3332,,271,8000,130,,C208,,1732143830,,,,,0,0,WRF3WA,
61.346,-151.98,380ecca9,A0764F,154,0,0,,AS50,N129NB,1732143895,,,,,1,0,N129NB,
61.719,-151.037,380ed1fd,AE52F8,114,1100,111,,H47,12-08104,1732143895,,,,,0,-640,YETI32,
61.346,-150.373,380ecd00,ADB669,249,425,129,,M18T,N983BG,1732143895,PAQ,,,,0,-128,N983BG,
61.265,-150.303,380ed05a,A9EF2B,271,425,121,,C207,N7392U,1732143895,MRI,,,,0,-64,N7392U,
61.267,-150.239,380ecfba,A9CE0F,269,600,118,,C207,N73047,1732143896,MRI,,,,0,-128,N73047,
61.574,-150.135,380eafbf,A62D90,250,1775,96,,C172,N4978G,1732143896,MRI,,,,0,0,N4978G,
61.448,-150.118,380ea7ae,AC71D2,271,600,96,,C172,N9002H,1732143896,MRI,,,,0,-128,N9002H,
62.322,-150.094,380ed40e,,208,0,11,,C206,,1732143896,,,,,1,0,C206,
