latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.857,-146.855,36bb66f7,87304A,36,37000,512,,B789,JA928A,1724227438,HND,FRA,NH223,NH,0,0,ANA223,ANA
76.761,-142.085,36bb636f,873356,45,37000,520,,B789,JA934A,1724227446,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.19,-67.796,36bb0b8e,06A122,233,35996,501,,A35K,A7-ANF,1724227442,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
79.542,31.333,36bb4fc2,89647D,153,35000,484,,A388,A6-EUS,1724227442,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
79.281,32.035,36bb3dc3,8964B3,154,37000,489,,A388,A6-EVE,1724227442,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
72.114,-166.742,36bb668b,780BB8,261,34000,451,,B77L,B-2097,1724227452,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
71.386,-158.817,36bb850f,86E4B8,32,36975,519,,B789,JA867J,1724227452,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
73.167,-156.258,36bb79d1,3C6710,29,37000,509,,A359,D-AIXP,1724227450,HND,MUC,LH715,LH,0,0,DLH715,DLH
74.929,-152.897,36bb6ea4,868012,34,33000,500,,B77W,JA736J,1724227446,HND,LHR,JL43,JL,0,0,JAL43,JAL
74.083,-152.598,36bb76f9,873312,41,35000,510,,B789,JA932A,1724227448,NRT,BRU,NH231,NH,0,0,ANA231,ANA
73.642,-151.898,36bb71ab,869582,34,33000,495,,B77W,JA796A,1724227449,HND,LHR,NH211,NH,0,0,ANA211,ANA
74.423,-120.394,36bb4487,407CD2,53,36996,528,,A35K,G-XWBM,1724227450,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.905,-70.086,36bacf69,8004DA,195,36000,494,,B77L,VT-ALF,1724227454,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.439,-66.911,36bbac7c,4B1918,67,35000,495,,B77W,HB-JNC,1724227450,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
69.995,-60.301,36bbb14b,4CC2A6,87,39000,456,,B752,TF-FIO,1724227452,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
73.227,-52.651,36bba6de,040203,267,38000,502,,A359,ET-AYM,1724227450,FCO,YVR,ET8713,ET,0,0,ETH8713,ETH
69.78,-37.819,36bba2f8,3C6705,110,39000,504,,A359,D-AIXE,1724227446,SEA,MUC,LH489,LH,0,0,DLH489,DLH
74.357,-23.925,36bb1692,8004DE,237,34000,501,,B77W,VT-ALP,1724227446,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
74.39,14.636,36bc272e,,186,43000,475,,GLEX,,1724227456,,,,,0,0,GLEX,
68.427,14.955,36bc3ac6,47C1C6,11,5425,238,,BE20,LN-BSJ,1724227455,BNN,SKN,,,0,-1856,BNO1R,INR
68.489,16.684,36bc21f3,4ACB45,87,0,7,,A20N,SE-RZE,1724227457,OSL,EVE,SK4082,SK,1,0,SAS4082,SAS
68.914,17.013,36bc3cfb,47888D,218,9200,240,,BE20,LN-BSC,1724227457,TOS,,,,0,-1536,BNOL,INR
70.326,21.851,36bc48b4,478099,238,16000,214,,DH8A,LN-WIR,1724227455,HFT,TOS,WF933,WF,0,0,WIF933,WIF
70.985,27.067,36bc46ea,478EA8,80,7825,290,,BE20,LN-BSI,1724227455,HFT,MEH,,,0,-1792,BNOE,INR
69.199,27.963,36bc1e76,47947C,49,23400,430,,B738,LN-NIH,1724227456,OSL,KKN,DY310,DY,0,-2112,NOZ1AM,NOZ
72.273,45.479,36bb4d2b,89644D,159,35000,487,,B77W,A6-EPX,1724227454,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
68.686,51.556,36bb7b96,800584,330,32250,453,,B77W,VT-ALU,1724227457,BOM,JFK,AI119,AI,0,512,AIC119D,AIC
69.83,61.448,36bbc0c3,151E3E,233,36000,505,,B77W,RA-73278,1724227456,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
70.158,69.156,36bc33ed,155BDA,2,10625,285,,SU95,RA-89050,1724227457,,,4G9669,4G,0,-1664,GZP9669,GZP
68.615,74.91,36bbea8b,151D91,253,36000,436,,B738,RA-73105,1724227457,YKS,SVO,SU1751,SU,0,-64,AFL1751,AFL
68.467,85.048,36bc0860,155C60,40,34225,411,,SU95,RA-89184,1724227450,CEK,NSK,WZ1279,WZ,0,0,RWZ1279,RWZ
72.544,102.854,36bbcfb0,151DB3,274,34000,521,,B77W,RA-73139,1724227454,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
71.234,121.079,36bb79c3,8004E0,43,33000,488,,B77W,VT-ALR,1724227454,DEL,YVR,AI185,AI,0,0,AIC185,AIC
69.807,126.483,36bc0083,151E4C,297,36000,492,,B773,RA-73292,1724227454,GDX,SVO,SU6292,SU,0,0,SDM6292,SDM
70.999,165.591,36bb380f,800582,84,33000,472,,B77W,VT-ALS,1724227454,DEL,SFO,AI173,AI,0,0,AIC173,AIC
62.828,-170.977,36bb408b,A4C02D,234,40000,425,,B744,N405KZ,1724227461,JFK,ICN,5Y8240,5Y,0,0,GTI8240,GTI
66.963,-166.128,36bb9699,867FAC,22,33000,565,,B77W,JA733J,1724227461,HND,CDG,JL45,JL,0,-64,JAL45,JAL
64.515,-165.436,36bc445d,AE6A30,220,0,32,,H60,20-21126,1724227461,OME,,,,1,0,ICY58,
63.17,-157.114,36bb8c6e,78007F,107,33000,560,,B744,B-2476,1724227461,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
62.056,-153.688,36bc3463,,296,22050,213,,BE20,,1724227459,,,,,0,0,BE20,
61.286,-153.265,36bc32cc,ABAF47,269,36000,394,,B77L,N852FD,1724227460,ANC,CAN,FX159,FX,0,64,FDX159,FDX
61.286,-152.589,36bc42e3,ABABB7,270,31450,433,,B748,N851GT,1724227459,ANC,SZX,5Y554,5Y,0,2112,GTI554,GTI
61.284,-149.586,36bc399d,A84B83,27,3350,102,,C172,N6332D,1724227460,ENA,,,,0,-128,N6332D,
61.256,-148.914,36bc46cf,A5CF3C,98,17025,421,,B38M,N47340,1724227459,ANC,DEN,UA1959,UA,0,4032,UAL1959,UAL
64.795,-147.918,36bc2848,A4ED9F,195,1000,69,,C172,N4166L,1724227459,FAI,,,,0,-384,N4166L,
64.377,-147.065,36bc482f,A2B154,121,16125,414,,B38M,N27274,1724227459,FAI,DEN,UA1186,UA,0,1280,UAL1186,UAL
66.938,-146.496,36bc4d44,A6B8E1,195,17450,269,,BE20,N532LM,1724227460,,,,,0,0,N532LM,
64.3,-146.198,36bba776,A32367,303,14025,324,,BCS3,N301DU,1724227460,SEA,FAI,DL2186,DL,0,-1216,DAL2186,DAL
66.645,-123.942,36bba8c9,76CCE5,292,36000,478,,A359,9V-SGE,1724227454,JFK,SIN,SQ23,SQ,0,0,SIA23,SIA
62.815,-87.091,36bb9f9a,781EBC,331,32000,482,,B77L,B-222W,1724227458,JFK,CAN,CZ2546,CZ,0,0,CSG2546,CSG
68.009,-69.627,36bbd1f6,407944,86,38992,509,,A35K,G-XWBH,1724227458,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
64.288,-69.512,36bc3200,,321,22000,223,,BE20,,1724227460,,,,,0,0,BE20,
63.945,-65.112,36bba6d0,A290D0,85,35000,482,,B77W,N2644U,1724227454,SFO,LHR,UA930,UA,0,0,UAL930,UAL
68.031,-62.71,36bbbf48,408092,92,39000,493,,B78X,G-ZBLH,1724227454,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
