latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.37,-144.868,376abfc1,86EB14,43,37000,504,,B789,JA881J,1728205486,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.797,-137.936,376ab3af,86831E,46,33000,492,,B77W,JA742J,1728205486,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.942,-121.475,376aa9c4,869560,77,31000,493,,B77W,JA795A,1728205488,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.991,-120.125,376aa453,867F8A,64,33000,496,,B77W,JA732J,1728205486,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.704,-109.762,376aa3f5,873356,75,38988,482,,B789,JA934A,1728205488,HND,CDG,NH215,NH,0,0,ANA215,ANA
81.738,-107.987,376aa2ce,3C6702,73,39000,492,,A359,D-AIXB,1728205488,HND,MUC,LH715,LH,0,0,DLH715,DLH
79.973,-101.813,376aa1c9,86E800,84,37000,483,,B789,JA875A,1728205486,HND,FRA,NH223,NH,0,0,ANA223,ANA
81.89,-95.066,376a8bf6,3965B1,51,33000,486,,B77W,F-GZNR,1728205486,HND,CDG,AF163,AF,0,0,AFR163,AFR
77.172,-86.873,376a8586,407CD1,93,37000,480,,A35K,G-XWBL,1728205489,HND,LHR,BA8,BA,0,-64,BAW8,BAW
81.738,-30.02,376a7996,86E3EC,111,37000,512,,B789,JA861J,1728205488,HND,HEL,JL47,JL,0,0,JAL47,JAL
70.498,-159.89,376ad996,7800EB,272,32000,489,,B77L,B-2010,1728205493,ORD,SZX,CZ5216,CZ,0,0,CSN5216,CSN
73.322,-152.15,376ac944,4B191C,32,33000,505,,B77W,HB-JNG,1728205497,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
68.957,-90.009,376b1fbe,789219,342,35524,497,,A35K,B-LXG,1728205497,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
70.119,-49.089,376ad64a,4B191A,69,35000,508,,B77W,HB-JNE,1728205498,LAX,ZRH,LX41,LX,0,0,SWR41G,SWR
69.878,-41.711,376ad42c,4B191D,76,35000,499,,B77W,HB-JNH,1728205499,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
72.793,-41.087,376a8f70,7608FA,232,36000,436,,B77L,AP-BGZ,1728205499,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
70.687,-36.105,376aaf45,A4BBDE,105,39000,476,,A339,N404DX,1728205497,SEA,AMS,DL144,DL,0,0,DAL144,DAL
70.698,-12.165,376ac8bb,507C59,260,37996,483,,B788,UK78706,1728205499,TAS,JFK,HY101,HY,0,0,UZB101,UZB
72.016,12.284,376a87f8,151E3B,87,28000,457,,B77W,RA-73275,1728205499,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
68.688,16.882,376b6d32,478D83,206,22000,333,,DH8D,LN-WDR,1728205500,TOS,,AY935,AY,0,0,FIN935,WIF
68.947,17.583,376b530c,47915A,167,3050,120,,AS50,LN-OGA,1728205448,TOS,,,,0,0,LNOGA,HDR
68.846,17.813,376b526c,4A91F8,29,16625,316,,A20N,SE-DOX,1728205501,OSL,TOS,SK4414,SK,0,-1600,SAS4414,SAS
69.432,18.126,376b71a8,4ACAA2,229,15550,374,,A20N,SE-RUB,1728205501,TOS,OSL,SK4411,SK,0,2880,SAS64P,SAS
71.824,18.434,376b688f,47947C,350,40000,445,,B738,LN-NIH,1728205498,TOS,LYR,DY396,DY,0,-64,NOZ396,NOZ
72.282,21.654,376a9a4c,8964B7,135,37000,512,,A388,A6-EVI,1728205501,SFO,DXB,EK226,EK,0,64,UAE41P,UAE
70.574,23.203,376b6735,4780A1,55,5050,170,,DH8A,LN-ILS,1728205499,TOS,HFT,WF904,WF,0,-1280,WIF45M,WIF
71.662,23.511,376a8cc4,89647E,136,37000,508,,A388,A6-EUT,1728205501,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.746,27.808,376b733c,47808E,269,22350,184,,DH8A,LN-WIF,1728205500,KKN,TOS,WF995,WF,0,1088,WIF5Z,WIF
70.594,71.365,376ae801,151DB7,260,34000,449,,B77W,RA-73143,1728205500,UUS,SVO,SU1743,SU,0,0,AFL1743,AFL
72.71,79.859,376aea2a,151E42,254,34000,431,,B773,RA-73282,1728205499,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
72.748,80.335,376af7fd,151DAA,255,36000,450,,B77W,RA-73130,1728205499,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
64.147,-167.932,376ae00f,3949E5,37,35000,477,,B772,F-GSPF,1728205502,HND,CDG,AF279,AF,0,0,AFR279,AFR
65.25,-167.764,376aeaae,485785,22,35000,477,,B789,PH-BHN,1728205503,NRT,AMS,KL862,KL,0,64,KLM862,KLM
66.461,-167.14,376addb0,3C4B35,14,31000,473,,B748,D-ABYU,1728205501,HND,FRA,LH717,LH,0,0,DLH717,DLH
66.886,-166.71,376ade60,4ACA64,16,37000,483,,A359,SE-RSD,1728205505,HND,CPH,SK984,SK,0,0,SAS984,SAS
66.114,-164.419,376ad8dd,3965A7,24,33000,467,,B77W,F-GZNH,1728205506,KIX,CDG,AF291,AF,0,0,AFR291,AFR
