latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.146,-120.96,372af57e,89644F,190,36000,471,,B77W,A6-EPZ,1726761832,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.161,-45.5,372bbfb6,4AC8A8,273,36000,480,,A333,SE-REH,1726761836,CPH,SFO,SK935,SK,0,0,SAS935,SAS
68.555,-150.112,372c40fe,A4D51D,351,20075,310,,C130,N410LC,1726761837,ANC,,L2410,L2,0,64,LYC410,LYC
74.343,-126.017,372ae705,8964B5,175,37996,477,,A388,A6-EVG,1726761836,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
71.349,-123.78,372adb76,8964B4,183,38000,473,,A388,A6-EVF,1726761844,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
72.092,-113.243,372ad7e6,06A2C7,212,36000,464,,B77W,A7-BEX,1726761844,DOH,SEA,QR719,QR,0,0,QTR719,QTR
71.644,-113.234,372adc15,06A129,200,37996,476,,A35K,A7-ANM,1726761844,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
74.456,-109.115,372ae6f8,06A12A,208,38000,462,,A35K,A7-ANN,1726761844,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
69.328,-106.057,372b4f4c,3C6517,213,38000,447,,A346,D-AIHW,1726761840,FRA,SEA,LH490,LH,0,0,DLH490,DLH
69.107,-105.054,372c7bc7,C04ACF,168,0,1,,B429,C-GCIO,1726761843,YCB,,CTG432,CT,1,0,CTG432,CTG
69.738,-104.497,372cb21f,C083BC,201,4400,172,,DHC6,C-GXXB,1726761840,,,,,0,0,CGXXB,KBA
68.443,-97.001,372c4099,C03316,62,24650,323,,AT45,C-FTIZ,1726761844,YZF,YHK,5T656,5T,0,0,AKT656,AKT
69.498,-73.61,372c5581,C0330D,339,22050,239,,AT45,C-FTIQ,1726761840,YFB,YIO,5T896,5T,0,0,AKT896,AKT
70.13,-74.248,372c403a,C02E87,337,20000,221,,AT75,C-FRQC,1726761836,YFB,YIO,5T5684,5T,0,0,AKT5684,AKT
71.15,-53.581,372c1248,45A2CD,162,10050,110,,,,1726761843,UMD,JQA,,,0,320,OYHVM,
69.214,-51.118,372c9525,45A2CC,38,1075,97,,AS50,OY-HVL,1726761841,JEG,,,,0,-1152,OYHVL,
72.409,-22.035,372bd093,3C7A54,302,37000,458,,A339,D-ANRT,1726761836,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
70.195,-12.457,372bf47c,3C7A41,323,36000,453,,A339,D-ANRA,1726761836,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
68.58,15.064,372c91f3,47808F,270,0,77,,DH8A,LN-WIG,1726761842,TOS,SKN,WF853,WF,1,-640,WIF1RC,WIF
69.138,17.962,372cac27,4ACAA1,213,25275,333,,A20N,SE-RUA,1726761842,TOS,BOO,SK4581,SK,0,2816,SAS4581,SAS
69.568,18.838,372cb3e4,4785BD,204,6325,166,,DH8D,LN-WDK,1726761841,TOS,BOO,WF1333,WF,0,2816,WIF3NB,WIF
69.679,18.909,372cbbef,4AC9F9,284,0,2,,A20N,SE-ROY,1726761843,TOS,OSL,SK4425,SK,1,0,SAS78T,SAS
69.824,19.546,372caf85,4780A1,56,10675,230,,DH8A,LN-ILS,1726761841,TOS,HFT,WF936,WF,0,1152,WIF6L,WIF
69.184,24.673,372c6291,461F59,359,36000,492,,A359,OH-LWR,1726761848,HEL,NRT,AY73,AY,0,64,FIN73,FIN
70.123,24.964,372c915e,47808A,188,1300,115,,DH8A,LN-WIB,1726761845,TOS,LKL,WF986,WF,0,-960,WIF6SF,WIF
69.725,29.888,372c7fea,478792,253,0,30,,DH8B,LN-WSB,1726761846,TOS,KKN,WF996,WF,1,0,WIF5D,WIF
71.311,133.283,372b48c2,8004DD,57,33000,486,,B77W,VT-ALO,1726761840,DEL,YVR,AI185,AI,0,0,AIC185D,AIC
61.676,-174.253,372b0913,AB8B7F,233,36000,460,,B77L,N843FD,1726761852,MEM,NRT,FX15,FX,0,0,FDX15,FDX
64.21,-167.657,372b6c67,7807BB,278,36000,460,,B77L,B-2080,1726761844,LAX,PVG,CZ420,CZ,0,0,CSN420,CSN
64.522,-165.271,372cb9e3,A759A8,31,2250,127,,C208,N573BA,1726761850,OME,DRG,8E805,8E,0,1344,BRG805,BRG
64.769,-163.557,372b43f1,ABDE34,249,32000,467,,B77L,N864FD,1726761848,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX
63.896,-163.511,372b7568,78007F,101,33000,495,,B744,B-2476,1726761848,SHE,ANC,CAO1005,CA,0,64,CAO1005,CAO
66.873,-162.611,372cb2fc,ADE199,91,1300,132,,C208,N994BA,1726761851,OTZ,,8E570,8E,0,512,BRG570,BRG
66.886,-162.605,372cba1c,A8B87E,90,0,0,,H60,N661FS,1726761851,OTZ,,,,1,0,N661FS,
64.98,-162.26,372b5d2b,A757A7,250,34000,468,,B744,N572UP,1726761847,SDF,NRT,5X108,5X,0,0,UPS108,UPS
61.251,-156.165,372b64a5,AA70B1,270,34000,449,,B77L,N772CK,1726761851,CVG,NRT,K4264,K4,0,0,CKS264,DHK
61.253,-155.886,372ca14c,ABC591,267,32000,442,,B77L,N858FD,1726761851,ANC,CAN,FX159,FX,0,64,FDX159,FDX
64.224,-155.59,372c949e,A4C8D2,135,37000,443,,B734,N407YK,1726761848,OTZ,ANC,NC723,NC,0,64,NAC723,NAC
66.872,-153.488,372c6e99,AB4B8D,343,38000,414,,PC24,N827HB,1726761848,ANC,BRW,,,0,0,N827HB,
64.805,-151.061,372c9d42,AA01B2,270,24000,241,,PC12,N744DA,1726761848,FAI,GAL,5V5070,5V,0,0,N744DA,VTS
61.429,-150.701,372cad6a,A8557A,305,14100,302,,E75L,N636QX,1726761849,ANC,OME,AS2002,AS,0,1856,QXE2002,ASA
61.241,-150.152,372ca9e9,,256,3500,191,,C441,,1726761848,,,,,0,1472,C441,
61.59,-150.075,372c985c,A3FA03,289,2350,88,,C172,N3552E,1726761849,MRI,,,,0,128,N3552E,
61.451,-150.025,372c3cce,C2B3FF,13,8725,278,,C17,177705,1726761848,ANC,,CFC3652,CF,0,1984,CFC3652,CFC
61.256,-149.994,372ca9ac,AD57D9,350,2450,92,,C172,N959UA,1726761849,MRI,,,,0,64,N959UA,
61.426,-149.974,372ca020,AC71D2,41,2700,74,,C172,N9002H,1726761849,MRI,,,,0,64,N9002H,
61.449,-149.937,372ca446,AB214B,352,2600,87,,C172,N816SW,1726761849,MRI,,,,0,0,N816SW,
61.25,-149.829,372cb9d8,AE075C,81,0,0,,BE20,84-0147,1726761850,EDF,,,,1,0,NORTH47,RCH
61.312,-149.697,372c83a1,A50BC5,24,4150,80,,C172,N424PE,1726761849,MRI,,,,0,0,N424PE,
64.785,-149.631,372ca876,AA46CA,272,4050,146,,C208,N761RV,1726761847,FAI,HSL,,,0,0,N761RV,WRF
67.633,-149.474,372c2ea1,AACE8F,4,24000,337,,DH8D,N796CP,1726761851,ANC,UUK,CON151,CO,0,0,CON151,CON
61.495,-149.285,372cb887,AC990B,234,3600,84,,C172,N9100H,1726761849,PAQ,,,,0,384,N9100H,
64.809,-149.075,372cb271,A6EB85,275,20825,198,,BE20,N545LM,1726761848,FAI,RBY,,,0,960,N545LM,
64.581,-147.948,372c8df8,A71E29,29,5525,253,,LJ45,N558LM,1726761848,ANC,FAI,,,0,-1152,N558LM,
64.818,-147.858,372bd0b0,A68C82,219,0,84,,B738,N5209A,1726761816,PDX,FAI,SY3082,SY,1,0,SCX3082,
64.826,-147.849,372c7dac,AA9D49,36,0,0,,B752,N783SP,1726761832,FAI,,,,1,0,3545,NSP
64.828,-147.841,372cb869,A871D4,112,0,8,,E75L,N643QX,1726761845,FAI,ANC,AS2163,AS,1,0,QXE2163,ASA
64.779,-147.812,372cbba0,ADF61A,86,1675,132,,C208,N999WV,1726761844,FAI,,,,0,704,N999WV,WRF
62.251,-146.707,372c7601,A96DA5,65,4700,115,,R66,N7063M,1726761844,MRI,,,,0,-320,N7063M,
