latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.557,-104.316,3863e319,06A2AF,201,34000,488,,B77W,A7-BEK,1734534268,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
87.117,-83.982,3863ef1d,89617E,209,34000,473,,B77W,A6-EGF,1734534268,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.898,-115.618,3863c72a,8964E1,192,36000,527,,A388,A6-EVJ,1734534279,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
79.516,-111.323,3863d5e7,06A12A,201,38000,504,,A35K,A7-ANN,1734534281,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
79.958,-102.458,3863d6d6,8964B7,275,38000,201,,A388,A6-EVI,1734534279,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.489,-74.475,38644d87,3965A3,252,33000,486,,B77W,F-GZND,1734534279,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
76.594,-72.438,38644fb8,AAA893,254,34996,484,,B772,N786UA,1734534279,LHR,SFO,UA900,UA,0,0,UAL900,UAL
77.352,-70.675,3864472a,3C4B2A,248,34000,499,,B748,D-ABYJ,1734534281,FRA,SFO,LH454,LH,0,0,DLH454,DLH
76.84,-66.823,3864b2f2,459E50,320,24975,264,,DH8B,OY-GRP,1734534279,JAV,NAQ,GL626,GL,0,0,GRL626,GRL
76.71,-62.327,3863d901,06A125,237,37996,492,,A35K,A7-ANI,1734534281,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
76.384,-44.547,38645460,3C64C6,287,34000,493,,A343,D-AIFF,1734534284,FRA,SEA,LH490,LH,0,0,DLH490,DLH
76.854,-47.382,38646477,461F4A,260,37996,481,,A359,OH-LWC,1734534281,HEL,DFW,AY19,AY,0,0,FIN19,FIN
78.484,-46.295,38644abd,3C64C5,287,35050,451,,A343,D-AIFE,1734534281,FRA,YVR,LH492,LH,0,0,DLH492,DLH
